person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
295,"[(5058, 14010652.21183583, 7980314.60131873, False), (5060, 14010652.30808693, 7980314.14630558, False), (5062, 14010652.34966663, 7980313.64230261, False), (5064, 14010652.37104191, 7980313.16606905, False), (5066, 14010652.46503046, 7980312.6504273, False), (5068, 14010652.48037632, 7980312.17515909, False), (5070, 14010652.53278019, 7980311.68797121, False), (5072, 14010652.5832864, 7980311.24069646, False), (5074, 14010652.55149569, 7980310.81481786, False), (5076, 14010652.51796247, 7980310.31796044, False), (5078, 14010652.5308485, 7980309.84079145, False), (5080, 14010652.51652326, 7980309.38169918, False), (5082, 14010652.4614639, 7980308.85170394, False), (5084, 14010652.44489276, 7980308.40944476, False), (5086, 14010652.39355485, 7980308.026159, False), (5088, 14010652.29074237, 7980307.62150323, False), (5090, 14010652.3500121, 7980307.02714057, False), (5092, 14010652.87203864, 7980305.24355388, False)]",34,"[(False, 18)]",0.24406964
296,"[(5082, 14010650.73819106, 7980314.94063606, False), (5084, 14010650.79352381, 7980314.29943335, False), (5086, 14010650.76955777, 7980313.72807763, False), (5088, 14010650.92777622, 7980312.67922568, False), (5090, 14010650.84367922, 7980312.11349341, False), (5092, 14010650.67261759, 7980311.6784503, False), (5094, 14010650.58596768, 7980311.09764528, False), (5096, 14010650.5033488, 7980310.5850353, False), (5098, 14010650.42993857, 7980310.12694279, False), (5100, 14010650.41421801, 7980309.62976236, False), (5102, 14010650.40474555, 7980309.0684378, False), (5104, 14010650.34151125, 7980308.47529628, False), (5106, 14010650.31307144, 7980307.8367381, False), (5108, 14010650.33141431, 7980307.18216741, False), (5110, 14010650.28958263, 7980306.58524442, False), (5112, 14010650.23777051, 7980305.97981042, False), (5114, 14010650.22269824, 7980305.34067702, False), (5116, 14010650.23983663, 7980304.92097117, False), (5118, 14010650.21475393, 7980304.33259787, False), (5120, 14010650.19818092, 7980303.6602832, False), (5122, 14010650.1654056, 7980303.01683415, False), (5124, 14010650.15022446, 7980302.40602326, False), (5126, 14010650.18418821, 7980301.96491492, False), (5128, 14010650.18719157, 7980301.52720284, False), (5130, 14010650.12767229, 7980300.94581714, False), (5132, 14010650.13140067, 7980300.38775659, False), (5134, 14010650.0816467, 7980299.79259079, False), (5136, 14010650.0106827, 7980299.24903418, False), (5138, 14010649.99709463, 7980298.57578274, False), (5140, 14010649.9560069, 7980297.98137805, False), (5142, 14010649.88940576, 7980297.32389953, False), (5144, 14010649.90569802, 7980296.74708343, False), (5146, 14010649.92019945, 7980296.13764402, False), (5148, 14010649.91761236, 7980295.47563691, False), (5150, 14010649.91559919, 7980294.78633397, False), (5152, 14010649.95993862, 7980294.13660067, False), (5154, 14010650.00132249, 7980293.55940346, False), (5156, 14010650.05289924, 7980292.91508199, False), (5158, 14010650.12110672, 7980292.23352898, False), (5160, 14010650.15454255, 7980291.68608577, False), (5162, 14010650.1733342, 7980291.07903445, False), (5164, 14010650.19696488, 7980290.5604554, False), (5166, 14010650.21256844, 7980290.0531374, False), (5168, 14010650.24167884, 7980289.42937712, False), (5170, 14010650.29195072, 7980288.75338528, False), (5172, 14010650.33550732, 7980288.1562637, False), (5174, 14010650.37881807, 7980287.45265352, False), (5176, 14010650.41843033, 7980286.82286092, False), (5178, 14010650.46135871, 7980286.07329812, False), (5180, 14010650.47421602, 7980285.3478251, False), (5182, 14010650.49229204, 7980284.49218374, False), (5184, 14010650.40929851, 7980284.04776239, False), (5186, 14010650.41533261, 7980283.35650841, False), (5188, 14010650.43684188, 7980282.61928411, False), (5190, 14010650.38631126, 7980281.69913855, False), (5192, 14010650.3450547, 7980280.76748377, False), (5194, 14010650.32301047, 7980280.05148327, False), (5196, 14010650.29932002, 7980279.20007119, False), (5198, 14010650.22742834, 7980278.79890687, False), (5200, 14010650.20696398, 7980278.33109789, False), (5202, 14010650.21808188, 7980277.57740222, False)]",120,"[(False, 61)]",0.2440696399999999
297,"[(5102, 14010652.44030235, 7980304.78997849, False), (5104, 14010652.39582589, 7980304.57808866, False), (5106, 14010652.36829156, 7980304.30426363, False), (5108, 14010652.20274245, 7980303.88924786, False), (5110, 14010652.00519061, 7980303.44448751, False), (5112, 14010651.79866946, 7980302.99190943, False), (5114, 14010651.58153848, 7980302.66600863, False), (5116, 14010651.45889986, 7980302.32803054, False), (5118, 14010651.41462723, 7980302.01315837, False), (5120, 14010651.37402721, 7980301.66824337, False), (5122, 14010651.36002436, 7980301.34430211, False), (5124, 14010651.42878946, 7980301.05283999, False), (5126, 14010651.52677877, 7980300.83543167, False), (5128, 14010651.65704453, 7980300.68154537, False), (5130, 14010651.79048446, 7980300.61395954, False), (5132, 14010651.84330298, 7980300.54918594, False), (5134, 14010651.8501596, 7980300.54068891, False), (5136, 14010651.87340562, 7980300.52141297, False), (5138, 14010651.90119334, 7980300.47821341, False), (5140, 14010651.93930432, 7980300.35414767, False), (5142, 14010651.97171983, 7980300.09981482, False), (5144, 14010652.00365261, 7980299.87044261, False), (5146, 14010652.06789947, 7980299.54733175, False), (5148, 14010652.14650895, 7980299.09375794, False), (5150, 14010652.18426093, 7980298.5116239, False), (5152, 14010652.21882308, 7980297.80292875, False), (5154, 14010652.25056129, 7980297.30806881, False), (5156, 14010652.14464141, 7980296.71657522, False), (5158, 14010652.11192432, 7980296.16743617, False), (5160, 14010652.01170587, 7980295.55415817, False), (5162, 14010651.88058883, 7980294.91030097, False), (5164, 14010651.78595873, 7980294.20047326, False), (5166, 14010651.68523793, 7980293.63111286, False), (5168, 14010651.59064941, 7980293.14185163, False), (5170, 14010651.51583682, 7980292.58424742, False), (5172, 14010651.45976196, 7980291.99046615, False), (5174, 14010651.39750086, 7980291.34681615, False), (5176, 14010651.3457786, 7980290.82699334, False), (5178, 14010651.3217268, 7980290.40272142, False), (5180, 14010651.36497794, 7980289.96981438, False), (5182, 14010651.43977577, 7980289.23596579, False), (5184, 14010651.5014265, 7980288.73285146, False), (5186, 14010651.57259371, 7980288.23940882, False), (5188, 14010651.5750142, 7980287.75529213, False), (5190, 14010651.59123525, 7980287.19260003, False), (5192, 14010651.57081957, 7980286.65105341, False)]",90,"[(False, 46)]",0.2440696399999999
298,"[(5200, 14010646.58564943, 7980306.94385433, True), (5202, 14010646.5526561, 7980307.56469531, True), (5204, 14010646.4840917, 7980308.48570409, True), (5206, 14010646.46750822, 7980309.47792447, True), (5208, 14010646.43720039, 7980310.4351488, True), (5210, 14010646.44562608, 7980311.1024514, True), (5212, 14010646.42290348, 7980311.71405515, True), (5214, 14010646.39058038, 7980312.25034721, True), (5216, 14010646.35258909, 7980312.72181316, True), (5218, 14010646.31382001, 7980313.3399957, True), (5220, 14010646.32500802, 7980313.87198575, True), (5222, 14010646.3574033, 7980314.45273484, True)]",22,"[(True, 12)]",0.2487506616666666
299,"[(5114, 14010648.35067907, 7980314.59536107, False), (5116, 14010648.12640974, 7980314.87261289, False), (5118, 14010647.88002676, 7980314.72317209, False), (5120, 14010647.71616669, 7980314.22116944, True), (5122, 14010647.65390537, 7980313.54695372, True), (5124, 14010647.56647613, 7980312.78609634, True), (5126, 14010647.47014395, 7980312.1475564, True), (5128, 14010647.41749425, 7980311.48653977, True), (5130, 14010647.40766522, 7980310.67543652, True), (5132, 14010647.33058508, 7980310.03528236, True), (5134, 14010647.2667604, 7980309.3713665, True), (5136, 14010647.18098766, 7980308.83453953, True), (5138, 14010647.25256493, 7980306.36713681, True), (5140, 14010647.01520332, 7980306.01807244, True), (5142, 14010646.76033907, 7980306.2072286, True), (5144, 14010646.45875886, 7980306.18177126, True), (5146, 14010646.21019553, 7980305.99230571, True), (5148, 14010646.01853892, 7980305.45639772, True), (5150, 14010645.83073471, 7980304.6773417, True), (5152, 14010645.7025618, 7980304.05686432, True), (5154, 14010645.58660832, 7980303.34240639, True), (5156, 14010645.45660509, 7980302.73474007, True), (5158, 14010645.31190702, 7980301.37004318, True), (5160, 14010645.22387251, 7980300.20686819, True), (5162, 14010645.17062566, 7980299.15958484, True), (5164, 14010645.20035098, 7980298.08601547, True), (5166, 14010645.27663546, 7980297.35797349, True), (5168, 14010645.35549661, 7980296.75795922, True), (5170, 14010645.32525856, 7980295.82613117, True)]",56,"[(False, 3), (True, 26)]",0.24406964
300,"[(5228, 14010644.46441385, 7980303.66577227, True), (5230, 14010644.5167306, 7980303.88592349, True), (5232, 14010644.65457658, 7980304.28994335, True), (5234, 14010644.763417, 7980304.80546104, True), (5236, 14010644.85148409, 7980305.27793495, True), (5238, 14010644.90373573, 7980305.69773156, True), (5240, 14010644.94534603, 7980306.22425003, True), (5242, 14010644.96870072, 7980306.44378913, True), (5244, 14010644.99133682, 7980306.87622788, True), (5246, 14010645.02913777, 7980307.47576598, True), (5248, 14010645.04899406, 7980308.12645231, True), (5250, 14010645.07696492, 7980308.532192, True), (5252, 14010645.10137441, 7980308.98661627, True), (5254, 14010645.12613046, 7980309.55747299, True), (5256, 14010645.16264651, 7980310.05139164, True), (5258, 14010645.21460336, 7980310.5411299, True), (5260, 14010645.25087589, 7980310.99865405, True), (5262, 14010645.25482696, 7980311.47045831, True), (5264, 14010645.255107, 7980311.97722876, True), (5266, 14010645.26469122, 7980312.34376751, True), (5268, 14010645.26582248, 7980312.8455104, True), (5270, 14010645.27661719, 7980313.19488803, True), (5272, 14010645.3132399, 7980313.6577995, True), (5274, 14010645.33140411, 7980314.22072353, True), (5276, 14010645.34648636, 7980314.63063781, True)]",48,"[(True, 25)]",0.27215577
301,"[(5404, 14010648.91265451, 7980273.30417517, False), (5406, 14010648.76708844, 7980275.01478747, False), (5408, 14010648.64171818, 7980275.82025968, False), (5410, 14010648.59954298, 7980276.16871057, False), (5412, 14010648.41989269, 7980277.24273176, False), (5414, 14010648.32715027, 7980277.96893359, False), (5416, 14010648.18594486, 7980279.13105283, False), (5418, 14010648.08632939, 7980280.19101159, False), (5420, 14010648.00983408, 7980281.15190831, False), (5422, 14010647.89897778, 7980282.12609713, False), (5424, 14010647.76835076, 7980282.9115108, False), (5426, 14010647.61093653, 7980283.40211423, False), (5428, 14010647.41007289, 7980284.01272641, False), (5430, 14010647.23825427, 7980284.61188632, False), (5432, 14010647.11169076, 7980285.09737186, False), (5434, 14010646.95237517, 7980285.57779161, False), (5436, 14010646.84774806, 7980286.03423661, False), (5438, 14010646.72661485, 7980286.65951854, False), (5440, 14010646.59420843, 7980287.36639569, True), (5442, 14010646.48214846, 7980287.98616489, True), (5444, 14010646.40855341, 7980288.34855651, True), (5446, 14010646.29967267, 7980288.97595113, True), (5448, 14010646.21940296, 7980289.45695539, True), (5450, 14010646.21694413, 7980290.25038809, True), (5452, 14010646.24822424, 7980291.19228531, True), (5454, 14010646.4653573, 7980290.75727234, True), (5456, 14010646.63640076, 7980289.53521042, True), (5458, 14010646.69191953, 7980289.05630528, True), (5460, 14010646.75556214, 7980287.68392453, True), (5462, 14010646.75216081, 7980286.59398148, False), (5464, 14010646.73578138, 7980285.70353819, False), (5466, 14010646.71246371, 7980285.02373584, False), (5468, 14010646.67363926, 7980284.39164861, False), (5470, 14010646.62231921, 7980283.88119945, False), (5472, 14010646.57414064, 7980283.26616161, False), (5474, 14010646.49461127, 7980282.51395371, False), (5476, 14010646.40991796, 7980281.85678447, False), (5478, 14010646.34863705, 7980281.12135344, False), (5480, 14010646.28749086, 7980280.13985853, False), (5482, 14010646.24877384, 7980278.88220102, False), (5484, 14010646.20499246, 7980277.82106554, False)]",80,"[(False, 18), (True, 11), (False, 12)]",0.2721557699999999
302,"[(5158, 14010648.36920757, 7980314.55785327, False), (5160, 14010648.1910916, 7980314.02566021, False), (5162, 14010647.97883979, 7980313.71092366, False), (5164, 14010647.797286, 7980313.29804633, False), (5166, 14010647.69580129, 7980312.83163096, True), (5168, 14010647.65250524, 7980312.26055218, True), (5170, 14010647.68534702, 7980311.53656619, True), (5172, 14010647.78485429, 7980310.77482884, True), (5174, 14010647.84374012, 7980310.14785786, True), (5176, 14010647.91040952, 7980309.42970775, True), (5178, 14010647.9502461, 7980308.95455432, False), (5180, 14010647.98652858, 7980308.4055895, False), (5182, 14010648.0482893, 7980307.83296018, False), (5184, 14010648.08062754, 7980307.32231457, False), (5186, 14010648.106289, 7980306.68196259, False), (5188, 14010648.12566528, 7980305.97820028, False), (5190, 14010648.2334236, 7980304.63901814, False), (5192, 14010648.22722609, 7980304.07398489, False), (5194, 14010648.12797785, 7980303.6888761, False), (5196, 14010648.0661572, 7980302.97309089, False), (5198, 14010648.01586335, 7980301.88770159, False), (5200, 14010647.97290552, 7980300.64405232, False), (5202, 14010647.8457033, 7980300.55919118, False), (5204, 14010647.7422756, 7980300.56235471, False), (5206, 14010647.73197576, 7980300.37582926, False), (5208, 14010647.73554358, 7980300.01558453, False), (5210, 14010647.74241865, 7980299.43126157, False), (5212, 14010647.77446709, 7980298.90442603, False), (5214, 14010647.8130616, 7980298.34138794, False), (5216, 14010647.81601929, 7980297.63366662, False), (5218, 14010647.78102003, 7980296.89314223, False), (5220, 14010647.78791109, 7980295.70788647, False), (5222, 14010647.87729855, 7980293.5622529, False), (5224, 14010647.91042452, 7980291.79773893, False), (5226, 14010647.87146088, 7980290.94508556, False), (5228, 14010647.73314613, 7980291.37641786, False), (5230, 14010647.64269604, 7980291.09445646, False), (5232, 14010647.52651714, 7980291.63815542, False), (5234, 14010647.45222458, 7980291.47544291, False), (5236, 14010647.36313877, 7980290.96326149, False), (5238, 14010647.29905354, 7980290.23903764, False), (5240, 14010647.22052764, 7980289.5181527, False), (5242, 14010647.13362794, 7980288.8331928, False), (5244, 14010647.04311586, 7980288.1815334, False), (5246, 14010646.9516967, 7980287.55077026, False), (5248, 14010646.8605083, 7980286.92985235, False), (5250, 14010646.75494432, 7980286.36230792, False), (5252, 14010646.65673641, 7980285.83272777, False), (5254, 14010646.56834437, 7980285.17967511, False), (5256, 14010646.45949768, 7980284.55309799, False), (5258, 14010646.30514094, 7980283.88002422, False), (5260, 14010646.14458024, 7980283.20041138, False), (5262, 14010646.0339059, 7980282.59420719, False), (5264, 14010645.91735226, 7980281.80834548, False)]",106,"[(False, 4), (True, 6), (False, 44)]",0.2560322509259259
305,"[(5198, 14010646.65070702, 7980297.79478613, True), (5200, 14010646.69980995, 7980298.04760058, True), (5202, 14010646.74239749, 7980298.38292834, True), (5204, 14010646.67955759, 7980299.12994304, True), (5206, 14010646.63154052, 7980299.6528866, True), (5208, 14010646.58659628, 7980300.13662997, True), (5210, 14010646.55082666, 7980300.65818487, True), (5212, 14010646.55372443, 7980301.0564588, True), (5214, 14010646.60917412, 7980301.48451881, True), (5216, 14010646.66626616, 7980302.1123288, True), (5218, 14010646.7111527, 7980302.65470723, True), (5220, 14010646.83013556, 7980303.12273916, True), (5222, 14010646.89697823, 7980303.55661351, True), (5224, 14010646.90690762, 7980304.12159499, True), (5226, 14010646.88789141, 7980304.68308513, True), (5228, 14010646.87790055, 7980305.15454559, True), (5230, 14010646.84780191, 7980305.73800766, True), (5232, 14010646.84305903, 7980306.16203995, True), (5234, 14010646.84436088, 7980306.63686099, True), (5236, 14010646.82109717, 7980307.27119448, True), (5238, 14010646.80851444, 7980307.71349601, True), (5240, 14010646.78506084, 7980308.24957255, True), (5242, 14010646.78267865, 7980308.80556986, True), (5244, 14010646.7754926, 7980309.2255361, True), (5246, 14010646.78314209, 7980309.66561259, True), (5248, 14010646.82352202, 7980310.078973, True), (5250, 14010646.79868584, 7980310.64823407, True), (5252, 14010646.78356629, 7980311.13690108, True), (5254, 14010646.77704893, 7980311.64956845, True), (5256, 14010646.74138102, 7980312.28330801, True), (5258, 14010646.74329257, 7980312.71451085, True), (5260, 14010646.73833131, 7980313.26083186, True), (5262, 14010646.73161333, 7980313.82244702, True), (5264, 14010646.726115, 7980314.31686293, True), (5266, 14010646.7371548, 7980314.82360641, True)]",68,"[(True, 35)]",0.2633287005714285
306,"[(5366, 14010648.55245783, 7980314.85334466, False), (5368, 14010648.55678752, 7980314.20218029, False), (5370, 14010648.57669992, 7980313.50732607, False), (5372, 14010648.54060972, 7980312.92411911, False), (5374, 14010648.52430674, 7980312.32816327, False), (5376, 14010648.50532262, 7980311.62824248, False), (5378, 14010648.45648558, 7980311.05719151, True), (5380, 14010648.42084153, 7980310.50398039, True), (5382, 14010648.3581617, 7980310.00825628, True), (5384, 14010648.30184281, 7980309.41863517, False), (5386, 14010648.2621741, 7980308.75972633, False), (5388, 14010648.21545822, 7980308.1923955, False), (5390, 14010648.21599614, 7980307.42489368, False), (5392, 14010648.19713879, 7980306.73696364, False), (5394, 14010648.15975804, 7980306.30494056, False), (5396, 14010648.12275386, 7980305.87360299, False), (5398, 14010648.13992111, 7980305.20606811, False), (5400, 14010648.14532952, 7980304.61548964, False), (5402, 14010648.10439397, 7980303.97116569, False), (5404, 14010648.0406346, 7980303.12727164, False), (5406, 14010648.1238106, 7980301.51390277, False), (5408, 14010648.27720183, 7980299.56724079, False), (5410, 14010648.23656663, 7980299.19762852, False), (5412, 14010648.18606868, 7980298.42406247, False), (5414, 14010648.10575654, 7980298.20517689, False), (5416, 14010648.01745784, 7980298.22460618, False), (5418, 14010647.93058602, 7980298.30319521, False), (5420, 14010647.84750286, 7980298.3659091, False), (5422, 14010647.76804454, 7980298.12925342, False), (5424, 14010647.71876797, 7980297.69991774, False), (5426, 14010647.65601944, 7980297.07987912, False), (5428, 14010647.59185458, 7980296.46407672, False), (5430, 14010647.52690834, 7980295.87626723, False), (5432, 14010647.46068186, 7980295.21188808, False), (5434, 14010647.38631828, 7980294.61629733, False), (5436, 14010647.3083831, 7980294.05998827, False), (5438, 14010647.22808476, 7980293.73317359, False), (5440, 14010647.15603272, 7980293.04993724, False), (5442, 14010647.05849703, 7980292.31327349, True), (5444, 14010647.04645727, 7980291.79375676, True), (5446, 14010647.02865837, 7980291.20921655, False), (5448, 14010647.02936288, 7980290.60918675, False), (5450, 14010646.99396522, 7980289.9259337, True), (5452, 14010646.95943797, 7980289.33413508, True), (5454, 14010646.88967944, 7980288.60731783, True)]",88,"[(False, 6), (True, 3), (False, 29), (True, 2), (False, 2), (True, 3)]",0.2721557699999999
307,"[(5220, 14010649.53022979, 7980293.17938409, False), (5222, 14010649.64018577, 7980293.92161542, False), (5224, 14010649.78062914, 7980294.56867841, False), (5226, 14010649.84032179, 7980295.1875644, False), (5228, 14010649.92781659, 7980295.75398986, False), (5230, 14010650.03269619, 7980296.39309475, False), (5232, 14010650.08703927, 7980297.05738874, False), (5234, 14010650.18337475, 7980297.63660789, False), (5236, 14010650.28355744, 7980298.30185551, False), (5238, 14010650.36430568, 7980298.89039211, False), (5240, 14010650.43049056, 7980299.49767406, False), (5242, 14010650.52050065, 7980300.06814626, False), (5244, 14010650.58033118, 7980300.6273784, False), (5246, 14010650.62750092, 7980301.10678127, False), (5248, 14010650.66308575, 7980301.664368, False), (5250, 14010650.70080411, 7980302.13017401, False), (5252, 14010650.77795551, 7980302.52724456, False), (5254, 14010650.87311425, 7980303.01192511, False), (5256, 14010651.00332234, 7980303.45292148, False), (5258, 14010651.10804789, 7980303.98844631, False), (5260, 14010651.20983821, 7980304.67439563, False), (5262, 14010651.28519613, 7980305.1693061, False), (5264, 14010651.38881114, 7980305.55155827, False), (5266, 14010651.42117684, 7980306.07885372, False), (5268, 14010651.47479762, 7980306.58524309, False), (5270, 14010651.49378836, 7980307.14470517, False), (5272, 14010651.54769188, 7980307.59325526, False), (5274, 14010651.63235659, 7980308.11276781, False), (5276, 14010651.70112692, 7980308.62563688, False), (5278, 14010651.71444989, 7980309.18325742, False), (5280, 14010651.79580581, 7980309.65635187, False), (5282, 14010651.90461195, 7980310.10502663, False), (5284, 14010652.00504404, 7980310.58427694, False), (5286, 14010652.08514953, 7980311.08554164, False), (5288, 14010652.17619313, 7980311.51276321, False), (5290, 14010652.26514605, 7980311.88888786, False), (5292, 14010652.2796529, 7980312.38854553, False), (5294, 14010652.43666751, 7980312.74835662, False), (5296, 14010652.32202907, 7980313.46860278, False), (5298, 14010652.27422946, 7980314.03985927, False), (5300, 14010652.25007551, 7980314.60712291, False)]",80,"[(False, 41)]",0.2721557699999999
308,"[(5412, 14010647.94672225, 7980301.05275715, False), (5414, 14010648.01705842, 7980300.53969116, False), (5416, 14010647.9878905, 7980299.95952904, False), (5418, 14010647.97453401, 7980299.45959156, False), (5420, 14010648.03619588, 7980298.83514392, False), (5422, 14010648.15320555, 7980297.56091442, False), (5424, 14010648.29094613, 7980296.0144911, False), (5426, 14010648.432381, 7980294.38818528, False), (5428, 14010648.57058905, 7980292.77106453, False), (5430, 14010648.70448588, 7980291.18795501, False), (5432, 14010648.77116668, 7980289.55971407, False), (5434, 14010648.87961001, 7980287.9266109, False), (5436, 14010649.1243933, 7980286.74019547, False), (5438, 14010649.43062782, 7980285.76058022, False), (5440, 14010649.75414918, 7980284.84282542, False), (5442, 14010650.07551782, 7980283.92134652, False), (5444, 14010650.38957973, 7980282.97752169, False), (5446, 14010650.52552599, 7980281.84651709, False), (5448, 14010650.49307251, 7980280.80178254, False), (5450, 14010650.41772188, 7980280.23241437, False), (5452, 14010650.49507073, 7980279.14755694, False), (5454, 14010650.27501499, 7980278.67802753, False), (5456, 14010650.1224638, 7980278.30105327, False), (5458, 14010650.09872787, 7980277.42507495, False), (5460, 14010650.02691366, 7980276.47545734, False), (5462, 14010649.92581806, 7980275.51768742, False), (5464, 14010649.76853047, 7980274.70200009, False), (5466, 14010649.62522153, 7980273.53423065, False), (5468, 14010649.54656711, 7980272.28215669, False)]",56,"[(False, 29)]",0.2721557700000001
309,"[(5298, 14010650.75415384, 7980314.12676905, False), (5300, 14010650.74393076, 7980313.28163377, False), (5302, 14010650.6784315, 7980312.65603931, False), (5304, 14010650.5959418, 7980312.00607788, False), (5306, 14010650.50600557, 7980311.22290375, False), (5308, 14010650.52681081, 7980310.4111702, False), (5310, 14010650.51280102, 7980309.81391436, False), (5312, 14010650.45287156, 7980309.01065974, False), (5314, 14010650.40315939, 7980308.37026863, False), (5316, 14010650.33986754, 7980307.61888728, False), (5318, 14010650.24691552, 7980306.86736933, False), (5320, 14010650.16694612, 7980306.11607868, False), (5322, 14010650.16635639, 7980305.3160727, False), (5324, 14010650.17201466, 7980304.61941171, False), (5326, 14010650.15799382, 7980303.9311552, False), (5328, 14010650.16409793, 7980303.25113309, False), (5330, 14010650.13227439, 7980302.60632483, False), (5332, 14010650.11723812, 7980301.9364238, False), (5334, 14010650.12097825, 7980301.23642143, False), (5336, 14010650.08449962, 7980300.50303827, False), (5338, 14010650.08364144, 7980299.80225577, False), (5340, 14010650.06056443, 7980299.11824718, False), (5342, 14010650.07702462, 7980298.40987992, False), (5344, 14010650.14196532, 7980297.78414472, False), (5346, 14010650.18700002, 7980297.12343948, False), (5348, 14010650.24283316, 7980296.36286001, False), (5350, 14010650.32342379, 7980295.64905296, False), (5352, 14010650.35789896, 7980294.95654557, False), (5354, 14010650.3350169, 7980294.20334419, False), (5356, 14010650.29852509, 7980293.4131952, False), (5358, 14010650.24853974, 7980292.56594159, False), (5360, 14010650.24022368, 7980291.85718836, False), (5362, 14010650.22957409, 7980291.1633726, False), (5364, 14010650.24087509, 7980290.49101569, False), (5366, 14010650.24918137, 7980289.78532436, False), (5368, 14010650.25414564, 7980289.04071612, False), (5370, 14010650.26654293, 7980288.4144683, False), (5372, 14010650.26283814, 7980287.51033073, False), (5374, 14010650.27474956, 7980286.62961455, False), (5376, 14010650.2811694, 7980285.72846047, False), (5378, 14010650.28771781, 7980284.96148508, False), (5380, 14010650.29437614, 7980284.26068453, False), (5382, 14010650.27908973, 7980283.5167712, False), (5384, 14010650.2572062, 7980282.55028323, False), (5386, 14010650.21377574, 7980281.5983099, False), (5388, 14010650.17249965, 7980280.86445298, False), (5390, 14010650.1576457, 7980279.87003794, False), (5392, 14010650.15455007, 7980279.04140083, False), (5394, 14010650.15529602, 7980278.30162523, False), (5396, 14010650.15614001, 7980277.59637626, False), (5398, 14010650.17426551, 7980276.52178337, False), (5400, 14010650.16093362, 7980275.38479198, False), (5402, 14010650.20726202, 7980274.62669729, False), (5404, 14010650.28237848, 7980274.05821372, False), (5406, 14010650.37755617, 7980273.56415877, False), (5408, 14010650.53416597, 7980272.38325713, False), (5410, 14010650.6817726, 7980271.58178823, False), (5412, 14010650.77213229, 7980270.58037411, False)]",114,"[(False, 58)]",0.2721557699999999
312,"[(5336, 14010649.48193196, 7980314.19431003, False), (5338, 14010649.39860915, 7980313.61486022, False), (5340, 14010649.31925785, 7980313.22953998, False), (5342, 14010649.29569217, 7980312.64537841, False), (5344, 14010649.2596816, 7980312.0772981, False), (5346, 14010649.2159076, 7980311.63912602, False), (5348, 14010649.23989464, 7980310.99942283, False), (5350, 14010649.20869171, 7980310.47446061, False), (5352, 14010649.16415329, 7980309.89854295, False), (5354, 14010649.12630136, 7980309.24866157, False), (5356, 14010649.05214003, 7980308.75994438, False), (5358, 14010648.96637059, 7980308.34685656, False), (5360, 14010648.94455872, 7980307.76547074, False), (5362, 14010648.94928336, 7980307.24796786, False), (5364, 14010648.9102457, 7980306.7406127, False), (5366, 14010648.91965252, 7980306.0464688, False), (5368, 14010648.88652482, 7980305.55363043, False), (5370, 14010648.86948884, 7980305.15435437, False), (5372, 14010648.85063052, 7980304.58261098, False), (5374, 14010648.81409718, 7980303.975471, False), (5376, 14010648.77835717, 7980303.45296529, False), (5378, 14010648.75947958, 7980302.87404647, False), (5380, 14010648.73314798, 7980302.39527426, False), (5382, 14010648.69137475, 7980301.88595676, False), (5384, 14010648.6590382, 7980301.30149179, False), (5386, 14010648.65201551, 7980300.74867876, False), (5388, 14010648.65770303, 7980300.26752507, False), (5390, 14010648.68727593, 7980299.83313921, False), (5392, 14010648.71641052, 7980299.39304778, False), (5394, 14010648.75329548, 7980298.94640959, False), (5396, 14010648.75249977, 7980298.5059745, False), (5398, 14010648.84254521, 7980297.58213035, False), (5400, 14010648.90901742, 7980296.69669768, False), (5402, 14010648.96935622, 7980295.49472172, False), (5404, 14010649.02986184, 7980294.28363673, False), (5406, 14010649.08140604, 7980293.13121636, False), (5408, 14010649.16849211, 7980291.80808654, False), (5410, 14010649.23878963, 7980290.51088891, False), (5412, 14010649.26050962, 7980289.74264741, False), (5414, 14010649.19356939, 7980289.47954585, False), (5416, 14010649.27997339, 7980288.15323554, False), (5418, 14010649.36722498, 7980286.73108809, False)]",82,"[(False, 42)]",0.2721557699999999
