person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
559,"[(6760, 14010651.39865185, 7980314.7695495, False), (6762, 14010651.33283784, 7980314.19201907, False), (6764, 14010651.21451429, 7980313.72889701, False), (6766, 14010651.06786514, 7980313.25256964, False), (6768, 14010650.9650523, 7980312.79537092, False), (6770, 14010651.17207997, 7980311.57338215, False), (6772, 14010651.0859361, 7980311.1934145, False), (6774, 14010650.93115973, 7980310.99848179, False), (6776, 14010650.84543118, 7980310.72990775, False), (6778, 14010650.85703023, 7980310.40465654, False), (6780, 14010650.91112636, 7980309.99680701, False), (6782, 14010650.95439858, 7980309.57897692, False), (6784, 14010651.00202645, 7980309.13029783, False), (6786, 14010651.06989248, 7980308.67530721, False), (6788, 14010651.14440838, 7980308.16509927, False), (6790, 14010651.1947209, 7980307.6660172, False), (6792, 14010651.20540731, 7980307.2175635, False), (6794, 14010651.23086726, 7980306.77213675, False), (6796, 14010651.24956978, 7980306.33806671, False), (6798, 14010651.24040881, 7980305.91487048, False), (6800, 14010651.3192315, 7980305.19291656, False), (6802, 14010651.36673322, 7980304.41340783, False), (6804, 14010651.29458344, 7980304.26225346, False), (6806, 14010651.20441591, 7980304.07582057, False), (6808, 14010651.133749, 7980303.68144071, False), (6810, 14010651.07666156, 7980303.27725273, False), (6812, 14010651.02180226, 7980302.80179075, False), (6814, 14010650.9958171, 7980302.25823675, False), (6816, 14010650.92290961, 7980301.86198676, False), (6818, 14010650.87247718, 7980301.53082976, False), (6820, 14010650.81477823, 7980301.05756841, False), (6822, 14010650.76986212, 7980300.51897136, False), (6824, 14010650.73199322, 7980300.09075606, False), (6826, 14010650.67109084, 7980299.60826756, False), (6828, 14010650.59692822, 7980299.08402573, False), (6830, 14010650.49307654, 7980298.57801682, False), (6832, 14010650.38495856, 7980298.08745434, False), (6834, 14010650.22439216, 7980297.52425459, False), (6836, 14010650.05832214, 7980296.94079904, False), (6838, 14010649.89086775, 7980296.33900991, False), (6840, 14010649.83573473, 7980295.12705911, False), (6842, 14010649.78849015, 7980293.99854472, False), (6844, 14010649.63647871, 7980293.90818467, False), (6846, 14010649.47420343, 7980293.86932886, False), (6848, 14010649.32404301, 7980293.6996197, False), (6850, 14010649.25411759, 7980293.22478089, False), (6852, 14010649.22041189, 7980292.79837971, False), (6854, 14010649.22196813, 7980292.33672229, False), (6856, 14010649.23402975, 7980291.85622274, False), (6858, 14010649.27111341, 7980291.28856129, False), (6860, 14010649.31693942, 7980290.6716839, False), (6862, 14010649.37775485, 7980289.92458593, False), (6864, 14010649.38845652, 7980289.5244572, False), (6866, 14010649.36149552, 7980289.01828085, False), (6868, 14010649.3859021, 7980288.80439288, False), (6870, 14010649.41271755, 7980288.41433741, False), (6872, 14010649.41161422, 7980287.86458785, False), (6874, 14010649.39634144, 7980287.23084536, False), (6876, 14010649.34080997, 7980286.58610714, False), (6878, 14010649.26879641, 7980285.94929222, False), (6880, 14010649.19326729, 7980285.3233851, False), (6882, 14010649.15156869, 7980284.63692132, False), (6884, 14010649.10092272, 7980284.12805118, False), (6886, 14010649.04456803, 7980283.70507682, False), (6888, 14010648.98547808, 7980283.31020755, False), (6890, 14010648.91808289, 7980282.78137929, False)]",130,"[(False, 66)]",0.20060083
560,"[(6404, 14010646.01239346, 7980308.33893338, True), (6406, 14010646.25587544, 7980306.03849828, True), (6408, 14010646.19787484, 7980306.70609911, True), (6410, 14010646.16520003, 7980306.72181899, True), (6412, 14010646.12071594, 7980307.13525322, True), (6414, 14010646.07231888, 7980307.69315419, True), (6416, 14010646.02291105, 7980308.3016637, True), (6418, 14010645.99965266, 7980308.59528649, True), (6420, 14010645.9959999, 7980308.65153404, True), (6422, 14010645.96053096, 7980308.6965883, True), (6424, 14010645.91685024, 7980308.85060713, True), (6426, 14010645.87325806, 7980309.22256084, True), (6428, 14010645.86142715, 7980309.60083619, True), (6430, 14010645.85167196, 7980310.01878245, True), (6432, 14010645.86254153, 7980310.35762927, True), (6434, 14010645.85808325, 7980310.8934153, True), (6436, 14010645.87086269, 7980311.3677808, True), (6438, 14010645.89901522, 7980311.77343734, True), (6440, 14010645.92986156, 7980312.33708558, True), (6442, 14010645.94527512, 7980312.72750373, True), (6444, 14010645.9783156, 7980313.17325918, True), (6446, 14010645.98070359, 7980313.7449437, True), (6448, 14010645.95824314, 7980314.14731249, True), (6450, 14010645.93941129, 7980314.62564475, True)]",46,"[(True, 24)]",0.19076538
562,"[(6320, 14010646.97491894, 7980312.06734089, True), (6322, 14010646.88269017, 7980310.47621008, True), (6324, 14010646.63785877, 7980310.9300264, True), (6326, 14010646.50311739, 7980311.02042934, True), (6328, 14010646.40897253, 7980310.64828594, True), (6330, 14010646.3701193, 7980310.27814623, True), (6332, 14010646.37328487, 7980309.73366053, True), (6334, 14010646.37837068, 7980309.06226894, True), (6336, 14010646.3615096, 7980308.5416038, True), (6338, 14010646.33695488, 7980307.95393215, True), (6340, 14010646.3192101, 7980307.44604418, True), (6342, 14010646.22471837, 7980306.89376901, True), (6344, 14010646.1342149, 7980306.29961359, True), (6346, 14010646.13754133, 7980304.49507267, True), (6348, 14010646.18618515, 7980302.14280205, True), (6350, 14010646.17290708, 7980300.2767051, True), (6352, 14010646.37249249, 7980299.80740308, True), (6354, 14010646.46952527, 7980298.9076731, False), (6356, 14010646.4488261, 7980297.35580184, False), (6358, 14010646.37456309, 7980295.48818441, True), (6360, 14010646.28489584, 7980293.51704856, True), (6362, 14010646.19678375, 7980291.54293575, True), (6364, 14010646.11483579, 7980289.59742086, True), (6366, 14010646.09349047, 7980288.55827559, True), (6368, 14010646.07563709, 7980288.4589604, True), (6370, 14010646.03889192, 7980287.29006439, False)]",50,"[(True, 17), (False, 2), (True, 6), (False, 1)]",0.19076538
563,"[(6354, 14010646.60290571, 7980302.39943239, True), (6356, 14010646.65812586, 7980303.20752303, True), (6358, 14010646.65832443, 7980303.99228152, True), (6360, 14010646.56623464, 7980304.35979512, True), (6362, 14010646.47273864, 7980304.77141571, True), (6364, 14010646.36921652, 7980305.33874221, True), (6366, 14010646.28144955, 7980305.89133119, True), (6368, 14010646.22074391, 7980306.53285034, True), (6370, 14010646.15611586, 7980307.10334444, True), (6372, 14010646.09001084, 7980307.70920209, True), (6374, 14010645.99047203, 7980308.3357841, True), (6376, 14010645.92728393, 7980308.76229736, True), (6378, 14010645.83727896, 7980309.36414693, True), (6380, 14010645.73888182, 7980310.02338313, True), (6382, 14010645.67994052, 7980310.47397287, True), (6384, 14010645.64275127, 7980311.13407081, True), (6386, 14010645.65117685, 7980311.66783409, True), (6388, 14010645.67033483, 7980312.26121798, True), (6390, 14010645.67985183, 7980313.01439378, True), (6392, 14010645.73283671, 7980313.57304104, True), (6394, 14010645.76129154, 7980314.17489106, True), (6396, 14010645.76845384, 7980314.86633659, True)]",42,"[(True, 22)]",0.19076538
564,"[(6454, 14010652.97311382, 7980312.28718635, False), (6456, 14010652.75668606, 7980312.5702393, False), (6458, 14010652.62677534, 7980312.85981273, False), (6460, 14010652.45543482, 7980313.26988944, False), (6462, 14010652.33741222, 7980313.60480314, False), (6464, 14010652.32720116, 7980313.92808941, False), (6466, 14010652.23735417, 7980314.34564562, False), (6468, 14010652.11252245, 7980314.61407053, False), (6470, 14010652.05571579, 7980314.86595673, False)]",16,"[(False, 9)]",0.19076538
565,"[(6452, 14010651.90918908, 7980314.63104006, False), (6454, 14010651.8609554, 7980313.96632452, False), (6456, 14010651.74010053, 7980313.4858719, False), (6458, 14010651.67931246, 7980312.7598456, False), (6460, 14010651.60243577, 7980312.15294097, False), (6462, 14010651.45227459, 7980311.62202457, False), (6464, 14010651.36406102, 7980310.93279549, False), (6466, 14010651.32764699, 7980310.38916941, False), (6468, 14010651.24829077, 7980309.87722858, False), (6470, 14010651.1750501, 7980309.2130187, False), (6472, 14010651.16391456, 7980308.53201917, False), (6474, 14010651.17855195, 7980307.77668112, False), (6476, 14010651.13030001, 7980306.87706807, False)]",24,"[(False, 13)]",0.19076538
567,"[(6456, 14010649.7388434, 7980300.36224763, False), (6458, 14010649.55879493, 7980301.50912297, False), (6460, 14010649.54960161, 7980302.08888159, False), (6462, 14010649.52689962, 7980302.56133783, False), (6464, 14010649.45028236, 7980303.12677561, False), (6466, 14010649.40164722, 7980303.65033378, False), (6468, 14010649.41081155, 7980304.03676633, False), (6470, 14010649.41889042, 7980304.47667734, False), (6472, 14010649.43033226, 7980304.94699473, False), (6474, 14010649.41638574, 7980305.48390894, False), (6476, 14010649.41436621, 7980305.97028978, False), (6478, 14010649.38783668, 7980306.467554, False), (6480, 14010649.41219059, 7980306.81731808, False), (6482, 14010649.35390888, 7980307.48606214, False), (6484, 14010649.31057441, 7980308.00118724, False), (6486, 14010649.26503288, 7980308.53970785, False), (6488, 14010649.22124584, 7980309.10254621, False), (6490, 14010649.15455767, 7980309.63086099, False), (6492, 14010649.06727426, 7980310.05486588, False), (6494, 14010648.9690962, 7980310.44423572, False), (6496, 14010648.80186287, 7980310.96207925, False), (6498, 14010648.64279375, 7980311.32639365, False), (6500, 14010648.89635494, 7980310.2813871, False), (6502, 14010648.72766184, 7980311.09499136, False), (6504, 14010648.5355146, 7980312.11632078, False), (6506, 14010648.4372142, 7980312.95213663, False), (6508, 14010648.42140739, 7980313.67210472, False), (6510, 14010648.49760023, 7980314.14563941, False), (6512, 14010648.58089111, 7980314.60896147, False)]",56,"[(False, 29)]",0.19076538
568,"[(6472, 14010646.2994991, 7980314.46207491, True), (6474, 14010646.24376769, 7980314.00163111, True), (6476, 14010646.17766052, 7980313.47218851, True), (6478, 14010646.11484829, 7980312.94030543, True), (6480, 14010646.09846884, 7980312.45670977, True), (6482, 14010646.06131969, 7980311.87021241, True), (6484, 14010646.01059476, 7980311.42921547, True), (6486, 14010646.00244256, 7980310.89347845, True), (6488, 14010646.00000715, 7980310.42739579, True), (6490, 14010645.97638855, 7980309.96539621, True), (6492, 14010645.99095601, 7980309.34391004, True), (6494, 14010646.01662918, 7980308.96032162, True), (6496, 14010646.03007626, 7980308.51112391, True), (6498, 14010646.03393641, 7980308.2046019, True), (6500, 14010646.0584746, 7980307.7670433, True), (6502, 14010646.05235405, 7980307.33021095, True), (6504, 14010646.03866675, 7980306.99194519, True), (6506, 14010646.06057845, 7980306.34871606, True), (6508, 14010646.071079, 7980305.89806408, True), (6510, 14010646.0371227, 7980305.43937902, True), (6512, 14010645.99653498, 7980305.12864636, True), (6514, 14010646.00176354, 7980304.64289676, True), (6516, 14010645.99835574, 7980304.22344899, True), (6518, 14010645.98253532, 7980303.91389893, True), (6520, 14010645.97522442, 7980303.57575422, True), (6522, 14010645.96655614, 7980303.29213313, True), (6524, 14010645.96866283, 7980302.85255382, True), (6526, 14010645.95693356, 7980302.4478257, True), (6528, 14010645.93373895, 7980301.956882, True), (6530, 14010645.88855607, 7980301.85590664, True), (6532, 14010645.8160703, 7980301.72069249, True), (6534, 14010645.92052412, 7980301.78745102, True), (6536, 14010645.99582604, 7980301.8693635, True), (6538, 14010646.03602513, 7980301.92732587, True), (6540, 14010646.00684347, 7980301.91144373, True), (6542, 14010645.90242679, 7980301.71000725, True), (6544, 14010645.8420475, 7980301.44977729, True), (6546, 14010645.92054576, 7980300.4788298, True), (6548, 14010646.06326815, 7980299.19640253, True), (6550, 14010646.21253657, 7980298.4782995, True), (6552, 14010646.26573455, 7980298.1583158, True), (6554, 14010646.29339165, 7980297.82848675, True), (6556, 14010646.29755344, 7980297.70189626, True), (6558, 14010646.2952407, 7980297.6495447, True), (6560, 14010646.33706859, 7980296.57161292, True), (6562, 14010646.37006798, 7980295.66056388, True), (6564, 14010646.38022134, 7980294.93653353, True), (6566, 14010646.41747319, 7980293.92216039, True), (6568, 14010646.44974154, 7980293.058181, True), (6570, 14010646.46540857, 7980292.71318943, True), (6572, 14010646.49742599, 7980292.44778991, False), (6574, 14010646.5085088, 7980292.41931068, False), (6576, 14010646.5226423, 7980292.49074039, False), (6578, 14010646.54298996, 7980292.29495715, False)]",106,"[(True, 50), (False, 4)]",0.19076538
569,"[(6604, 14010646.14590586, 7980299.27484842, True), (6606, 14010646.11518558, 7980299.24022152, True), (6608, 14010646.17969153, 7980299.39396908, True), (6610, 14010646.19002453, 7980299.70635329, True), (6612, 14010646.17045032, 7980300.08964684, True), (6614, 14010646.17700908, 7980300.46840128, True), (6616, 14010646.19593895, 7980300.83374347, True), (6618, 14010646.20603068, 7980301.22209214, True), (6620, 14010646.20455409, 7980301.55258408, True), (6622, 14010646.20442488, 7980301.90744076, True), (6624, 14010646.21554724, 7980302.27940993, True), (6626, 14010646.20237592, 7980302.76502112, True), (6628, 14010646.16300571, 7980303.08663178, True), (6630, 14010646.14489034, 7980303.44301631, True), (6632, 14010646.16729701, 7980303.71009662, True), (6634, 14010646.17307143, 7980304.1167972, True), (6636, 14010646.16564708, 7980304.49638516, True), (6638, 14010646.19608145, 7980304.89137959, True), (6640, 14010646.2930153, 7980305.25159449, True), (6642, 14010646.32298536, 7980305.69106904, True), (6644, 14010646.3145448, 7980306.08056544, True), (6646, 14010646.31348836, 7980306.38418708, True), (6648, 14010646.31729673, 7980306.84837113, True), (6650, 14010646.299891, 7980307.19033659, True), (6652, 14010646.28053203, 7980307.56470123, True), (6654, 14010646.29384321, 7980307.88340218, True), (6656, 14010646.25049278, 7980308.3170975, True), (6658, 14010646.19727309, 7980308.63535423, True), (6660, 14010646.11929376, 7980308.97943201, True), (6662, 14010646.06332756, 7980309.50798961, True), (6664, 14010646.01918421, 7980309.89909385, True), (6666, 14010646.01706859, 7980310.0668608, True), (6668, 14010646.00833595, 7980310.23663239, True), (6670, 14010645.96171317, 7980310.67018883, True), (6672, 14010645.89065288, 7980311.01160058, True), (6674, 14010645.79526256, 7980311.40084892, True), (6676, 14010645.72989582, 7980311.70547889, True), (6678, 14010645.64850089, 7980312.27090243, True), (6680, 14010645.55132983, 7980312.70971626, True), (6682, 14010645.47994915, 7980313.08244834, True), (6684, 14010645.42996166, 7980313.55704259, True), (6686, 14010645.39414069, 7980313.94593401, True), (6688, 14010645.42461614, 7980314.29071296, True), (6690, 14010645.49136786, 7980314.56201198, True)]",86,"[(True, 44)]",0.1943419072727273
571,"[(6488, 14010651.08577577, 7980304.15566507, False), (6490, 14010651.05181927, 7980303.96136323, False), (6492, 14010651.21255603, 7980302.61070434, False), (6494, 14010651.39442658, 7980301.13221993, False), (6496, 14010651.57617873, 7980299.65602717, False), (6498, 14010651.48861802, 7980299.17703126, False), (6500, 14010651.24359031, 7980299.45033522, False), (6502, 14010651.0658331, 7980299.56100055, False), (6504, 14010650.97143918, 7980299.47305064, False), (6506, 14010650.94302405, 7980299.05131995, False), (6508, 14010650.96515464, 7980298.41012173, False), (6510, 14010650.94953786, 7980297.6822266, False), (6512, 14010650.92844511, 7980296.95183786, False), (6514, 14010650.92434379, 7980296.25160947, False), (6516, 14010650.91863466, 7980295.7371614, False), (6518, 14010650.92516385, 7980295.02397515, False), (6520, 14010650.90500972, 7980294.34022923, False), (6522, 14010650.88828386, 7980293.79722803, False), (6524, 14010650.89073941, 7980293.22575533, False), (6526, 14010650.89104761, 7980292.59814452, False), (6528, 14010650.9009029, 7980291.94426354, False), (6530, 14010650.8976233, 7980291.36021435, False), (6532, 14010650.86269366, 7980290.75988104, False), (6534, 14010650.80768246, 7980290.25656351, False), (6536, 14010650.75526688, 7980289.53793617, False), (6538, 14010650.71858927, 7980288.71068123, False), (6540, 14010650.63510433, 7980288.1613259, False), (6542, 14010650.54190409, 7980287.33045005, False), (6544, 14010650.47708978, 7980286.69071313, False), (6546, 14010650.43120145, 7980285.9946685, False), (6548, 14010650.39197123, 7980285.24744344, False), (6550, 14010650.39176774, 7980284.69833192, False), (6552, 14010650.39801952, 7980284.04712377, False), (6554, 14010650.37815931, 7980283.0917237, False), (6556, 14010650.34920626, 7980282.34810776, False), (6558, 14010650.27009302, 7980281.6240888, False), (6560, 14010650.25409832, 7980280.66855589, False), (6562, 14010650.25147469, 7980279.73458507, False), (6564, 14010650.21936562, 7980278.73597644, False), (6566, 14010650.2370642, 7980277.82567946, False), (6568, 14010650.21145738, 7980276.79801231, False), (6570, 14010650.23439532, 7980276.54333435, False), (6572, 14010650.28113147, 7980276.64854899, False), (6574, 14010650.36792405, 7980276.23186001, False), (6576, 14010650.3967766, 7980275.58430904, False)]",88,"[(False, 45)]",0.19076538
572,"[(6896, 14010650.70554456, 7980314.82732784, False), (6898, 14010650.63994822, 7980314.37035825, False), (6900, 14010650.59508289, 7980313.87528438, False), (6902, 14010650.58274077, 7980313.35175383, False), (6904, 14010650.86636689, 7980312.01223121, False), (6906, 14010650.88217472, 7980311.37647406, False), (6908, 14010650.71955186, 7980311.20451748, False), (6910, 14010650.57789826, 7980310.95058435, False), (6912, 14010650.453117, 7980310.62129489, False), (6914, 14010650.34471819, 7980310.26209735, False), (6916, 14010650.23726631, 7980309.87035917, False), (6918, 14010650.18003026, 7980309.33899947, False), (6920, 14010650.1243594, 7980308.84165806, False), (6922, 14010650.01173746, 7980308.41529432, False), (6924, 14010649.99609676, 7980307.84303413, False), (6926, 14010649.96771394, 7980307.42537309, False), (6928, 14010649.92806799, 7980307.04207355, False), (6930, 14010649.92845802, 7980306.58151905, False), (6932, 14010649.90830432, 7980306.06564571, False), (6934, 14010649.91181499, 7980305.59472255, False), (6936, 14010649.91719706, 7980305.17545491, False), (6938, 14010649.93414089, 7980304.63531872, False), (6940, 14010649.9237315, 7980304.23600168, False), (6942, 14010649.88241635, 7980303.88381526, False), (6944, 14010649.84695488, 7980303.45326199, False), (6946, 14010649.80529499, 7980303.06561952, False), (6948, 14010649.76230828, 7980302.63697283, False), (6950, 14010649.72884188, 7980302.12881758, False), (6952, 14010649.72686692, 7980301.60366465, False), (6954, 14010649.67073551, 7980301.17352543, False), (6956, 14010649.7451521, 7980300.03152735, False), (6958, 14010649.76959395, 7980299.34702788, False), (6960, 14010649.7299833, 7980299.02317662, False), (6962, 14010649.66898819, 7980298.93797535, False), (6964, 14010649.62588365, 7980298.73652453, False), (6966, 14010649.59449054, 7980298.44226388, False), (6968, 14010649.57062029, 7980297.93627353, False), (6970, 14010649.53745593, 7980297.38758114, False), (6972, 14010649.53932318, 7980297.0483391, False), (6974, 14010649.5281403, 7980296.51802981, False), (6976, 14010649.71947972, 7980296.11644683, False), (6978, 14010650.00285407, 7980295.78311858, False), (6980, 14010650.13941218, 7980295.35180945, False), (6982, 14010650.04668596, 7980294.85513711, False), (6984, 14010649.85325615, 7980294.33228734, False), (6986, 14010649.63327714, 7980293.80428625, False), (6988, 14010649.41852558, 7980293.27931558, False), (6990, 14010649.34654425, 7980292.59229736, False), (6992, 14010649.29366865, 7980291.95634856, False)]",96,"[(False, 49)]",0.20060083
574,"[(6534, 14010647.532814, 7980314.9272652, False), (6536, 14010647.37445446, 7980314.50569105, False), (6538, 14010647.24587052, 7980313.94470118, True), (6540, 14010647.11665601, 7980313.47042114, True), (6542, 14010647.04110777, 7980312.922595, True), (6544, 14010646.97869306, 7980312.39574591, True), (6546, 14010646.94887862, 7980311.86346819, True), (6548, 14010646.92060609, 7980311.18544884, True), (6550, 14010646.90336101, 7980310.71806407, True), (6552, 14010646.9487279, 7980310.09873972, True), (6554, 14010646.98157485, 7980309.64546569, True), (6556, 14010647.01478104, 7980309.07852001, True), (6558, 14010647.04235694, 7980308.68165016, True), (6560, 14010647.07214829, 7980308.14883664, True), (6562, 14010647.07682076, 7980307.58917695, False), (6564, 14010647.08057952, 7980307.11368432, False), (6566, 14010647.1067241, 7980306.57986699, False), (6568, 14010647.14844354, 7980306.10975604, False), (6570, 14010647.15512829, 7980305.69668714, False), (6572, 14010647.17357028, 7980305.28417734, False), (6574, 14010647.20574775, 7980304.73209228, False), (6576, 14010647.18167189, 7980304.20456812, False), (6578, 14010647.13218338, 7980303.91457439, False), (6580, 14010647.13960099, 7980303.52203477, False), (6582, 14010647.17906735, 7980302.95452713, False), (6584, 14010647.22706374, 7980302.3289539, False), (6586, 14010647.304246, 7980301.80756282, False), (6588, 14010647.40796059, 7980301.40459444, False), (6590, 14010647.48441508, 7980301.17522277, False), (6592, 14010647.5965618, 7980300.77819426, False), (6594, 14010647.71530684, 7980300.37924408, False), (6596, 14010647.8399297, 7980300.04171372, False), (6598, 14010647.96173113, 7980299.59191054, False), (6600, 14010648.0657878, 7980299.12001197, False), (6602, 14010648.12383237, 7980298.65568206, False), (6604, 14010648.15479744, 7980298.25239399, False), (6606, 14010648.18379935, 7980297.7303885, False), (6608, 14010648.21349718, 7980297.36197652, False), (6610, 14010648.24135101, 7980296.90349955, False), (6612, 14010648.26122318, 7980296.45359796, False), (6614, 14010648.278477, 7980296.00181688, False), (6616, 14010648.30509238, 7980295.46668717, False), (6618, 14010648.33975412, 7980294.97286586, False), (6620, 14010648.33782729, 7980294.25313635, False), (6622, 14010648.36941582, 7980293.57358521, False), (6624, 14010648.31083233, 7980293.09192965, False), (6626, 14010648.20979048, 7980292.70603717, False), (6628, 14010648.09558134, 7980292.35150849, False), (6630, 14010647.98169097, 7980291.99785173, False), (6632, 14010647.87210435, 7980291.63550172, False), (6634, 14010647.82140972, 7980291.07473584, False)]",100,"[(False, 2), (True, 12), (False, 37)]",0.19076538
575,"[(6610, 14010650.69641583, 7980314.90698801, False), (6612, 14010650.64213905, 7980314.50880121, False), (6614, 14010650.61389653, 7980314.03617124, False), (6616, 14010650.54269713, 7980313.62939807, False), (6618, 14010650.49805257, 7980313.22344118, False), (6620, 14010650.44739737, 7980312.76226414, False), (6622, 14010650.40586431, 7980312.3617586, False), (6624, 14010650.38781801, 7980312.02294961, False), (6626, 14010650.38987677, 7980311.55447549, False), (6628, 14010650.41899319, 7980311.06872513, False), (6630, 14010650.42759566, 7980310.65162572, False), (6632, 14010650.39085138, 7980310.26061905, False), (6634, 14010650.35219221, 7980309.8548082, False), (6636, 14010650.32607, 7980309.46817442, False), (6638, 14010650.32381113, 7980309.02701842, False), (6640, 14010650.31361266, 7980308.63143427, False), (6642, 14010650.31293154, 7980308.22883039, False), (6644, 14010650.29557446, 7980307.78896572, False), (6646, 14010650.28113561, 7980307.36969251, False), (6648, 14010650.25033325, 7980307.01530851, False), (6650, 14010650.23179336, 7980306.57725615, False), (6652, 14010650.24786663, 7980306.15426271, False), (6654, 14010650.27055448, 7980305.76706925, False), (6656, 14010650.35998227, 7980305.36453974, False), (6658, 14010650.46022353, 7980305.01782825, False), (6660, 14010650.60534298, 7980304.78969243, False), (6662, 14010650.69150679, 7980304.36492489, False), (6664, 14010650.95614583, 7980304.0631587, False), (6666, 14010651.11305858, 7980303.64890483, False), (6668, 14010651.29579437, 7980303.32704066, False), (6670, 14010651.43135083, 7980302.84836232, False), (6672, 14010651.42067958, 7980302.62723597, False), (6674, 14010651.3464375, 7980302.53347338, False), (6676, 14010651.27367764, 7980302.18822289, False), (6678, 14010651.28574827, 7980301.72437694, False)]",68,"[(False, 35)]",0.1935755085714285
578,"[(6552, 14010652.14432511, 7980314.64938845, False), (6554, 14010652.0953038, 7980314.21545449, False), (6556, 14010652.02367126, 7980313.74942991, False), (6558, 14010651.96484095, 7980313.3093353, False), (6560, 14010651.92664596, 7980312.87668209, False), (6562, 14010651.84759496, 7980312.43772307, False), (6564, 14010651.82344989, 7980311.93862964, False), (6566, 14010651.79832628, 7980311.53467059, False), (6568, 14010651.77465456, 7980311.08513577, False), (6570, 14010651.80506489, 7980310.61176112, False), (6572, 14010651.8074772, 7980310.15823938, False), (6574, 14010651.77587955, 7980309.61669476, False), (6576, 14010651.6814231, 7980309.25570344, False), (6578, 14010651.61014787, 7980308.84590264, False), (6580, 14010651.52804454, 7980308.36220425, False), (6582, 14010651.47679755, 7980307.82271886, False), (6584, 14010651.46317774, 7980307.30971016, False), (6586, 14010651.37876914, 7980306.88560854, False), (6588, 14010651.28789845, 7980306.48394395, False), (6590, 14010651.23238463, 7980306.0220883, False), (6592, 14010651.2052107, 7980305.57382793, False), (6594, 14010651.16978849, 7980305.15179499, False), (6596, 14010651.16532433, 7980304.6709203, False), (6598, 14010651.14656095, 7980304.16856051, False), (6600, 14010651.1216116, 7980303.70718515, False), (6602, 14010651.12565562, 7980303.17851754, False), (6604, 14010651.09785451, 7980302.85000776, False), (6606, 14010651.05658623, 7980302.43375077, False), (6608, 14010651.03127134, 7980302.04283945, False), (6610, 14010651.00595549, 7980301.6452293, False), (6612, 14010650.96681365, 7980301.28558349, False), (6614, 14010650.93744246, 7980300.81980163, False), (6616, 14010650.93129751, 7980300.31267796, False), (6618, 14010650.90745126, 7980299.74345396, False), (6620, 14010650.92469524, 7980299.12756585, False), (6622, 14010650.96740178, 7980298.56879085, False), (6624, 14010650.99484575, 7980297.91145197, False), (6626, 14010650.97346013, 7980297.48265568, False), (6628, 14010650.94794117, 7980297.01060249, False), (6630, 14010650.87301023, 7980296.60380447, False), (6632, 14010650.82252946, 7980296.19035092, False), (6634, 14010650.84529061, 7980295.74715648, False), (6636, 14010650.8272959, 7980295.16544017, False), (6638, 14010650.81271429, 7980294.65061709, False), (6640, 14010650.8045355, 7980294.06994361, False), (6642, 14010650.80578959, 7980293.56437957, False), (6644, 14010650.73262181, 7980293.19059496, False), (6646, 14010650.71352376, 7980292.78537179, False), (6648, 14010650.68916296, 7980292.2899441, False)]",96,"[(False, 49)]",0.19076538
579,"[(6554, 14010650.94807775, 7980314.43853101, False), (6556, 14010650.85424427, 7980314.12412259, False), (6558, 14010650.825722, 7980313.65578747, False), (6560, 14010650.74629664, 7980313.25212221, False), (6562, 14010650.72691967, 7980312.7469913, False), (6564, 14010650.72315015, 7980312.24821525, False), (6566, 14010650.7209115, 7980311.70589456, False), (6568, 14010650.75842354, 7980311.07233492, False), (6570, 14010650.73508232, 7980310.62243677, False), (6572, 14010650.66657396, 7980310.24570391, False), (6574, 14010650.64339159, 7980309.71964836, False), (6576, 14010650.63254692, 7980309.17604556, False), (6578, 14010650.60610899, 7980308.59064402, False), (6580, 14010650.58953309, 7980308.09950641, False), (6582, 14010650.55444693, 7980307.65983985, False), (6584, 14010650.5209305, 7980307.15712225, False), (6586, 14010650.4930881, 7980306.64781103, False), (6588, 14010650.46034542, 7980306.24685715, False), (6590, 14010650.37391579, 7980305.78988489, False), (6592, 14010650.32857289, 7980305.21461582, False), (6594, 14010650.26859071, 7980304.82238268, False), (6596, 14010650.22200341, 7980304.39038628, False), (6598, 14010650.16061523, 7980304.00068071, False), (6600, 14010650.12162697, 7980303.70996812, False), (6602, 14010650.07551375, 7980303.21496828, False), (6604, 14010650.03675487, 7980302.72920907, False), (6606, 14010650.04624475, 7980302.24159388, False), (6608, 14010650.02921675, 7980301.81154467, False), (6610, 14010650.00622058, 7980301.3514778, False), (6612, 14010650.00768915, 7980300.89671126, False), (6614, 14010650.01168668, 7980300.42291217, False), (6616, 14010650.01521956, 7980299.92866562, False), (6618, 14010650.01553933, 7980299.48467749, False), (6620, 14010649.9881511, 7980298.87299803, False), (6622, 14010649.97540394, 7980298.27645665, False), (6624, 14010649.93474119, 7980297.87791341, False), (6626, 14010649.91728988, 7980297.37208544, False), (6628, 14010649.91054968, 7980296.87233066, False), (6630, 14010649.89520446, 7980296.43709667, False), (6632, 14010649.86346543, 7980296.00928402, False), (6634, 14010649.83643537, 7980295.49721674, False), (6636, 14010649.83306539, 7980295.05632632, False), (6638, 14010649.83135435, 7980294.5341063, False), (6640, 14010649.81518664, 7980294.04043205, False), (6642, 14010649.80453314, 7980293.47140556, False), (6644, 14010649.77284579, 7980292.81723222, False), (6646, 14010649.75487656, 7980292.14977665, False), (6648, 14010649.70087862, 7980291.86023616, False), (6650, 14010649.6464237, 7980291.43027355, False)]",96,"[(False, 49)]",0.19076538
