person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
303,"[(3196, 14010647.21084058, 7980305.73853607, True), (3198, 14010647.13817018, 7980307.1165089, True), (3200, 14010647.0895382, 7980308.01771284, True), (3202, 14010647.03610982, 7980309.07967945, True), (3204, 14010646.9894219, 7980310.02079395, True), (3206, 14010646.95125204, 7980310.84024867, False), (3208, 14010646.92164328, 7980311.54675969, False), (3210, 14010646.92666518, 7980312.11730029, False), (3212, 14010646.95385148, 7980312.7895925, False), (3214, 14010647.00713211, 7980313.23475707, False), (3216, 14010647.05144894, 7980313.80407058, False), (3218, 14010647.06370931, 7980314.34879768, False), (3220, 14010647.09021176, 7980314.87483324, False)]",24,"[(True, 5), (False, 8)]",0.27795784
304,"[(3214, 14010647.68794584, 7980305.33050187, True), (3216, 14010647.71900406, 7980305.64950707, True), (3218, 14010647.72485711, 7980306.35245581, True), (3220, 14010647.74016983, 7980306.86261276, True), (3222, 14010647.7660039, 7980307.19866488, True), (3224, 14010647.74102007, 7980307.73250171, True), (3226, 14010647.73948749, 7980308.17902848, True), (3228, 14010647.75561617, 7980308.54403322, True), (3230, 14010647.74831711, 7980309.07811191, True), (3232, 14010647.76611084, 7980309.56222018, True), (3234, 14010647.78884714, 7980309.9959581, True), (3236, 14010647.79383388, 7980310.55673353, True), (3238, 14010647.85172582, 7980310.96144256, False), (3240, 14010647.89166614, 7980311.43314279, False), (3242, 14010647.89639347, 7980311.99097239, False), (3244, 14010647.9355389, 7980312.3742664, False), (3246, 14010647.9475423, 7980312.92429162, False), (3248, 14010647.94370711, 7980313.55856016, False), (3250, 14010648.02102916, 7980313.93304433, False), (3252, 14010648.08117894, 7980314.42844244, False), (3254, 14010648.11666258, 7980314.95600045, False)]",40,"[(True, 12), (False, 9)]",0.27795784
305,"[(3218, 14010652.28160382, 7980305.15453329, False), (3220, 14010652.31185845, 7980305.6356512, False), (3222, 14010652.45882299, 7980306.0432814, False), (3224, 14010652.5745763, 7980306.39006826, False), (3226, 14010652.60770834, 7980306.84057132, False), (3228, 14010652.57814406, 7980307.27734256, False), (3230, 14010652.56371699, 7980307.60248968, False), (3232, 14010652.58169768, 7980307.89206474, False), (3234, 14010652.59105506, 7980308.33059338, False), (3236, 14010652.59546838, 7980308.84344573, False), (3238, 14010652.59777692, 7980309.38205611, False), (3240, 14010652.57750521, 7980309.83111736, False), (3242, 14010652.57601777, 7980310.18033451, False), (3244, 14010652.53045926, 7980310.59442806, False), (3246, 14010652.50906196, 7980310.97732065, False), (3248, 14010652.5389052, 7980311.30937497, False), (3250, 14010652.58035065, 7980311.63345424, False), (3252, 14010652.6012565, 7980311.93160602, False), (3254, 14010652.59659116, 7980312.36649082, False), (3256, 14010652.55750669, 7980312.90308905, False), (3258, 14010652.46375192, 7980313.41629763, False), (3260, 14010652.43626195, 7980313.73114874, False), (3262, 14010652.38467379, 7980314.09660191, False), (3264, 14010652.32431603, 7980314.40103941, False), (3266, 14010652.34197586, 7980314.57395253, False), (3268, 14010652.40610046, 7980314.75992295, False), (3270, 14010652.37041643, 7980314.98710212, False)]",52,"[(False, 27)]",0.27795784
307,"[(3338, 14010651.37640766, 7980314.91038192, False), (3340, 14010651.33497769, 7980314.52067618, False), (3342, 14010651.23678075, 7980314.12950418, False), (3344, 14010651.18471112, 7980313.73767241, False), (3346, 14010651.18145125, 7980313.32639647, False), (3348, 14010651.18229499, 7980312.89798971, False), (3350, 14010651.17246636, 7980312.51311738, False), (3352, 14010651.20398197, 7980312.02641918, False), (3354, 14010651.21060921, 7980311.59088771, False), (3356, 14010651.16790383, 7980311.19894515, False), (3358, 14010651.15047934, 7980310.7710433, False), (3360, 14010651.14257554, 7980310.36351083, False), (3362, 14010651.10248924, 7980309.98473351, False), (3364, 14010651.11040369, 7980309.56879925, False), (3366, 14010651.11169798, 7980309.1584355, False), (3368, 14010651.09098919, 7980308.76105345, False), (3370, 14010651.04882415, 7980308.38730585, False), (3372, 14010651.04684721, 7980307.9471558, False), (3374, 14010651.02191793, 7980307.53662152, False), (3376, 14010651.01482859, 7980307.12391584, False), (3378, 14010651.0091611, 7980306.60214213, False), (3380, 14010651.01113526, 7980306.20397342, False), (3382, 14010650.99390077, 7980305.84000489, False), (3384, 14010650.9843418, 7980305.35089628, False), (3386, 14010650.98394974, 7980304.94010411, False), (3388, 14010650.9407751, 7980304.51116853, False), (3390, 14010650.89974861, 7980304.08777674, False), (3392, 14010650.87808983, 7980303.67592891, False), (3394, 14010650.87922372, 7980303.33260133, False), (3396, 14010650.86865704, 7980302.92912882, False), (3398, 14010650.82946701, 7980302.51820407, False), (3400, 14010650.81912364, 7980302.14939571, False), (3402, 14010650.80154137, 7980301.70211835, False), (3404, 14010650.78784133, 7980301.21536724, False), (3406, 14010650.80438496, 7980300.87801143, False), (3408, 14010650.81890124, 7980300.37775328, False), (3410, 14010650.83172963, 7980299.9270914, False), (3412, 14010650.86588032, 7980299.45323903, False), (3414, 14010650.87728528, 7980298.99205717, False), (3416, 14010650.88617882, 7980298.54216911, False), (3418, 14010650.90051404, 7980298.1789204, False), (3420, 14010650.908249, 7980297.83549284, False), (3422, 14010650.91739933, 7980297.40744876, False), (3424, 14010650.90282594, 7980296.97974942, False), (3426, 14010650.90825584, 7980296.59319026, False), (3428, 14010650.92497864, 7980296.22149459, False), (3430, 14010650.92067491, 7980295.90644644, False), (3432, 14010650.9148471, 7980295.42908018, False), (3434, 14010650.88262667, 7980294.9207646, False), (3436, 14010650.82245082, 7980294.47819928, False), (3438, 14010650.8002665, 7980294.03593062, False), (3440, 14010650.78273596, 7980293.66824276, False), (3442, 14010650.77045609, 7980293.22580271, False), (3444, 14010650.77099806, 7980292.75197707, False), (3446, 14010650.77178206, 7980292.36666557, False), (3448, 14010650.74276858, 7980292.09368522, False), (3450, 14010650.76114989, 7980291.60395176, False), (3452, 14010650.78187038, 7980291.20345776, False), (3454, 14010650.78893535, 7980290.8304113, False), (3456, 14010650.80570008, 7980290.36334124, False), (3458, 14010650.78472897, 7980289.90176164, False), (3460, 14010650.81404434, 7980289.42228806, False), (3462, 14010650.80027246, 7980288.94850861, False), (3464, 14010650.79500973, 7980288.38396858, False)]",126,"[(False, 64)]",0.2702140921875
308,"[(3224, 14010651.27396743, 7980303.05973749, False), (3226, 14010651.32274583, 7980303.53432728, False), (3228, 14010651.34539987, 7980303.89843993, False), (3230, 14010651.34559137, 7980304.35123499, False), (3232, 14010651.38175342, 7980304.85819676, False), (3234, 14010651.41441637, 7980305.35108216, False), (3236, 14010651.42190372, 7980305.79791028, False), (3238, 14010651.4134606, 7980306.2543412, False), (3240, 14010651.39251035, 7980306.69712424, False), (3242, 14010651.32604124, 7980307.16422435, False), (3244, 14010651.23998434, 7980307.5849454, False), (3246, 14010651.20220474, 7980307.90529275, False), (3248, 14010651.12048711, 7980308.37627451, False), (3250, 14010651.07488874, 7980308.77677323, False), (3252, 14010651.07733498, 7980309.19262839, False), (3254, 14010651.08415922, 7980309.62414308, False), (3256, 14010651.09465626, 7980309.99080885, False), (3258, 14010651.10406267, 7980310.1926546, False), (3260, 14010651.1504431, 7980310.2636527, False), (3262, 14010651.15873177, 7980310.30267807, False), (3264, 14010651.15557905, 7980310.3210128, False), (3266, 14010651.14854666, 7980310.3408613, False), (3268, 14010651.14731029, 7980310.31156483, False), (3270, 14010651.12881971, 7980310.27525109, False), (3272, 14010651.06934356, 7980310.17910195, False), (3274, 14010651.08881345, 7980310.14759624, False), (3276, 14010651.11497054, 7980310.15280755, False), (3278, 14010651.1430917, 7980310.14403398, False), (3280, 14010651.11849641, 7980310.2357052, False), (3282, 14010651.0391914, 7980310.3438073, False), (3284, 14010650.95685099, 7980310.46677627, False), (3286, 14010650.91172153, 7980310.58930143, False), (3288, 14010650.89704944, 7980310.31383383, False), (3290, 14010650.89499153, 7980309.85512656, False), (3292, 14010650.84784606, 7980309.70868063, False), (3294, 14010650.81413504, 7980309.70162756, False)]",70,"[(False, 36)]",0.2779578399999999
309,"[(3226, 14010650.64443307, 7980303.24100004, False), (3228, 14010650.65477005, 7980303.49307119, False), (3230, 14010650.6238865, 7980304.05861593, False), (3232, 14010650.62082212, 7980304.61252947, False), (3234, 14010650.61158465, 7980305.07028766, False), (3236, 14010650.61770083, 7980305.59902506, False), (3238, 14010650.62515506, 7980306.09204033, False), (3240, 14010650.60763873, 7980306.57219265, False), (3242, 14010650.57427387, 7980306.98759477, False), (3244, 14010650.54772103, 7980307.41773684, False), (3246, 14010650.50159848, 7980307.89948931, False), (3248, 14010650.47100654, 7980308.37503718, False), (3250, 14010650.47590981, 7980308.75023522, False), (3252, 14010650.47465559, 7980309.08544287, False), (3254, 14010650.63205584, 7980308.93786891, False), (3256, 14010650.74027978, 7980308.98871471, False), (3258, 14010650.79219691, 7980309.24865039, False), (3260, 14010650.7854674, 7980309.47305799, False), (3262, 14010650.76650199, 7980309.6106701, False), (3264, 14010650.75918383, 7980309.64912679, False), (3266, 14010650.74725928, 7980309.56798901, False), (3268, 14010650.74187119, 7980309.51534179, False), (3270, 14010650.73653275, 7980309.45283089, False), (3272, 14010650.74759297, 7980309.43936731, False), (3274, 14010650.74467272, 7980309.46460363, False), (3276, 14010650.72786229, 7980309.49934845, False), (3278, 14010650.72158968, 7980309.58246976, False), (3280, 14010650.67459562, 7980309.76969039, False), (3282, 14010650.64740246, 7980309.93614205, False)]",56,"[(False, 29)]",0.2779578399999999
310,"[(3228, 14010651.70105548, 7980306.03342212, False), (3230, 14010651.73108769, 7980306.46794033, False), (3232, 14010651.85824441, 7980306.94197779, False), (3234, 14010651.91973183, 7980307.48317488, False), (3236, 14010651.95445566, 7980307.83277778, False), (3238, 14010651.99498212, 7980308.16567818, False), (3240, 14010652.14658947, 7980308.60039419, False), (3242, 14010652.28709072, 7980308.9767839, False), (3244, 14010652.39007114, 7980309.3671223, False), (3246, 14010652.48205909, 7980309.73096411, False), (3248, 14010652.49075395, 7980310.20553643, False), (3250, 14010652.52679414, 7980310.51144598, False), (3252, 14010652.50667312, 7980310.88486576, False), (3254, 14010652.52139615, 7980311.21623589, False), (3256, 14010652.55194305, 7980311.60621545, False), (3258, 14010652.52255173, 7980312.06540449, False), (3260, 14010652.50981888, 7980312.44040269, False), (3262, 14010652.46174114, 7980312.87505633, False), (3264, 14010652.39509145, 7980313.29346246, False), (3266, 14010652.42814084, 7980313.5185825, False), (3268, 14010652.49182387, 7980313.75548954, False), (3270, 14010652.53960406, 7980314.03161793, False)]",42,"[(False, 22)]",0.27795784
311,"[(3288, 14010646.77070044, 7980301.91472266, True), (3290, 14010646.84452772, 7980301.46830116, True), (3292, 14010646.81597378, 7980302.20357276, True), (3294, 14010646.7766321, 7980303.06571798, True), (3296, 14010646.78102596, 7980303.57421534, True), (3298, 14010646.77488619, 7980304.1908824, True), (3300, 14010646.80701021, 7980304.87735833, True), (3302, 14010646.82425758, 7980305.42077119, True), (3304, 14010646.80416253, 7980306.1185083, True), (3306, 14010646.8151122, 7980306.76138611, True), (3308, 14010646.84144886, 7980307.28311691, True), (3310, 14010646.85458001, 7980307.94229711, True), (3312, 14010646.88867382, 7980308.54503056, True), (3314, 14010646.93087407, 7980309.09564603, True), (3316, 14010646.94597489, 7980309.79272749, True), (3318, 14010647.00031175, 7980310.41621849, True), (3320, 14010647.09141631, 7980311.14998274, False), (3322, 14010647.0701389, 7980311.84192753, False), (3324, 14010647.04458417, 7980312.50689442, False), (3326, 14010647.01344926, 7980313.0097644, False), (3328, 14010646.95096431, 7980313.6677965, False), (3330, 14010646.9324963, 7980314.30380813, False), (3332, 14010646.9372349, 7980314.77931488, False)]",44,"[(True, 16), (False, 7)]",0.27795784
312,"[(3234, 14010650.06809415, 7980299.67145242, False), (3236, 14010650.06217977, 7980299.86576516, False), (3238, 14010650.04282573, 7980300.50162927, False), (3240, 14010649.86361616, 7980301.77849876, False), (3242, 14010649.79960898, 7980302.46330116, False), (3244, 14010649.70801449, 7980303.29019201, False), (3246, 14010649.5727217, 7980304.2558265, False), (3248, 14010649.4614093, 7980304.98590032, False), (3250, 14010649.42297715, 7980305.59115082, False), (3252, 14010649.43977468, 7980306.23977091, False), (3254, 14010649.42509997, 7980306.68402255, False), (3256, 14010649.41970947, 7980307.06036009, False), (3258, 14010649.35116498, 7980307.50025974, False), (3260, 14010649.29894153, 7980307.86424198, False), (3262, 14010649.32103604, 7980308.34994039, False), (3264, 14010649.32240497, 7980308.76375857, False), (3266, 14010649.29561571, 7980309.24358381, False), (3268, 14010649.33397238, 7980309.77618202, False), (3270, 14010649.33840151, 7980310.25508076, False), (3272, 14010649.31759391, 7980310.71135467, False), (3274, 14010649.32207638, 7980311.24895497, False), (3276, 14010649.30509805, 7980311.72578943, False), (3278, 14010649.24988544, 7980312.22294276, False), (3280, 14010649.28546412, 7980312.70577266, False), (3282, 14010649.32581878, 7980313.11544389, False), (3284, 14010649.3240088, 7980313.66226142, False), (3286, 14010649.33693406, 7980314.18240961, False), (3288, 14010649.38171403, 7980314.64612049, False)]",54,"[(False, 28)]",0.27795784
313,"[(3696, 14010646.41382542, 7980306.79048072, True), (3698, 14010646.32972841, 7980307.14122597, True), (3700, 14010646.25132762, 7980307.32277396, True), (3702, 14010646.18818483, 7980307.11898867, True), (3704, 14010646.01265693, 7980307.83400651, True), (3706, 14010645.80788103, 7980308.35593273, True), (3708, 14010645.7126024, 7980309.59087001, True), (3710, 14010645.61598728, 7980310.51253224, True), (3712, 14010645.54421817, 7980311.05432737, True), (3714, 14010645.31775276, 7980310.96882948, True), (3716, 14010645.13219198, 7980310.92264515, True), (3718, 14010645.08928239, 7980311.05460598, True), (3720, 14010645.17530388, 7980311.02812003, True), (3722, 14010645.3366573, 7980311.64656145, True), (3724, 14010645.4701195, 7980312.34223735, True), (3726, 14010645.56293435, 7980313.12252537, True), (3728, 14010645.66157467, 7980313.8893229, True), (3730, 14010645.72792971, 7980314.50106097, True), (3732, 14010645.77516298, 7980314.93034621, False)]",36,"[(True, 18), (False, 1)]",0.2564100199999999
314,"[(3244, 14010649.00895243, 7980303.50457271, False), (3246, 14010648.98958806, 7980304.12163315, False), (3248, 14010649.00332568, 7980304.75744088, False), (3250, 14010649.00075807, 7980305.30127012, False), (3252, 14010648.96038477, 7980305.77015236, False), (3254, 14010648.90989471, 7980306.32759457, False), (3256, 14010648.84148706, 7980306.77160454, False), (3258, 14010648.76563928, 7980307.37166252, False), (3260, 14010648.73177003, 7980307.91916203, False), (3262, 14010648.71993074, 7980308.45209919, False), (3264, 14010648.71938137, 7980308.80456702, False), (3266, 14010648.6783864, 7980309.21764168, False), (3268, 14010648.71087287, 7980309.73569355, False), (3270, 14010648.71102462, 7980310.17218469, False), (3272, 14010648.6673804, 7980310.74180646, False), (3274, 14010648.68248837, 7980311.11291304, False), (3276, 14010648.70462388, 7980311.64758041, False), (3278, 14010648.67791001, 7980312.28574074, False), (3280, 14010648.69509515, 7980312.79724034, False), (3282, 14010648.68480514, 7980313.34231638, False), (3284, 14010648.70127556, 7980313.7106044, False), (3286, 14010648.66676688, 7980314.16959404, False), (3288, 14010648.6918662, 7980314.68128289, False)]",44,"[(False, 23)]",0.27795784
315,"[(3248, 14010646.60115166, 7980300.46768415, True), (3250, 14010646.64471714, 7980300.51582104, True), (3252, 14010646.7470575, 7980300.67894331, True), (3254, 14010646.85609094, 7980300.85494391, True), (3256, 14010646.96487275, 7980301.03060103, True), (3258, 14010647.0482007, 7980301.13917692, True), (3260, 14010647.06169045, 7980302.06734376, True), (3262, 14010647.07021049, 7980302.98001777, True), (3264, 14010647.09043736, 7980303.80904115, True), (3266, 14010647.0516699, 7980304.69279032, True), (3268, 14010646.97687938, 7980305.95856724, True), (3270, 14010646.92743112, 7980306.9684223, True), (3272, 14010646.89964328, 7980307.76040186, True), (3274, 14010646.8797046, 7980308.57135437, True), (3276, 14010646.87372374, 7980309.39576427, True), (3278, 14010646.88964775, 7980310.07242048, True), (3280, 14010646.92602428, 7980310.66760291, False), (3282, 14010646.99557885, 7980311.30076194, False), (3284, 14010647.0459947, 7980311.9701561, False), (3286, 14010647.09672269, 7980312.61363545, False), (3288, 14010647.15264833, 7980313.23565645, False), (3290, 14010647.20835496, 7980313.78539105, False), (3292, 14010647.2727974, 7980314.22666323, False), (3294, 14010647.29996724, 7980314.80174839, False)]",46,"[(True, 16), (False, 8)]",0.27795784
317,"[(3280, 14010651.95415471, 7980314.07573151, False), (3282, 14010652.08262809, 7980313.43408021, False), (3284, 14010652.16340377, 7980312.9680272, False), (3286, 14010652.18794969, 7980312.47386456, False), (3288, 14010652.200122, 7980311.97199946, False), (3290, 14010652.20894154, 7980311.46777047, False), (3292, 14010652.24336442, 7980310.88921324, False), (3294, 14010652.30467622, 7980310.25878789, False), (3296, 14010652.10676387, 7980309.76777971, False), (3298, 14010651.78813281, 7980309.34725577, False), (3300, 14010651.43292937, 7980308.95171998, False), (3302, 14010651.22963272, 7980308.51532348, False), (3304, 14010651.06737646, 7980307.96231532, False), (3306, 14010650.96052172, 7980307.38216483, False), (3308, 14010650.94710025, 7980306.77197537, False), (3310, 14010650.87566612, 7980306.21386973, False), (3312, 14010650.80679417, 7980305.62094296, False), (3314, 14010650.78960324, 7980305.04803244, False), (3316, 14010650.70710128, 7980304.52457479, False), (3318, 14010650.61938858, 7980304.04561558, False), (3320, 14010650.55754041, 7980303.54665114, False), (3322, 14010650.50797222, 7980303.01789569, False), (3324, 14010650.41227208, 7980302.33867917, False)]",44,"[(False, 23)]",0.27795784
318,"[(3290, 14010650.31663659, 7980314.51203248, False), (3292, 14010650.19598191, 7980313.9659959, False), (3294, 14010649.99475199, 7980313.39549916, False), (3296, 14010649.75735376, 7980312.81592233, False), (3298, 14010649.57077661, 7980312.33407357, False), (3300, 14010649.35640488, 7980311.84203979, False), (3302, 14010649.22575143, 7980311.40522603, False), (3304, 14010649.19276312, 7980310.89753867, False), (3306, 14010649.14807417, 7980310.31169725, False), (3308, 14010649.09792492, 7980309.88134914, False), (3310, 14010649.12407657, 7980309.29035494, False), (3312, 14010649.1312585, 7980308.69759293, False), (3314, 14010649.12270788, 7980308.227182, False), (3316, 14010649.14721838, 7980307.80981278, False), (3318, 14010649.18829385, 7980307.3224103, False), (3320, 14010649.21354722, 7980306.79280831, False), (3322, 14010649.2368061, 7980306.39812144, False), (3324, 14010649.28349426, 7980305.91611188, False), (3326, 14010649.34204469, 7980305.50046327, False), (3328, 14010649.32545431, 7980305.02423704, False), (3330, 14010649.31260409, 7980304.49661826, False), (3332, 14010649.29750412, 7980304.02211698, False), (3334, 14010649.1887207, 7980303.40965743, False), (3336, 14010649.13061615, 7980302.7065957, False), (3338, 14010649.09414472, 7980302.10826782, False), (3340, 14010649.03031648, 7980301.63207726, False), (3342, 14010649.02453404, 7980301.03999913, False), (3344, 14010649.04754905, 7980300.42659574, False), (3346, 14010649.03327275, 7980300.13237684, False), (3348, 14010649.01604039, 7980299.80755568, False), (3350, 14010649.02763411, 7980299.40527766, False), (3352, 14010649.06351741, 7980298.88822667, False), (3354, 14010649.21617398, 7980297.41448127, False), (3356, 14010649.2395199, 7980297.08092836, False), (3358, 14010649.20513999, 7980297.03332218, False), (3360, 14010649.12707536, 7980296.87575644, False), (3362, 14010649.08927504, 7980296.60666436, False), (3364, 14010649.12061668, 7980296.15348194, False), (3366, 14010649.15133773, 7980295.64814309, False), (3368, 14010649.17698443, 7980295.12341204, False), (3370, 14010649.22136936, 7980294.62332095, False), (3372, 14010649.27472157, 7980294.03393108, False), (3374, 14010649.31926873, 7980293.4736047, False), (3376, 14010649.35845686, 7980293.02718472, False), (3378, 14010649.43372466, 7980292.46912215, False), (3380, 14010649.51465974, 7980291.92837066, False), (3382, 14010649.58462808, 7980291.36978024, False), (3384, 14010649.6477673, 7980290.90898064, False), (3386, 14010649.70709431, 7980290.60697766, False), (3388, 14010649.74359914, 7980290.08445429, False), (3390, 14010649.75597524, 7980289.53467829, False), (3392, 14010649.74620527, 7980288.94918902, False), (3394, 14010649.70023388, 7980288.43008561, False), (3396, 14010649.83108439, 7980286.51439697, False), (3398, 14010649.81560442, 7980286.04270716, False), (3400, 14010649.74322273, 7980285.91483085, False), (3402, 14010649.71076828, 7980285.68700306, False), (3404, 14010649.53549752, 7980286.12438308, False), (3406, 14010649.47322095, 7980286.54760275, False), (3408, 14010649.5762073, 7980286.63988588, False), (3410, 14010649.75239246, 7980286.55144602, False), (3412, 14010649.9628271, 7980286.41530227, False), (3414, 14010650.13505788, 7980286.20113386, False), (3416, 14010650.22555951, 7980285.8615546, False), (3418, 14010650.31608283, 7980285.45814521, False), (3420, 14010650.41206788, 7980285.04143573, False), (3422, 14010650.52498764, 7980284.55710897, False), (3424, 14010650.61955074, 7980283.98616239, False), (3426, 14010650.70090487, 7980283.54185705, False)]",136,"[(False, 69)]",0.2767086910144928
319,"[(3300, 14010651.81445423, 7980314.53751191, False), (3302, 14010652.14270715, 7980313.29080304, False), (3304, 14010652.06895309, 7980312.81270379, False), (3306, 14010652.06259779, 7980312.1544462, False), (3308, 14010651.95590648, 7980311.4699293, False), (3310, 14010651.80788666, 7980311.00428718, False), (3312, 14010651.70969571, 7980310.55959543, False), (3314, 14010651.5321923, 7980310.0520315, False), (3316, 14010651.43265343, 7980309.49664827, False), (3318, 14010651.42628938, 7980308.799343, False), (3320, 14010651.34866095, 7980308.08489671, False), (3322, 14010651.30938678, 7980307.47383861, False), (3324, 14010651.35594172, 7980306.83737017, False), (3326, 14010651.31395749, 7980306.25016994, False), (3328, 14010651.28751545, 7980305.64227001, False), (3330, 14010651.28167833, 7980305.06062379, False), (3332, 14010651.18791408, 7980304.41246033, False), (3334, 14010651.12389172, 7980303.73817891, False), (3336, 14010651.05285321, 7980302.87923694, False), (3338, 14010651.04161588, 7980302.41716864, False), (3340, 14010651.00999234, 7980301.63575648, False), (3342, 14010651.03164474, 7980301.06747018, False), (3344, 14010651.07708042, 7980300.60954323, False), (3346, 14010651.08469663, 7980300.11739118, False), (3348, 14010651.07057094, 7980299.58176315, False), (3350, 14010651.05142873, 7980298.93331361, False), (3352, 14010651.00203815, 7980298.17088106, False), (3354, 14010650.96396015, 7980297.46108186, False), (3356, 14010650.92873665, 7980296.85351168, False), (3358, 14010650.9051303, 7980296.29664227, False), (3360, 14010650.9018147, 7980295.6687099, False), (3362, 14010650.92876462, 7980295.01386349, False), (3364, 14010650.94135662, 7980294.39371843, False), (3366, 14010650.98894907, 7980293.84690586, False), (3368, 14010651.04191721, 7980293.30341411, False), (3370, 14010651.1184837, 7980292.77915845, False), (3372, 14010651.22890131, 7980292.28672903, False), (3374, 14010651.3374809, 7980291.64404622, False), (3376, 14010651.37559312, 7980291.18033435, False), (3378, 14010651.40037287, 7980290.44294716, False), (3380, 14010651.36078438, 7980289.70983869, False), (3382, 14010651.31204294, 7980289.15189639, False), (3384, 14010651.31729131, 7980288.47610882, False), (3386, 14010651.30588664, 7980287.78521582, False), (3388, 14010651.30333848, 7980287.26565895, False), (3390, 14010651.32734386, 7980286.3816866, False), (3392, 14010651.33487009, 7980285.56483795, False), (3394, 14010651.32471512, 7980284.94161159, False), (3396, 14010651.33603733, 7980284.10543528, False)]",96,"[(False, 49)]",0.27795784
320,"[(3302, 14010651.37178406, 7980313.03150577, False), (3304, 14010651.20134012, 7980313.93667184, False), (3306, 14010651.23767021, 7980314.49298211, False), (3308, 14010651.29041249, 7980314.96577263, False)]",6,"[(False, 4)]",0.27795784
321,"[(3332, 14010650.92052241, 7980314.40323793, False), (3334, 14010650.86635134, 7980314.00258964, False), (3336, 14010650.81668512, 7980313.64827311, False), (3338, 14010650.72476803, 7980313.27248601, False), (3340, 14010650.67073016, 7980312.8628512, False), (3342, 14010650.63928734, 7980312.43515509, False), (3344, 14010650.61792169, 7980312.00048784, False), (3346, 14010650.59931873, 7980311.56464765, False), (3348, 14010650.5802939, 7980311.12980444, False), (3350, 14010650.54899477, 7980310.69100016, False), (3352, 14010650.54074488, 7980310.2630866, False), (3354, 14010650.50229896, 7980309.85203397, False), (3356, 14010650.40874979, 7980309.40048482, False), (3358, 14010650.37036499, 7980308.92207893, False), (3360, 14010650.36882398, 7980308.42324327, False), (3362, 14010650.29792309, 7980307.85531758, False), (3364, 14010650.28101649, 7980307.44846139, False), (3366, 14010650.34371983, 7980307.00332096, False), (3368, 14010650.37074305, 7980306.56989699, False), (3370, 14010650.35691274, 7980306.15491161, False), (3372, 14010650.35968538, 7980305.63658847, False), (3374, 14010650.3585935, 7980305.17875175, False), (3376, 14010650.30027006, 7980304.68400464, False), (3378, 14010650.30518366, 7980304.20586377, False), (3380, 14010650.35866432, 7980303.79483052, False), (3382, 14010650.38075413, 7980303.40103884, False), (3384, 14010650.40878935, 7980303.03047926, False), (3386, 14010650.45689848, 7980302.49923452, False), (3388, 14010650.47167341, 7980302.00594816, False), (3390, 14010650.27386046, 7980302.6835026, False), (3392, 14010650.15398787, 7980302.80728308, False), (3394, 14010650.04663274, 7980302.94406815, False), (3396, 14010649.98428072, 7980302.78337742, False), (3398, 14010650.04744569, 7980301.90397961, False), (3400, 14010650.16455534, 7980300.71871635, False), (3402, 14010650.29506843, 7980299.45959035, False), (3404, 14010650.38220532, 7980298.35894343, False), (3406, 14010650.35915071, 7980297.62356489, False), (3408, 14010650.29210844, 7980297.1408951, False), (3410, 14010650.14904393, 7980296.65150039, False), (3412, 14010650.03998462, 7980296.20337095, False), (3414, 14010649.9634902, 7980295.85318524, False), (3416, 14010649.88115998, 7980295.50067783, False), (3418, 14010649.79506482, 7980295.03513343, False), (3420, 14010649.79832332, 7980294.53696527, False), (3422, 14010649.81831136, 7980294.08359555, False), (3424, 14010649.7907285, 7980293.67996875, False), (3426, 14010649.74937458, 7980293.20704708, False), (3428, 14010649.75209788, 7980292.65442716, False), (3430, 14010649.71260252, 7980292.1809667, False), (3432, 14010649.66416429, 7980291.65166484, False), (3434, 14010649.63647738, 7980291.23773477, False), (3436, 14010649.63240608, 7980290.89478379, False), (3438, 14010649.58712677, 7980290.49153967, False), (3440, 14010649.55998898, 7980289.98421192, False), (3442, 14010649.56934236, 7980289.46132464, False), (3444, 14010649.51386694, 7980288.92770463, False), (3446, 14010649.47959398, 7980288.34183543, False), (3448, 14010649.45718272, 7980287.85989871, False), (3450, 14010649.4839243, 7980287.21549768, False), (3452, 14010649.51793367, 7980286.59460874, False), (3454, 14010649.53597037, 7980286.10643759, False), (3456, 14010649.51517535, 7980285.62509769, False), (3458, 14010649.57829389, 7980285.31146174, False), (3460, 14010649.63969858, 7980284.9888162, False), (3462, 14010649.69595526, 7980284.64238164, False), (3464, 14010649.7352481, 7980284.08370476, False), (3466, 14010649.78748175, 7980283.62005562, False), (3468, 14010649.84651819, 7980283.21506036, False), (3470, 14010649.90432253, 7980282.64264658, False), (3472, 14010649.94348468, 7980282.12493299, False), (3474, 14010649.95865728, 7980281.60596753, False)]",142,"[(False, 72)]",0.2695781322222223
