person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
344,"[(2848, 14010649.00249662, 7980313.98482349, False), (2850, 14010648.94213664, 7980313.15303188, False), (2852, 14010648.90648648, 7980312.56388315, False), (2854, 14010648.85355294, 7980311.99143084, False), (2856, 14010648.86400676, 7980311.34588779, False), (2858, 14010648.84973968, 7980310.61988521, False), (2860, 14010648.80097848, 7980309.9661175, False), (2862, 14010648.78562219, 7980309.33863804, False), (2864, 14010648.76179505, 7980308.73126462, False), (2866, 14010648.71706964, 7980308.08951975, False), (2868, 14010648.73159088, 7980307.35525351, False), (2870, 14010648.7138925, 7980306.75020274, False), (2872, 14010648.69961903, 7980306.21630204, False), (2874, 14010648.68434049, 7980305.56056957, False), (2876, 14010648.66063662, 7980304.84484658, False), (2878, 14010648.62567748, 7980304.16428444, False), (2880, 14010648.57858324, 7980303.57627437, False), (2882, 14010648.51531157, 7980302.95072162, False), (2884, 14010648.49885457, 7980302.33838873, False), (2886, 14010648.50605335, 7980301.71111173, False), (2888, 14010648.52036057, 7980300.99108119, False), (2890, 14010648.50379444, 7980300.09620023, False)]",42,"[(False, 22)]",0.1288837699999999
345,"[(2864, 14010650.64049783, 7980307.73133923, False), (2866, 14010650.7424502, 7980307.32658471, False), (2868, 14010650.79009292, 7980306.89151382, False), (2870, 14010650.85928354, 7980306.46284467, False), (2872, 14010650.8600348, 7980305.79362896, False), (2874, 14010650.85669167, 7980305.18048878, False), (2876, 14010650.83826409, 7980304.56365214, False), (2878, 14010650.76765311, 7980303.98288865, False), (2880, 14010650.70911758, 7980303.38906757, False), (2882, 14010650.71068812, 7980302.82775416, False), (2884, 14010650.69259088, 7980302.32847421, False), (2886, 14010650.68709088, 7980301.87501137, False), (2888, 14010650.67468861, 7980301.47624504, False), (2890, 14010650.63630966, 7980301.128482, False), (2892, 14010650.56405795, 7980300.6261914, False), (2894, 14010650.52614778, 7980300.0208191, False)]",30,"[(False, 16)]",0.12888377
347,"[(2872, 14010649.32235448, 7980314.56306375, False), (2874, 14010649.17350861, 7980314.40516889, False), (2876, 14010649.04433723, 7980314.22306889, False), (2878, 14010648.99784982, 7980313.88745066, False), (2880, 14010648.97523654, 7980313.55556455, False), (2882, 14010648.88242478, 7980313.35791045, False), (2884, 14010648.84060593, 7980313.17258032, False), (2886, 14010648.83158889, 7980313.06632143, False), (2888, 14010648.76459218, 7980313.13395751, False), (2890, 14010648.69527104, 7980313.29037572, False), (2892, 14010648.66601333, 7980313.3648924, False), (2894, 14010648.77204919, 7980312.96089127, False), (2896, 14010648.93720874, 7980312.42556779, False), (2898, 14010649.06269119, 7980312.02601388, False), (2900, 14010649.19668202, 7980311.61854903, False), (2902, 14010649.37516046, 7980311.04684889, False), (2904, 14010649.02855008, 7980312.23935523, False), (2906, 14010648.76025356, 7980313.1217815, False), (2908, 14010648.63025586, 7980313.56551133, False), (2910, 14010648.57527902, 7980313.73002667, False), (2912, 14010648.55142811, 7980313.7985837, False), (2914, 14010648.60748309, 7980313.63085466, False), (2916, 14010648.63363992, 7980313.55310741, False), (2918, 14010648.65082327, 7980313.49950093, False), (2920, 14010648.65698877, 7980313.47947336, False), (2922, 14010648.64386578, 7980313.52191431, False), (2924, 14010648.62653144, 7980313.55712584, False), (2926, 14010648.61955052, 7980313.59103015, False), (2928, 14010648.63611126, 7980313.54323881, False), (2930, 14010648.73986705, 7980313.20551461, False), (2932, 14010648.74920873, 7980313.04504676, False), (2934, 14010648.83229409, 7980312.84321127, False), (2936, 14010648.96552296, 7980312.56064573, False), (2938, 14010649.10506189, 7980312.22120304, False), (2940, 14010649.23428953, 7980311.81939047, False), (2942, 14010649.29433485, 7980311.35361642, False), (2944, 14010649.39726598, 7980310.80446551, False), (2946, 14010649.42173003, 7980310.27681915, False), (2948, 14010649.4359527, 7980309.68471412, False), (2950, 14010649.5358682, 7980308.91773565, False), (2952, 14010649.62405452, 7980308.32161046, False), (2954, 14010649.77048968, 7980307.64025362, False), (2956, 14010649.94199358, 7980306.91539476, False), (2958, 14010649.96582114, 7980306.43976584, False), (2960, 14010649.95299597, 7980306.15582327, False), (2962, 14010650.02484311, 7980305.11062181, False), (2964, 14010650.12239532, 7980304.17039344, False), (2966, 14010650.23300176, 7980302.68982321, False), (2968, 14010650.34619928, 7980300.97825913, False), (2970, 14010650.46174528, 7980299.47617301, False)]",98,"[(False, 50)]",0.12888377
349,"[(2954, 14010648.0696006, 7980314.96143208, False), (2956, 14010648.0824304, 7980314.26319527, False), (2958, 14010648.0888568, 7980313.64501354, False), (2960, 14010648.12572068, 7980313.04734419, False), (2962, 14010648.18981527, 7980312.38936382, False), (2964, 14010648.28196755, 7980311.62069116, False), (2966, 14010648.35525232, 7980310.91822655, False), (2968, 14010648.4098534, 7980310.45080106, False), (2970, 14010648.53076222, 7980309.86527135, False), (2972, 14010648.67822245, 7980309.15646504, False), (2974, 14010648.8448136, 7980308.51414778, False), (2976, 14010648.95285897, 7980307.92476925, False), (2978, 14010649.01160777, 7980307.31480351, False), (2980, 14010649.04554624, 7980306.73551319, False), (2982, 14010649.03633869, 7980306.15109669, False), (2984, 14010649.0189104, 7980305.50293566, False), (2986, 14010649.27621801, 7980303.298564, False), (2988, 14010649.21545108, 7980302.84525735, False), (2990, 14010649.20254512, 7980302.1194289, False)]",36,"[(False, 19)]",0.1288837699999999
351,"[(3424, 14010648.26587956, 7980314.21500069, False), (3426, 14010648.32903252, 7980313.5060765, False), (3428, 14010648.28434828, 7980312.67779871, False), (3430, 14010648.24793501, 7980311.72032962, False), (3432, 14010648.1923057, 7980310.73845003, False), (3434, 14010648.1639435, 7980309.67213266, False), (3436, 14010648.16916898, 7980308.65470079, False), (3438, 14010648.19232665, 7980307.80286379, False), (3440, 14010648.26570073, 7980306.9882838, False), (3442, 14010648.29010696, 7980306.1770074, False), (3444, 14010648.31726499, 7980305.29998236, False), (3446, 14010648.25356147, 7980304.4210028, False), (3448, 14010648.15006372, 7980303.45535198, False), (3450, 14010648.08984748, 7980302.56566186, False), (3452, 14010648.07384356, 7980301.6995238, False), (3454, 14010648.07812906, 7980300.80089968, False), (3456, 14010648.0530576, 7980299.92645788, False), (3458, 14010647.97034253, 7980299.04731033, False), (3460, 14010647.78146294, 7980297.13018741, False), (3462, 14010647.64751603, 7980295.16119022, False)]",38,"[(False, 20)]",0.18486854
352,"[(2914, 14010647.45860162, 7980312.86468736, False), (2916, 14010647.51177235, 7980312.30165966, False), (2918, 14010647.64605232, 7980311.45045487, False), (2920, 14010647.84979672, 7980310.63648071, False), (2922, 14010648.01898405, 7980310.0476786, False), (2924, 14010648.24136315, 7980309.27288007, False), (2926, 14010648.47090066, 7980308.57724867, False), (2928, 14010648.69266892, 7980307.97499982, False), (2930, 14010648.95160916, 7980307.15865004, False), (2932, 14010649.13847407, 7980306.47718279, False), (2934, 14010649.30342453, 7980305.76710298, False), (2936, 14010649.46198174, 7980305.0410587, False), (2938, 14010649.56844275, 7980304.40589808, False), (2940, 14010649.69021004, 7980303.82876152, False), (2942, 14010649.83178906, 7980303.14462289, False), (2944, 14010649.95052913, 7980302.50043499, False), (2946, 14010650.15727931, 7980301.53115662, False), (2948, 14010650.45253428, 7980300.09339914, False), (2950, 14010650.74582028, 7980298.7330187, False)]",36,"[(False, 19)]",0.1288837699999999
354,"[(2962, 14010650.0928911, 7980312.45590156, False), (2964, 14010650.07574746, 7980311.87158203, False), (2966, 14010650.22122204, 7980311.0537262, False), (2968, 14010650.37729928, 7980310.22218679, False), (2970, 14010650.54703413, 7980309.3767829, False), (2972, 14010650.63256128, 7980308.55741246, False), (2974, 14010650.690131, 7980307.82613788, False), (2976, 14010650.74233453, 7980307.09982468, False), (2978, 14010650.72010335, 7980306.46873812, False), (2980, 14010650.77982164, 7980305.69646091, False), (2982, 14010650.83055583, 7980304.93970029, False), (2984, 14010650.94710517, 7980304.13567097, False), (2986, 14010651.0024795, 7980303.3881791, False), (2988, 14010650.96700052, 7980302.69379958, False), (2990, 14010650.9998099, 7980301.74436858, False), (2992, 14010650.78445578, 7980301.27094927, False), (2994, 14010650.56322086, 7980300.6979521, False), (2996, 14010650.47060379, 7980299.81817378, False)]",34,"[(False, 18)]",0.1288837699999999
355,"[(3086, 14010649.40277005, 7980314.76567597, False), (3088, 14010649.40178011, 7980314.0203294, False), (3090, 14010649.42088613, 7980313.32942005, False), (3092, 14010649.43102422, 7980312.74802854, False), (3094, 14010649.51953542, 7980312.09796839, False), (3096, 14010649.60108062, 7980311.39736692, False), (3098, 14010649.71143709, 7980310.7144684, False), (3100, 14010649.80230754, 7980310.12262468, False), (3102, 14010649.85175024, 7980309.519606, False), (3104, 14010649.93364617, 7980308.8198104, False), (3106, 14010649.95271942, 7980308.23860962, False), (3108, 14010649.97115763, 7980307.69007678, False), (3110, 14010650.00769506, 7980307.18194118, False), (3112, 14010650.08007093, 7980306.65142965, False), (3114, 14010650.18310798, 7980306.00651636, False), (3116, 14010650.25144101, 7980305.31694089, False), (3118, 14010650.35071306, 7980304.78989987, False), (3120, 14010650.35191739, 7980304.09748743, False), (3122, 14010650.29527248, 7980303.49697415, False), (3124, 14010650.24240704, 7980302.96023633, False), (3126, 14010650.23505954, 7980302.41900021, False), (3128, 14010650.25509478, 7980301.79229127, False), (3130, 14010650.29201794, 7980300.97225735, False)]",44,"[(False, 23)]",0.16938083
358,"[(3002, 14010649.9261425, 7980314.9864429, False), (3004, 14010649.74174164, 7980314.50025379, False), (3006, 14010649.68788755, 7980313.77532248, False), (3008, 14010649.56988232, 7980313.26259456, False), (3010, 14010649.47352292, 7980312.93536373, False), (3012, 14010649.36059177, 7980312.42010134, False), (3014, 14010648.97336812, 7980311.64917965, False), (3016, 14010648.46165628, 7980310.76690568, False), (3018, 14010648.15639671, 7980309.86124066, False), (3020, 14010647.86760196, 7980308.89165197, False), (3022, 14010647.91109702, 7980308.15084825, False), (3024, 14010647.9764926, 7980307.5123079, False), (3026, 14010648.07439701, 7980306.70416586, False), (3028, 14010648.11312258, 7980306.0486918, False), (3030, 14010648.21583061, 7980304.85340135, False), (3032, 14010648.22044242, 7980304.10231479, False), (3034, 14010648.1629035, 7980303.5184612, False), (3036, 14010648.05119029, 7980302.5292301, False), (3038, 14010648.08567341, 7980301.61648003, False), (3040, 14010648.10387815, 7980300.91321331, False), (3042, 14010648.05126146, 7980299.84288977, False)]",40,"[(False, 21)]",0.1288837699999999
360,"[(3022, 14010648.50912896, 7980314.43858417, False), (3024, 14010648.49788516, 7980313.65900109, False), (3026, 14010648.39329756, 7980313.17699508, False), (3028, 14010648.33350519, 7980312.63508645, False), (3030, 14010648.3362869, 7980312.27174373, False), (3032, 14010648.31891919, 7980311.75945736, False), (3034, 14010648.2943806, 7980311.18419545, False), (3036, 14010648.35925058, 7980310.03782954, False), (3038, 14010648.23497564, 7980309.74143109, False), (3040, 14010648.13100003, 7980309.38908319, False), (3042, 14010648.06740489, 7980308.88003521, False), (3044, 14010648.11768597, 7980307.90344448, False), (3046, 14010648.20672124, 7980306.47500583, False), (3048, 14010648.12211036, 7980305.97039313, False), (3050, 14010647.98454092, 7980305.85434134, False), (3052, 14010647.88955268, 7980305.68886188, False), (3054, 14010647.81913198, 7980305.39860797, False), (3056, 14010647.7459368, 7980304.78798594, False), (3058, 14010647.74495086, 7980304.36793604, False), (3060, 14010647.77643471, 7980304.05840222, False), (3062, 14010647.81700083, 7980303.79654819, False), (3064, 14010647.8563801, 7980303.54666975, False), (3066, 14010647.83141029, 7980303.04153788, False), (3068, 14010647.87370943, 7980302.20678101, False), (3070, 14010647.95077534, 7980301.23864259, False), (3072, 14010647.94765063, 7980300.73243788, False), (3074, 14010647.7674088, 7980300.89722154, False), (3076, 14010647.65582664, 7980301.09930722, False), (3078, 14010647.71338575, 7980300.18972346, False), (3080, 14010647.72648691, 7980299.99880398, False), (3082, 14010647.70823598, 7980300.01346014, False), (3084, 14010647.7037369, 7980300.13585742, False), (3086, 14010647.69317542, 7980300.20375653, False), (3088, 14010647.66891025, 7980300.02621821, False)]",66,"[(False, 34)]",0.1467501199999999
361,"[(3016, 14010647.71833795, 7980311.203186, False), (3018, 14010647.70621461, 7980310.11482806, False), (3020, 14010647.64367082, 7980309.13472347, False), (3022, 14010647.72455721, 7980307.63012017, False), (3024, 14010647.70750195, 7980306.0281585, False), (3026, 14010647.76802895, 7980304.94716584, False), (3028, 14010647.8630714, 7980304.0990484, False), (3030, 14010647.8055, 7980304.07780129, False), (3032, 14010647.76421249, 7980303.99693686, False), (3034, 14010647.73380494, 7980303.26345895, False), (3036, 14010647.68539036, 7980302.58057353, False), (3038, 14010647.6296202, 7980301.95300552, False), (3040, 14010647.57229227, 7980301.36290971, False), (3042, 14010647.52533652, 7980300.38998319, False), (3044, 14010647.47843684, 7980299.71489515, False), (3046, 14010647.43119567, 7980299.20374685, False), (3048, 14010647.39804759, 7980298.59277801, False), (3050, 14010647.34552659, 7980297.64822233, False)]",34,"[(False, 18)]",0.1288837699999999
362,"[(3486, 14010652.87970662, 7980308.39261129, False), (3488, 14010652.58180239, 7980308.41834162, False), (3490, 14010652.37687372, 7980308.30072427, False), (3492, 14010652.22684872, 7980308.23698969, False), (3494, 14010652.16784658, 7980308.23215616, False), (3496, 14010652.13739132, 7980308.20549332, False), (3498, 14010652.18805728, 7980308.03893308, False), (3500, 14010652.17732469, 7980308.12687306, False), (3502, 14010652.164186, 7980308.25256469, False), (3504, 14010652.15492791, 7980308.34569211, False), (3506, 14010652.12705077, 7980308.35248733, False), (3508, 14010652.12880031, 7980308.35714775, False), (3510, 14010652.12479742, 7980308.30447887, False), (3512, 14010652.09071624, 7980308.20137911, False), (3514, 14010652.01780329, 7980307.93025551, False), (3516, 14010651.98926987, 7980307.51827167, False), (3518, 14010651.95220571, 7980306.87306317, False), (3520, 14010651.91503271, 7980306.11732071, False), (3522, 14010651.9183899, 7980305.30137011, False), (3524, 14010651.96982322, 7980304.41979801, False), (3526, 14010651.92937702, 7980303.70002956, False), (3528, 14010651.80103866, 7980302.87528711, False), (3530, 14010651.67792859, 7980302.14717453, False), (3532, 14010651.54207568, 7980301.34903924, False), (3534, 14010651.41305392, 7980300.42289312, False), (3536, 14010651.29200605, 7980299.71352811, False), (3538, 14010651.22531846, 7980298.93066561, False), (3540, 14010651.18619531, 7980298.16023606, False), (3542, 14010651.17410157, 7980297.39680106, False), (3544, 14010651.21618567, 7980296.58314377, False), (3546, 14010651.21145893, 7980295.90459659, False), (3548, 14010651.20498556, 7980295.21460692, False), (3550, 14010651.20893544, 7980294.50540209, False), (3552, 14010651.23464546, 7980293.89700192, False), (3554, 14010651.28788503, 7980293.23523372, False), (3556, 14010651.31251116, 7980292.57338755, False), (3558, 14010651.34449945, 7980291.93274347, False), (3560, 14010651.38139926, 7980291.28628602, False), (3562, 14010651.40222702, 7980290.71835336, False), (3564, 14010651.41356232, 7980290.43852283, False), (3566, 14010651.44584129, 7980290.3240142, False), (3568, 14010651.48425555, 7980290.1162486, False), (3570, 14010651.50036061, 7980289.79454512, False), (3572, 14010651.52539723, 7980289.30346917, False), (3574, 14010651.5815672, 7980288.77518395, False), (3576, 14010651.61950145, 7980288.32626157, False), (3578, 14010651.60522941, 7980288.14556673, False), (3580, 14010651.62634128, 7980288.04240251, False), (3582, 14010651.66787405, 7980287.95321858, False), (3584, 14010651.69701118, 7980287.96762082, False), (3586, 14010651.71014564, 7980288.15589902, False), (3588, 14010651.75421341, 7980288.02541717, False), (3590, 14010651.78862138, 7980287.67918297, False)]",104,"[(False, 53)]",0.18486854
363,"[(3018, 14010650.1337451, 7980314.43941178, False), (3020, 14010650.14433987, 7980313.53745745, False), (3022, 14010650.13036086, 7980312.65542603, False), (3024, 14010650.25244769, 7980311.48463855, False), (3026, 14010650.27709162, 7980310.45813347, False), (3028, 14010650.21731782, 7980310.02509264, False), (3030, 14010650.12047777, 7980309.86489237, False), (3032, 14010650.02258873, 7980309.38492667, False), (3034, 14010649.98124737, 7980308.86440358, False), (3036, 14010649.94132134, 7980308.28189511, False), (3038, 14010649.88085104, 7980307.71040382, False), (3040, 14010649.8636463, 7980306.98718784, False), (3042, 14010649.80187538, 7980306.26187194, False), (3044, 14010649.71398982, 7980305.47375674, False), (3046, 14010649.61882457, 7980304.68079796, False), (3048, 14010649.51848702, 7980303.90880497, False), (3050, 14010649.45690909, 7980303.16682018, False), (3052, 14010649.41273061, 7980302.40911058, False), (3054, 14010649.37196326, 7980301.66966699, False), (3056, 14010649.34735065, 7980300.93280456, False), (3058, 14010649.27962167, 7980299.97241307, False), (3060, 14010649.25367239, 7980299.17276742, False), (3062, 14010649.24906359, 7980298.4629805, False), (3064, 14010649.25214897, 7980297.79020113, False), (3066, 14010649.2561019, 7980297.12547774, False), (3068, 14010649.25854656, 7980296.45720895, False), (3070, 14010649.2163357, 7980295.85108414, False), (3072, 14010649.25526148, 7980294.93782022, False), (3074, 14010649.24282253, 7980293.79076196, False), (3076, 14010649.33238196, 7980293.22179886, False), (3078, 14010649.43796851, 7980292.57248359, False), (3080, 14010649.48545424, 7980291.62373926, False)]",62,"[(False, 32)]",0.142804634375
364,"[(3188, 14010646.49782764, 7980302.21766759, False), (3190, 14010646.60431493, 7980302.67813228, False), (3192, 14010646.67512571, 7980303.34718671, True), (3194, 14010646.7333453, 7980303.85011103, True), (3196, 14010646.7749187, 7980304.5112368, True), (3198, 14010646.76132037, 7980305.11399489, True), (3200, 14010646.71857274, 7980305.73927574, True), (3202, 14010646.64133841, 7980306.43394986, False), (3204, 14010646.53279671, 7980307.10620941, False), (3206, 14010646.45798426, 7980307.61103382, False), (3208, 14010646.38817647, 7980308.10336414, False), (3210, 14010646.37018727, 7980308.73673235, False), (3212, 14010646.32220809, 7980309.46915033, True), (3214, 14010646.29061914, 7980310.12692157, True), (3216, 14010646.28010329, 7980310.79131691, False), (3218, 14010646.27267602, 7980311.35854248, False), (3220, 14010646.29564724, 7980312.03908528, False), (3222, 14010646.27992387, 7980312.77097727, False), (3224, 14010646.22946751, 7980313.46464537, False), (3226, 14010646.20049562, 7980314.07303226, False), (3228, 14010646.16438536, 7980314.64059952, False)]",40,"[(False, 2), (True, 5), (False, 5), (True, 2), (False, 7)]",0.16938083
369,"[(3040, 14010648.90797826, 7980314.34962739, False), (3042, 14010648.80874079, 7980313.76173057, False), (3044, 14010648.78226262, 7980312.97534001, False), (3046, 14010648.72091859, 7980312.28073684, False), (3048, 14010648.7116585, 7980311.42250021, False), (3050, 14010648.72836997, 7980310.67338383, False), (3052, 14010648.66100636, 7980310.00773262, False), (3054, 14010648.55162064, 7980309.32107883, False), (3056, 14010648.46696594, 7980308.71408068, False), (3058, 14010648.35650641, 7980307.97945179, False), (3060, 14010648.2902574, 7980307.22749949, False), (3062, 14010648.25717801, 7980306.56387759, False), (3064, 14010648.30439693, 7980305.90569365, False), (3066, 14010648.41231442, 7980305.24048587, False), (3068, 14010648.53771077, 7980304.57857757, False), (3070, 14010648.65844585, 7980303.88050103, False), (3072, 14010648.80313338, 7980303.21625131, False), (3074, 14010648.91761829, 7980302.55063143, False), (3076, 14010649.00965392, 7980301.84660312, False), (3078, 14010649.03958071, 7980301.15330973, False), (3080, 14010649.04361719, 7980300.44291371, False), (3082, 14010649.00214321, 7980299.64970339, False), (3084, 14010649.00310268, 7980298.64251566, False)]",44,"[(False, 23)]",0.1517734126086957
371,"[(3044, 14010650.47628098, 7980314.39220918, False), (3046, 14010650.3975191, 7980313.60318896, False), (3048, 14010650.33630455, 7980312.87797462, False), (3050, 14010650.31118418, 7980312.33351498, False), (3052, 14010650.28950432, 7980311.74051881, False), (3054, 14010650.32007444, 7980311.0679558, False), (3056, 14010650.38592239, 7980310.44031947, False), (3058, 14010650.44505254, 7980309.72549168, False), (3060, 14010650.51130135, 7980309.14274248, False), (3062, 14010650.51715629, 7980308.5090633, False), (3064, 14010650.55480656, 7980307.75743666, False), (3066, 14010650.57626013, 7980306.78146373, False), (3068, 14010650.62079517, 7980306.12448731, False), (3070, 14010650.67682331, 7980305.63454816, False), (3072, 14010650.72321803, 7980305.12011949, False), (3074, 14010650.75713498, 7980304.28100751, False), (3076, 14010650.84667652, 7980303.68776703, False), (3078, 14010650.96250984, 7980303.22738432, False), (3080, 14010651.06525828, 7980302.4008073, False), (3082, 14010651.07683097, 7980302.01857166, False), (3084, 14010651.113944, 7980301.28170011, False), (3086, 14010651.08254264, 7980300.90769727, False), (3088, 14010651.06454032, 7980300.34256164, False), (3090, 14010651.09147951, 7980299.76456266, False), (3092, 14010651.10429272, 7980299.11770066, False), (3094, 14010651.14244872, 7980298.21728635, False), (3096, 14010651.14461782, 7980297.52367484, False), (3098, 14010651.12837716, 7980296.94704841, False), (3100, 14010651.10548223, 7980296.41935107, False), (3102, 14010651.1106287, 7980295.62738081, False)]",58,"[(False, 30)]",0.1585816139999999
372,"[(3130, 14010646.71406393, 7980308.96272771, False), (3132, 14010646.60616036, 7980309.37542563, False), (3134, 14010646.54357375, 7980309.91412033, False), (3136, 14010646.48165486, 7980310.4936123, False), (3138, 14010646.40861565, 7980311.15609646, False), (3140, 14010646.35931283, 7980311.78634961, False), (3142, 14010646.32280875, 7980312.4634188, False), (3144, 14010646.36400546, 7980313.10170506, False), (3146, 14010646.45304738, 7980313.65125336, False), (3148, 14010646.55309838, 7980314.24290867, False), (3150, 14010646.71002833, 7980314.96036518, False)]",20,"[(False, 11)]",0.1693808299999999
373,"[(3136, 14010648.44501567, 7980301.70175799, False), (3138, 14010648.43762301, 7980300.94191482, False), (3140, 14010648.40554659, 7980301.8501845, False), (3142, 14010648.3707227, 7980302.9367983, False), (3144, 14010648.34620371, 7980303.06113209, False), (3146, 14010648.33898047, 7980303.37275928, False), (3148, 14010648.33882876, 7980303.79284503, False), (3150, 14010648.34058328, 7980304.27397323, False), (3152, 14010648.34192033, 7980304.78233473, False), (3154, 14010648.28782956, 7980305.58008709, False), (3156, 14010648.22173891, 7980306.50497505, False), (3158, 14010648.14432534, 7980307.43745184, False), (3160, 14010648.11547917, 7980308.15067591, False), (3162, 14010648.09170639, 7980308.86826588, False), (3164, 14010648.074, 7980309.30472921, False), (3166, 14010648.10026868, 7980309.4439581, False), (3168, 14010648.24343378, 7980309.04218755, False), (3170, 14010648.28978906, 7980309.12372399, False), (3172, 14010648.11994331, 7980310.4147727, False), (3174, 14010647.9165801, 7980311.89366577, False), (3176, 14010647.82448325, 7980312.95569045, False), (3178, 14010647.82000929, 7980313.72537189, False), (3180, 14010647.76998279, 7980314.4773427, False)]",44,"[(False, 23)]",0.16938083
375,"[(3718, 14010649.34595744, 7980311.07345792, False), (3720, 14010649.11680579, 7980311.13602911, False), (3722, 14010648.97198308, 7980310.47963846, False), (3724, 14010648.90892701, 7980309.66591214, False), (3726, 14010648.85267837, 7980308.7377788, False), (3728, 14010648.78551594, 7980307.69847548, False), (3730, 14010648.72493573, 7980306.71608903, False), (3732, 14010648.6362895, 7980305.89844463, False), (3734, 14010648.53861676, 7980305.1788992, False), (3736, 14010648.497643, 7980304.38894509, False), (3738, 14010648.39147283, 7980303.56123604, False), (3740, 14010648.33059745, 7980302.60761008, False), (3742, 14010648.27307842, 7980301.80753238, False), (3744, 14010648.25913922, 7980301.05497638, False), (3746, 14010648.22633656, 7980300.30672868, False), (3748, 14010648.18921057, 7980299.53587923, False), (3750, 14010648.09519311, 7980298.65501024, False), (3752, 14010647.98889823, 7980297.63113972, False), (3754, 14010647.9139277, 7980296.62543306, False), (3756, 14010647.85987714, 7980296.02366036, False), (3758, 14010647.82270974, 7980295.27851849, False), (3760, 14010647.75324042, 7980294.35613792, False), (3762, 14010647.69242358, 7980293.44356046, False), (3764, 14010647.65228826, 7980292.6400364, False), (3766, 14010647.66845656, 7980291.51911795, False), (3768, 14010647.63264837, 7980290.17949098, False)]",50,"[(False, 26)]",0.18486854
377,"[(3088, 14010648.39086739, 7980314.4185362, False), (3090, 14010648.38480021, 7980313.70021419, False), (3092, 14010648.45903924, 7980312.8542265, False), (3094, 14010648.48875664, 7980312.29257986, False), (3096, 14010648.55952524, 7980311.71151329, False), (3098, 14010648.68300397, 7980311.04804161, False), (3100, 14010648.82403944, 7980310.31306226, False), (3102, 14010648.94440489, 7980309.59232861, False), (3104, 14010649.02435141, 7980309.00848309, False), (3106, 14010649.11519154, 7980308.42730081, False), (3108, 14010649.19713891, 7980307.82615529, False), (3110, 14010649.26440588, 7980307.20687918, False), (3112, 14010649.29050028, 7980306.63416131, False), (3114, 14010649.25357014, 7980306.01678202, False), (3116, 14010649.22159542, 7980305.33755669, False), (3118, 14010649.28069372, 7980304.59284231, False), (3120, 14010649.36189674, 7980304.01318256, False), (3122, 14010649.46951702, 7980303.31112498, False), (3124, 14010649.54951889, 7980302.80290364, False), (3126, 14010649.57127744, 7980302.21268108, False), (3128, 14010649.55640901, 7980301.59861335, False), (3130, 14010649.56525405, 7980301.06107454, False), (3132, 14010649.59466788, 7980300.28350987, False), (3134, 14010649.57988429, 7980299.7769774, False), (3136, 14010649.52491656, 7980299.23799431, False), (3138, 14010649.51674829, 7980298.43425149, False)]",50,"[(False, 26)]",0.1693808299999999
379,"[(4150, 14010647.74972249, 7980314.9714337, False), (4152, 14010647.70857998, 7980314.05585408, False), (4154, 14010647.63559188, 7980313.17733754, False), (4156, 14010647.56983218, 7980312.26132132, False), (4158, 14010647.54762213, 7980311.45339115, False), (4160, 14010647.53262603, 7980310.59480526, False), (4162, 14010647.51957893, 7980309.6159375, False), (4164, 14010647.50524138, 7980308.68228, False), (4166, 14010647.50551451, 7980308.02705475, False), (4168, 14010647.53298854, 7980307.2947458, False), (4170, 14010647.51895985, 7980306.51876527, False), (4172, 14010647.48928366, 7980305.68239158, True), (4174, 14010647.47095092, 7980304.91824595, True), (4176, 14010647.43320666, 7980304.13320579, True), (4178, 14010647.39911968, 7980303.26332178, False), (4180, 14010647.38949882, 7980302.38311188, False), (4182, 14010647.37422484, 7980301.60905826, False), (4184, 14010647.29815612, 7980300.85518238, False), (4186, 14010647.20021378, 7980300.08599015, False), (4188, 14010647.10434077, 7980299.15763562, False), (4190, 14010647.0094712, 7980297.96578894, False)]",40,"[(False, 11), (True, 3), (False, 7)]",0.2286547299999999
381,"[(3116, 14010649.69256757, 7980314.70231661, False), (3118, 14010649.78009988, 7980314.06466758, False), (3120, 14010649.87231641, 7980313.36141072, False), (3122, 14010649.89903865, 7980312.7759806, False), (3124, 14010649.92639072, 7980312.17395396, False), (3126, 14010649.99773965, 7980311.45550468, False), (3128, 14010650.02611722, 7980310.93060863, False), (3130, 14010650.04969219, 7980310.38827867, False), (3132, 14010650.03002502, 7980309.76024982, False), (3134, 14010650.05585878, 7980309.11488436, False), (3136, 14010650.09103205, 7980308.52405457, False), (3138, 14010650.10116784, 7980307.94795214, False), (3140, 14010650.16020674, 7980307.2958594, False), (3142, 14010650.28341938, 7980306.6110587, False), (3144, 14010650.35818389, 7980306.06948847, False), (3146, 14010650.40316788, 7980305.62813846, False), (3148, 14010650.45594103, 7980304.99015188, False), (3150, 14010650.45403065, 7980304.45695032, False), (3152, 14010650.45895384, 7980303.67826631, False), (3154, 14010650.3837178, 7980303.09888512, False), (3156, 14010650.36611323, 7980302.31039214, False), (3158, 14010650.28199141, 7980301.72902382, False), (3160, 14010650.1666425, 7980301.25462721, False), (3162, 14010650.10268054, 7980300.58185159, False)]",46,"[(False, 24)]",0.16938083
