person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
214,"[(2990, 14010651.38507662, 7980301.35147426, False), (2992, 14010651.45083082, 7980301.04410694, False), (2994, 14010651.50302579, 7980300.60588505, False), (2996, 14010651.52541917, 7980300.36199802, False), (2998, 14010651.57842607, 7980299.97408402, False), (3000, 14010651.61009909, 7980299.55605251, False), (3002, 14010651.65728274, 7980299.07205649, False), (3004, 14010651.70723618, 7980298.62599826, False), (3006, 14010651.72350205, 7980298.23313943, False), (3008, 14010651.74639294, 7980297.97928373, False), (3010, 14010651.74892996, 7980297.83457892, False), (3012, 14010651.73628394, 7980297.80571471, False), (3014, 14010651.71857301, 7980297.81515162, False), (3016, 14010651.71034108, 7980297.83985296, False), (3018, 14010651.70785744, 7980297.86058093, False), (3020, 14010651.71446882, 7980297.79353911, False), (3022, 14010651.72160339, 7980297.58822886, False), (3024, 14010651.73800161, 7980297.33664399, False), (3026, 14010651.70845409, 7980297.00159836, False), (3028, 14010651.70336452, 7980296.60761054, False), (3030, 14010651.74333597, 7980296.23744921, False), (3032, 14010651.72517944, 7980295.86406486, False), (3034, 14010651.78505551, 7980295.13458919, False), (3036, 14010651.7953087, 7980294.61657069, False), (3038, 14010651.72751465, 7980294.24853935, False), (3040, 14010651.67523734, 7980293.91215903, False), (3042, 14010651.65456997, 7980293.48776559, False), (3044, 14010651.61666929, 7980292.9504848, False), (3046, 14010651.60286485, 7980292.40742903, False), (3048, 14010651.55139415, 7980292.02727922, False), (3050, 14010651.50628278, 7980291.515615, False), (3052, 14010651.47732788, 7980290.94105844, False), (3054, 14010651.40533331, 7980290.51057497, False), (3056, 14010651.36215398, 7980289.96522532, False), (3058, 14010651.32742334, 7980289.47410309, False), (3060, 14010651.3148313, 7980288.89713724, False), (3062, 14010651.35697597, 7980288.1990786, False), (3064, 14010651.38220086, 7980287.66496113, False), (3066, 14010651.41524087, 7980287.0930471, False), (3068, 14010651.42228637, 7980286.75203638, False), (3070, 14010651.38947235, 7980286.46466847, False), (3072, 14010651.36042158, 7980286.05644826, False), (3074, 14010651.35020106, 7980285.59787194, False), (3076, 14010651.32247928, 7980285.05906516, False), (3078, 14010651.3575093, 7980284.26252192, False), (3080, 14010651.40127834, 7980283.47328041, False), (3082, 14010651.43101749, 7980282.66588075, False), (3084, 14010651.43464943, 7980282.2010218, False), (3086, 14010651.4259755, 7980281.89676388, False), (3088, 14010651.40714215, 7980281.42707717, False), (3090, 14010651.54207834, 7980279.67217393, False), (3092, 14010651.43674156, 7980279.24598126, False), (3094, 14010651.3811393, 7980278.78423154, False), (3096, 14010651.35211831, 7980278.45111619, False), (3098, 14010651.33775837, 7980278.1500598, False), (3100, 14010651.32213277, 7980277.58941778, False), (3102, 14010651.339461, 7980277.32025542, False), (3104, 14010651.37117198, 7980277.1971388, False), (3106, 14010651.42104845, 7980276.79409553, False), (3108, 14010651.4346434, 7980276.38719129, False), (3110, 14010651.36769594, 7980276.58754217, False), (3112, 14010651.30978589, 7980276.43790768, False)]",122,"[(False, 62)]",0.0801421070967741
215,"[(3202, 14010647.6476015, 7980297.67424653, False), (3204, 14010647.57242087, 7980297.05444403, False), (3206, 14010647.47288845, 7980297.08748391, False), (3208, 14010647.35214254, 7980297.0770942, False), (3210, 14010647.21528826, 7980297.02755708, False), (3212, 14010647.09006685, 7980297.06029079, False), (3214, 14010646.96562659, 7980297.0476268, False), (3216, 14010646.81841035, 7980296.98175213, False), (3218, 14010646.71225499, 7980296.88172278, False), (3220, 14010646.66654299, 7980296.74523341, False), (3222, 14010646.66194972, 7980296.38796737, False), (3224, 14010646.70543116, 7980295.8123011, False), (3226, 14010646.76614206, 7980295.1394695, False), (3228, 14010646.81092943, 7980294.49279613, False), (3230, 14010646.86332514, 7980293.79987968, False), (3232, 14010646.93258495, 7980293.09159865, False), (3234, 14010646.99054727, 7980292.4338899, False), (3236, 14010647.04337605, 7980291.58545907, False), (3238, 14010647.08741222, 7980290.92353891, False), (3240, 14010647.156333, 7980290.38946463, False), (3242, 14010647.23297518, 7980289.77455725, False), (3244, 14010647.29116072, 7980289.17518827, False), (3246, 14010647.36359687, 7980288.48271377, False), (3248, 14010647.43652986, 7980287.83921319, False), (3250, 14010647.51052765, 7980287.21122561, False), (3252, 14010647.58624215, 7980286.57595721, False), (3254, 14010647.66416543, 7980285.92144342, False), (3256, 14010647.71883914, 7980285.34436452, False), (3258, 14010647.773984, 7980284.6635073, False), (3260, 14010647.78976004, 7980283.9929378, False), (3262, 14010647.71302594, 7980283.3462505, False), (3264, 14010647.61187236, 7980282.7287248, False), (3266, 14010647.55054857, 7980282.02412576, False), (3268, 14010647.52997927, 7980281.29027038, False), (3270, 14010647.48278935, 7980280.62639938, False), (3272, 14010647.40167176, 7980279.95618394, False), (3274, 14010647.32154782, 7980279.29962816, False), (3276, 14010647.23548268, 7980278.43193361, False), (3278, 14010647.12710799, 7980277.40481912, False), (3280, 14010646.97751385, 7980276.43863677, False), (3282, 14010646.89474538, 7980275.03207256, False), (3284, 14010646.8252719, 7980273.77438421, False), (3286, 14010646.67884316, 7980273.34285153, False), (3288, 14010646.53540343, 7980273.37475306, False), (3290, 14010646.43096, 7980272.72617586, False), (3292, 14010646.24338128, 7980271.93777399, False), (3294, 14010646.10506677, 7980271.04047376, False), (3296, 14010645.98541571, 7980270.32586085, False)]",94,"[(False, 48)]",0.08531102
216,"[(3144, 14010650.47017912, 7980314.6900341, False), (3146, 14010650.35470727, 7980313.96168184, False), (3148, 14010650.28223385, 7980313.19343105, False), (3150, 14010650.23037476, 7980312.52172387, False), (3152, 14010650.11544935, 7980311.88473511, False), (3154, 14010650.06128859, 7980311.15134577, False), (3156, 14010649.98724538, 7980310.41830678, False), (3158, 14010649.89448213, 7980309.86293281, False), (3160, 14010649.85864271, 7980309.30994837, False), (3162, 14010649.81628758, 7980308.68836608, False), (3164, 14010649.77060518, 7980308.03892409, False), (3166, 14010649.6604359, 7980307.36785934, False), (3168, 14010649.59765846, 7980306.66207712, False), (3170, 14010649.5423449, 7980306.02232029, False), (3172, 14010649.63810459, 7980304.70019764, False), (3174, 14010649.71867917, 7980303.33826898, False), (3176, 14010649.82204928, 7980301.84022266, False), (3178, 14010649.66176309, 7980301.7032031, False), (3180, 14010649.52276746, 7980301.83963378, False), (3182, 14010649.41393737, 7980301.71656954, False), (3184, 14010649.39099587, 7980301.29138024, False), (3186, 14010649.37102373, 7980300.64999024, False), (3188, 14010649.37418625, 7980300.00665389, False), (3190, 14010649.37491758, 7980299.35800543, False), (3192, 14010649.37091031, 7980298.70081257, False), (3194, 14010649.3521194, 7980298.09005597, False), (3196, 14010649.32585756, 7980297.40868182, False), (3198, 14010649.3067962, 7980296.76847364, False), (3200, 14010649.2697783, 7980296.01729658, False), (3202, 14010649.2343779, 7980295.20237206, False), (3204, 14010649.19987431, 7980294.52972358, False), (3206, 14010649.18929447, 7980293.75196481, False), (3208, 14010649.15325119, 7980292.9412546, False), (3210, 14010649.03944023, 7980291.99967841, False), (3212, 14010648.92636303, 7980291.2558654, False), (3214, 14010648.79166391, 7980290.55987297, False), (3216, 14010648.68396195, 7980289.67456259, False), (3218, 14010648.63781395, 7980288.97984624, False), (3220, 14010648.6192782, 7980288.38238179, False), (3222, 14010648.60842127, 7980287.8199209, False), (3224, 14010648.58888841, 7980287.0884232, False), (3226, 14010648.54687567, 7980286.22259575, False), (3228, 14010648.50732628, 7980285.30258982, False), (3230, 14010648.45373028, 7980284.31848276, False), (3232, 14010648.36673821, 7980283.56328162, False), (3234, 14010648.31831383, 7980282.50933625, False), (3236, 14010648.323013, 7980281.32114255, False), (3238, 14010648.28677534, 7980280.10880439, False), (3240, 14010648.34653112, 7980277.65175848, False), (3242, 14010648.45080068, 7980274.63850386, False), (3244, 14010648.56843265, 7980271.47202674, False), (3246, 14010648.59015826, 7980270.0785685, False), (3248, 14010648.45242964, 7980270.10070544, False)]",104,"[(False, 53)]",0.0853110199999999
218,"[(3092, 14010650.37882809, 7980302.07088181, False), (3094, 14010650.19535581, 7980302.45040032, False), (3096, 14010650.14271421, 7980302.1978353, False), (3098, 14010650.13384727, 7980301.90995806, False), (3100, 14010650.17073971, 7980301.39884099, False), (3102, 14010650.19585209, 7980301.02992045, False), (3104, 14010650.25810806, 7980300.57860849, False), (3106, 14010650.29714866, 7980300.09695018, False), (3108, 14010650.33489072, 7980299.5378895, False), (3110, 14010650.3896322, 7980299.03109146, False), (3112, 14010650.39112395, 7980298.54208817, False), (3114, 14010650.31049004, 7980298.1373115, False), (3116, 14010650.21710444, 7980297.7124552, False), (3118, 14010650.1736409, 7980297.07329731, False), (3120, 14010650.10963212, 7980296.422443, False), (3122, 14010650.28808403, 7980294.97569431, False), (3124, 14010650.45613293, 7980293.58300548, False), (3126, 14010650.55487192, 7980292.59814013, False), (3128, 14010650.56294143, 7980292.18852038, False), (3130, 14010650.57864522, 7980291.74792887, False), (3132, 14010650.56543666, 7980291.28286671, False), (3134, 14010650.54186652, 7980290.77176141, False), (3136, 14010650.52955338, 7980290.2387693, False), (3138, 14010650.49122856, 7980289.88981426, False), (3140, 14010650.47069994, 7980289.5403262, False), (3142, 14010650.46459571, 7980289.04257008, False), (3144, 14010650.43843443, 7980288.4131202, False), (3146, 14010650.39695953, 7980287.85403821, False), (3148, 14010650.37983846, 7980287.23949877, False), (3150, 14010650.33978533, 7980286.82821042, False), (3152, 14010650.26365932, 7980286.31556642, False), (3154, 14010650.18131318, 7980285.90851495, False), (3156, 14010650.07008943, 7980285.49550549, False), (3158, 14010649.95167438, 7980284.75113948, False), (3160, 14010649.82536939, 7980284.15531217, False), (3162, 14010649.6808422, 7980283.61656787, False), (3164, 14010649.49671093, 7980283.03968379, False), (3166, 14010649.34031321, 7980282.51793483, False), (3168, 14010649.19887153, 7980281.83619272, False), (3170, 14010649.02975987, 7980281.36751708, False), (3172, 14010648.90850306, 7980280.75422391, False), (3174, 14010648.79183554, 7980280.01727227, False), (3176, 14010648.69069668, 7980279.44393455, False), (3178, 14010648.66025678, 7980278.88314792, False), (3180, 14010648.62499934, 7980278.24381657, False), (3182, 14010648.64452323, 7980277.04497622, False), (3184, 14010648.63912837, 7980276.1103941, False), (3186, 14010648.68572554, 7980275.01448868, False), (3188, 14010648.64795374, 7980274.05885088, False), (3190, 14010648.69080515, 7980274.60673635, False), (3192, 14010648.74688453, 7980274.84898273, False), (3194, 14010648.73082773, 7980274.67808304, False), (3196, 14010648.60473454, 7980274.65110243, False), (3198, 14010648.4324728, 7980274.70373996, False), (3200, 14010648.24953329, 7980274.78871427, False), (3202, 14010648.07041734, 7980274.8803935, False), (3204, 14010648.02559093, 7980274.71807959, False), (3206, 14010647.95364826, 7980274.47716664, False), (3208, 14010647.87324831, 7980274.01371079, False), (3210, 14010647.75765779, 7980273.15380143, False), (3212, 14010647.62543777, 7980272.13748039, False), (3214, 14010647.43746194, 7980271.46162062, False), (3216, 14010647.34045454, 7980270.96429133, False), (3218, 14010647.2360529, 7980270.67319205, False), (3220, 14010647.07003645, 7980270.5956578, False), (3222, 14010646.90596081, 7980270.4063514, False), (3224, 14010646.80578592, 7980270.17685146, False)]",132,"[(False, 67)]",0.0853110199999999
220,"[(3050, 14010651.56487163, 7980314.48016938, False), (3052, 14010651.52765822, 7980313.95191197, False), (3054, 14010651.53766058, 7980313.43623601, False), (3056, 14010651.51153687, 7980312.90940575, False), (3058, 14010651.43382266, 7980312.39928709, False), (3060, 14010651.36669688, 7980311.87984125, False), (3062, 14010651.25712314, 7980311.4292748, False), (3064, 14010651.18940144, 7980310.8786077, False), (3066, 14010651.09796752, 7980310.30041024, False), (3068, 14010651.03270259, 7980309.59658965, False), (3070, 14010650.90385412, 7980309.08200962, False), (3072, 14010650.75466078, 7980308.56063326, False), (3074, 14010650.59691022, 7980308.08500729, False), (3076, 14010650.51063632, 7980307.57065213, False), (3078, 14010650.42409202, 7980306.9372947, False), (3080, 14010650.32245938, 7980306.34510763, False), (3082, 14010650.24800618, 7980305.75894654, False), (3084, 14010650.15065765, 7980305.16856118, False), (3086, 14010650.05298958, 7980304.57346629, False), (3088, 14010649.97249912, 7980304.13373769, False), (3090, 14010649.93994086, 7980303.53651348, False), (3092, 14010649.84105891, 7980303.06748426, False), (3094, 14010649.7608984, 7980302.54751678, False), (3096, 14010649.71601335, 7980302.07086872, False), (3098, 14010649.70593731, 7980301.56464008, False), (3100, 14010649.72756073, 7980301.0496732, False), (3102, 14010649.76974374, 7980300.52913365, False), (3104, 14010649.81640483, 7980300.06079925, False), (3106, 14010649.87189944, 7980299.61958891, False), (3108, 14010649.93220345, 7980299.10558723, False), (3110, 14010649.97050148, 7980298.66229668, False), (3112, 14010649.92335214, 7980298.30565953, False), (3114, 14010649.86091041, 7980297.85171441, False), (3116, 14010649.80946748, 7980297.2656384, False), (3118, 14010649.73298576, 7980296.64483957, False), (3120, 14010649.65540561, 7980296.01937891, False), (3122, 14010649.63154515, 7980295.64324734, False), (3124, 14010649.50034625, 7980295.00725537, False), (3126, 14010649.33317992, 7980294.53350395, False), (3128, 14010649.23623957, 7980294.06252939, False), (3130, 14010649.22451759, 7980293.4434276, False), (3132, 14010649.23730295, 7980292.82123714, False), (3134, 14010649.25362738, 7980292.1929499, False), (3136, 14010649.30413902, 7980291.49674133, False), (3138, 14010649.3291471, 7980290.92693438, False), (3140, 14010649.31281054, 7980290.25068791, False), (3142, 14010649.19657496, 7980289.74646538, False), (3144, 14010649.12921092, 7980289.21684927, False), (3146, 14010649.07949053, 7980288.76175315, False), (3148, 14010649.02374472, 7980288.17446356, False), (3150, 14010648.92135357, 7980287.57253796, False), (3152, 14010648.83837523, 7980287.03050806, False), (3154, 14010648.78124176, 7980286.53603726, False), (3156, 14010648.76346954, 7980285.95448907, False), (3158, 14010648.70337075, 7980285.365448, False), (3160, 14010648.61841122, 7980284.76645199, False), (3162, 14010648.47776586, 7980284.23468504, False), (3164, 14010648.29617759, 7980283.7007381, False), (3166, 14010648.0824033, 7980283.12468616, False), (3168, 14010647.92145659, 7980282.63231039, False), (3170, 14010647.78835496, 7980282.17443582, False), (3172, 14010647.68167368, 7980281.75074278, False), (3174, 14010647.61085368, 7980281.2103314, False), (3176, 14010647.5518132, 7980280.60064822, False), (3178, 14010647.53677137, 7980279.29763291, False), (3180, 14010647.47469296, 7980278.28003309, False), (3182, 14010647.44550322, 7980278.69909003, False), (3184, 14010647.4405083, 7980279.03809786, False), (3186, 14010647.41983484, 7980279.00249828, False), (3188, 14010647.38156606, 7980278.54183523, False), (3190, 14010647.35931672, 7980277.12646277, False), (3192, 14010647.33181098, 7980276.88028575, False), (3194, 14010647.2699639, 7980276.38420673, False), (3196, 14010647.24203445, 7980275.80545511, False), (3198, 14010647.23222717, 7980275.18607302, False), (3200, 14010647.22942796, 7980274.55299178, False), (3202, 14010647.19456756, 7980273.83149523, False)]",152,"[(False, 77)]",0.0847164511688311
221,"[(3150, 14010649.46155544, 7980312.90511228, False), (3152, 14010649.4575751, 7980312.22453386, False), (3154, 14010649.37399919, 7980311.5378851, False), (3156, 14010649.34716714, 7980310.82914565, False), (3158, 14010649.30149282, 7980309.98383248, False), (3160, 14010649.23666067, 7980309.37113248, False), (3162, 14010649.18823102, 7980308.77218995, False), (3164, 14010649.12566534, 7980308.1564936, False), (3166, 14010649.08141691, 7980307.37610132, False), (3168, 14010649.03063771, 7980306.69389068, False), (3170, 14010648.97366235, 7980306.04375358, False), (3172, 14010648.91845158, 7980305.29892495, False), (3174, 14010648.84649297, 7980304.54657731, False), (3176, 14010648.82225858, 7980303.72631283, False), (3178, 14010648.76205779, 7980302.98556167, False), (3180, 14010648.72391325, 7980302.25585414, False), (3182, 14010648.82659502, 7980300.72216253, False), (3184, 14010648.90229304, 7980299.3537202, False), (3186, 14010648.83812102, 7980298.57274344, False), (3188, 14010648.86406336, 7980297.58828461, False), (3190, 14010648.82319234, 7980297.22482827, False), (3192, 14010648.73833129, 7980297.12753187, False), (3194, 14010648.6368669, 7980297.10248138, False), (3196, 14010648.57024775, 7980296.79372441, False), (3198, 14010648.52420123, 7980296.40205097, False), (3200, 14010648.49212927, 7980295.7229876, False), (3202, 14010648.47524442, 7980294.91308716, False), (3204, 14010648.40433341, 7980294.05732831, False), (3206, 14010648.31573217, 7980293.19498196, False), (3208, 14010648.29038795, 7980292.21233761, False), (3210, 14010648.25567349, 7980291.51848104, False), (3212, 14010648.2021251, 7980291.05402265, False), (3214, 14010648.17905664, 7980290.27860321, False), (3216, 14010648.11142919, 7980289.57005768, False), (3218, 14010648.05792377, 7980288.82464017, False), (3220, 14010647.99393608, 7980287.88394027, False), (3222, 14010647.92714812, 7980286.96311151, False), (3224, 14010647.85341354, 7980285.89334825, False)]",74,"[(False, 38)]",0.0853110199999999
223,"[(3168, 14010644.94086779, 7980304.11123626, True), (3170, 14010644.83406025, 7980304.62147399, True), (3172, 14010644.78017536, 7980305.02072816, True), (3174, 14010644.7072615, 7980306.14012948, True), (3176, 14010644.66544855, 7980307.12698261, True), (3178, 14010644.6483704, 7980307.81473369, True), (3180, 14010644.60040892, 7980308.42614675, True), (3182, 14010644.54456709, 7980309.14377579, True), (3184, 14010644.50257528, 7980309.95623916, False), (3186, 14010644.50604742, 7980310.64050084, False), (3188, 14010644.52177856, 7980311.24589023, False), (3190, 14010644.54181239, 7980311.99401616, False), (3192, 14010644.63260705, 7980312.77664679, False), (3194, 14010644.70581221, 7980313.52261796, False), (3196, 14010644.80077329, 7980314.19932202, True), (3198, 14010644.85752649, 7980314.88048131, False)]",30,"[(True, 8), (False, 6), (True, 1), (False, 1)]",0.08531102
225,"[(3402, 14010651.35206111, 7980314.66346516, False), (3404, 14010651.23088018, 7980314.07951312, False), (3406, 14010651.12355826, 7980313.46597262, False), (3408, 14010651.00933621, 7980312.91544023, False), (3410, 14010650.91272232, 7980312.24888747, False), (3412, 14010650.78550099, 7980311.58609931, False), (3414, 14010650.65515035, 7980310.97282342, False), (3416, 14010650.64420621, 7980310.00933264, False), (3418, 14010650.41246981, 7980309.56741579, False), (3420, 14010650.26340088, 7980309.01185252, False), (3422, 14010650.2166377, 7980308.36121891, False), (3424, 14010650.17584737, 7980307.85457438, False), (3426, 14010650.17412814, 7980307.37312011, False), (3428, 14010650.14447786, 7980306.95925773, False), (3430, 14010650.15227814, 7980306.49046066, False), (3432, 14010650.16432884, 7980306.0908335, False), (3434, 14010650.21738889, 7980305.66693607, False), (3436, 14010650.33717232, 7980305.07148105, False), (3438, 14010650.39407146, 7980304.57219386, False), (3440, 14010650.41224667, 7980304.00917973, False), (3442, 14010650.4391803, 7980303.4244015, False), (3444, 14010650.37357688, 7980302.87085629, False), (3446, 14010650.30994845, 7980302.31465341, False), (3448, 14010650.24937977, 7980301.60818932, False), (3450, 14010650.15524213, 7980301.02297207, False), (3452, 14010650.0864053, 7980300.4073505, False), (3454, 14010650.11924038, 7980299.50278928, False), (3456, 14010650.09087999, 7980298.96431066, False), (3458, 14010650.12714244, 7980298.66666337, False), (3460, 14010650.3212526, 7980298.15019808, False), (3462, 14010650.3967862, 7980297.47122626, False), (3464, 14010650.31395013, 7980297.34610116, False), (3466, 14010650.16082271, 7980297.48743541, False), (3468, 14010649.98865625, 7980297.71506549, False), (3470, 14010649.81965367, 7980297.94419178, False), (3472, 14010649.59676217, 7980297.74096264, False), (3474, 14010649.29526761, 7980297.08347137, False), (3476, 14010648.93244843, 7980296.36351127, False), (3478, 14010648.63357932, 7980295.77205262, False), (3480, 14010648.36649454, 7980295.16847399, False), (3482, 14010648.10466003, 7980294.45455852, False), (3484, 14010647.85953459, 7980293.70553664, False), (3486, 14010647.68127498, 7980292.82818303, False), (3488, 14010647.49612254, 7980292.03029957, False)]",86,"[(False, 44)]",0.0963403552272727
226,"[(3254, 14010652.02622037, 7980314.31422032, False), (3256, 14010651.91961276, 7980313.73576025, False), (3258, 14010651.77751053, 7980313.18895494, False), (3260, 14010651.70274938, 7980312.50120427, False), (3262, 14010651.65989603, 7980311.77558481, False), (3264, 14010651.62255834, 7980311.11301097, False), (3266, 14010651.5506563, 7980310.49006359, False), (3268, 14010651.47298316, 7980309.77086032, False), (3270, 14010651.34920432, 7980309.13563581, False), (3272, 14010651.22617122, 7980308.47141332, False), (3274, 14010651.12940247, 7980307.70444239, False), (3276, 14010651.10227414, 7980306.95269973, False), (3278, 14010651.06255161, 7980306.31815093, False), (3280, 14010651.07934662, 7980305.74797045, False), (3282, 14010651.14393562, 7980305.20484728, False), (3284, 14010651.16549006, 7980304.57532962, False), (3286, 14010651.16434837, 7980304.04377172, False), (3288, 14010651.16887761, 7980303.56613849, False), (3290, 14010651.20275741, 7980303.12426481, False), (3292, 14010651.25234168, 7980302.55681921, False), (3294, 14010651.27378655, 7980301.99052977, False), (3296, 14010651.29775835, 7980301.43741813, False), (3298, 14010651.30692475, 7980300.85521403, False), (3300, 14010651.35641574, 7980300.15488333, False), (3302, 14010651.46188684, 7980299.34093408, False), (3304, 14010651.51825135, 7980298.76070427, False), (3306, 14010651.55676779, 7980298.30505606, False), (3308, 14010651.61093603, 7980297.74199563, False), (3310, 14010651.6333717, 7980297.21719001, False), (3312, 14010651.64776475, 7980296.61366013, False), (3314, 14010651.61331955, 7980295.98031538, False), (3316, 14010651.60481492, 7980294.97776338, False), (3318, 14010651.55041332, 7980294.31945683, False), (3320, 14010651.48073941, 7980293.7410051, False), (3322, 14010651.46462295, 7980293.03718767, False), (3324, 14010651.43964002, 7980292.42098824, False), (3326, 14010651.43264095, 7980291.62907649, False), (3328, 14010651.34814034, 7980291.03145437, False), (3330, 14010651.22663995, 7980290.53336617, False), (3332, 14010651.111671, 7980289.89447166, False), (3334, 14010651.11002488, 7980289.20593649, False), (3336, 14010651.09923879, 7980288.65733754, False), (3338, 14010651.13471067, 7980287.82992548, False), (3340, 14010651.1626511, 7980287.09822844, False), (3342, 14010651.15532675, 7980286.36388996, False), (3344, 14010651.14305003, 7980285.63759833, False), (3346, 14010651.11599749, 7980284.87225299, False), (3348, 14010651.07577396, 7980284.23252191, False), (3350, 14010650.98717352, 7980283.55864265, False), (3352, 14010650.91210821, 7980282.72984303, False)]",98,"[(False, 50)]",0.0853110199999999
227,"[(3400, 14010648.71560309, 7980305.98732401, False), (3402, 14010648.81230628, 7980306.59385725, False), (3404, 14010649.08082948, 7980307.20186868, False), (3406, 14010649.20678361, 7980307.98200251, False), (3408, 14010649.09723147, 7980309.71863443, False), (3410, 14010649.01436643, 7980311.22717766, False), (3412, 14010649.07220096, 7980312.42722234, False), (3414, 14010649.16335616, 7980313.29646146, False), (3416, 14010649.28922132, 7980313.94869364, False), (3418, 14010649.38768572, 7980314.57983171, False)]",18,"[(False, 10)]",0.08531102
228,"[(3438, 14010650.5451802, 7980314.92360614, False), (3440, 14010650.31510484, 7980314.06929687, False), (3442, 14010650.06730992, 7980313.0704253, False), (3444, 14010649.76199247, 7980312.36572852, False), (3446, 14010649.37531749, 7980311.69066665, False), (3448, 14010649.06109986, 7980310.80002094, False), (3450, 14010648.72665462, 7980309.88784091, False), (3452, 14010648.60473033, 7980308.5355747, False), (3454, 14010648.58072665, 7980306.99068157, False), (3456, 14010648.50441996, 7980305.54676963, False), (3458, 14010648.37787882, 7980304.35414783, False), (3460, 14010648.32741671, 7980302.44111555, False), (3462, 14010648.10420516, 7980300.33108379, False)]",24,"[(False, 13)]",0.0991764699999999
229,"[(4174, 14010649.87044245, 7980276.7093203, False), (4176, 14010649.82164906, 7980276.60648546, False), (4178, 14010649.99913274, 7980276.37113767, False), (4180, 14010650.20112434, 7980276.12067292, False), (4182, 14010650.33568094, 7980275.97075177, False), (4184, 14010650.46896947, 7980275.66135537, False), (4186, 14010650.52348354, 7980275.58989855, False), (4188, 14010650.52151407, 7980276.5082203, False), (4190, 14010650.50039822, 7980277.86420332, False), (4192, 14010650.6463357, 7980278.76599513, False), (4194, 14010650.74939919, 7980279.97382975, False), (4196, 14010650.87317264, 7980281.17850091, False), (4198, 14010650.94774993, 7980282.02481924, False), (4200, 14010650.99659653, 7980282.68363284, False), (4202, 14010651.0506425, 7980283.66011765, False), (4204, 14010651.11500432, 7980284.60652599, False), (4206, 14010651.1971182, 7980285.52937089, False), (4208, 14010651.25061419, 7980286.51103663, False), (4210, 14010651.29561828, 7980287.34734676, False), (4212, 14010651.27838463, 7980288.13874697, False), (4214, 14010651.24124427, 7980289.05000929, False), (4216, 14010651.16432758, 7980289.92822597, False), (4218, 14010651.06373548, 7980290.74095359, False), (4220, 14010651.04331838, 7980291.3898325, False), (4222, 14010650.97586371, 7980292.17561226, False), (4224, 14010650.94888784, 7980292.99500679, False), (4226, 14010650.94724968, 7980293.70062037, False), (4228, 14010650.98867055, 7980294.59530391, False), (4230, 14010651.04988041, 7980295.45430231, False), (4232, 14010651.09796937, 7980296.33216223, False), (4234, 14010651.12496241, 7980297.17059676, False), (4236, 14010651.14083982, 7980298.1303676, False), (4238, 14010651.1331713, 7980299.07792719, False), (4240, 14010651.08450572, 7980300.00669002, False), (4242, 14010651.03108922, 7980300.89733899, False), (4244, 14010650.98564778, 7980301.67401374, False), (4246, 14010650.9902122, 7980302.4272808, False), (4248, 14010650.99675659, 7980303.18557325, False), (4250, 14010651.00082914, 7980303.92223156, False), (4252, 14010651.01756784, 7980304.64150777, False), (4254, 14010651.03888753, 7980305.42742526, False), (4256, 14010651.05280309, 7980306.20179602, False), (4258, 14010651.07285162, 7980307.07445641, False), (4260, 14010651.09112012, 7980307.89977329, False), (4262, 14010651.17495639, 7980308.83442023, False), (4264, 14010651.27076964, 7980309.61453558, False), (4266, 14010651.40273771, 7980310.44825409, False), (4268, 14010651.51516641, 7980311.21205404, False), (4270, 14010651.63657619, 7980311.92997841, False), (4272, 14010651.75137972, 7980312.69251237, False), (4274, 14010651.80562152, 7980313.23053175, False)]",100,"[(False, 51)]",0.15616548
