person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
354,"[(3710, 14010649.84458765, 7980314.69058056, False), (3712, 14010649.65339782, 7980314.19397822, False), (3714, 14010649.43125699, 7980313.66358596, False), (3716, 14010649.18859939, 7980313.14511059, False), (3718, 14010648.86796646, 7980312.72788974, False), (3720, 14010648.54056134, 7980312.24397296, False), (3722, 14010648.14345249, 7980311.80737305, False), (3724, 14010647.76861946, 7980311.29201063, False), (3726, 14010647.36451336, 7980311.71271824, True), (3728, 14010646.93506801, 7980311.95920178, True), (3730, 14010646.57717746, 7980311.93519821, True), (3732, 14010646.22152881, 7980311.61909692, True), (3734, 14010645.9268557, 7980311.04981659, True), (3736, 14010645.77153581, 7980310.57486118, True), (3738, 14010645.70236729, 7980310.14383279, True), (3740, 14010645.71570927, 7980309.65276687, True), (3742, 14010645.77568895, 7980309.31446613, True), (3744, 14010645.85479162, 7980308.83854079, True), (3746, 14010645.92993421, 7980308.23269815, True), (3748, 14010645.95670848, 7980307.75289117, True), (3750, 14010645.95910478, 7980307.42755388, True), (3752, 14010646.00453146, 7980306.94924607, True), (3754, 14010646.09732476, 7980306.52267995, True), (3756, 14010646.06237302, 7980305.9772123, True)]",46,"[(False, 8), (True, 16)]",0.2250675599999999
355,"[(3708, 14010650.75314892, 7980298.13543773, False), (3710, 14010650.755958, 7980298.37037851, False), (3712, 14010650.6902622, 7980299.13893896, False), (3714, 14010650.6473942, 7980299.62264514, False), (3716, 14010650.57180527, 7980300.19568209, False), (3718, 14010650.54639066, 7980300.57909248, False), (3720, 14010650.51570675, 7980301.04643903, False), (3722, 14010650.65351169, 7980300.81992652, False), (3724, 14010650.62089238, 7980301.46073896, False), (3726, 14010650.57398326, 7980302.2057118, False), (3728, 14010650.54223542, 7980302.83561458, False), (3730, 14010650.51925265, 7980303.25560697, False), (3732, 14010650.52084863, 7980303.53598945, False), (3734, 14010650.51671965, 7980304.06854802, False), (3736, 14010650.53494143, 7980304.53362531, False), (3738, 14010650.54903467, 7980305.03334869, False), (3740, 14010650.55148042, 7980305.52587963, False), (3742, 14010650.50566325, 7980305.90844152, False), (3744, 14010650.47675233, 7980306.27226157, False), (3746, 14010650.42830947, 7980306.63745182, False), (3748, 14010650.45167821, 7980307.20220066, False), (3750, 14010650.50041979, 7980307.82799259, False), (3752, 14010650.44269481, 7980308.29983052, False), (3754, 14010650.42176153, 7980308.86762305, False), (3756, 14010650.38618071, 7980309.29339411, False), (3758, 14010650.27949456, 7980309.74055955, False), (3760, 14010650.36506421, 7980309.6031891, False), (3762, 14010650.25233041, 7980310.31141382, False), (3764, 14010650.14028514, 7980310.89483461, False), (3766, 14010650.08998898, 7980311.46059301, False), (3768, 14010650.0951611, 7980312.00465777, False), (3770, 14010650.06867478, 7980312.56193195, False), (3772, 14010650.11970384, 7980313.06681334, False), (3774, 14010650.17959675, 7980313.6317102, False), (3776, 14010650.16479952, 7980314.18224712, False), (3778, 14010650.2595011, 7980314.68090825, False)]",70,"[(False, 36)]",0.22506756
356,"[(3850, 14010645.55669805, 7980314.48613348, True), (3852, 14010645.58002523, 7980313.48294466, True), (3854, 14010645.6637566, 7980312.47655589, True), (3856, 14010645.77139612, 7980311.63181792, True), (3858, 14010645.85320926, 7980311.01873026, True), (3860, 14010645.94812356, 7980310.32269814, True), (3862, 14010646.02136766, 7980309.61659928, True), (3864, 14010646.05789468, 7980309.15909696, True), (3866, 14010646.07387644, 7980308.60631982, True), (3868, 14010646.07657693, 7980307.76845098, True), (3870, 14010646.05325864, 7980307.10774461, True), (3872, 14010646.04623984, 7980306.20365584, True)]",22,"[(True, 12)]",0.2463192799999999
359,"[(4456, 14010650.07881441, 7980314.43364459, False), (4458, 14010650.16499377, 7980313.50734868, False), (4460, 14010650.29195676, 7980312.51635823, False), (4462, 14010650.38297852, 7980311.59529445, False), (4464, 14010650.42948894, 7980310.72443048, False), (4466, 14010649.97367174, 7980311.25334025, False), (4468, 14010649.54594355, 7980311.69709989, False), (4470, 14010649.24957993, 7980311.7256918, False), (4472, 14010649.12744992, 7980311.42003539, False), (4474, 14010648.9526671, 7980310.87350873, False), (4476, 14010648.71921502, 7980310.29639872, False), (4478, 14010648.51940856, 7980309.78314061, False), (4480, 14010648.20277135, 7980309.31040134, False), (4482, 14010647.92622413, 7980308.72643491, False), (4484, 14010647.71218747, 7980308.3276522, True), (4486, 14010647.47345375, 7980307.80844554, True), (4488, 14010647.29833693, 7980307.24719492, True), (4490, 14010647.14922148, 7980306.75983441, True), (4492, 14010646.99475801, 7980306.29186599, True), (4494, 14010646.89059688, 7980305.75961271, True), (4496, 14010646.83025102, 7980305.27997226, True), (4498, 14010646.73217769, 7980304.84844582, True), (4500, 14010646.6493877, 7980304.20872881, True), (4502, 14010646.57921854, 7980303.76393142, True), (4504, 14010646.49014476, 7980303.43896721, True), (4506, 14010646.44154723, 7980303.25466848, True), (4508, 14010646.31298981, 7980302.83068466, True), (4510, 14010646.32215564, 7980302.09843885, True), (4512, 14010646.23749602, 7980301.34310506, True)]",56,"[(False, 14), (True, 15)]",0.2507164310344827
360,"[(3794, 14010649.96789492, 7980314.83199267, False), (3796, 14010649.94740662, 7980314.34123217, False), (3798, 14010650.16669122, 7980313.35842146, False), (3800, 14010650.17172815, 7980312.93195241, False), (3802, 14010650.15305872, 7980312.59465417, False), (3804, 14010650.17338013, 7980312.18920541, False), (3806, 14010650.23255926, 7980311.77762597, False), (3808, 14010650.36910774, 7980311.22941231, False), (3810, 14010650.45910253, 7980310.73874168, False), (3812, 14010650.52027766, 7980310.2054863, False), (3814, 14010650.55773394, 7980309.61729391, False), (3816, 14010650.57899741, 7980309.10863203, False), (3818, 14010650.56122582, 7980308.62847283, False), (3820, 14010650.65064998, 7980307.72344944, False), (3822, 14010650.64690476, 7980307.14149346, False), (3824, 14010650.63036073, 7980306.50958807, False), (3826, 14010650.80531476, 7980305.35131647, False), (3828, 14010650.88922703, 7980304.62037125, False), (3830, 14010650.91321821, 7980303.94382217, False), (3832, 14010651.0652929, 7980302.84041143, False), (3834, 14010651.10489956, 7980302.23893009, False), (3836, 14010651.06414671, 7980301.92635381, False), (3838, 14010651.0806324, 7980301.23083066, False), (3840, 14010651.01637531, 7980300.962572, False), (3842, 14010650.91523248, 7980300.90108154, False), (3844, 14010650.80338129, 7980300.90731813, False), (3846, 14010650.69250497, 7980300.91544444, False), (3848, 14010650.58581227, 7980300.90480514, False), (3850, 14010650.56263021, 7980300.50591305, False), (3852, 14010650.53408611, 7980299.99875318, False), (3854, 14010650.48028843, 7980299.80837266, False), (3856, 14010650.47519018, 7980299.49824787, False), (3858, 14010650.45436336, 7980299.06137543, False)]",64,"[(False, 33)]",0.2463192799999999
361,"[(3818, 14010649.05144217, 7980314.46031319, False), (3820, 14010649.07774022, 7980313.74188536, False), (3822, 14010649.04221527, 7980313.23624708, False), (3824, 14010649.08041242, 7980312.64835587, False), (3826, 14010649.06654288, 7980312.06388659, False), (3828, 14010649.06878509, 7980311.54122266, False), (3830, 14010649.14665903, 7980310.92674857, False), (3832, 14010649.16987082, 7980310.39814668, False), (3834, 14010649.21926364, 7980309.88761799, False), (3836, 14010649.31117161, 7980309.32187122, False), (3838, 14010649.3898937, 7980308.86456275, False), (3840, 14010649.5365257, 7980308.09733251, False), (3842, 14010649.61865439, 7980307.20997909, False), (3844, 14010649.79288095, 7980306.48767548, False), (3846, 14010649.81934756, 7980306.27721769, False), (3848, 14010649.8803638, 7980306.02417405, False), (3850, 14010649.93439758, 7980305.75626396, False), (3852, 14010649.95974498, 7980305.33495765, False), (3854, 14010649.97870888, 7980304.92315644, False), (3856, 14010649.9673571, 7980304.43068552, False), (3858, 14010649.96837108, 7980303.91672202, False), (3860, 14010649.94022549, 7980303.50592984, False), (3862, 14010649.94613957, 7980303.02750225, False), (3864, 14010649.96564798, 7980302.37311418, False)]",46,"[(False, 24)]",0.24631928
362,"[(3816, 14010650.21715515, 7980314.81350014, False), (3818, 14010650.13746287, 7980314.38813001, False), (3820, 14010650.09517642, 7980313.81572151, False), (3822, 14010650.10499966, 7980313.34124106, False), (3824, 14010650.0671617, 7980312.86858902, False), (3826, 14010650.07456382, 7980312.24540174, False), (3828, 14010650.10793153, 7980311.78898587, False), (3830, 14010650.17581571, 7980311.29776752, False), (3832, 14010650.26258491, 7980310.70520646, False), (3834, 14010650.31125392, 7980310.26195341, False), (3836, 14010650.38622714, 7980309.76993567, False), (3838, 14010650.45463943, 7980309.2703732, False), (3840, 14010650.49259766, 7980308.8610404, False), (3842, 14010650.52602838, 7980308.34635059, False), (3844, 14010650.57700215, 7980307.84635805, False), (3846, 14010650.59493201, 7980307.33695071, False), (3848, 14010650.62336178, 7980306.87637619, False), (3850, 14010650.65898185, 7980306.20212058, False), (3852, 14010650.72349096, 7980305.71957703, False), (3854, 14010650.80077145, 7980305.33915161, False), (3856, 14010650.8631873, 7980304.98777649, False), (3858, 14010650.91596394, 7980304.41698449, False), (3860, 14010650.96056691, 7980304.03669439, False), (3862, 14010650.97060822, 7980303.71451596, False), (3864, 14010650.9449202, 7980303.32264277, False), (3866, 14010650.97079204, 7980302.71603789, False)]",50,"[(False, 26)]",0.2463192799999999
363,"[(3904, 14010646.95190197, 7980306.92752938, True), (3906, 14010646.99971573, 7980307.49395744, True), (3908, 14010647.10055393, 7980307.49461412, True), (3910, 14010646.89864912, 7980308.74533097, True), (3912, 14010646.62534557, 7980310.2959802, True), (3914, 14010646.44942738, 7980311.29861789, True), (3916, 14010646.32221625, 7980312.19883064, True), (3918, 14010646.2258852, 7980313.69830876, False), (3920, 14010646.21537987, 7980314.28231639, False), (3922, 14010646.18827799, 7980314.95195951, False)]",18,"[(True, 7), (False, 3)]",0.2463192799999999
364,"[(4016, 14010646.046979, 7980313.31031142, False), (4018, 14010645.99022852, 7980313.49797722, False), (4020, 14010645.94948118, 7980314.07001956, False), (4022, 14010646.00533162, 7980314.43297095, False), (4024, 14010646.11491444, 7980314.86235537, False)]",8,"[(False, 5)]",0.2463192799999999
365,"[(3964, 14010646.2872863, 7980305.25861355, True), (3966, 14010646.12893237, 7980307.16775613, True), (3968, 14010646.1533278, 7980307.65028307, True), (3970, 14010646.16346504, 7980307.80688205, True), (3972, 14010646.15869242, 7980308.5323765, True), (3974, 14010646.10617515, 7980309.2123814, True), (3976, 14010646.06462083, 7980309.85539627, True), (3978, 14010646.0369204, 7980310.47418635, True), (3980, 14010646.01749094, 7980311.0529628, True), (3982, 14010646.02155505, 7980311.78332714, True), (3984, 14010646.03625287, 7980312.35505908, True), (3986, 14010646.04958071, 7980313.01279616, False), (3988, 14010646.13034858, 7980313.50005515, False), (3990, 14010646.16454302, 7980313.90599421, False), (3992, 14010646.23656917, 7980314.40543285, False), (3994, 14010646.32660694, 7980314.95941457, False)]",30,"[(True, 11), (False, 5)]",0.24631928
366,"[(3866, 14010650.52318265, 7980314.99953819, False), (3868, 14010650.41779031, 7980314.56084023, False), (3870, 14010650.37085353, 7980313.99984033, False), (3872, 14010650.29697081, 7980313.57752414, False), (3874, 14010650.27911449, 7980313.08712982, False), (3876, 14010650.30436954, 7980312.61694129, False), (3878, 14010650.3470918, 7980312.21297548, False), (3880, 14010650.43985771, 7980311.76391057, False), (3882, 14010650.88250437, 7980310.47215372, False), (3884, 14010651.35538799, 7980309.12666527, False), (3886, 14010651.80640889, 7980307.82604842, False), (3888, 14010652.11198909, 7980306.91343693, False), (3890, 14010652.3689757, 7980305.82265676, False)]",24,"[(False, 13)]",0.2463192799999999
367,"[(3860, 14010647.86906463, 7980307.21119341, True), (3862, 14010647.90032473, 7980307.72677814, True), (3864, 14010647.93494832, 7980308.1481706, True), (3866, 14010647.95839093, 7980308.50331687, True), (3868, 14010647.98089817, 7980308.98136662, False), (3870, 14010648.00323867, 7980309.50382577, False), (3872, 14010648.02568616, 7980310.0416181, False), (3874, 14010648.04833723, 7980310.58072639, False), (3876, 14010648.05457314, 7980311.11796842, False), (3878, 14010648.05339224, 7980311.63087676, False), (3880, 14010648.06161915, 7980312.03525841, False), (3882, 14010648.09915952, 7980312.50206891, False), (3884, 14010648.12044004, 7980312.88725969, False), (3886, 14010648.11000574, 7980313.42864856, False), (3888, 14010648.10843518, 7980313.84350484, False), (3890, 14010648.10046273, 7980314.19999767, False), (3892, 14010648.09012668, 7980314.53509572, False), (3894, 14010648.09207529, 7980314.82921331, False)]",34,"[(True, 4), (False, 14)]",0.24631928
368,"[(3866, 14010649.5832526, 7980314.74745843, False), (3868, 14010649.5381409, 7980314.20895346, False), (3870, 14010649.47997732, 7980313.6862683, False), (3872, 14010649.48960322, 7980313.13088918, False), (3874, 14010649.55363631, 7980312.53192455, False), (3876, 14010649.6106099, 7980311.99721193, False), (3878, 14010649.73040687, 7980311.53054831, False), (3880, 14010649.88390098, 7980311.02273522, False), (3882, 14010650.0120487, 7980310.54202902, False), (3884, 14010650.10884671, 7980310.15891859, False), (3886, 14010650.16883034, 7980309.62992017, False), (3888, 14010650.17713381, 7980309.09470526, False), (3890, 14010650.16198557, 7980308.46939607, False), (3892, 14010650.19560151, 7980307.71428632, False), (3894, 14010650.13210974, 7980307.12474873, False), (3896, 14010650.0229894, 7980306.62495193, False), (3898, 14010649.89978028, 7980306.16058413, False), (3900, 14010649.77697258, 7980305.70280034, False), (3902, 14010649.65882749, 7980305.24054464, False), (3904, 14010649.59917481, 7980304.55401436, False), (3906, 14010649.56147706, 7980303.92200433, False), (3908, 14010649.52970674, 7980303.33102826, False), (3910, 14010649.47495929, 7980302.93501566, False), (3912, 14010649.42702269, 7980302.30267914, False), (3914, 14010649.4761427, 7980302.10488695, False), (3916, 14010649.4753658, 7980301.585821, False), (3918, 14010649.51526825, 7980301.20342993, False), (3920, 14010649.57376526, 7980300.89383366, False), (3922, 14010649.58494264, 7980300.33850529, False)]",56,"[(False, 29)]",0.2463192799999999
370,"[(4574, 14010647.36302026, 7980314.93199268, False), (4576, 14010647.28613694, 7980314.47566033, False), (4578, 14010647.20664858, 7980313.95114572, False), (4580, 14010647.16634962, 7980313.47722578, False), (4582, 14010647.19237625, 7980312.95507178, False), (4584, 14010647.19401055, 7980312.5913343, True), (4586, 14010647.18831027, 7980311.98019788, True), (4588, 14010647.16294211, 7980311.51659812, True), (4590, 14010647.19394136, 7980310.94459872, True), (4592, 14010647.17118342, 7980310.56220193, True), (4594, 14010647.18195117, 7980310.06423083, True), (4596, 14010647.22263614, 7980309.45598804, True), (4598, 14010647.31758406, 7980309.11973851, True), (4600, 14010647.37800572, 7980308.62805545, True), (4602, 14010647.40378848, 7980308.32446703, True), (4604, 14010647.5060632, 7980307.90024892, True), (4606, 14010647.55670338, 7980307.54254913, True), (4608, 14010647.54510211, 7980307.03889205, True), (4610, 14010647.83660805, 7980304.36170057, False), (4612, 14010648.02580715, 7980302.2274259, False)]",38,"[(False, 5), (True, 13), (False, 2)]",0.25995876
371,"[(3870, 14010646.667528, 7980308.51164456, True), (3872, 14010646.64914632, 7980309.01889767, True), (3874, 14010646.66302761, 7980309.50316793, True), (3876, 14010646.62138943, 7980310.01073221, True), (3878, 14010646.57443658, 7980310.45560009, True), (3880, 14010646.55135847, 7980310.74243427, True), (3882, 14010646.49970222, 7980311.15201284, True), (3884, 14010646.42103057, 7980311.67829277, True), (3886, 14010646.3371095, 7980312.26783907, True), (3888, 14010646.24807722, 7980312.82336976, False), (3890, 14010646.16972016, 7980313.3681785, False), (3892, 14010646.0936215, 7980313.93572734, False), (3894, 14010646.00107975, 7980314.38553042, False), (3896, 14010645.93465129, 7980314.87471697, False)]",26,"[(True, 9), (False, 5)]",0.2463192799999999
372,"[(3884, 14010649.41186337, 7980314.81561108, False), (3886, 14010649.4942248, 7980314.28650076, False), (3888, 14010649.54111563, 7980313.86293901, False), (3890, 14010649.57720744, 7980313.34675542, False), (3892, 14010649.64031103, 7980312.84778578, False), (3894, 14010649.71837741, 7980312.3616069, False), (3896, 14010649.78695716, 7980311.87140992, False), (3898, 14010649.81303283, 7980311.42796001, False), (3900, 14010649.87136715, 7980310.7621789, False), (3902, 14010649.92914278, 7980310.04135765, False), (3904, 14010650.00626446, 7980309.49344752, False), (3906, 14010650.09178418, 7980309.03612047, False), (3908, 14010650.17944958, 7980308.61279947, False), (3910, 14010650.26661375, 7980308.19444739, False), (3912, 14010650.35264744, 7980307.77051289, False), (3914, 14010650.33818291, 7980307.44939584, False), (3916, 14010650.36442329, 7980306.92931725, False), (3918, 14010650.28595474, 7980306.62084047, False), (3920, 14010650.27476376, 7980306.10092662, False), (3922, 14010650.23745853, 7980305.6327054, False), (3924, 14010650.18728297, 7980305.19878973, False), (3926, 14010650.13274566, 7980304.78194127, False), (3928, 14010650.10462494, 7980304.24568839, False), (3930, 14010650.14962355, 7980303.86134854, False), (3932, 14010650.18633689, 7980303.27988959, False), (3934, 14010650.1454329, 7980302.82020802, False), (3936, 14010650.06665167, 7980302.42724574, False), (3938, 14010649.97526568, 7980302.06102466, False), (3940, 14010649.896355, 7980301.53833243, False), (3942, 14010649.85261257, 7980300.95382838, False), (3944, 14010649.85795392, 7980300.57640912, False), (3946, 14010649.86474712, 7980300.2757, False), (3948, 14010649.88014726, 7980299.87029899, False), (3950, 14010649.89895987, 7980299.32301194, False), (3952, 14010649.88599862, 7980298.7305805, False), (3954, 14010649.83827004, 7980298.47951305, False), (3956, 14010649.82631632, 7980297.98892772, False), (3958, 14010649.83293725, 7980297.42860395, False), (3960, 14010649.836726, 7980296.81460837, False)]",76,"[(False, 39)]",0.24631928
373,"[(4042, 14010647.3487833, 7980307.23701026, True), (4044, 14010647.37913818, 7980307.36083114, True), (4046, 14010647.3919385, 7980307.82043593, True), (4048, 14010647.40086042, 7980308.18829446, True), (4050, 14010647.41969973, 7980308.55947258, True), (4052, 14010647.40998263, 7980309.15951722, True), (4054, 14010647.40370228, 7980309.6487105, True), (4056, 14010647.42970976, 7980310.11285251, True), (4058, 14010647.4446393, 7980310.72592918, True), (4060, 14010647.50366772, 7980311.25627317, True), (4062, 14010647.52394673, 7980311.89438204, True), (4064, 14010647.60069983, 7980312.46484696, True), (4066, 14010647.68716437, 7980313.00383609, False), (4068, 14010647.72604873, 7980313.66573398, False), (4070, 14010647.83567899, 7980314.2495218, False), (4072, 14010647.958488, 7980314.7561544, False)]",30,"[(True, 12), (False, 4)]",0.2463192799999999
374,"[(3908, 14010649.74191089, 7980314.79067998, False), (3910, 14010649.79127484, 7980314.38660393, False), (3912, 14010649.89510366, 7980313.87411421, False), (3914, 14010649.95527971, 7980313.45340103, False), (3916, 14010650.05007177, 7980312.93832753, False), (3918, 14010650.55231662, 7980311.31283326, False), (3920, 14010650.60278726, 7980310.8389037, False), (3922, 14010650.454059, 7980310.83758198, False), (3924, 14010650.30760681, 7980310.90803525, False), (3926, 14010650.31215333, 7980310.52509723, False), (3928, 14010650.46445711, 7980309.65865197, False), (3930, 14010650.69153808, 7980308.64714201, False), (3932, 14010650.97552873, 7980307.5668471, False), (3934, 14010651.15207808, 7980306.57953914, False)]",26,"[(False, 14)]",0.2463192799999999
375,"[(3888, 14010647.87829892, 7980308.32892434, True), (3890, 14010647.86518323, 7980308.71292329, True), (3892, 14010647.81497606, 7980309.17543827, True), (3894, 14010647.77880209, 7980309.54655369, True), (3896, 14010647.72642486, 7980309.86585036, True), (3898, 14010647.6547554, 7980310.35777231, True), (3900, 14010647.59028916, 7980310.76626404, True), (3902, 14010647.51966344, 7980311.29360019, True), (3904, 14010647.4428593, 7980311.78085064, True), (3906, 14010647.35980354, 7980312.26036262, True), (3908, 14010647.25533612, 7980312.83093864, False), (3910, 14010647.1866482, 7980313.24749969, False), (3912, 14010647.13570247, 7980313.70907276, False), (3914, 14010647.07463334, 7980314.20994783, False), (3916, 14010647.02310074, 7980314.66979821, False)]",28,"[(True, 10), (False, 5)]",0.2463192799999999
378,"[(4006, 14010649.97185519, 7980314.72296924, False), (4008, 14010649.79699853, 7980314.4165673, False)]",2,"[(False, 2)]",0.24631928
380,"[(4084, 14010646.38315555, 7980308.56498135, True), (4086, 14010646.30508462, 7980308.9748365, True), (4088, 14010646.15366841, 7980309.21168965, True), (4090, 14010645.94676934, 7980309.68373258, True), (4092, 14010645.72764726, 7980310.23034518, True), (4094, 14010645.47381651, 7980310.54392127, True), (4096, 14010645.22058306, 7980310.96735975, True), (4098, 14010645.04100591, 7980311.43215095, True), (4100, 14010644.917452, 7980311.84958232, True), (4102, 14010644.88890811, 7980312.36293432, True), (4104, 14010644.91061225, 7980312.87185979, True), (4106, 14010644.92764454, 7980313.32572948, True), (4108, 14010644.99331268, 7980313.91539428, True), (4110, 14010645.03493012, 7980314.43027847, True), (4112, 14010645.04166952, 7980314.90848459, True)]",28,"[(True, 15)]",0.2463192799999999
381,"[(4394, 14010646.68664099, 7980312.30921124, True), (4396, 14010646.8401822, 7980312.39275591, True), (4398, 14010646.96029604, 7980312.82247704, False), (4400, 14010647.12109149, 7980313.05692264, False), (4402, 14010647.29036736, 7980313.42119702, False), (4404, 14010647.44228591, 7980313.74213401, False), (4406, 14010647.5665508, 7980314.15207747, False), (4408, 14010647.74924841, 7980314.4988598, False), (4410, 14010647.93161385, 7980314.84653671, False)]",16,"[(True, 2), (False, 7)]",0.24777569
384,"[(3930, 14010649.75202056, 7980314.83028192, False), (3932, 14010649.73007612, 7980314.33293206, False), (3934, 14010649.70201204, 7980313.71160997, False), (3936, 14010649.67208624, 7980313.19821602, False), (3938, 14010649.4475994, 7980313.52761151, False), (3940, 14010649.22139657, 7980313.61234411, False), (3942, 14010649.03468324, 7980313.43315409, False), (3944, 14010648.84319155, 7980312.97532069, False), (3946, 14010648.71728816, 7980312.30527615, False), (3948, 14010648.66476891, 7980311.58762014, False), (3950, 14010648.54348687, 7980311.04095734, False), (3952, 14010648.49318027, 7980310.41148404, False), (3954, 14010648.4632948, 7980309.89112089, False), (3956, 14010648.437877, 7980309.43893324, False), (3958, 14010648.46080423, 7980308.9502716, False), (3960, 14010648.48602048, 7980308.46381559, True), (3962, 14010648.50181571, 7980307.98814845, True), (3964, 14010648.52447886, 7980307.47771938, False), (3966, 14010648.49240083, 7980306.95051991, False), (3968, 14010648.44031134, 7980306.40685776, False), (3970, 14010648.40868841, 7980305.74162652, False), (3972, 14010648.29164884, 7980305.15601809, False), (3974, 14010648.1823329, 7980304.47175674, False), (3976, 14010648.17998092, 7980303.58422417, False), (3978, 14010648.22907459, 7980302.61113425, False), (3980, 14010648.29481978, 7980301.61806147, False), (3982, 14010648.2932736, 7980300.60188018, False)]",52,"[(False, 15), (True, 2), (False, 10)]",0.2463192799999999
386,"[(4008, 14010647.61752394, 7980309.43472972, True), (4010, 14010647.75684585, 7980310.08632189, True), (4012, 14010647.7045975, 7980310.4628991, True), (4014, 14010647.75958618, 7980311.06880362, True), (4016, 14010647.81456953, 7980311.53619352, True), (4018, 14010647.82439529, 7980312.24820649, True), (4020, 14010647.89341077, 7980313.08848925, False), (4022, 14010647.99329988, 7980313.71701132, False), (4024, 14010648.03817677, 7980314.41080477, False)]",16,"[(True, 6), (False, 3)]",0.24631928
387,"[(4036, 14010649.22977478, 7980314.80285407, False), (4038, 14010649.09256049, 7980314.30546756, False), (4040, 14010648.92037811, 7980313.93495899, False), (4042, 14010648.81540123, 7980313.48675565, False), (4044, 14010648.72646031, 7980312.95467437, False), (4046, 14010648.60869839, 7980312.48188647, False), (4048, 14010648.52370064, 7980311.95795652, False), (4050, 14010648.48838968, 7980311.43663213, False), (4052, 14010648.3915682, 7980310.95647347, False), (4054, 14010648.33460106, 7980310.43975756, False), (4056, 14010648.34015685, 7980309.86155369, False), (4058, 14010648.33255721, 7980309.34124641, False), (4060, 14010648.33855638, 7980308.82782199, False), (4062, 14010648.2818141, 7980308.16941548, True), (4064, 14010648.37724549, 7980307.21298969, False), (4066, 14010648.54583178, 7980306.1310898, False), (4068, 14010648.47930812, 7980306.17775434, False), (4070, 14010648.36088237, 7980305.99454442, False), (4072, 14010648.22942024, 7980305.82406673, False), (4074, 14010648.13383196, 7980305.33333554, False), (4076, 14010648.09180938, 7980304.28013742, False), (4078, 14010648.0745326, 7980302.98959726, False), (4080, 14010647.91512503, 7980302.74692195, False), (4082, 14010647.79484238, 7980302.57790077, False), (4084, 14010647.82566521, 7980301.69746146, False), (4086, 14010647.92974967, 7980300.48320308, False), (4088, 14010647.92578293, 7980300.02247721, False), (4090, 14010647.84037649, 7980300.29147805, False), (4092, 14010647.79616717, 7980300.45567214, False), (4094, 14010647.81901539, 7980300.3613735, False), (4096, 14010647.86074131, 7980300.03737949, False), (4098, 14010647.86983466, 7980299.4287716, False), (4100, 14010647.87988234, 7980298.92019606, False), (4102, 14010647.88046966, 7980298.46913641, False), (4104, 14010647.84095251, 7980297.92778291, False), (4106, 14010647.79365664, 7980297.34336837, False), (4108, 14010647.73758352, 7980296.79892962, False), (4110, 14010647.6901669, 7980296.28275939, False), (4112, 14010647.63180768, 7980295.66495495, False), (4114, 14010647.59529743, 7980295.10337639, False), (4116, 14010647.56917095, 7980294.56273679, False), (4118, 14010647.57870289, 7980293.97159698, False), (4120, 14010647.6371203, 7980293.29000075, False), (4122, 14010647.70788583, 7980292.63651358, False), (4124, 14010647.76271056, 7980292.16865716, False), (4126, 14010647.83840668, 7980291.61662215, False), (4128, 14010647.9194084, 7980291.20731609, False), (4130, 14010647.94856683, 7980290.7787182, False), (4132, 14010647.95865385, 7980290.10127049, False), (4134, 14010647.957604, 7980289.51284645, False), (4136, 14010647.92069963, 7980289.16250376, False), (4138, 14010647.88920398, 7980288.70623037, False), (4140, 14010647.87382247, 7980288.06205952, False), (4142, 14010647.7962748, 7980286.68540684, False), (4144, 14010647.68993935, 7980284.98892631, False), (4146, 14010647.65326663, 7980283.61043008, False), (4148, 14010647.38886558, 7980284.52436331, False), (4150, 14010647.2253549, 7980284.63438131, False)]",114,"[(False, 13), (True, 1), (False, 44)]",0.2464699431034482
388,"[(4346, 14010647.09517186, 7980292.44609211, True), (4348, 14010646.83423773, 7980292.08344377, True), (4350, 14010646.78698439, 7980292.14804525, True), (4352, 14010646.69787668, 7980291.93827769, True), (4354, 14010646.57917198, 7980291.6324823, True), (4356, 14010646.55453277, 7980291.54305171, True), (4358, 14010646.51071352, 7980291.56834982, True), (4360, 14010646.44293435, 7980291.32123421, True), (4362, 14010646.37017942, 7980291.04619287, True), (4364, 14010646.30965139, 7980290.7899238, True), (4366, 14010646.23199824, 7980290.41156903, True), (4368, 14010646.15916416, 7980289.99483087, True), (4370, 14010646.12273541, 7980289.50490681, True), (4372, 14010646.08780926, 7980289.29446375, True), (4374, 14010646.05080122, 7980289.22102063, True), (4376, 14010646.04551599, 7980289.13189994, True), (4378, 14010646.03936546, 7980288.99469586, True), (4380, 14010645.9909206, 7980288.99455382, True), (4382, 14010645.9710546, 7980289.0157385, True), (4384, 14010645.92675072, 7980288.86561193, True), (4386, 14010645.85060168, 7980288.71385206, True), (4388, 14010645.82995322, 7980287.61338169, True), (4390, 14010645.8085467, 7980286.34735943, True), (4392, 14010645.78134211, 7980285.56767911, True), (4394, 14010645.71447558, 7980283.45134045, True), (4396, 14010645.64931964, 7980282.10285938, True), (4398, 14010645.58332082, 7980281.94524106, True), (4400, 14010645.5193622, 7980280.93244995, True), (4402, 14010645.45269521, 7980280.18648473, True)]",56,"[(True, 29)]",0.24777569
