person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
267,"[(5098, 14010647.94887405, 7980314.91571823, False), (5100, 14010647.81723101, 7980313.97946956, False), (5102, 14010647.68236231, 7980313.08402902, False), (5104, 14010647.4618461, 7980312.28546175, False), (5106, 14010647.17219732, 7980311.85696051, False), (5108, 14010646.85795718, 7980311.79516978, False), (5110, 14010646.5220139, 7980311.77579531, False), (5112, 14010646.21882256, 7980311.57839242, False), (5114, 14010645.97687682, 7980311.19633989, True), (5116, 14010645.75623006, 7980310.53481492, True), (5118, 14010645.59283819, 7980309.74308989, True), (5120, 14010645.47870938, 7980309.0361859, True), (5122, 14010645.36659571, 7980308.24526959, True), (5124, 14010645.30171174, 7980307.48572433, True), (5126, 14010645.24983078, 7980306.93548552, True), (5128, 14010645.26369024, 7980304.72430542, True), (5130, 14010645.09997905, 7980302.81422203, True)]",32,"[(False, 8), (True, 9)]",0.27387771,,Shade-chaser,,Shade-chaser
268,"[(5026, 14010651.25698629, 7980314.5296947, False), (5028, 14010651.20454006, 7980313.93386524, False), (5030, 14010651.14088122, 7980313.36381833, False), (5032, 14010651.05289397, 7980312.79458961, False), (5034, 14010651.02889845, 7980312.21482573, False), (5036, 14010651.00037759, 7980311.64958856, False), (5038, 14010650.9548782, 7980311.02940479, False), (5040, 14010650.8925207, 7980310.46746167, False), (5042, 14010650.83858236, 7980309.93163186, False), (5044, 14010650.77171964, 7980309.33463423, False), (5046, 14010650.71035835, 7980308.76290844, False), (5048, 14010650.70405119, 7980308.23693113, False), (5050, 14010650.64781778, 7980307.63719345, False), (5052, 14010650.5822661, 7980306.99452752, False), (5054, 14010650.54067477, 7980306.47083152, False), (5056, 14010650.48339008, 7980305.91867656, False), (5058, 14010650.43616891, 7980305.39615423, False), (5060, 14010650.45284905, 7980304.83622711, False), (5062, 14010650.44373316, 7980304.32988504, False), (5064, 14010650.44653777, 7980303.76138828, False), (5066, 14010650.47411378, 7980303.27694941, False), (5068, 14010650.47017336, 7980302.77287572, False), (5070, 14010650.45461219, 7980302.30801265, False), (5072, 14010650.4609279, 7980301.88124277, False), (5074, 14010650.45802383, 7980301.30211597, False), (5076, 14010650.45300346, 7980300.76781894, False), (5078, 14010650.48749278, 7980300.23172422, False), (5080, 14010650.4845612, 7980299.60727646, False), (5082, 14010650.45464393, 7980299.06786114, False), (5084, 14010650.45882414, 7980298.46580794, False), (5086, 14010650.45860118, 7980297.86396103, False), (5088, 14010650.44143712, 7980297.3164851, False), (5090, 14010650.43937653, 7980296.45744045, False), (5092, 14010650.37154015, 7980295.87096799, False), (5094, 14010650.29938777, 7980295.27312598, False), (5096, 14010650.28439953, 7980294.72596698, False), (5098, 14010650.27271313, 7980294.24974897, False), (5100, 14010650.22760956, 7980293.63847556, False), (5102, 14010650.21095038, 7980293.01029715, False), (5104, 14010650.17290522, 7980292.30924529, False), (5106, 14010650.1195166, 7980291.67229725, False), (5108, 14010650.1114813, 7980291.02231546, False), (5110, 14010650.09095292, 7980290.16492423, False), (5112, 14010650.0265716, 7980289.51872638, False), (5114, 14010649.95351731, 7980288.99762927, False), (5116, 14010649.86735026, 7980288.36187635, False), (5118, 14010649.79106246, 7980287.52654995, False), (5120, 14010649.64390752, 7980286.88488994, False), (5122, 14010649.50792328, 7980285.96952171, False), (5124, 14010649.40736815, 7980285.09515213, False), (5126, 14010649.30725164, 7980284.36997195, False), (5128, 14010649.17287202, 7980283.65018916, False), (5130, 14010649.00284617, 7980282.87890214, False), (5132, 14010648.87846415, 7980282.17780696, False), (5134, 14010648.76054638, 7980281.46679948, False)]",108,"[(False, 55)]",0.2738777100000001,Heliophile,,,Heliophile
269,"[(5024, 14010650.46766347, 7980314.90065061, False), (5026, 14010650.41528956, 7980314.23898852, False), (5028, 14010650.33053076, 7980313.74139425, False), (5030, 14010650.31098246, 7980313.03492953, False), (5032, 14010650.28917157, 7980312.41660083, False), (5034, 14010650.21423142, 7980311.90846266, False), (5036, 14010650.18539792, 7980311.36576969, False), (5038, 14010650.17623903, 7980310.84966296, False), (5040, 14010650.12335767, 7980310.30750469, False), (5042, 14010650.08551105, 7980309.70068741, False), (5044, 14010650.06853531, 7980309.04648943, False), (5046, 14010649.99117323, 7980308.49033957, False), (5048, 14010649.93329015, 7980307.90825146, False), (5050, 14010649.89235793, 7980307.3295484, False), (5052, 14010649.81177655, 7980306.76500786, False), (5054, 14010649.769979, 7980306.20668866, False), (5056, 14010649.7697585, 7980305.697902, False), (5058, 14010649.74770476, 7980305.15358677, False), (5060, 14010649.73231516, 7980304.69061321, False), (5062, 14010649.74617992, 7980304.18274763, False), (5064, 14010649.78190394, 7980303.64032128, False), (5066, 14010649.77947378, 7980303.1776526, False), (5068, 14010649.81361314, 7980302.58126657, False), (5070, 14010649.85439776, 7980302.06047569, False), (5072, 14010649.86838733, 7980301.598219, False), (5074, 14010649.90104639, 7980300.99538716, False), (5076, 14010649.90373006, 7980300.38440302, False), (5078, 14010649.89956649, 7980299.84100041, False), (5080, 14010649.93080314, 7980299.07127325, False), (5082, 14010649.93163908, 7980298.48449504, False), (5084, 14010649.9078283, 7980297.89565134, False), (5086, 14010649.88195728, 7980297.37780374, False), (5088, 14010649.88029924, 7980296.82414443, False), (5090, 14010649.85890588, 7980296.18629104, False), (5092, 14010649.82640129, 7980295.48932224, False), (5094, 14010649.78539724, 7980294.93836666, False), (5096, 14010649.7410438, 7980294.4525103, False), (5098, 14010649.73531366, 7980293.73187044, False), (5100, 14010649.71971791, 7980293.14408938, False), (5102, 14010649.67100875, 7980292.69066189, False), (5104, 14010649.63281265, 7980292.10802868, False), (5106, 14010649.61485445, 7980291.34200894, False), (5108, 14010649.57917119, 7980290.54850826, False), (5110, 14010649.54432939, 7980289.87567004, False), (5112, 14010649.51053476, 7980289.26786061, False), (5114, 14010649.40806388, 7980288.68643001, False), (5116, 14010649.355883, 7980287.82799127, False), (5118, 14010649.27396531, 7980286.84968675, False), (5120, 14010649.17415387, 7980286.10141912, False), (5122, 14010649.03632333, 7980285.41360157, False), (5124, 14010648.93953506, 7980284.6780173, False), (5126, 14010648.83289443, 7980283.83729907, False), (5128, 14010648.70522061, 7980283.23389376, False), (5130, 14010648.59365338, 7980282.45127627, False), (5132, 14010648.41208529, 7980281.75854217, False), (5134, 14010648.25382154, 7980280.85418784, False), (5136, 14010648.086677, 7980280.01964967, False), (5138, 14010647.91627698, 7980279.23124948, False), (5140, 14010647.74546475, 7980278.46571386, False), (5142, 14010647.58350757, 7980277.43834652, False)]",118,"[(False, 60)]",0.27387771,Heliophile,,,Heliophile
271,"[(5056, 14010651.97003122, 7980314.88569944, False), (5058, 14010651.91038621, 7980314.5386578, False), (5060, 14010651.81952407, 7980314.27661505, False), (5062, 14010651.63843617, 7980313.96935465, False), (5064, 14010651.55875638, 7980313.61201906, False), (5066, 14010651.54250828, 7980313.27249592, False), (5068, 14010651.47033178, 7980312.86808753, False), (5070, 14010651.38082633, 7980312.41004399, False), (5072, 14010651.2857586, 7980311.97163869, False), (5074, 14010651.19250007, 7980311.54018, False), (5076, 14010650.96282841, 7980311.20555126, False), (5078, 14010650.8340186, 7980310.85832289, False), (5080, 14010650.80702122, 7980310.46941318, False), (5082, 14010650.72518093, 7980310.04883289, False), (5084, 14010650.67046322, 7980309.6303217, False), (5086, 14010650.68260382, 7980309.18878272, False), (5088, 14010650.70195715, 7980308.7378227, False), (5090, 14010650.68340384, 7980308.160726, False), (5092, 14010650.62688263, 7980307.7235752, False), (5094, 14010650.55512568, 7980307.19321764, False), (5096, 14010650.35487769, 7980306.72241447, False), (5098, 14010650.02112347, 7980306.32767236, False), (5100, 14010649.69038006, 7980306.10490748, False), (5102, 14010649.27409726, 7980305.89299384, False), (5104, 14010648.89084441, 7980305.56445091, False), (5106, 14010648.60742544, 7980305.24807788, False), (5108, 14010648.3389726, 7980304.77182325, False), (5110, 14010648.07359381, 7980304.26577104, False), (5112, 14010647.83022029, 7980303.87476223, True), (5114, 14010647.52236926, 7980303.51687955, True), (5116, 14010647.20003726, 7980303.13964041, True), (5118, 14010646.95321848, 7980302.73045537, True), (5120, 14010646.76440868, 7980302.57370586, True), (5122, 14010646.45775345, 7980302.08730461, True), (5124, 14010646.24701368, 7980301.48242787, True), (5126, 14010646.13850041, 7980301.1006914, True), (5128, 14010645.97433611, 7980300.6204276, True), (5130, 14010645.87421397, 7980298.78100956, True), (5132, 14010645.80031119, 7980297.41111153, True), (5134, 14010645.59971686, 7980296.38660823, True), (5136, 14010645.31679324, 7980295.41882731, True)]",80,"[(False, 28), (True, 13)]",0.27387771,,Shade-chaser,,Shade-chaser
273,"[(5042, 14010652.45382161, 7980314.86768738, False), (5044, 14010652.44282549, 7980314.56591247, False), (5046, 14010652.41117922, 7980314.38649412, False), (5048, 14010652.40165744, 7980314.2992376, False), (5050, 14010652.4971203, 7980314.10060066, False), (5052, 14010652.5807375, 7980313.89044511, False), (5054, 14010652.61787576, 7980313.54998454, False), (5056, 14010652.64648434, 7980313.32926492, False), (5058, 14010652.67321406, 7980313.17397866, False), (5060, 14010652.70073985, 7980313.04482386, False), (5062, 14010652.48344364, 7980313.09509107, False), (5064, 14010652.35515232, 7980312.94951812, False)]",22,"[(False, 12)]",0.2738777099999999,Heliophile,,,Heliophile
274,"[(5028, 14010648.02303271, 7980314.95302983, False), (5030, 14010647.88672979, 7980314.17948066, False), (5032, 14010647.6784657, 7980313.00087506, False), (5034, 14010647.52926739, 7980312.26803672, False), (5036, 14010647.32665784, 7980311.70309918, False), (5038, 14010647.13643276, 7980310.94395436, True), (5040, 14010646.93217776, 7980310.47187728, True), (5042, 14010646.77192036, 7980309.8452943, True), (5044, 14010646.67516232, 7980309.12643376, True), (5046, 14010646.55783487, 7980308.61116742, True), (5048, 14010646.4805149, 7980307.87129262, True), (5050, 14010646.4126351, 7980307.32450268, True), (5052, 14010646.35906949, 7980306.87886405, True), (5054, 14010646.3494926, 7980306.21144275, True), (5056, 14010646.32737973, 7980305.51388129, True), (5058, 14010646.29874351, 7980304.8296542, True), (5060, 14010646.26254293, 7980304.38415577, True), (5062, 14010646.2350817, 7980303.88390697, True), (5064, 14010646.22070354, 7980303.33181298, True), (5066, 14010646.2211186, 7980302.74155429, True), (5068, 14010646.20753617, 7980302.09459399, True), (5070, 14010646.17436816, 7980301.54801429, True), (5072, 14010646.12118179, 7980301.02996028, True), (5074, 14010646.07970897, 7980300.18672032, True), (5076, 14010646.04131189, 7980299.56288202, True), (5078, 14010645.9783133, 7980299.08394736, True), (5080, 14010645.95748348, 7980298.52846079, True), (5082, 14010645.94630181, 7980297.89159715, True), (5084, 14010645.90623329, 7980297.29821114, True), (5086, 14010645.89379113, 7980296.84039026, True), (5088, 14010645.89037998, 7980296.28345159, True), (5090, 14010645.85764075, 7980295.76691399, True), (5092, 14010645.82864003, 7980295.12699548, True), (5094, 14010645.82786438, 7980294.44026031, True), (5096, 14010645.81089484, 7980293.76798985, True), (5098, 14010645.7500016, 7980293.22578431, True), (5100, 14010645.71897594, 7980292.53086196, True), (5102, 14010645.65946634, 7980291.76739421, True), (5104, 14010645.59171231, 7980291.16476579, True), (5106, 14010645.56049054, 7980290.78925991, True), (5108, 14010645.5105919, 7980290.25086645, True), (5110, 14010645.44547393, 7980289.70200987, True), (5112, 14010645.39047635, 7980289.05599939, True), (5114, 14010645.34030196, 7980288.35040735, True), (5116, 14010645.27816649, 7980287.47156118, True), (5118, 14010645.25053914, 7980286.80000679, True), (5120, 14010645.27442139, 7980286.15905987, True), (5122, 14010645.26806879, 7980285.55949901, True), (5124, 14010645.23116863, 7980284.67720962, True), (5126, 14010645.22445566, 7980283.96609655, True), (5128, 14010645.23371462, 7980283.35149105, True), (5130, 14010645.24906084, 7980282.77707584, True), (5132, 14010645.23335526, 7980281.98568082, True)]",104,"[(False, 5), (True, 48)]",0.2738777100000001,,Shade-chaser,,Shade-chaser
275,"[(5026, 14010647.59593107, 7980312.66360964, False), (5028, 14010647.29551411, 7980312.30554366, False), (5030, 14010647.00473732, 7980312.13382409, False), (5032, 14010646.71219945, 7980312.11922554, False), (5034, 14010646.43920125, 7980312.06734994, False), (5036, 14010646.23316985, 7980311.78143943, False), (5038, 14010646.08138968, 7980311.40648058, False), (5040, 14010645.98116659, 7980310.70842324, True), (5042, 14010645.88087171, 7980310.18137234, True), (5044, 14010645.82603621, 7980309.44703067, True), (5046, 14010645.80453662, 7980308.72343337, True), (5048, 14010645.75412652, 7980308.1612362, True), (5050, 14010645.6989234, 7980307.43323118, True), (5052, 14010645.66831097, 7980306.89739382, True), (5054, 14010645.63186236, 7980306.29402922, True), (5056, 14010645.60626697, 7980305.63575372, True), (5058, 14010645.58670195, 7980305.04023025, True), (5060, 14010645.53800464, 7980304.30767505, True), (5062, 14010645.4838674, 7980303.82541408, True), (5064, 14010645.45151685, 7980303.17481564, True), (5066, 14010645.43314683, 7980302.54370578, True), (5068, 14010645.39130894, 7980302.07219239, True), (5070, 14010645.3725098, 7980301.2985092, True), (5072, 14010645.35668834, 7980300.80654197, True), (5074, 14010645.31389266, 7980299.98270201, True), (5076, 14010645.28070881, 7980299.21129093, True), (5078, 14010645.24273176, 7980298.75523206, True), (5080, 14010645.17317946, 7980298.22421187, True), (5082, 14010645.13265803, 7980297.73637159, True), (5084, 14010645.08356376, 7980297.22466842, True), (5086, 14010645.0282844, 7980296.68303725, True), (5088, 14010645.00462244, 7980296.22654088, True), (5090, 14010644.98974283, 7980295.4987142, True), (5092, 14010644.96794794, 7980294.98880812, True), (5094, 14010644.91618588, 7980294.48141328, True), (5096, 14010644.85820708, 7980294.20901604, True), (5098, 14010644.83236206, 7980293.67107518, True), (5100, 14010644.79235422, 7980293.10482011, True), (5102, 14010644.78355478, 7980292.6636068, True), (5104, 14010644.779139, 7980291.99711224, True), (5106, 14010644.75720993, 7980291.36451978, True), (5108, 14010644.71265735, 7980290.53629924, True), (5110, 14010644.67993498, 7980289.83707693, True), (5112, 14010644.65462795, 7980289.21379473, True), (5114, 14010644.63281067, 7980288.62386804, True), (5116, 14010644.61207446, 7980288.04273648, True), (5118, 14010644.57660402, 7980287.60669428, True), (5120, 14010644.55199296, 7980286.90572153, True), (5122, 14010644.52970303, 7980286.52439777, True), (5124, 14010644.51007281, 7980285.94000201, True)]",98,"[(False, 7), (True, 43)]",0.27387771,,Shade-chaser,,Shade-chaser
277,"[(5316, 14010648.0036321, 7980311.225802, True), (5318, 14010647.92086917, 7980311.55042883, True), (5320, 14010647.89345654, 7980311.50073254, True), (5322, 14010647.90468212, 7980311.02316902, True), (5324, 14010647.86749008, 7980310.6250742, True), (5326, 14010647.88890728, 7980310.02204461, True), (5328, 14010647.89114672, 7980309.46142841, True), (5330, 14010647.83903794, 7980308.9704694, True), (5332, 14010647.82976345, 7980308.34536001, True), (5334, 14010647.82667442, 7980307.77489709, True), (5336, 14010647.93678774, 7980306.18815525, True), (5338, 14010648.06962166, 7980304.40757195, True), (5340, 14010648.16532164, 7980303.17131291, True), (5342, 14010648.14807612, 7980302.72428911, True), (5344, 14010647.97960526, 7980303.20901763, True), (5346, 14010647.83702822, 7980303.83102993, True), (5348, 14010647.76737131, 7980304.17612699, True), (5350, 14010647.77861074, 7980304.05025811, True), (5352, 14010647.79754858, 7980303.80835651, True), (5354, 14010647.84646725, 7980303.38029446, True), (5356, 14010647.90991362, 7980302.7803259, True), (5358, 14010647.93305729, 7980302.11361632, True), (5360, 14010647.91954538, 7980301.68891725, True), (5362, 14010647.93018314, 7980301.26118796, True), (5364, 14010647.91256082, 7980300.8814684, True), (5366, 14010647.85838464, 7980300.42441218, True), (5368, 14010647.80845101, 7980299.9372283, True), (5370, 14010647.76672865, 7980299.49670973, True), (5372, 14010647.73312896, 7980299.14404818, True), (5374, 14010647.70647137, 7980298.6922761, True), (5376, 14010647.69991605, 7980298.12574851, True), (5378, 14010647.69434853, 7980297.55851086, True), (5380, 14010647.60160204, 7980297.18467617, True), (5382, 14010647.51033216, 7980296.7263866, True), (5384, 14010647.4287541, 7980296.29057849, True), (5386, 14010647.38387552, 7980295.8157843, True), (5388, 14010647.26836839, 7980295.52934686, True), (5390, 14010647.1797284, 7980295.07692537, True)]",74,"[(True, 38)]",0.2775686999999999,Photophobic,,,Photophobic
278,"[(5336, 14010645.65313752, 7980297.21007058, True), (5338, 14010645.68594692, 7980297.63221409, True), (5340, 14010645.74084845, 7980298.25023321, True), (5342, 14010645.80380602, 7980298.73327904, True), (5344, 14010645.86313004, 7980299.22984518, True), (5346, 14010645.91962042, 7980299.72073738, True), (5348, 14010645.97691235, 7980300.14493885, True), (5350, 14010646.04067209, 7980300.59630734, True), (5352, 14010646.06506758, 7980301.17222193, True), (5354, 14010646.05708102, 7980301.51327499, True), (5356, 14010646.03483994, 7980302.08735948, True), (5358, 14010646.01009706, 7980302.61236007, True), (5360, 14010645.97451774, 7980302.98637514, True), (5362, 14010645.97225194, 7980303.63219148, True), (5364, 14010645.99720149, 7980304.09654499, True), (5366, 14010646.05320015, 7980304.43492758, True), (5368, 14010646.15435663, 7980304.87154181, True), (5370, 14010646.27237477, 7980305.31529745, True), (5372, 14010646.35500502, 7980305.82982924, True), (5374, 14010646.47286532, 7980306.41010189, True), (5376, 14010646.57804565, 7980306.90397116, True), (5378, 14010646.69672123, 7980307.42607393, True), (5380, 14010646.8432683, 7980307.87405461, True), (5382, 14010646.96419572, 7980308.27899254, True), (5384, 14010647.04554145, 7980308.81548527, True), (5386, 14010647.122827, 7980309.18481809, True), (5388, 14010647.20152641, 7980309.60327381, True), (5390, 14010647.28481257, 7980310.14471014, True), (5392, 14010647.38395582, 7980310.5858428, True), (5394, 14010647.51775976, 7980310.84268783, True), (5396, 14010647.69799308, 7980310.99507264, True), (5398, 14010647.72297607, 7980311.74637738, False), (5400, 14010647.7982316, 7980312.59994267, False), (5402, 14010647.90292101, 7980313.03092322, False), (5404, 14010647.9805379, 7980313.39678227, False), (5406, 14010648.05644197, 7980314.18189317, False), (5408, 14010648.16698949, 7980314.57798281, False)]",72,"[(True, 31), (False, 6)]",0.2775686999999999,,Sun-chaser,,Sun-chaser
280,"[(5238, 14010648.03968722, 7980314.93860555, False), (5240, 14010647.99291618, 7980314.4447144, False), (5242, 14010647.94508519, 7980313.88034764, False), (5244, 14010647.88590472, 7980313.18753523, False), (5246, 14010647.77615425, 7980312.61942132, False), (5248, 14010647.57757699, 7980312.25867841, False), (5250, 14010647.3496175, 7980311.99195072, False), (5252, 14010647.11734944, 7980311.87253414, False), (5254, 14010646.98300164, 7980311.72917368, False), (5256, 14010646.8272089, 7980311.45807941, False), (5258, 14010646.72887785, 7980310.96786219, True), (5260, 14010646.63774394, 7980310.51452281, True), (5262, 14010646.57100696, 7980310.03487021, True), (5264, 14010646.52502814, 7980309.59733638, True), (5266, 14010646.51514587, 7980309.17066663, True), (5268, 14010646.50870989, 7980308.61193507, True), (5270, 14010646.49186173, 7980308.17065723, True), (5272, 14010646.48414803, 7980307.7040211, True), (5274, 14010646.45156029, 7980307.31080512, True), (5276, 14010646.35889443, 7980306.79901616, True), (5278, 14010646.31924045, 7980306.34630414, True), (5280, 14010646.30903937, 7980305.92671255, True), (5282, 14010646.31086969, 7980305.52081333, True), (5284, 14010646.3152464, 7980305.11793311, True), (5286, 14010646.31840106, 7980304.71377777, True), (5288, 14010646.3367555, 7980304.1885694, True), (5290, 14010646.34100551, 7980303.83335818, True), (5292, 14010646.35570664, 7980303.57901061, True), (5294, 14010646.36079836, 7980303.29800696, True), (5296, 14010646.38865527, 7980302.53026796, True), (5298, 14010646.37639904, 7980302.00067709, True), (5300, 14010646.3127001, 7980301.73180391, True), (5302, 14010646.25167933, 7980301.39626125, True), (5304, 14010646.23405805, 7980300.93220729, True), (5306, 14010646.22735984, 7980300.54762576, True), (5308, 14010646.19923933, 7980300.0581518, True), (5310, 14010646.32367147, 7980299.62865308, True), (5312, 14010646.42692832, 7980299.24152577, True), (5314, 14010646.5150081, 7980298.80634242, True), (5316, 14010646.57151074, 7980298.3083188, True), (5318, 14010646.57010104, 7980297.85665332, True), (5320, 14010646.5535283, 7980297.29301098, True), (5322, 14010646.49019703, 7980296.75326906, True), (5324, 14010646.4484401, 7980296.19541909, True), (5326, 14010646.41190023, 7980295.76252895, True), (5328, 14010646.42729156, 7980295.44487115, True), (5330, 14010646.45468266, 7980295.15205224, True), (5332, 14010646.48911997, 7980294.77672711, True), (5334, 14010646.52980269, 7980294.26817125, True), (5336, 14010646.57958412, 7980293.78640726, True), (5338, 14010646.61268766, 7980293.20098942, True), (5340, 14010646.63732868, 7980292.55598471, True)]",102,"[(False, 10), (True, 42)]",0.2775687,,Shade-chaser,,Shade-chaser
281,"[(5370, 14010645.5741693, 7980294.17870538, True), (5372, 14010645.57948313, 7980294.53217377, True), (5374, 14010645.62258491, 7980294.82766299, True), (5376, 14010645.66900445, 7980295.47860701, True), (5378, 14010645.69785584, 7980295.93167955, True), (5380, 14010645.73238563, 7980296.31858873, True), (5382, 14010645.77466515, 7980296.82352795, True), (5384, 14010645.78744307, 7980297.26673588, True), (5386, 14010645.79470297, 7980297.74659133, True), (5388, 14010645.82223208, 7980298.06167872, True), (5390, 14010645.83564249, 7980298.52725893, True), (5392, 14010645.85119228, 7980298.88363519, True), (5394, 14010645.93069774, 7980299.31178357, True), (5396, 14010646.01922971, 7980299.68876856, True), (5398, 14010646.09165002, 7980300.07677361, True), (5400, 14010646.18759481, 7980300.44632446, True), (5402, 14010646.26128575, 7980300.76833439, True), (5404, 14010646.3408724, 7980301.24851364, True), (5406, 14010646.37983763, 7980301.64173425, True), (5408, 14010646.41174884, 7980302.09442174, True), (5410, 14010646.43682603, 7980302.50910325, True), (5412, 14010646.44884665, 7980303.02582297, True), (5414, 14010646.44141954, 7980303.51338034, True), (5416, 14010646.43987877, 7980303.93782388, True), (5418, 14010646.45046562, 7980304.24496246, True), (5420, 14010646.46704355, 7980304.49874756, True), (5422, 14010646.53066953, 7980304.86082425, True), (5424, 14010646.62534185, 7980305.24335112, True), (5426, 14010646.67482499, 7980305.68873681, True), (5428, 14010646.73921931, 7980306.11041441, True), (5430, 14010646.7862603, 7980306.55561513, True), (5432, 14010646.79744455, 7980307.14346292, True), (5434, 14010646.80700216, 7980307.52289757, True), (5436, 14010646.85706593, 7980307.95110132, True), (5438, 14010646.89930977, 7980308.22261336, True), (5440, 14010646.90269617, 7980308.66030728, True), (5442, 14010646.93431589, 7980308.95167577, True), (5444, 14010646.96281559, 7980309.29102916, True), (5446, 14010646.99883827, 7980309.63198948, True), (5448, 14010647.03335726, 7980310.03936175, True), (5450, 14010647.06901343, 7980310.44182168, True), (5452, 14010647.10792894, 7980310.7584854, True), (5454, 14010647.10276568, 7980311.33085833, True), (5456, 14010647.09523378, 7980311.81576738, False), (5458, 14010647.14408696, 7980312.19121725, False), (5460, 14010647.23164201, 7980312.43824723, False), (5462, 14010647.35130318, 7980312.56717614, False), (5464, 14010647.48994424, 7980312.5444697, False), (5466, 14010647.8880926, 7980311.29908788, True), (5468, 14010648.24115703, 7980310.64121474, True), (5470, 14010648.43660314, 7980310.71430444, False), (5472, 14010648.49881197, 7980311.53181471, False), (5474, 14010648.48784299, 7980312.7244122, False), (5476, 14010648.47121696, 7980313.78029576, False), (5478, 14010648.52572648, 7980314.45321376, False), (5480, 14010648.65344976, 7980314.92091871, False)]",110,"[(True, 43), (False, 5), (True, 2), (False, 6)]",0.2775687,,,Sun-chaser,Sun-chaser
282,"[(5246, 14010648.00222461, 7980314.94464817, False), (5248, 14010647.9123629, 7980314.39135284, False), (5250, 14010647.84375331, 7980313.85285179, False), (5252, 14010647.81382603, 7980313.49418981, False), (5254, 14010647.74154741, 7980312.8489232, False), (5256, 14010647.65683399, 7980312.13765437, False), (5258, 14010647.65462732, 7980311.43871428, True), (5260, 14010647.58429534, 7980310.55687372, True), (5262, 14010647.53682963, 7980309.57910627, True), (5264, 14010647.47540994, 7980308.83883379, True), (5266, 14010647.35716644, 7980308.12420229, True), (5268, 14010647.26871508, 7980307.3611555, True), (5270, 14010647.17386951, 7980306.61290956, True), (5272, 14010647.05174146, 7980305.62096958, True), (5274, 14010646.95604439, 7980304.86707102, True), (5276, 14010646.82599458, 7980303.81563624, True), (5278, 14010646.78404099, 7980302.11900609, True), (5280, 14010646.78443381, 7980300.14640512, True), (5282, 14010646.68568976, 7980298.08636142, True), (5284, 14010646.60055244, 7980296.60078449, True), (5286, 14010646.52615385, 7980295.40868219, True), (5288, 14010646.45787988, 7980294.32241707, True), (5290, 14010646.32255973, 7980292.73301638, True), (5292, 14010646.22038124, 7980291.55350261, True), (5294, 14010646.08833901, 7980290.89387162, True), (5296, 14010645.95420973, 7980290.46381772, True), (5298, 14010645.78897364, 7980289.28612, True)]",52,"[(False, 6), (True, 21)]",0.2775687,,Shade-chaser,,Shade-chaser
