person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
209,"[(2256, 14010646.22004652, 7980303.04825713, False), (2258, 14010646.21527039, 7980303.10902648, False), (2260, 14010646.2671958, 7980303.93770848, False), (2262, 14010646.35396041, 7980304.44520355, False), (2264, 14010646.43202447, 7980305.09401727, False), (2266, 14010646.49138016, 7980305.79413166, False), (2268, 14010646.59406177, 7980306.31810869, False), (2270, 14010646.68351536, 7980306.85886338, False), (2272, 14010646.70860888, 7980307.11565125, False), (2274, 14010646.74968776, 7980307.58186512, False), (2276, 14010646.80644019, 7980307.89990508, False), (2278, 14010646.81646329, 7980308.42914961, False), (2280, 14010646.82168128, 7980308.8527266, False), (2282, 14010646.82823197, 7980309.31863723, False), (2284, 14010646.79745792, 7980309.9618274, False), (2286, 14010646.7508372, 7980310.45665804, False), (2288, 14010646.73491322, 7980310.97456004, False), (2290, 14010646.7656769, 7980311.37860494, False), (2292, 14010646.77741936, 7980311.91923031, False), (2294, 14010646.82025021, 7980312.47454821, False), (2296, 14010646.85119868, 7980312.88270658, False), (2298, 14010646.8689027, 7980313.44558746, False), (2300, 14010646.91632606, 7980313.85652964, False), (2302, 14010646.9676139, 7980314.40154178, False)]",46,"[(False, 24)]",0.0822365,Heliophile,,,Heliophile
210,"[(2490, 14010647.75332424, 7980276.17501022, False), (2492, 14010647.70954635, 7980277.25730321, False), (2494, 14010647.68995173, 7980277.58105123, False), (2496, 14010647.57626291, 7980278.55360511, False), (2498, 14010647.46368342, 7980279.68599222, False), (2500, 14010647.37720039, 7980280.51169282, False), (2502, 14010647.28463452, 7980281.48531091, False), (2504, 14010647.24410352, 7980282.26829344, False), (2506, 14010647.24427894, 7980282.97271388, False), (2508, 14010647.23347568, 7980283.74719232, False), (2510, 14010647.20634412, 7980284.38521769, False), (2512, 14010647.15494198, 7980284.92493786, False), (2514, 14010647.10959837, 7980285.44708615, False), (2516, 14010647.07695506, 7980286.11154486, False), (2518, 14010647.036094, 7980286.80676184, False), (2520, 14010646.98419155, 7980287.60708675, False), (2522, 14010646.95859407, 7980288.22988614, False), (2524, 14010646.93881749, 7980288.85903996, False), (2526, 14010646.91350536, 7980289.35946423, False), (2528, 14010646.88519077, 7980290.02019588, False), (2530, 14010646.85614062, 7980290.74502928, False), (2532, 14010646.80694471, 7980291.34170921, False), (2534, 14010646.75701169, 7980291.9713136, False), (2536, 14010646.69625638, 7980292.58727609, False), (2538, 14010646.65170976, 7980293.11602707, False), (2540, 14010646.66205495, 7980293.74698776, False), (2542, 14010646.65961252, 7980294.53648082, False), (2544, 14010646.66519722, 7980295.30727219, False), (2546, 14010646.6849569, 7980296.04931856, False), (2548, 14010646.72634598, 7980296.69793484, False), (2550, 14010646.74114535, 7980297.39135364, False), (2552, 14010646.74058872, 7980297.95015279, False), (2554, 14010646.74498312, 7980298.4495288, False), (2556, 14010646.75368647, 7980299.05071044, False), (2558, 14010646.80152426, 7980299.79066572, False), (2560, 14010646.84902418, 7980300.36946565, False), (2562, 14010646.88760823, 7980301.01690177, False), (2564, 14010646.95893204, 7980301.61336414, False), (2566, 14010647.01855032, 7980302.19509672, False), (2568, 14010647.04525274, 7980302.78087126, False), (2570, 14010647.07398882, 7980303.46524169, False), (2572, 14010647.10112676, 7980304.02985592, False), (2574, 14010647.1096446, 7980304.58832623, False), (2576, 14010647.04958345, 7980305.31628906, False), (2578, 14010647.03443585, 7980305.88799512, False), (2580, 14010647.04055546, 7980306.46987462, False), (2582, 14010647.04314804, 7980307.13272004, False), (2584, 14010647.07004352, 7980307.66674707, False), (2586, 14010647.07913994, 7980308.25518357, False), (2588, 14010647.11053958, 7980308.84802239, False), (2590, 14010647.13625372, 7980309.4617946, False), (2592, 14010647.15272753, 7980310.13101146, False), (2594, 14010647.19120122, 7980310.71643884, False), (2596, 14010647.23393823, 7980311.30195987, False), (2598, 14010647.26166603, 7980311.9378491, False), (2600, 14010647.35182515, 7980312.63518569, False), (2602, 14010647.42304344, 7980313.12680305, False), (2604, 14010647.43898643, 7980313.79920031, False), (2606, 14010647.4946899, 7980314.43645948, False), (2608, 14010647.56699325, 7980314.93248442, False)]",118,"[(False, 60)]",0.0842706099999999,Heliophile,,,Heliophile
212,"[(2858, 14010646.5764328, 7980281.00408402, False), (2860, 14010646.5832183, 7980281.93433122, False), (2862, 14010646.61646937, 7980281.85333226, False), (2864, 14010646.59520691, 7980282.57122454, False), (2866, 14010646.56064869, 7980283.49500301, False), (2868, 14010646.55201423, 7980284.4139036, False), (2870, 14010646.54622814, 7980285.1382369, False), (2872, 14010646.55709421, 7980285.77493359, False), (2874, 14010646.53688939, 7980286.43716353, False), (2876, 14010646.56299241, 7980287.1986877, False), (2878, 14010646.60205205, 7980287.85276016, False), (2880, 14010646.54828801, 7980288.41602533, False), (2882, 14010646.53114132, 7980288.935034, False), (2884, 14010646.5500997, 7980289.49226851, False), (2886, 14010646.58566892, 7980290.07502422, False), (2888, 14010646.62613823, 7980290.67054695, False), (2890, 14010646.66624279, 7980291.2705129, False), (2892, 14010646.70360088, 7980291.98984195, False), (2894, 14010646.72481728, 7980292.7229868, False), (2896, 14010646.79566529, 7980293.41978571, False), (2898, 14010646.86909016, 7980294.14099015, False), (2900, 14010646.9079259, 7980294.89704465, False), (2902, 14010646.95870735, 7980295.60145985, False), (2904, 14010647.03294985, 7980296.20496642, False), (2906, 14010647.05134882, 7980296.89789555, False), (2908, 14010647.07723118, 7980297.51424387, False), (2910, 14010647.13104398, 7980298.10568232, False), (2912, 14010647.18008272, 7980298.7223554, False), (2914, 14010647.24982563, 7980299.43057164, False), (2916, 14010647.34831486, 7980300.05846567, False), (2918, 14010647.3888838, 7980300.6122476, False), (2920, 14010647.40777633, 7980301.24424034, False), (2922, 14010647.43445992, 7980301.8586931, False), (2924, 14010647.43274007, 7980302.46056995, False), (2926, 14010647.44133136, 7980303.11092461, False), (2928, 14010647.48197024, 7980303.64553977, False), (2930, 14010647.50236696, 7980304.21453777, False), (2932, 14010647.53041391, 7980304.71895407, False), (2934, 14010647.56537534, 7980305.35200594, False), (2936, 14010647.59878612, 7980305.9795116, False), (2938, 14010647.62232465, 7980306.67982749, False), (2940, 14010647.69568765, 7980307.36045737, False), (2942, 14010647.76160181, 7980308.00806009, False), (2944, 14010647.82786379, 7980308.65279087, False), (2946, 14010647.90419704, 7980309.28236733, False), (2948, 14010647.96611572, 7980309.84002899, False), (2950, 14010647.98607124, 7980310.32053869, False), (2952, 14010648.00741976, 7980310.96872308, False), (2954, 14010648.03649047, 7980311.48497855, False), (2956, 14010648.04211847, 7980312.09177542, False), (2958, 14010648.05847063, 7980312.70714942, False), (2960, 14010648.06530141, 7980313.2263896, False), (2962, 14010648.0657212, 7980313.91887144, False), (2964, 14010648.0735754, 7980314.4644803, False)]",106,"[(False, 54)]",0.10238232,Heliophile,,,Heliophile
213,"[(2312, 14010648.39067531, 7980314.54293466, False), (2314, 14010648.37888958, 7980313.73762574, False), (2316, 14010648.28593941, 7980313.25558703, False), (2318, 14010648.16768409, 7980312.98519245, False), (2320, 14010648.03724281, 7980312.53459303, False), (2322, 14010647.89016456, 7980312.19476573, False), (2324, 14010647.81378646, 7980311.70022892, False), (2326, 14010647.74269295, 7980311.33295862, False), (2328, 14010647.64092267, 7980310.98017921, False), (2330, 14010647.60573905, 7980310.43794355, False), (2332, 14010647.60896283, 7980309.85951742, False), (2334, 14010647.56263454, 7980309.42588278, False), (2336, 14010647.52310266, 7980309.03188797, False), (2338, 14010647.51189144, 7980308.53785494, False), (2340, 14010647.47724674, 7980308.19270617, False), (2342, 14010647.39481924, 7980307.91712493, False), (2344, 14010647.32208944, 7980307.55610543, False), (2346, 14010647.29858929, 7980306.96201184, False), (2348, 14010647.26979262, 7980306.50207724, False), (2350, 14010647.26110947, 7980306.25140027, False), (2352, 14010647.23111912, 7980305.8357821, False), (2354, 14010647.21407627, 7980305.25399676, False), (2356, 14010647.18086712, 7980304.59626907, False), (2358, 14010647.10854121, 7980304.22275097, False), (2360, 14010647.05999284, 7980303.71407446, False), (2362, 14010647.01469157, 7980303.28856371, False), (2364, 14010646.93245786, 7980302.95424835, False), (2366, 14010646.84514674, 7980302.51638949, False), (2368, 14010646.74763993, 7980302.20505616, False), (2370, 14010646.66447062, 7980301.86718677, False), (2372, 14010646.61787509, 7980301.53388151, False), (2374, 14010646.55541083, 7980301.05008792, False), (2376, 14010646.49095002, 7980300.49200946, False), (2378, 14010646.43814745, 7980300.14779645, False), (2380, 14010646.37493869, 7980299.65300249, False), (2382, 14010646.30958746, 7980299.22155047, False), (2384, 14010646.24361527, 7980298.82505339, False), (2386, 14010646.21302059, 7980298.50739847, False), (2388, 14010646.14990212, 7980298.02809578, False), (2390, 14010646.11523491, 7980297.57454485, False), (2392, 14010646.09472009, 7980297.14115234, False), (2394, 14010646.0686632, 7980296.76762508, False), (2396, 14010646.02134614, 7980296.24707121, False)]",84,"[(False, 43)]",0.0836083416279069,Heliophile,,,Heliophile
214,"[(2312, 14010649.1141358, 7980314.66648545, False), (2314, 14010649.01337126, 7980314.23171592, False), (2316, 14010648.99762272, 7980313.53551419, False), (2318, 14010648.94364381, 7980313.09414915, False), (2320, 14010648.80449268, 7980312.7078205, False), (2322, 14010648.70655545, 7980312.23883865, False), (2324, 14010648.64041092, 7980311.82019131, False), (2326, 14010648.58982869, 7980311.31928709, False), (2328, 14010648.51621253, 7980310.88480175, False), (2330, 14010648.44797383, 7980310.38521769, False), (2332, 14010648.38490314, 7980309.9464574, False), (2334, 14010648.29428781, 7980309.6174283, False), (2336, 14010648.23230501, 7980309.16085292, False), (2338, 14010648.20070854, 7980308.69292517, False), (2340, 14010648.13927541, 7980308.33443303, False), (2342, 14010648.12329846, 7980307.91397543, False), (2344, 14010648.11591836, 7980307.46628534, False), (2346, 14010648.10701632, 7980307.10077348, False), (2348, 14010648.06980692, 7980306.70755109, False), (2350, 14010648.02308771, 7980306.25207476, False), (2352, 14010647.99873696, 7980305.81941268, False), (2354, 14010647.93537608, 7980305.46649156, False), (2356, 14010647.88839106, 7980305.09571714, False), (2358, 14010647.81710002, 7980304.53385623, False), (2360, 14010647.75193245, 7980304.06671972, False), (2362, 14010647.65185486, 7980303.7034011, False), (2364, 14010647.56623617, 7980303.21984282, False), (2366, 14010647.49493581, 7980302.76557521, False), (2368, 14010647.42330889, 7980302.36600168, False), (2370, 14010647.37396545, 7980301.95758858, False), (2372, 14010647.29436572, 7980301.48875777, False), (2374, 14010647.24075762, 7980301.08439303, False), (2376, 14010647.17038904, 7980300.5563023, False), (2378, 14010647.13393378, 7980300.18536969, False), (2380, 14010647.07231633, 7980299.71952729, False), (2382, 14010647.03710856, 7980299.3656346, False), (2384, 14010647.01486678, 7980298.93189106, False), (2386, 14010646.99641299, 7980298.4433049, False), (2388, 14010646.9494415, 7980297.8161352, False), (2390, 14010647.2122245, 7980295.95326854, False), (2392, 14010647.41639887, 7980295.20556889, False), (2394, 14010647.55605067, 7980295.21422786, False), (2396, 14010647.64752338, 7980295.76024307, False), (2398, 14010647.66787598, 7980296.55628783, False), (2400, 14010647.67848852, 7980297.31717874, False), (2402, 14010647.66641479, 7980298.10146232, False), (2404, 14010647.63062413, 7980298.6891348, False), (2406, 14010647.62777223, 7980299.3409084, False), (2408, 14010647.67347816, 7980299.85301595, False), (2410, 14010647.76433268, 7980299.81164077, False), (2412, 14010647.91008598, 7980299.70110772, False), (2414, 14010648.07055169, 7980299.73164369, False), (2416, 14010648.27594782, 7980299.44412593, False), (2418, 14010648.54799954, 7980298.77691223, False), (2420, 14010648.75769146, 7980298.41112152, False), (2422, 14010648.90074788, 7980298.1839515, False)]",110,"[(False, 56)]",0.0837620825,Heliophile,,,Heliophile
215,"[(2330, 14010652.3452313, 7980314.74392185, False), (2332, 14010652.33175444, 7980314.15008738, False), (2334, 14010652.311983, 7980313.63060672, False), (2336, 14010652.2567932, 7980313.1061787, False), (2338, 14010652.24434598, 7980312.50221596, False), (2340, 14010652.21975986, 7980312.01703967, False), (2342, 14010652.16579314, 7980311.44206949, False), (2344, 14010652.13570683, 7980310.85702585, False), (2346, 14010652.09092911, 7980310.41606986, False), (2348, 14010652.01369569, 7980309.87428705, False), (2350, 14010651.95696818, 7980309.32371572, False), (2352, 14010651.93443204, 7980308.73586086, False), (2354, 14010651.8627992, 7980308.20314936, False), (2356, 14010651.8139763, 7980307.69464424, False), (2358, 14010651.81769448, 7980307.22146655, False), (2360, 14010651.80604103, 7980306.74982701, False), (2362, 14010651.80346118, 7980306.28334706, False), (2364, 14010651.84623701, 7980305.64980585, False), (2366, 14010651.83804456, 7980304.87567177, False), (2368, 14010651.80957176, 7980304.33700489, False), (2370, 14010651.7737192, 7980303.92233759, False), (2372, 14010651.73697739, 7980303.55459326, False), (2374, 14010651.70162762, 7980303.19400631, False), (2376, 14010651.70642085, 7980302.55276497, False), (2378, 14010651.71088627, 7980302.0560277, False), (2380, 14010651.70071609, 7980301.34404634, False)]",50,"[(False, 26)]",0.0838794349999999,Heliophile,,,Heliophile
217,"[(2374, 14010647.23319253, 7980314.75051305, False), (2376, 14010647.15838076, 7980314.43386757, False), (2378, 14010647.10251233, 7980314.23219028, False), (2380, 14010647.08429944, 7980313.95647294, False), (2382, 14010647.07821541, 7980313.65609737, False), (2384, 14010647.08198025, 7980313.20156074, False), (2386, 14010647.05113215, 7980312.92315726, False), (2388, 14010647.10517954, 7980312.31194126, False), (2390, 14010647.41914941, 7980310.12625563, False), (2392, 14010647.62941306, 7980308.23327207, False), (2394, 14010647.73362194, 7980306.74158076, False), (2396, 14010647.6445684, 7980306.70299134, False), (2398, 14010647.58235585, 7980306.35112519, False), (2400, 14010647.60855294, 7980305.98792482, False), (2402, 14010647.63742438, 7980305.31909961, False), (2404, 14010647.63285588, 7980305.00533175, False), (2406, 14010647.61120172, 7980304.86869176, False), (2408, 14010647.64943087, 7980304.12038775, False), (2410, 14010647.68517837, 7980303.26179343, False)]",36,"[(False, 19)]",0.0842706099999999,Heliophile,,,Heliophile
220,"[(2450, 14010651.1544352, 7980287.49632122, False), (2452, 14010651.28513118, 7980287.30064932, False), (2454, 14010651.36519536, 7980287.4107879, False), (2456, 14010651.43747391, 7980287.90374727, False), (2458, 14010651.45872461, 7980288.5364069, False), (2460, 14010651.43669845, 7980289.15266798, False), (2462, 14010651.38654958, 7980289.71829285, False), (2464, 14010651.34114224, 7980290.2642461, False), (2466, 14010651.43497282, 7980290.35018182, False), (2468, 14010651.42904995, 7980290.84999164, False), (2470, 14010651.36810996, 7980291.57379462, False), (2472, 14010651.28491522, 7980292.38585468, False), (2474, 14010651.22629364, 7980293.09621098, False), (2476, 14010651.20121331, 7980293.64321248, False), (2478, 14010651.16410038, 7980294.17063884, False), (2480, 14010651.13110082, 7980294.70542051, False), (2482, 14010651.09495625, 7980295.12923727, False), (2484, 14010651.0630548, 7980295.60645022, False), (2486, 14010651.11221623, 7980295.93328533, False), (2488, 14010651.1604927, 7980296.23176201, False), (2490, 14010651.18798365, 7980296.81755191, False), (2492, 14010651.20290861, 7980297.54239699, False), (2494, 14010651.19963789, 7980298.22096895, False), (2496, 14010651.17480436, 7980298.90400529, False), (2498, 14010651.14751098, 7980299.64572941, False), (2500, 14010651.12694352, 7980300.17127884, False), (2502, 14010651.11123491, 7980300.72697383, False), (2504, 14010651.10709702, 7980301.16668081, False), (2506, 14010651.1123608, 7980301.62239813, False), (2508, 14010651.10370515, 7980302.19128599, False), (2510, 14010651.09625698, 7980302.68426139, False), (2512, 14010651.0939964, 7980303.0715176, False), (2514, 14010651.08623269, 7980303.5131578, False), (2516, 14010651.09982029, 7980304.00392562, False), (2518, 14010651.13845655, 7980304.41459789, False), (2520, 14010651.14736158, 7980304.94179231, False), (2522, 14010651.1442473, 7980305.36348782, False), (2524, 14010651.24677078, 7980305.93941375, False), (2526, 14010651.30102616, 7980306.46777066, False), (2528, 14010651.35746526, 7980306.94141474, False), (2530, 14010651.39186157, 7980307.43928814, False), (2532, 14010651.39147628, 7980307.95134839, False), (2534, 14010651.40967903, 7980308.48551017, False), (2536, 14010651.4523879, 7980308.95096128, False), (2538, 14010651.45675006, 7980309.42938197, False), (2540, 14010651.53488017, 7980309.75382623, False), (2542, 14010651.71372362, 7980310.29819685, False), (2544, 14010651.79816093, 7980310.86988434, False), (2546, 14010651.92724979, 7980311.39465513, False), (2548, 14010652.01883155, 7980311.90886317, False), (2550, 14010652.08328266, 7980312.39458994, False), (2552, 14010652.13213557, 7980312.89813704, False), (2554, 14010652.11798147, 7980313.48279378, False), (2556, 14010652.13298493, 7980313.96582853, False), (2558, 14010652.18211774, 7980314.45606307, False), (2560, 14010652.19194032, 7980314.98681708, False)]",110,"[(False, 56)]",0.08427061,Heliophile,,,Heliophile
222,"[(2390, 14010652.1318746, 7980314.50726568, False), (2392, 14010652.13220668, 7980313.88528337, False), (2394, 14010652.29342005, 7980312.99446066, False), (2396, 14010652.20418153, 7980312.53644861, False), (2398, 14010651.96631788, 7980312.38220699, False), (2400, 14010651.80065867, 7980312.09372634, False), (2402, 14010651.6973926, 7980311.67944176, False), (2404, 14010651.65151472, 7980311.2074465, False), (2406, 14010651.60706316, 7980310.80105895, False), (2408, 14010651.56979158, 7980310.21104436, False), (2410, 14010651.54224982, 7980309.68538858, False), (2412, 14010651.46624674, 7980309.31539316, False), (2414, 14010651.43175666, 7980308.7862629, False), (2416, 14010651.46081109, 7980308.22740486, False), (2418, 14010651.45575601, 7980307.7396613, False), (2420, 14010651.44647514, 7980307.46436835, False), (2422, 14010651.48995567, 7980306.90416702, False), (2424, 14010651.50852199, 7980306.43276318, False), (2426, 14010651.45243894, 7980306.03532014, False), (2428, 14010651.46897446, 7980305.38576324, False), (2430, 14010651.48096969, 7980304.79350114, False), (2432, 14010651.43102027, 7980304.38077524, False), (2434, 14010651.27841214, 7980304.18427955, False), (2436, 14010651.17762614, 7980303.7393215, False), (2438, 14010651.25735868, 7980302.91449303, False), (2440, 14010651.42037552, 7980301.92428455, False), (2442, 14010651.60811468, 7980300.89148695, False), (2444, 14010651.48447561, 7980300.92222153, False), (2446, 14010651.33777331, 7980300.9861338, False), (2448, 14010651.28141451, 7980300.67433228, False), (2450, 14010651.27319647, 7980300.20342326, False), (2452, 14010651.22951809, 7980299.73454341, False), (2454, 14010651.22617881, 7980299.12155364, False), (2456, 14010651.192998, 7980298.69260259, False), (2458, 14010651.1574988, 7980298.12775884, False), (2460, 14010651.02069191, 7980297.50982081, False), (2462, 14010650.9043033, 7980296.77780705, False), (2464, 14010650.80427444, 7980296.1675593, False), (2466, 14010650.66921057, 7980295.55099995, False), (2468, 14010650.56222712, 7980294.88332431, False), (2470, 14010650.5056849, 7980294.43351963, False), (2472, 14010650.4368667, 7980294.03060508, False), (2474, 14010650.39831784, 7980293.4761264, False), (2476, 14010650.36809004, 7980292.9303363, False), (2478, 14010650.37376172, 7980292.43951689, False), (2480, 14010650.3422539, 7980292.002706, False), (2482, 14010650.33268925, 7980291.41136466, False), (2484, 14010650.34296287, 7980290.86512123, False), (2486, 14010650.31999567, 7980290.39799148, False), (2488, 14010650.32085638, 7980289.90081295, False), (2490, 14010650.29554414, 7980289.30933469, False), (2492, 14010650.29216654, 7980288.85782354, False), (2494, 14010650.30410646, 7980288.33887353, False), (2496, 14010650.32627942, 7980287.63204956, False), (2498, 14010650.30688052, 7980286.89095659, False)]",108,"[(False, 55)]",0.0842706099999999,Heliophile,,,Heliophile
223,"[(2386, 14010646.48034277, 7980314.86479374, False), (2388, 14010646.49836301, 7980314.66544779, False), (2390, 14010646.60176989, 7980314.18237419, False), (2392, 14010646.64400463, 7980313.84252146, False), (2394, 14010646.63996207, 7980313.4444531, True), (2396, 14010646.58596677, 7980313.14092425, True), (2398, 14010646.5590677, 7980312.85206082, True), (2400, 14010646.58806108, 7980312.47201485, True), (2402, 14010646.58247284, 7980312.14020507, True), (2404, 14010646.54436167, 7980311.81843715, True), (2406, 14010646.53553346, 7980311.56597523, True), (2408, 14010646.59312191, 7980311.18166921, False), (2410, 14010646.65552036, 7980311.01027988, False), (2412, 14010646.69863012, 7980310.65462076, False), (2414, 14010646.7142723, 7980310.4622247, False), (2416, 14010646.77822491, 7980310.12949613, False), (2418, 14010646.85228932, 7980309.72203793, False), (2420, 14010646.85447821, 7980309.48128601, False), (2422, 14010646.84127284, 7980309.12089994, False), (2424, 14010646.81901034, 7980308.85110589, False), (2426, 14010646.81308102, 7980308.49195694, False), (2428, 14010646.80297491, 7980308.18600914, False), (2430, 14010646.72336784, 7980307.90800635, False), (2432, 14010646.64875781, 7980307.66955175, False), (2434, 14010646.61097778, 7980307.40396545, False), (2436, 14010646.6068019, 7980307.06161631, False), (2438, 14010646.52769254, 7980306.59423481, False), (2440, 14010646.45189609, 7980306.245538, False), (2442, 14010646.36395341, 7980305.94382668, False), (2444, 14010646.23252669, 7980305.87934665, False), (2446, 14010646.06383109, 7980305.82750982, False), (2448, 14010645.84990408, 7980305.69502408, False), (2450, 14010645.70723462, 7980305.40759526, True)]",64,"[(False, 4), (True, 7), (False, 21), (True, 1)]",0.08427061,,,Sun-chaser,Sun-chaser
224,"[(2636, 14010646.30450133, 7980304.28217854, False), (2638, 14010646.32620828, 7980304.65591198, False), (2640, 14010646.30451003, 7980305.50155448, False), (2642, 14010646.24554581, 7980306.15081118, False), (2644, 14010646.1956799, 7980306.76748244, False), (2646, 14010646.16740727, 7980307.36460356, False), (2648, 14010646.10578157, 7980307.86585999, True), (2650, 14010646.04526229, 7980308.14814634, True), (2652, 14010645.97893854, 7980308.53009476, True), (2654, 14010645.87636542, 7980309.11871996, True), (2656, 14010645.80056276, 7980309.77558785, True), (2658, 14010645.75558599, 7980310.26799724, True), (2660, 14010645.71247238, 7980310.89329524, True), (2662, 14010645.75399998, 7980311.58876339, True), (2664, 14010645.78901906, 7980312.28020218, True), (2666, 14010645.85484114, 7980312.88574343, True), (2668, 14010645.99585606, 7980313.5624168, True), (2670, 14010646.08011502, 7980314.33951896, False), (2672, 14010646.23260987, 7980314.94634574, False)]",36,"[(False, 6), (True, 11), (False, 2)]",0.0842706099999999,,,Shade-chaser,Shade-chaser
225,"[(2422, 14010648.15302253, 7980303.80801366, False), (2424, 14010648.2415057, 7980303.96841856, False), (2426, 14010648.30617121, 7980304.65662218, False), (2428, 14010648.34306761, 7980305.246108, False), (2430, 14010648.32846373, 7980305.9117145, False), (2432, 14010648.28505958, 7980306.64162049, False), (2434, 14010648.2346184, 7980307.21971605, False), (2436, 14010648.14143513, 7980307.80451303, False), (2438, 14010648.05520326, 7980308.36097362, False), (2440, 14010647.99464126, 7980308.80915929, False), (2442, 14010647.89615361, 7980309.38709181, False), (2444, 14010647.82945296, 7980309.93334097, False), (2446, 14010647.76813388, 7980310.5063203, False), (2448, 14010647.69218496, 7980311.1917326, False), (2450, 14010647.69041492, 7980311.81611607, False), (2452, 14010647.68887232, 7980312.43440742, False), (2454, 14010647.65389252, 7980313.14556661, False), (2456, 14010647.65126145, 7980313.73365607, False), (2458, 14010647.67432982, 7980314.33721833, False), (2460, 14010647.68133187, 7980314.94569005, False)]",38,"[(False, 20)]",0.0842706099999999,Heliophile,,,Heliophile
226,"[(2414, 14010650.5553927, 7980301.46481239, False), (2416, 14010650.53401404, 7980301.89040021, False), (2418, 14010650.55853217, 7980302.36716903, False), (2420, 14010650.61415142, 7980302.73166276, False), (2422, 14010650.60265875, 7980303.16115859, False), (2424, 14010650.59878843, 7980303.52617832, False), (2426, 14010650.6265392, 7980303.99610247, False), (2428, 14010650.65849688, 7980304.3863403, False), (2430, 14010650.6695763, 7980304.65388303, False), (2432, 14010650.70293531, 7980305.00295799, False), (2434, 14010650.76466552, 7980305.36198594, False), (2436, 14010650.79009403, 7980305.80852862, False), (2438, 14010650.82534371, 7980306.31138953, False), (2440, 14010650.87538322, 7980306.78539145, False), (2442, 14010650.87268144, 7980307.29203439, False), (2444, 14010650.9288784, 7980307.68055881, False), (2446, 14010651.01038468, 7980308.04143694, False), (2448, 14010651.17889916, 7980308.16008815, False), (2450, 14010651.21500501, 7980308.69014502, False), (2452, 14010651.24736538, 7980309.3141617, False), (2454, 14010651.2704229, 7980309.86003473, False), (2456, 14010651.32524008, 7980310.27459203, False), (2458, 14010651.38835446, 7980310.67351848, False), (2460, 14010651.41055809, 7980311.1410433, False), (2462, 14010651.39077825, 7980311.60682258, False), (2464, 14010651.38307914, 7980312.02493095, False), (2466, 14010651.42590124, 7980312.3672968, False), (2468, 14010651.44492159, 7980312.75325149, False), (2470, 14010651.46200001, 7980313.18462557, False), (2472, 14010651.50806211, 7980313.60124447, False), (2474, 14010651.49887853, 7980314.14683774, False), (2476, 14010651.55232675, 7980314.55878125, False), (2478, 14010651.64101785, 7980314.91390641, False)]",64,"[(False, 33)]",0.0842706099999999,Heliophile,,,Heliophile
229,"[(2520, 14010649.78619354, 7980312.1756228, False), (2522, 14010649.43237248, 7980311.61948592, False), (2524, 14010649.27523791, 7980310.96649734, False), (2526, 14010649.06308716, 7980310.33280631, False), (2528, 14010648.82360641, 7980309.67871973, False), (2530, 14010648.69390487, 7980309.0697955, False), (2532, 14010648.52370899, 7980308.57380155, False), (2534, 14010648.34538952, 7980307.96524364, False), (2536, 14010648.24458409, 7980307.34796169, False), (2538, 14010648.13597775, 7980306.77915425, False), (2540, 14010648.06893644, 7980306.11192562, False), (2542, 14010648.07746673, 7980305.50906883, False), (2544, 14010648.06080128, 7980304.90902899, False), (2546, 14010648.09375548, 7980304.2200006, False), (2548, 14010648.11587801, 7980303.66723114, False), (2550, 14010648.10372837, 7980302.99011653, False), (2552, 14010648.08709463, 7980302.34085655, False), (2554, 14010648.07462911, 7980301.80684895, False), (2556, 14010648.04078111, 7980301.16922091, False), (2558, 14010647.99864368, 7980300.51450585, False), (2560, 14010647.93568056, 7980299.8776352, False), (2562, 14010647.84577784, 7980299.07828123, False), (2564, 14010647.7453658, 7980298.45514909, False), (2566, 14010647.66989524, 7980297.65699279, False), (2568, 14010647.5828956, 7980296.70502874, False), (2570, 14010647.44510046, 7980295.92336826, False), (2572, 14010647.26355204, 7980295.6878333, False), (2574, 14010647.10452576, 7980295.257664, False), (2576, 14010647.0074811, 7980294.57063237, False), (2578, 14010646.89904204, 7980293.67945662, False)]",58,"[(False, 30)]",0.0842706099999999,Heliophile,,,Heliophile
