person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
99,"[(1300, 14010645.02724462, 7980312.27923398, False), (1302, 14010645.0338674, 7980311.95570055, False), (1304, 14010645.00158062, 7980310.89664397, False), (1306, 14010644.90270112, 7980310.04044848, True), (1308, 14010644.82899021, 7980309.49398904, True), (1310, 14010644.79154499, 7980308.85650273, True), (1312, 14010644.76841842, 7980308.12655752, True), (1314, 14010644.74073052, 7980307.6217777, True), (1316, 14010644.74438042, 7980307.06145565, True), (1318, 14010644.73319017, 7980306.56962541, True), (1320, 14010644.74028704, 7980305.98076708, True), (1322, 14010644.74638494, 7980305.33970922, True), (1324, 14010644.73985298, 7980304.71753027, True), (1326, 14010644.76305325, 7980304.16149149, True), (1328, 14010644.79480594, 7980303.48773417, True), (1330, 14010644.82688228, 7980302.85438917, True), (1332, 14010644.83425479, 7980302.38667492, True), (1334, 14010644.83543237, 7980301.70390595, True), (1336, 14010644.83643352, 7980300.82240202, True), (1338, 14010644.94234167, 7980300.25067001, True), (1340, 14010645.0966774, 7980299.84032316, True), (1342, 14010645.26540662, 7980299.49004051, True), (1344, 14010645.4331753, 7980299.14811233, True), (1346, 14010645.5032036, 7980298.70957797, True), (1348, 14010645.57192963, 7980297.99806177, False), (1350, 14010645.81386405, 7980297.11562815, False), (1352, 14010645.95054301, 7980296.98730619, False), (1354, 14010645.97115959, 7980297.56373319, False), (1356, 14010645.92277015, 7980298.30585362, False), (1358, 14010645.93146454, 7980298.49020496, False), (1360, 14010645.73360519, 7980299.62721617, False), (1362, 14010645.54992342, 7980300.61271429, True), (1364, 14010645.42054298, 7980301.3123003, True), (1366, 14010645.3804175, 7980301.55097388, True), (1368, 14010645.23348173, 7980302.36801005, True), (1370, 14010645.11218309, 7980303.13866075, True), (1372, 14010645.0231793, 7980304.0552947, True), (1374, 14010644.93945717, 7980304.81699079, True), (1376, 14010644.91110023, 7980305.55032125, True), (1378, 14010644.90283508, 7980306.37305386, True), (1380, 14010644.94619686, 7980307.04938337, True), (1382, 14010644.98763378, 7980307.93497698, True), (1384, 14010645.02031627, 7980308.67773016, True), (1386, 14010645.03402661, 7980309.40615636, True), (1388, 14010645.00924749, 7980310.09667961, True), (1390, 14010645.01230275, 7980311.03877308, False), (1392, 14010645.02671484, 7980311.94305478, False), (1394, 14010645.02561327, 7980312.89260978, False), (1396, 14010645.00702209, 7980313.6451667, True), (1398, 14010645.06153815, 7980314.52478056, True)]",98,"[(False, 3), (True, 21), (False, 7), (True, 14), (False, 3), (True, 2)]",0.0978978199999999,,,Others,Others
100,"[(1308, 14010649.27371219, 7980311.58997394, False), (1310, 14010649.16561241, 7980310.63628615, False), (1312, 14010649.04483142, 7980309.75582417, False), (1314, 14010648.97706418, 7980308.94146459, False), (1316, 14010648.8452318, 7980308.13645504, False), (1318, 14010648.76563132, 7980307.47838612, False), (1320, 14010648.67478447, 7980306.70952732, False), (1322, 14010648.62680482, 7980305.88821578, False), (1324, 14010648.55056782, 7980305.08657457, False), (1326, 14010648.47317181, 7980304.37643495, False), (1328, 14010648.41877043, 7980303.71037769, False), (1330, 14010648.32864009, 7980302.98363788, False), (1332, 14010648.23649676, 7980302.26700303, False), (1334, 14010648.16836815, 7980301.50111284, False), (1336, 14010648.1245793, 7980300.81794189, False), (1338, 14010648.13940209, 7980300.21375258, False), (1340, 14010648.13864966, 7980299.57482052, False), (1342, 14010648.16052362, 7980299.07043913, False), (1344, 14010648.18685389, 7980298.46805274, False), (1346, 14010648.22655667, 7980297.87907532, False), (1348, 14010648.30478589, 7980297.32441035, False), (1350, 14010648.35432402, 7980296.62962827, False), (1352, 14010648.42622204, 7980296.06227096, False), (1354, 14010648.55145872, 7980295.34359337, False), (1356, 14010648.62153699, 7980294.40566097, False), (1358, 14010648.92367086, 7980292.34634363, False), (1360, 14010649.283623, 7980289.62316442, False), (1362, 14010649.52246233, 7980287.41716869, False)]",54,"[(False, 28)]",0.09789782,Heliophile,,,Heliophile
101,"[(1320, 14010650.23964422, 7980311.52514208, False), (1322, 14010650.2671051, 7980310.78755953, False), (1324, 14010650.13773641, 7980310.38470205, False), (1326, 14010650.04160141, 7980309.80132222, False), (1328, 14010649.9447115, 7980309.16664516, False), (1330, 14010649.84031942, 7980308.34012047, False), (1332, 14010649.66373331, 7980307.51164884, False), (1334, 14010649.53579014, 7980306.62589201, False), (1336, 14010649.44368403, 7980305.86100562, False), (1338, 14010649.33050388, 7980305.27833022, False), (1340, 14010649.22507697, 7980304.73722532, False), (1342, 14010649.06075348, 7980304.06724643, False), (1344, 14010648.94807648, 7980303.39017374, False), (1346, 14010648.89486578, 7980302.61760206, False), (1348, 14010648.86857611, 7980302.06112489, False), (1350, 14010648.83765103, 7980301.47043225, False), (1352, 14010648.79827035, 7980300.83033815, False), (1354, 14010648.77102924, 7980300.16467313, False), (1356, 14010648.75727601, 7980299.40879851, False), (1358, 14010648.73878951, 7980298.64498359, False), (1360, 14010648.74020272, 7980298.11685136, False), (1362, 14010648.66609261, 7980297.66149024, False), (1364, 14010648.63641282, 7980297.08407541, False), (1366, 14010648.60957673, 7980296.38741052, False), (1368, 14010648.62944843, 7980295.7654349, False), (1370, 14010648.64480579, 7980294.95696559, False), (1372, 14010648.62455837, 7980294.36704545, False), (1374, 14010648.60980175, 7980293.91613444, False), (1376, 14010648.57141624, 7980293.27360651, False), (1378, 14010648.58071091, 7980292.38111009, False), (1380, 14010648.55782889, 7980291.69787624, False), (1382, 14010648.46904206, 7980291.2720499, False), (1384, 14010648.38448658, 7980290.78227586, False), (1386, 14010648.29255242, 7980290.20838089, False), (1388, 14010648.19771408, 7980289.57570849, False), (1390, 14010648.12584222, 7980288.81899269, False), (1392, 14010648.09606773, 7980288.16916528, False), (1394, 14010648.04431511, 7980287.63683241, False), (1396, 14010647.98819435, 7980287.03129963, False), (1398, 14010647.95006553, 7980286.12289467, False), (1400, 14010647.92811489, 7980285.34886162, False), (1402, 14010647.88532682, 7980284.74989746, False), (1404, 14010647.83023562, 7980284.22359959, False), (1406, 14010647.7640304, 7980283.54402024, False), (1408, 14010647.70324064, 7980282.61986587, False), (1410, 14010647.59550821, 7980281.97551394, False), (1412, 14010647.50284042, 7980281.20139163, False), (1414, 14010647.31397574, 7980280.1451329, False), (1416, 14010647.15638055, 7980278.89055767, False), (1418, 14010646.91892327, 7980278.2994523, False), (1420, 14010646.64652266, 7980278.03770706, False), (1422, 14010646.36500153, 7980277.88904311, False), (1424, 14010646.15317821, 7980277.30986216, False), (1426, 14010646.19120703, 7980277.27446376, False), (1428, 14010646.14289638, 7980276.75612821, False)]",108,"[(False, 55)]",0.09789782,Heliophile,,,Heliophile
102,"[(1324, 14010650.5828568, 7980313.96822836, False), (1326, 14010650.43529607, 7980313.33899079, False), (1328, 14010650.16817242, 7980312.65274728, False), (1330, 14010650.09707153, 7980311.98333003, False), (1332, 14010649.98803713, 7980311.32152054, False), (1334, 14010649.88395287, 7980310.70818896, False), (1336, 14010649.76771248, 7980310.13937034, False), (1338, 14010649.65956829, 7980309.55111103, False), (1340, 14010649.52874082, 7980308.99945037, False), (1342, 14010649.39610917, 7980308.38786283, False), (1344, 14010649.24413378, 7980307.62961515, False), (1346, 14010649.18733578, 7980307.1808769, False), (1348, 14010649.12351908, 7980306.75170743, False), (1350, 14010649.03947838, 7980306.20975293, False), (1352, 14010648.96434565, 7980305.69359382, False), (1354, 14010648.88213093, 7980305.07816899, False), (1356, 14010648.84295335, 7980304.44402752, False), (1358, 14010648.83216862, 7980303.84570493, False), (1360, 14010648.75081685, 7980303.10974193, False)]",36,"[(False, 19)]",0.09789782,Heliophile,,,Heliophile
103,"[(1332, 14010649.17109969, 7980307.81182068, False), (1334, 14010649.02512298, 7980307.04613709, False), (1336, 14010648.88924129, 7980306.44845625, False), (1338, 14010648.74597231, 7980305.73920998, False), (1340, 14010648.61966842, 7980304.94609463, False), (1342, 14010648.50494701, 7980304.19392087, False), (1344, 14010648.43554588, 7980303.53284624, False), (1346, 14010648.392568, 7980302.90208559, False), (1348, 14010648.36363515, 7980302.20981797, False), (1350, 14010648.32984158, 7980301.564294, False), (1352, 14010648.30865219, 7980300.94409104, False), (1354, 14010648.30132758, 7980300.32465822, False), (1356, 14010648.28633854, 7980299.60100909, False), (1358, 14010648.25912117, 7980298.93059237, False), (1360, 14010648.22734467, 7980298.34761978, False), (1362, 14010648.17176197, 7980297.76266896, False), (1364, 14010648.13484584, 7980297.11445396, False), (1366, 14010648.09936767, 7980296.48253455, False), (1368, 14010648.10658837, 7980295.81751549, False), (1370, 14010648.15460748, 7980295.0570108, False), (1372, 14010648.21036728, 7980294.3078824, False), (1374, 14010648.21297787, 7980293.76375561, False), (1376, 14010648.15698191, 7980293.06834966, False), (1378, 14010648.05556779, 7980292.44250344, False), (1380, 14010647.99116026, 7980291.60114115, False), (1382, 14010647.97208449, 7980290.54518585, False), (1384, 14010647.95175326, 7980289.91581679, False), (1386, 14010647.91513155, 7980289.12272501, False), (1388, 14010647.82315721, 7980288.87523231, False), (1390, 14010647.74430829, 7980288.44923104, False), (1392, 14010647.66001194, 7980287.86500982, False), (1394, 14010647.58200427, 7980287.0694189, False), (1396, 14010647.52280216, 7980286.59666664, False), (1398, 14010647.4905892, 7980286.04575874, False), (1400, 14010647.42210849, 7980285.35500425, False), (1402, 14010647.33867765, 7980284.73808684, False), (1404, 14010647.30571971, 7980284.10188168, False), (1406, 14010647.26482038, 7980283.38721548, False), (1408, 14010647.19453028, 7980282.49160763, False), (1410, 14010647.1099864, 7980281.52008446, False), (1412, 14010647.00414754, 7980280.20317986, False), (1414, 14010646.91338045, 7980278.91796857, False), (1416, 14010646.86703836, 7980278.37171955, False), (1418, 14010646.84110217, 7980278.17655132, False), (1420, 14010646.82116402, 7980278.0922822, False), (1422, 14010646.80075719, 7980278.00730774, False), (1424, 14010646.74807239, 7980277.34758547, False), (1426, 14010646.79870366, 7980276.70888899, False), (1428, 14010646.89838576, 7980276.11506107, False), (1430, 14010646.92371757, 7980275.47192121, False), (1432, 14010646.8724488, 7980275.41664918, False), (1434, 14010646.78834521, 7980275.63535611, False), (1436, 14010646.69614443, 7980275.93720822, False), (1438, 14010646.6061823, 7980276.23526321, False), (1440, 14010646.5452248, 7980276.09208188, False), (1442, 14010646.33880131, 7980276.03724991, False), (1444, 14010646.06467743, 7980276.04964343, False), (1446, 14010645.9014968, 7980275.94622992, False)]",114,"[(False, 58)]",0.09789782,Heliophile,,,Heliophile
104,"[(1380, 14010651.28803747, 7980314.87979584, False), (1382, 14010651.30877284, 7980314.50225254, False), (1384, 14010651.31844893, 7980314.08722472, False), (1386, 14010651.3467756, 7980313.5091459, False), (1388, 14010651.35049294, 7980312.9082602, False), (1390, 14010651.30641212, 7980312.28854758, False), (1392, 14010651.31386388, 7980311.72381351, False), (1394, 14010651.27286671, 7980311.1239854, False), (1396, 14010651.27813443, 7980310.57344411, False), (1398, 14010651.34816638, 7980310.02971794, False), (1400, 14010651.37615304, 7980309.56382398, False), (1402, 14010651.44005597, 7980309.06960506, False), (1404, 14010651.43834138, 7980308.52562489, False), (1406, 14010651.33497954, 7980307.94619212, False), (1408, 14010651.21819325, 7980307.3668689, False), (1410, 14010651.04440127, 7980306.71098888, False), (1412, 14010650.8232006, 7980306.15614433, False), (1414, 14010650.53839553, 7980305.54708813, False), (1416, 14010650.29204285, 7980304.96266767, False), (1418, 14010650.03739066, 7980304.44412208, False), (1420, 14010649.74979003, 7980303.86357402, False), (1422, 14010649.49099792, 7980303.2333615, False), (1424, 14010649.31948307, 7980302.76191454, False), (1426, 14010649.13047944, 7980302.24131558, False), (1428, 14010648.97550488, 7980301.67663426, False), (1430, 14010648.810467, 7980301.05087048, False), (1432, 14010648.67063624, 7980300.4260294, False), (1434, 14010648.62726108, 7980299.89789359, False), (1436, 14010648.59478431, 7980299.3682819, False), (1438, 14010648.6180689, 7980298.82180623, False), (1440, 14010648.70565695, 7980298.37767284, False), (1442, 14010648.80536316, 7980297.80336494, False), (1444, 14010648.92713392, 7980297.25108785, False), (1446, 14010649.03528888, 7980296.75609378, False), (1448, 14010649.13510638, 7980296.36403535, False), (1450, 14010649.32146914, 7980295.86789219, False), (1452, 14010649.50640318, 7980295.41858347, False), (1454, 14010649.59756095, 7980294.76123755, False)]",74,"[(False, 38)]",0.09789782,Heliophile,,,Heliophile
105,"[(1408, 14010646.52036931, 7980306.12543788, True), (1410, 14010646.4315967, 7980307.44435442, False), (1412, 14010646.35293775, 7980308.22615732, False), (1414, 14010646.3123225, 7980308.77919225, False), (1416, 14010646.27992636, 7980309.20871595, False), (1418, 14010646.25266293, 7980309.64112564, False), (1420, 14010646.2438998, 7980310.05572098, False), (1422, 14010646.21009007, 7980310.6153303, False), (1424, 14010646.18069951, 7980311.14200445, False), (1426, 14010646.16358972, 7980311.61275515, False), (1428, 14010646.16023242, 7980312.14215102, False), (1430, 14010646.18603373, 7980312.63895386, False), (1432, 14010646.18509289, 7980313.2411236, False), (1434, 14010646.21823786, 7980313.93259391, False), (1436, 14010646.2252974, 7980314.57470901, False)]",28,"[(True, 1), (False, 14)]",0.09789782,,Sun-chaser,,Sun-chaser
107,"[(1422, 14010647.54927274, 7980290.87155025, False), (1424, 14010647.74536594, 7980290.38206129, False), (1426, 14010647.96905591, 7980289.89654838, False), (1428, 14010648.18218444, 7980289.2244966, False), (1430, 14010648.41733419, 7980288.79277967, False), (1432, 14010648.62110142, 7980288.37650949, False), (1434, 14010648.80109371, 7980288.06610638, False), (1436, 14010648.97282194, 7980287.6576216, False), (1438, 14010649.13245701, 7980287.30144206, False), (1440, 14010649.29082624, 7980286.8237052, False), (1442, 14010649.4241657, 7980286.37452919, False), (1444, 14010649.53457523, 7980285.91477525, False), (1446, 14010649.57660794, 7980285.79704941, False), (1448, 14010649.66881323, 7980285.3570199, False), (1450, 14010649.7766478, 7980284.86223288, False), (1452, 14010649.91315928, 7980284.0477011, False), (1454, 14010650.02908146, 7980283.35293731, False), (1456, 14010650.10073052, 7980282.84701977, False), (1458, 14010650.17193696, 7980282.280979, False), (1460, 14010650.20919039, 7980281.96359689, False), (1462, 14010650.31849305, 7980281.54542271, False), (1464, 14010650.29719449, 7980281.30081341, False), (1466, 14010650.35026452, 7980280.8204672, False), (1468, 14010650.31378715, 7980280.93365266, False), (1470, 14010650.34658108, 7980280.76676862, False)]",48,"[(False, 25)]",0.0978978199999999,Heliophile,,,Heliophile
108,"[(1424, 14010647.14861927, 7980289.80398075, False), (1426, 14010647.39597576, 7980289.19881537, False), (1428, 14010647.63204687, 7980288.84640121, False), (1430, 14010647.88372516, 7980288.38497131, False), (1432, 14010648.04812062, 7980288.14468075, False), (1434, 14010648.21585207, 7980287.63818032, False), (1436, 14010648.36572894, 7980287.09073037, False), (1438, 14010648.47098016, 7980286.59699105, False), (1440, 14010648.57472297, 7980286.15505572, False), (1442, 14010648.63958268, 7980285.65544909, False), (1444, 14010648.72032253, 7980285.16830751, False), (1446, 14010648.80031508, 7980284.81281661, False), (1448, 14010648.92536637, 7980284.27484589, False), (1450, 14010649.02941826, 7980283.87717672, False), (1452, 14010649.15224221, 7980283.43823506, False), (1454, 14010649.28526497, 7980283.13694486, False), (1456, 14010649.39243567, 7980282.66663031, False), (1458, 14010649.44159391, 7980281.82915974, False), (1460, 14010649.46433985, 7980281.17610635, False), (1462, 14010649.54648324, 7980280.56845159, False), (1464, 14010649.57595354, 7980280.38897115, False), (1466, 14010649.598505, 7980280.05121668, False), (1468, 14010649.61945991, 7980279.7963036, False), (1470, 14010649.70965188, 7980279.5060939, False), (1472, 14010649.78172265, 7980279.28841439, False), (1474, 14010649.90691274, 7980279.23373633, False), (1476, 14010650.0262261, 7980278.97905664, False), (1478, 14010650.09951149, 7980279.30498049, False), (1480, 14010650.15000283, 7980279.90297068, False), (1482, 14010650.19270192, 7980280.58448553, False), (1484, 14010650.23488126, 7980281.26314664, False), (1486, 14010650.31203249, 7980281.43384901, False)]",62,"[(False, 32)]",0.0978978199999999,Heliophile,,,Heliophile
110,"[(1542, 14010648.58379694, 7980309.26059137, False), (1544, 14010648.52073084, 7980308.45472335, False), (1546, 14010648.53184823, 7980307.73415981, False), (1548, 14010648.45880781, 7980307.01879853, False), (1550, 14010648.39322732, 7980306.3031097, False), (1552, 14010648.30103198, 7980305.65349041, False), (1554, 14010648.20283233, 7980305.01641162, False), (1556, 14010648.09844109, 7980304.30751886, False), (1558, 14010648.0263555, 7980303.61806781, False), (1560, 14010648.00463067, 7980302.95418417, False), (1562, 14010647.97852321, 7980302.30422689, False), (1564, 14010647.97023652, 7980301.6080839, False), (1566, 14010647.92710307, 7980300.9928808, False), (1568, 14010647.88081932, 7980300.35827462, False), (1570, 14010647.81897566, 7980299.79988587, False), (1572, 14010647.76003301, 7980299.07400975, False), (1574, 14010647.71640826, 7980298.32131251, False), (1576, 14010647.66076493, 7980297.5911849, False), (1578, 14010647.60808507, 7980296.86983636, False), (1580, 14010647.55562413, 7980296.13113265, False), (1582, 14010647.50605259, 7980295.44985889, False), (1584, 14010647.46387813, 7980294.70046929, False), (1586, 14010647.41598302, 7980293.97087662, False), (1588, 14010647.37599539, 7980293.25020997, False), (1590, 14010647.31806716, 7980292.5823634, False), (1592, 14010647.2496925, 7980291.92151291, False), (1594, 14010647.14139697, 7980291.29737915, False), (1596, 14010647.09168688, 7980290.24095004, False), (1598, 14010647.01313358, 7980289.07040968, False), (1600, 14010647.07470322, 7980287.18767835, False), (1602, 14010647.05539988, 7980285.58022662, False)]",60,"[(False, 31)]",0.09789782,Heliophile,,,Heliophile
111,"[(1448, 14010646.89910347, 7980313.14348832, False), (1450, 14010646.806475, 7980312.85353015, False), (1452, 14010646.66061274, 7980312.18419069, False), (1454, 14010646.59091967, 7980311.3898614, False), (1456, 14010646.55104958, 7980310.7023584, False), (1458, 14010646.45212931, 7980310.06929276, False), (1460, 14010646.35230178, 7980309.4809363, False), (1462, 14010646.263162, 7980308.75429312, False), (1464, 14010646.18684312, 7980308.13057623, False), (1466, 14010646.14988409, 7980307.50767221, False), (1468, 14010646.12625807, 7980306.7828306, True), (1470, 14010646.09240279, 7980306.10224534, True), (1472, 14010646.06361496, 7980305.58524295, True), (1474, 14010645.9861493, 7980305.04499843, True), (1476, 14010645.91549668, 7980304.53312267, True), (1478, 14010645.85604233, 7980304.0624981, True), (1480, 14010645.83083365, 7980303.44566668, True), (1482, 14010645.79568486, 7980302.79728664, True), (1484, 14010645.765992, 7980302.23251105, False), (1486, 14010645.70447025, 7980301.71463979, False), (1488, 14010645.64878167, 7980301.17339031, False), (1490, 14010645.60694026, 7980300.61065474, False), (1492, 14010645.55768733, 7980300.06258221, False), (1494, 14010645.53825428, 7980299.48784124, False), (1496, 14010645.50494737, 7980298.9747902, True), (1498, 14010645.46207524, 7980298.48041956, True), (1500, 14010645.42770085, 7980297.92986831, True), (1502, 14010645.39711699, 7980297.3341578, True), (1504, 14010645.36952345, 7980296.63529581, True), (1506, 14010645.32478292, 7980295.99692192, True), (1508, 14010645.30591436, 7980295.50031495, True), (1510, 14010645.30702419, 7980294.83444955, True), (1512, 14010645.30283049, 7980294.03821331, True), (1514, 14010645.27756836, 7980293.22711248, True), (1516, 14010645.27472961, 7980292.71118753, True), (1518, 14010645.24211916, 7980292.27812614, True), (1520, 14010645.2080102, 7980291.8749745, True), (1522, 14010645.17673099, 7980291.37027061, True), (1524, 14010645.13483913, 7980290.68047488, True), (1526, 14010645.0935725, 7980289.58141817, True), (1528, 14010645.02183384, 7980288.98158064, True), (1530, 14010644.96050734, 7980288.12857265, True), (1532, 14010644.93092612, 7980287.49310385, True), (1534, 14010644.89641333, 7980287.1638564, True), (1536, 14010644.892756, 7980286.77591356, True), (1538, 14010644.9044571, 7980286.20337315, True), (1540, 14010644.91876461, 7980285.64485923, True), (1542, 14010644.89828512, 7980285.04115587, True), (1544, 14010644.86498779, 7980284.00951522, True), (1546, 14010644.83714423, 7980283.32700581, False), (1548, 14010644.79576685, 7980282.80491696, False), (1550, 14010644.769165, 7980282.08010023, False), (1552, 14010644.78644546, 7980281.41037799, False), (1554, 14010644.82325359, 7980280.7728494, False), (1556, 14010644.86538575, 7980280.14933754, False), (1558, 14010644.90667215, 7980279.52943597, False), (1560, 14010644.94553367, 7980278.90872557, False), (1562, 14010644.96493673, 7980278.21586625, False)]",114,"[(False, 10), (True, 8), (False, 6), (True, 25), (False, 9)]",0.09789782,,,Others,Others
113,"[(1784, 14010645.23661094, 7980297.40856644, True), (1786, 14010645.25819786, 7980297.80550235, True), (1788, 14010645.24576296, 7980298.74033616, True), (1790, 14010645.24169302, 7980299.35849639, True), (1792, 14010645.1449661, 7980299.96516284, True), (1794, 14010645.01552107, 7980300.57147018, True), (1796, 14010644.87551183, 7980301.18129901, True), (1798, 14010644.80783583, 7980301.69310529, True), (1800, 14010644.77046517, 7980302.24999057, True), (1802, 14010644.74329712, 7980302.83566951, True), (1804, 14010644.77176646, 7980303.43665659, True), (1806, 14010644.7751041, 7980303.93960667, True), (1808, 14010644.80293973, 7980304.65341733, True), (1810, 14010644.84212442, 7980305.32697193, True), (1812, 14010644.85085739, 7980305.81544852, True), (1814, 14010644.83971352, 7980306.36917623, True), (1816, 14010644.83546469, 7980307.04623846, True), (1818, 14010644.85213357, 7980307.76017468, True), (1820, 14010644.85311021, 7980308.48439273, True), (1822, 14010644.87796801, 7980309.12227678, True), (1824, 14010644.88246269, 7980309.71707962, True), (1826, 14010644.89890458, 7980310.24394643, True), (1828, 14010644.98818797, 7980311.0838497, False), (1830, 14010645.0606554, 7980311.78979071, False), (1832, 14010645.12637394, 7980312.56571214, False), (1834, 14010645.19019224, 7980313.21649422, False), (1836, 14010645.22284996, 7980313.8319531, False), (1838, 14010645.22166406, 7980314.43233726, False), (1840, 14010645.17314116, 7980314.96372256, True)]",56,"[(True, 22), (False, 6), (True, 1)]",0.11127294,,,Sun-chaser,Sun-chaser
114,"[(1530, 14010648.15815111, 7980314.16396517, False), (1532, 14010648.14460569, 7980313.34810506, False), (1534, 14010647.98844755, 7980312.55903807, False), (1536, 14010647.93850176, 7980311.7550425, False), (1538, 14010647.80726217, 7980310.95780795, False), (1540, 14010647.73295237, 7980310.16435653, False), (1542, 14010647.58356839, 7980309.38087172, False), (1544, 14010647.46190869, 7980308.65072038, False), (1546, 14010647.35508645, 7980307.9420592, False), (1548, 14010647.28534607, 7980307.20037565, False), (1550, 14010647.2024454, 7980306.5217685, False), (1552, 14010647.11936011, 7980305.74112693, False), (1554, 14010647.06425492, 7980305.06281738, False), (1556, 14010647.04254354, 7980304.3043742, False), (1558, 14010647.04540938, 7980303.70941568, False), (1560, 14010647.04719697, 7980303.07164433, False), (1562, 14010647.02497365, 7980302.45784003, False), (1564, 14010646.94001119, 7980301.77992993, False), (1566, 14010646.9035254, 7980301.1305496, False), (1568, 14010646.84303256, 7980300.41929246, False), (1570, 14010646.82096412, 7980299.83439349, False), (1572, 14010646.7957467, 7980299.14553006, False), (1574, 14010646.80935206, 7980298.28970428, False), (1576, 14010646.83579317, 7980297.53036008, False), (1578, 14010646.83615937, 7980296.69696426, False), (1580, 14010646.79299582, 7980296.15163564, False), (1582, 14010646.75831172, 7980295.53368111, False), (1584, 14010646.73049103, 7980294.84165422, False), (1586, 14010646.7189487, 7980294.10519259, False), (1588, 14010646.69008186, 7980293.47775578, False), (1590, 14010646.66290591, 7980292.71994072, False), (1592, 14010646.61521638, 7980291.73961545, False), (1594, 14010646.49528683, 7980291.10499225, False), (1596, 14010646.34410764, 7980290.64840151, False), (1598, 14010646.22808737, 7980289.93963212, False), (1600, 14010646.15007274, 7980289.31739539, False), (1602, 14010646.06336996, 7980288.58061735, False), (1604, 14010646.00255475, 7980287.69994058, False), (1606, 14010645.96189358, 7980286.87270388, False), (1608, 14010645.94793963, 7980285.96699234, False), (1610, 14010645.91686985, 7980285.22799947, False), (1612, 14010645.87358975, 7980284.55892256, False), (1614, 14010645.79421188, 7980283.70903032, False), (1616, 14010645.73094955, 7980282.79445106, False), (1618, 14010645.65463436, 7980281.95040903, False), (1620, 14010645.59305064, 7980281.00702399, False), (1622, 14010645.52522951, 7980280.46001412, False), (1624, 14010645.44652372, 7980279.58587954, False)]",94,"[(False, 48)]",0.0987337649999999,Heliophile,,,Heliophile
115,"[(1590, 14010648.0952677, 7980314.50916717, False), (1592, 14010648.03412927, 7980313.76336682, False), (1594, 14010647.99216576, 7980312.92630346, False), (1596, 14010647.91442, 7980312.2135514, False), (1598, 14010647.85323378, 7980311.58960895, False), (1600, 14010647.78638576, 7980310.98668988, False), (1602, 14010647.75555327, 7980310.28519276, False), (1604, 14010647.79857117, 7980309.59045142, False), (1606, 14010647.79579238, 7980308.94680871, False), (1608, 14010647.85526544, 7980308.25371674, False), (1610, 14010647.92633217, 7980307.61389492, False), (1612, 14010647.94701815, 7980306.92364015, False), (1614, 14010647.97275767, 7980306.20241543, False), (1616, 14010647.99498624, 7980305.54931145, False), (1618, 14010647.99438757, 7980304.92731974, False), (1620, 14010647.94307434, 7980304.29672934, False), (1622, 14010647.84424154, 7980303.65667413, False), (1624, 14010647.7429939, 7980303.00635276, False), (1626, 14010647.62210545, 7980302.40952834, False), (1628, 14010647.46296207, 7980301.78897097, False), (1630, 14010647.35085825, 7980301.03521852, False), (1632, 14010647.44638053, 7980297.63216995, False), (1634, 14010647.41581067, 7980295.66427283, False), (1636, 14010647.34652519, 7980293.79032717, False)]",46,"[(False, 24)]",0.1029134899999999,Heliophile,,,Heliophile
