person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
397,"[(3900, 14010649.33639974, 7980307.65596747, False), (3902, 14010649.35155254, 7980308.27284586, False), (3904, 14010649.25769926, 7980309.06950681, False), (3906, 14010649.25623984, 7980309.92336795, False), (3908, 14010649.24518728, 7980310.58810142, False), (3910, 14010649.22387474, 7980311.30815112, False), (3912, 14010649.25598156, 7980312.08220897, False), (3914, 14010649.26486725, 7980312.90392506, False), (3916, 14010649.33324379, 7980313.61058812, False), (3918, 14010649.43177845, 7980314.31982309, False)]",18,"[(False, 10)]",0.2781224999999999,Heliophile,,,Heliophile
398,"[(3924, 14010647.66876404, 7980303.50984069, True), (3926, 14010647.66638798, 7980304.42370571, True), (3928, 14010647.77818138, 7980305.12928072, True), (3930, 14010647.84601192, 7980305.83208232, True), (3932, 14010647.89600427, 7980306.46220662, True), (3934, 14010647.9801446, 7980307.26521561, True), (3936, 14010648.05431517, 7980307.98043523, False), (3938, 14010648.12337509, 7980308.8104728, False), (3940, 14010648.21597785, 7980309.46913741, False), (3942, 14010648.26754637, 7980310.06280782, False), (3944, 14010648.34532015, 7980310.85304563, False), (3946, 14010648.35664408, 7980311.55795691, False), (3948, 14010648.39078162, 7980312.24470313, False), (3950, 14010648.46175701, 7980312.84741387, False), (3952, 14010648.46334221, 7980313.49458047, False), (3954, 14010648.5013426, 7980314.12685701, False), (3956, 14010648.55156558, 7980314.71546773, False)]",32,"[(True, 6), (False, 11)]",0.2781225,,Sun-chaser,,Sun-chaser
400,"[(3984, 14010652.06590045, 7980314.54330584, False), (3986, 14010651.99901865, 7980314.11207109, False), (3988, 14010651.98571218, 7980313.57119526, False), (3990, 14010651.98663114, 7980313.08397153, False), (3992, 14010651.94487749, 7980312.62422404, False), (3994, 14010651.98489485, 7980311.98365599, False), (3996, 14010651.97029106, 7980311.50505742, False), (3998, 14010651.96795915, 7980311.02230096, False), (4000, 14010651.92567804, 7980310.56276615, False), (4002, 14010651.91103782, 7980310.04096167, False), (4004, 14010651.87385283, 7980309.63800799, False), (4006, 14010651.8194063, 7980309.06003954, False), (4008, 14010651.79251014, 7980308.35995123, False), (4010, 14010651.72145391, 7980307.9319348, False), (4012, 14010651.67149779, 7980307.38844705, False), (4014, 14010651.58956856, 7980306.93027357, False), (4016, 14010651.52460323, 7980306.40093549, False), (4018, 14010651.48386973, 7980305.97558967, False), (4020, 14010651.38357152, 7980305.46440066, False), (4022, 14010651.30755807, 7980304.90197956, False), (4024, 14010651.25578089, 7980304.36768949, False), (4026, 14010651.24200861, 7980303.81353263, False), (4028, 14010651.2267297, 7980303.33085317, False), (4030, 14010651.2482792, 7980302.80039341, False), (4032, 14010651.27657102, 7980302.34214078, False), (4034, 14010651.28756474, 7980301.88709699, False), (4036, 14010651.34393345, 7980301.07255103, False), (4038, 14010651.33012401, 7980300.36374743, False), (4040, 14010651.30378586, 7980299.51324794, False)]",56,"[(False, 29)]",0.2781225,Heliophile,,,Heliophile
402,"[(3968, 14010650.59588164, 7980314.14505777, False), (3970, 14010650.51653598, 7980313.8932058, False), (3972, 14010650.44322395, 7980313.41796605, False), (3974, 14010650.46611523, 7980312.70580062, False), (3976, 14010650.49893402, 7980312.01040988, False), (3978, 14010650.47516616, 7980311.42472061, False), (3980, 14010650.52176681, 7980310.72436895, False), (3982, 14010650.57339033, 7980310.10761283, False), (3984, 14010650.56382007, 7980309.61566504, False), (3986, 14010650.60684961, 7980309.03772659, False), (3988, 14010650.64435881, 7980308.48910469, False), (3990, 14010650.66879987, 7980307.96354698, False), (3992, 14010650.71619481, 7980307.33532354, False), (3994, 14010650.7572344, 7980306.69181584, False), (3996, 14010650.76124149, 7980305.93841677, False), (3998, 14010650.73252017, 7980305.32925528, False), (4000, 14010650.68754944, 7980304.82757698, False), (4002, 14010650.6168354, 7980304.27996939, False), (4004, 14010650.55144981, 7980303.69859063, False), (4006, 14010650.53770869, 7980303.19222049, False), (4008, 14010650.50372129, 7980302.53547761, False), (4010, 14010650.45556146, 7980301.96547509, False), (4012, 14010650.43804558, 7980301.41308589, False), (4014, 14010650.42292325, 7980300.69843132, False), (4016, 14010650.4106072, 7980300.23810424, False), (4018, 14010650.4165151, 7980299.70579335, False), (4020, 14010650.424235, 7980299.25272663, False), (4022, 14010650.40764846, 7980298.63812131, False), (4024, 14010650.43861344, 7980298.00196997, False), (4026, 14010650.47031546, 7980297.39941889, False), (4028, 14010650.46150988, 7980296.65988249, False)]",60,"[(False, 31)]",0.2781225,Heliophile,,,Heliophile
403,"[(3970, 14010649.80294867, 7980314.11815796, False), (3972, 14010649.81606526, 7980313.4545938, False), (3974, 14010649.8065378, 7980312.95592174, False), (3976, 14010649.90081659, 7980312.42506169, False), (3978, 14010649.94989452, 7980311.74103587, False), (3980, 14010650.00353502, 7980311.05541508, False), (3982, 14010650.06454244, 7980310.42718958, False), (3984, 14010650.04059055, 7980309.78125141, False), (3986, 14010650.02008206, 7980309.13558523, False), (3988, 14010650.01653994, 7980308.57378701, False), (3990, 14010649.97429634, 7980308.01946253, False), (3992, 14010649.92903455, 7980307.37897111, False), (3994, 14010649.93838353, 7980306.8422366, False), (3996, 14010649.8945412, 7980306.21604017, False), (3998, 14010649.89746353, 7980305.59565833, False), (4000, 14010649.88413861, 7980304.96260016, False), (4002, 14010649.84234084, 7980304.33216727, False), (4004, 14010649.86091537, 7980303.76587656, False), (4006, 14010649.88378202, 7980303.23701092, False), (4008, 14010649.85333857, 7980302.64459144, False), (4010, 14010649.84808304, 7980302.0593021, False), (4012, 14010649.81213496, 7980301.40672647, False), (4014, 14010649.786773, 7980300.79866098, False), (4016, 14010649.7950736, 7980300.3013651, False), (4018, 14010649.79201985, 7980299.73834997, False), (4020, 14010649.77098003, 7980299.10503955, False), (4022, 14010649.77800689, 7980298.62155675, False), (4024, 14010649.78208775, 7980298.02359021, False), (4026, 14010649.80261122, 7980297.4525206, False), (4028, 14010649.84136652, 7980296.89884889, False), (4030, 14010649.85554038, 7980296.29461895, False), (4032, 14010649.8581013, 7980295.55826801, False), (4034, 14010649.84881266, 7980295.11266007, False), (4036, 14010649.87491005, 7980294.57286053, False), (4038, 14010649.88512206, 7980293.90553836, False)]",68,"[(False, 35)]",0.2781225,Heliophile,,,Heliophile
404,"[(4024, 14010650.97694663, 7980314.57710057, False), (4026, 14010650.95691468, 7980314.10363259, False), (4028, 14010650.90397656, 7980313.66436074, False), (4030, 14010650.89542525, 7980313.0942933, False), (4032, 14010650.88877752, 7980312.6212851, False), (4034, 14010650.78885887, 7980312.15911149, False), (4036, 14010650.71403206, 7980311.58662062, False), (4038, 14010650.66780167, 7980310.99662766, False), (4040, 14010650.59780602, 7980310.43584438, False), (4042, 14010650.53259595, 7980309.95290558, False), (4044, 14010650.49601557, 7980309.48347646, False), (4046, 14010650.42418224, 7980308.98664643, False), (4048, 14010650.34507536, 7980308.5751388, False), (4050, 14010650.29705834, 7980308.07911249, False), (4052, 14010650.2455956, 7980307.57764319, False), (4054, 14010650.20152298, 7980307.11388941, False), (4056, 14010650.17731047, 7980306.59083733, False), (4058, 14010650.1286715, 7980306.0301615, False), (4060, 14010650.10930716, 7980305.52984608, False), (4062, 14010650.09011864, 7980304.98520423, False), (4064, 14010650.12681661, 7980304.41197881, False), (4066, 14010650.194116, 7980303.91900133, False), (4068, 14010650.28077165, 7980303.46350149, False), (4070, 14010650.3105718, 7980302.81878346, False), (4072, 14010650.3504069, 7980302.40443665, False), (4074, 14010650.36456089, 7980301.81332916, False), (4076, 14010650.31908807, 7980301.33619312, False), (4078, 14010650.24861688, 7980300.91865885, False), (4080, 14010650.20662505, 7980300.31487881, False), (4082, 14010650.15314117, 7980299.84713471, False), (4084, 14010650.11517702, 7980299.39972591, False), (4086, 14010650.09449842, 7980298.9595937, False), (4088, 14010650.06502144, 7980298.33111007, False)]",64,"[(False, 33)]",0.2781225,Heliophile,,,Heliophile
405,"[(4148, 14010648.08962187, 7980300.95970985, False), (4150, 14010647.9283648, 7980302.51949316, True), (4152, 14010647.8851398, 7980303.42306279, True), (4154, 14010647.95075877, 7980303.5927011, True), (4156, 14010647.98658271, 7980304.01031783, True), (4158, 14010648.04136233, 7980304.31102192, True), (4160, 14010648.08983372, 7980304.63878451, True), (4162, 14010648.12838401, 7980305.23482392, True), (4164, 14010648.15821041, 7980306.04450134, True), (4166, 14010648.21782903, 7980306.85043116, True), (4168, 14010648.19541811, 7980307.7190786, True), (4170, 14010648.14427404, 7980308.56385629, True), (4172, 14010648.09647666, 7980309.49599749, True), (4174, 14010647.99447806, 7980310.37746977, True), (4176, 14010647.8888487, 7980311.25686044, True), (4178, 14010647.77663266, 7980312.21145158, False), (4180, 14010647.7186195, 7980312.95279329, False), (4182, 14010647.71944001, 7980313.50911793, False), (4184, 14010647.7689855, 7980314.03957609, False), (4186, 14010647.85962809, 7980314.49119855, False)]",38,"[(False, 1), (True, 14), (False, 5)]",0.30975509,,,Photophobic,Photophobic
406,"[(4114, 14010646.6968312, 7980303.7253427, True), (4116, 14010646.6219874, 7980304.33318244, True), (4118, 14010646.63307556, 7980304.84343221, True), (4120, 14010646.62620112, 7980305.57861501, True), (4122, 14010646.67118579, 7980306.06868508, True), (4124, 14010646.71791781, 7980306.59125715, True), (4126, 14010646.75072991, 7980307.13797274, True), (4128, 14010646.77038968, 7980307.57761431, True), (4130, 14010646.81779732, 7980308.01910854, True), (4132, 14010646.86219884, 7980308.38297166, True), (4134, 14010646.87483687, 7980309.02652648, True), (4136, 14010646.88191096, 7980309.42774052, True), (4138, 14010646.89896251, 7980309.88808485, True), (4140, 14010646.8787921, 7980310.54950679, True), (4142, 14010646.85189642, 7980311.0236166, True), (4144, 14010646.88174674, 7980311.47366829, False), (4146, 14010646.87093134, 7980311.97671262, False), (4148, 14010646.81955996, 7980312.4898104, False), (4150, 14010646.79924495, 7980313.015502, False), (4152, 14010646.78485618, 7980313.41364966, False), (4154, 14010646.73088297, 7980313.98079381, False), (4156, 14010646.74115259, 7980314.44472107, False), (4158, 14010646.76987514, 7980314.89974734, False)]",44,"[(True, 15), (False, 8)]",0.2918758000000001,,Sun-chaser,,Sun-chaser
407,"[(4054, 14010650.02092731, 7980314.62064236, False), (4056, 14010650.06616905, 7980313.90158367, False), (4058, 14010650.12545877, 7980313.17920032, False), (4060, 14010650.17724013, 7980312.43292391, False), (4062, 14010650.18958912, 7980311.76691857, False), (4064, 14010650.21612363, 7980311.07846105, False), (4066, 14010650.21023558, 7980310.43841586, False), (4068, 14010650.19695458, 7980309.76455371, False), (4070, 14010650.18420048, 7980309.13507636, False), (4072, 14010650.1598311, 7980308.48592848, False), (4074, 14010650.14371592, 7980307.80635015, False), (4076, 14010650.15385776, 7980307.10092093, False), (4078, 14010650.14375771, 7980306.40364293, False), (4080, 14010650.18646202, 7980305.4729685, False), (4082, 14010650.15586048, 7980304.81020039, False), (4084, 14010650.1239254, 7980304.16156102, False), (4086, 14010650.05357896, 7980303.65158984, False), (4088, 14010650.01316823, 7980303.07311923, False), (4090, 14010649.99668077, 7980302.49298125, False), (4092, 14010649.9851871, 7980301.76135373, False), (4094, 14010649.98999732, 7980301.01178378, False), (4096, 14010649.98787957, 7980300.010523, False), (4098, 14010649.95813843, 7980299.22109988, False), (4100, 14010649.91537264, 7980298.55085046, False), (4102, 14010649.86855606, 7980297.9300914, False), (4104, 14010649.77515038, 7980297.33310484, False), (4106, 14010649.71376305, 7980296.71005499, False), (4108, 14010649.6630668, 7980295.7681134, False)]",54,"[(False, 28)]",0.2781225,Heliophile,,,Heliophile
408,"[(4064, 14010650.64238908, 7980314.91302366, False), (4066, 14010650.61896214, 7980314.34970051, False), (4068, 14010650.5479809, 7980313.95982212, False), (4070, 14010650.5593248, 7980313.44508553, False), (4072, 14010650.52391118, 7980313.02584107, False), (4074, 14010650.50057943, 7980312.5606757, False), (4076, 14010650.53460016, 7980312.06553027, False), (4078, 14010650.55696613, 7980311.580078, False), (4080, 14010650.59329433, 7980311.01986101, False), (4082, 14010650.58921627, 7980310.59220747, False), (4084, 14010650.61994722, 7980310.08787218, False), (4086, 14010650.6256615, 7980309.67076008, False), (4088, 14010650.62917019, 7980309.22838346, False), (4090, 14010650.65098638, 7980308.6986662, False), (4092, 14010650.64612665, 7980308.21909932, False), (4094, 14010650.60685118, 7980307.73470984, False), (4096, 14010650.58246604, 7980307.22172876, False), (4098, 14010650.56795782, 7980306.67735307, False), (4100, 14010650.50617843, 7980306.1810816, False), (4102, 14010650.45267506, 7980305.68542752, False), (4104, 14010650.40507059, 7980305.17277943, False), (4106, 14010650.33149544, 7980304.7044662, False), (4108, 14010650.23381255, 7980304.28609395, False), (4110, 14010650.25635328, 7980303.4270998, False), (4112, 14010650.28066272, 7980302.64476907, False), (4114, 14010650.1531293, 7980302.33824438, False), (4116, 14010650.02902771, 7980302.11122034, False), (4118, 14010649.91631549, 7980301.82584799, False), (4120, 14010649.82208347, 7980301.43489212, False), (4122, 14010649.73834367, 7980300.85121839, False), (4124, 14010649.70271579, 7980300.28940444, False), (4126, 14010649.63866633, 7980299.68072298, False), (4128, 14010649.62026686, 7980299.07857042, False), (4130, 14010649.62271995, 7980298.48639006, False), (4132, 14010649.59035725, 7980298.17650447, False), (4134, 14010649.51691036, 7980298.04426342, False), (4136, 14010649.4160302, 7980297.80256606, False), (4138, 14010649.32695733, 7980297.2672313, False)]",74,"[(False, 38)]",0.2781225,Heliophile,,,Heliophile
409,"[(4064, 14010650.18507309, 7980314.55503888, False), (4066, 14010650.18041566, 7980314.04115033, False), (4068, 14010650.10782506, 7980313.66176951, False), (4070, 14010650.07539496, 7980313.18276826, False), (4072, 14010650.05578571, 7980312.72198818, False), (4074, 14010650.00701547, 7980312.24961258, False), (4076, 14010649.98100756, 7980311.78494151, False), (4078, 14010650.0441124, 7980311.21371138, False), (4080, 14010650.07449091, 7980310.72040838, False), (4082, 14010650.07372048, 7980310.30626281, False), (4084, 14010650.10958798, 7980309.77718812, False), (4086, 14010650.12485675, 7980309.3197261, False), (4088, 14010650.13042164, 7980308.85505256, False), (4090, 14010650.15588285, 7980308.31839013, False), (4092, 14010650.18598459, 7980307.86982799, False), (4094, 14010650.19333233, 7980307.35220248, False), (4096, 14010650.17841396, 7980306.84992991, False), (4098, 14010650.15222652, 7980306.3837438, False), (4100, 14010650.06619576, 7980305.95195313, False), (4102, 14010649.96916782, 7980305.4944808, False), (4104, 14010649.92509784, 7980304.82456146, False), (4106, 14010650.08428264, 7980303.23041511, False), (4108, 14010650.12144102, 7980302.06059227, False), (4110, 14010649.95932527, 7980301.91022352, False), (4112, 14010649.77895236, 7980302.01399823, False), (4114, 14010649.58835934, 7980302.13886051, False), (4116, 14010649.47784657, 7980301.95138569, False), (4118, 14010649.37978077, 7980301.61132292, False), (4120, 14010649.30169999, 7980301.03708049, False)]",56,"[(False, 29)]",0.2781225,Heliophile,,,Heliophile
410,"[(4074, 14010652.03932925, 7980314.99393039, False), (4076, 14010651.96398084, 7980314.42586839, False), (4078, 14010651.95400186, 7980313.77202126, False), (4080, 14010651.91077376, 7980313.24406767, False), (4082, 14010651.90756803, 7980312.66802561, False), (4084, 14010651.9501657, 7980312.05402612, False), (4086, 14010651.90623443, 7980311.55178989, False), (4088, 14010651.89695149, 7980310.92233649, False), (4090, 14010651.89162695, 7980310.30326885, False), (4092, 14010651.85276773, 7980309.66886136, False), (4094, 14010651.83108687, 7980308.99828663, False), (4096, 14010651.84231007, 7980308.38291268, False), (4098, 14010651.82497161, 7980307.76810368, False), (4100, 14010651.84102163, 7980307.0905842, False), (4102, 14010651.86867456, 7980306.53167841, False), (4104, 14010651.89958753, 7980305.8164104, False), (4106, 14010651.86221502, 7980305.21992114, False), (4108, 14010651.83347337, 7980304.66593322, False), (4110, 14010651.75063192, 7980304.034794, False), (4112, 14010651.70508597, 7980303.41447224, False), (4114, 14010651.6755631, 7980302.83748381, False), (4116, 14010651.62713092, 7980302.23262558, False), (4118, 14010651.56990684, 7980301.66351693, False), (4120, 14010651.54818359, 7980301.07751776, False), (4122, 14010651.45576182, 7980300.56715639, False), (4124, 14010651.3544554, 7980299.96806854, False), (4126, 14010651.2829423, 7980299.42428801, False), (4128, 14010651.19335248, 7980298.7710197, False), (4130, 14010651.15064615, 7980297.95413022, False), (4132, 14010651.12423912, 7980297.29684033, False), (4134, 14010651.07596267, 7980296.77009942, False), (4136, 14010651.0233802, 7980296.11406812, False), (4138, 14010651.02100748, 7980295.44258567, False), (4140, 14010651.0155734, 7980294.81093631, False), (4142, 14010650.97644673, 7980294.03493206, False), (4144, 14010650.90342372, 7980293.47273406, False), (4146, 14010650.89434934, 7980292.90890612, False), (4148, 14010650.87159239, 7980292.24379349, False), (4150, 14010650.8263629, 7980291.48710915, False), (4152, 14010650.83717022, 7980290.91019338, False), (4154, 14010650.82625225, 7980290.33390286, False), (4156, 14010650.79374487, 7980289.58852451, False), (4158, 14010650.76758228, 7980288.9622904, False), (4160, 14010650.74589732, 7980288.40097152, False), (4162, 14010650.72656218, 7980287.86547042, False), (4164, 14010650.70811153, 7980287.33491316, False), (4166, 14010650.68302354, 7980286.53171698, False), (4168, 14010650.58287613, 7980285.92570819, False), (4170, 14010650.47010683, 7980285.13827672, False), (4172, 14010650.36068509, 7980284.58681614, False), (4174, 14010650.27811524, 7980283.84843868, False), (4176, 14010650.25276219, 7980283.06614007, False), (4178, 14010650.25229232, 7980282.27185117, False), (4180, 14010650.21137647, 7980281.35931676, False), (4182, 14010650.16021432, 7980280.58110686, False), (4184, 14010650.10527991, 7980279.87540838, False), (4186, 14010650.04985443, 7980279.19817268, False), (4188, 14010649.99510564, 7980278.52610009, False), (4190, 14010650.02202753, 7980277.77010493, False), (4192, 14010650.04981725, 7980277.10069877, False), (4194, 14010650.04115281, 7980276.16578605, False)]",120,"[(False, 61)]",0.2926423773770492,Heliophile,,,Heliophile
411,"[(4108, 14010647.21557287, 7980302.08822414, True), (4110, 14010647.15971934, 7980302.96093844, True), (4112, 14010647.18645858, 7980303.57244893, True), (4114, 14010647.20336033, 7980304.27836204, True), (4116, 14010647.255729, 7980304.74618352, True), (4118, 14010647.33994745, 7980305.18343947, True), (4120, 14010647.40087332, 7980305.77116264, True), (4122, 14010647.46803271, 7980306.20204663, True), (4124, 14010647.55023302, 7980306.63536797, True), (4126, 14010647.57143892, 7980307.25172205, True), (4128, 14010647.57912276, 7980307.67484352, True), (4130, 14010647.62122223, 7980308.02491483, True), (4132, 14010647.64287672, 7980308.55872969, True), (4134, 14010647.65095312, 7980309.04087956, True), (4136, 14010647.66476046, 7980309.37391957, True), (4138, 14010647.64774576, 7980309.98272377, True), (4140, 14010647.60300884, 7980310.57748852, True), (4142, 14010647.55804025, 7980311.08791571, True), (4144, 14010647.53815856, 7980311.57526656, False), (4146, 14010647.47114118, 7980312.29746115, False), (4148, 14010647.50785646, 7980312.9036968, False), (4150, 14010647.54512323, 7980313.31599133, False), (4152, 14010647.5326427, 7980313.73751752, False), (4154, 14010647.51937682, 7980314.23713505, False), (4156, 14010647.5007757, 7980314.68814589, False)]",48,"[(True, 18), (False, 7)]",0.2895102324,,Sun-chaser,,Sun-chaser
412,"[(4140, 14010648.31762129, 7980302.97596393, False), (4142, 14010648.35449584, 7980303.72654542, False), (4144, 14010648.39726643, 7980304.33650506, False), (4146, 14010648.44094771, 7980304.96702382, False), (4148, 14010648.40080673, 7980306.06518038, True), (4150, 14010648.1493217, 7980308.05667097, True), (4152, 14010648.10795328, 7980308.96623708, True), (4154, 14010648.16978578, 7980309.34253783, True), (4156, 14010648.19396507, 7980309.79149467, True), (4158, 14010648.20897836, 7980310.29244192, True), (4160, 14010648.22679205, 7980310.77430833, True), (4162, 14010648.17625924, 7980311.46445157, True), (4164, 14010648.12199442, 7980312.30717729, False), (4166, 14010648.15262143, 7980312.91895034, False), (4168, 14010648.20327252, 7980313.50505487, False), (4170, 14010648.28436385, 7980314.04415229, False), (4172, 14010648.42067552, 7980314.38333093, False), (4174, 14010648.46403476, 7980314.97217132, False)]",34,"[(False, 4), (True, 8), (False, 6)]",0.30975509,,,Sun-chaser,Sun-chaser
413,"[(4146, 14010651.84050152, 7980314.39931324, False), (4148, 14010651.90985472, 7980313.89818346, False), (4150, 14010652.06995035, 7980313.29898881, False), (4152, 14010652.20530686, 7980312.78205948, False), (4154, 14010652.27231686, 7980312.37784559, False), (4156, 14010652.39303542, 7980311.92684318, False), (4158, 14010652.52476441, 7980311.44011065, False), (4160, 14010652.60779976, 7980311.08070059, False), (4162, 14010652.64146764, 7980310.81257392, False), (4164, 14010652.71086115, 7980310.42459218, False), (4166, 14010652.77174222, 7980310.33837719, False), (4168, 14010652.77776212, 7980310.34358077, False), (4170, 14010652.68650246, 7980310.39960971, False), (4172, 14010652.5507048, 7980310.48934138, False), (4174, 14010652.43477472, 7980310.67430614, False), (4176, 14010652.34935695, 7980310.93308059, False), (4178, 14010652.21097319, 7980311.32284633, False), (4180, 14010652.0961874, 7980311.67343823, False), (4182, 14010651.9521437, 7980312.18518009, False), (4184, 14010651.80538636, 7980312.7180641, False), (4186, 14010651.80542298, 7980312.96224108, False), (4188, 14010651.80060837, 7980313.05253813, False), (4190, 14010651.76788023, 7980313.64476087, False), (4192, 14010651.73764292, 7980313.97069263, False), (4194, 14010651.74769455, 7980314.63343764, False)]",48,"[(False, 25)]",0.30975509,Heliophile,,,Heliophile
416,"[(4174, 14010651.32192252, 7980309.98395443, False), (4176, 14010651.28944489, 7980309.23709563, False), (4178, 14010651.20549625, 7980308.51944729, False), (4180, 14010651.0903855, 7980307.59593778, False), (4182, 14010651.03399392, 7980306.68444765, False), (4184, 14010650.8849975, 7980305.7992787, False), (4186, 14010650.78734355, 7980305.09587336, False), (4188, 14010650.73698848, 7980304.37193908, False), (4190, 14010650.67161229, 7980303.71831709, False), (4192, 14010650.66863152, 7980302.98372061, False), (4194, 14010650.66362663, 7980302.37931756, False), (4196, 14010650.68824493, 7980301.67248023, False), (4198, 14010650.74507206, 7980301.03933033, False), (4200, 14010650.78370836, 7980300.45553127, False), (4202, 14010650.83303106, 7980299.82905518, False), (4204, 14010650.85950803, 7980299.11690941, False), (4206, 14010650.86503856, 7980298.32527176, False), (4208, 14010650.86796015, 7980297.56787204, False), (4210, 14010650.87798421, 7980296.91021008, False), (4212, 14010650.87203858, 7980296.25314829, False), (4214, 14010650.8906339, 7980295.61690254, False), (4216, 14010650.90561391, 7980294.84189359, False), (4218, 14010650.91311054, 7980294.06955508, False), (4220, 14010650.91192154, 7980293.38760846, False), (4222, 14010650.92382034, 7980292.64645663, False), (4224, 14010650.92075375, 7980292.05289991, False), (4226, 14010650.92607075, 7980291.17242412, False), (4228, 14010650.90698758, 7980290.44155458, False), (4230, 14010650.87657286, 7980289.79563256, False), (4232, 14010650.84274557, 7980289.18541043, False), (4234, 14010650.79474178, 7980288.53293701, False), (4236, 14010650.76661842, 7980287.88428933, False), (4238, 14010650.76228099, 7980287.24660106, False), (4240, 14010650.76817955, 7980286.59975969, False), (4242, 14010650.75450815, 7980285.73073795, False), (4244, 14010650.67042511, 7980285.12341283, False), (4246, 14010650.61152706, 7980284.24436336, False), (4248, 14010650.57777406, 7980283.37392501, False), (4250, 14010650.55638137, 7980282.52238767, False), (4252, 14010650.53915765, 7980281.68628863, False), (4254, 14010650.52111669, 7980280.81658186, False), (4256, 14010650.4850576, 7980279.87558931, False), (4258, 14010650.4984781, 7980279.21325645, False), (4260, 14010650.51462424, 7980278.19354004, False)]",86,"[(False, 44)]",0.3097550899999999,Heliophile,,,Heliophile
417,"[(4192, 14010651.47529086, 7980314.76213051, False), (4194, 14010651.31473206, 7980314.35318938, False), (4196, 14010651.1911511, 7980313.82183621, False), (4198, 14010651.10115651, 7980313.200291, False), (4200, 14010651.00270887, 7980312.6783984, False), (4202, 14010651.00815349, 7980312.01105882, False), (4204, 14010651.00171884, 7980311.33928469, False), (4206, 14010650.97538271, 7980310.81344205, False), (4208, 14010650.94932332, 7980310.26404588, False), (4210, 14010650.95700555, 7980309.79949155, False), (4212, 14010650.91137905, 7980309.29085268, False), (4214, 14010650.82930208, 7980308.72629556, False), (4216, 14010650.7890249, 7980308.09377705, False), (4218, 14010650.72413518, 7980307.43790112, False), (4220, 14010650.66244174, 7980306.8132702, False), (4222, 14010650.61810691, 7980306.29234817, False), (4224, 14010650.59121784, 7980305.76931648, False), (4226, 14010650.60115568, 7980305.25261554, False), (4228, 14010650.64334194, 7980304.58242019, False), (4230, 14010650.65373956, 7980303.97404565, False), (4232, 14010650.64179037, 7980303.43985245, False), (4234, 14010650.60246628, 7980302.90612804, False), (4236, 14010650.58002305, 7980302.32425579, False), (4238, 14010650.5882358, 7980301.84978481, False), (4240, 14010650.58438995, 7980301.38408706, False), (4242, 14010650.58152184, 7980300.91473074, False), (4244, 14010650.59136966, 7980300.37305385, False), (4246, 14010650.57555777, 7980299.81211071, False), (4248, 14010650.57170994, 7980299.34128803, False), (4250, 14010650.57828981, 7980298.83325284, False), (4252, 14010650.57626327, 7980298.35227682, False), (4254, 14010650.59657594, 7980297.74353803, False), (4256, 14010650.56925225, 7980297.14685969, False), (4258, 14010650.53135266, 7980296.47954949, False), (4260, 14010650.49041863, 7980295.76264528, False), (4262, 14010650.44225578, 7980295.19408464, False), (4264, 14010650.42806441, 7980294.64496239, False), (4266, 14010650.38522126, 7980294.01552536, False), (4268, 14010650.34554483, 7980293.46345056, False), (4270, 14010650.31954522, 7980292.95788258, False), (4272, 14010650.33048555, 7980292.27940938, False), (4274, 14010650.32315245, 7980291.79349387, False), (4276, 14010650.30733215, 7980291.28594352, False), (4278, 14010650.27450778, 7980290.72766928, False), (4280, 14010650.22089673, 7980290.10949849, False), (4282, 14010650.18717571, 7980289.36761085, False), (4284, 14010650.16434413, 7980288.82412883, False), (4286, 14010650.14614091, 7980288.38334671, False), (4288, 14010650.12505624, 7980287.82290357, False), (4290, 14010650.10757249, 7980286.89473513, False), (4292, 14010650.05327001, 7980286.1623174, False), (4294, 14010650.01495482, 7980285.28247728, False), (4296, 14010649.9334273, 7980284.70532248, False), (4298, 14010649.86547095, 7980284.00178483, False)]",106,"[(False, 54)]",0.3097550899999999,Heliophile,,,Heliophile
418,"[(4184, 14010647.02854517, 7980297.94731933, True), (4186, 14010647.09501055, 7980298.70040258, True), (4188, 14010647.11679041, 7980299.55289708, True), (4190, 14010647.1540649, 7980300.05129831, True), (4192, 14010647.23672681, 7980300.62675847, True), (4194, 14010647.27347584, 7980301.43542098, True), (4196, 14010647.3311686, 7980302.03410983, True), (4198, 14010647.40914558, 7980302.68082465, True), (4200, 14010647.42364981, 7980303.54887307, True), (4202, 14010647.45372851, 7980304.20339214, True), (4204, 14010647.49260728, 7980304.94408704, True), (4206, 14010647.48129346, 7980305.8042289, True), (4208, 14010647.49831902, 7980306.4574945, True), (4210, 14010647.5113078, 7980307.11347253, True), (4212, 14010647.4792391, 7980307.91090251, True), (4214, 14010647.47886556, 7980308.53035861, True), (4216, 14010647.49921583, 7980309.16194259, True), (4218, 14010647.50200581, 7980309.91841321, True), (4220, 14010647.52669522, 7980310.64061747, True), (4222, 14010647.56619772, 7980311.3107066, True), (4224, 14010647.58286436, 7980312.1147319, False), (4226, 14010647.66857717, 7980312.79443123, False), (4228, 14010647.74817614, 7980313.41083353, False), (4230, 14010647.7692444, 7980314.23130799, False), (4232, 14010647.86337812, 7980314.95887753, False)]",48,"[(True, 20), (False, 5)]",0.30975509,,Sun-chaser,,Sun-chaser
