person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
226,"[(3366, 14010650.80621405, 7980314.48029899, False), (3368, 14010650.83550503, 7980313.82762926, False), (3370, 14010650.79123495, 7980313.28099195, False), (3372, 14010650.81500781, 7980312.69162894, False), (3374, 14010650.829684, 7980312.10098931, False), (3376, 14010650.82517774, 7980311.60278609, False), (3378, 14010650.86693439, 7980311.12310955, False), (3380, 14010650.86493906, 7980310.53295061, False), (3382, 14010650.8281943, 7980309.9723579, False), (3384, 14010650.77175744, 7980309.37279804, False), (3386, 14010650.71945177, 7980308.84662326, False), (3388, 14010650.7602621, 7980308.20366309, False), (3390, 14010650.71443557, 7980307.57319527, False), (3392, 14010650.67478704, 7980306.7761809, False), (3394, 14010650.7930267, 7980306.06679662, False), (3396, 14010650.85157587, 7980305.17862889, False), (3398, 14010650.86952458, 7980305.02772451, False), (3400, 14010650.87874571, 7980304.47902743, False)]",34,"[(False, 18)]",0.0828150999999999,Heliophile,,,Heliophile
227,"[(4586, 14010646.96165067, 7980282.3717987, False), (4588, 14010647.00737543, 7980283.32942848, False), (4590, 14010646.98815973, 7980284.16368575, False), (4592, 14010646.9628247, 7980284.96591106, False), (4594, 14010646.97994812, 7980285.6591582, False), (4596, 14010646.99592263, 7980286.27568972, False), (4598, 14010647.01719213, 7980286.9939851, False), (4600, 14010647.03931462, 7980287.74624043, False), (4602, 14010647.03878076, 7980288.33875881, False), (4604, 14010647.03447423, 7980288.97406069, False), (4606, 14010647.02255802, 7980289.72528637, False), (4608, 14010646.98078781, 7980290.46841229, False), (4610, 14010646.88678641, 7980291.12310876, False), (4612, 14010646.69591666, 7980292.00822953, False), (4614, 14010646.52250065, 7980292.6573459, False), (4616, 14010646.32861026, 7980293.39055371, False), (4618, 14010646.19553463, 7980294.05408796, False), (4620, 14010646.10436118, 7980294.76166483, False), (4622, 14010646.03604924, 7980295.63268239, False), (4624, 14010645.96352479, 7980296.30454861, False), (4626, 14010645.89542173, 7980296.94115839, False), (4628, 14010645.806302, 7980297.52485955, False), (4630, 14010645.73509718, 7980298.04052214, False), (4632, 14010645.69710009, 7980298.54666411, False), (4634, 14010645.72228607, 7980298.78825852, False), (4636, 14010645.78759594, 7980299.29842325, False), (4638, 14010645.94955002, 7980299.24977554, False), (4640, 14010646.06404643, 7980300.09886899, False), (4642, 14010646.14914358, 7980301.37148425, False), (4644, 14010646.18684317, 7980302.53439782, False), (4646, 14010646.28546977, 7980303.39991029, False), (4648, 14010646.37904496, 7980304.22805538, False), (4650, 14010646.41625524, 7980304.38192246, False), (4652, 14010646.43293758, 7980305.11518914, False), (4654, 14010646.41473035, 7980305.92546232, False), (4656, 14010646.40469091, 7980306.87039373, False), (4658, 14010646.42684372, 7980307.73502249, False), (4660, 14010646.41146136, 7980308.46438577, False), (4662, 14010646.33839377, 7980309.03981841, True), (4664, 14010646.26435428, 7980309.703886, True), (4666, 14010646.19244728, 7980310.23827756, True), (4668, 14010646.14388695, 7980310.80082874, True), (4670, 14010646.13151949, 7980311.52028189, True), (4672, 14010646.16826794, 7980312.308431, True), (4674, 14010646.20105236, 7980313.17222394, False), (4676, 14010646.30246885, 7980313.91248846, False), (4678, 14010646.41649076, 7980314.57096306, False)]",92,"[(False, 38), (True, 6), (False, 3)]",0.09671663,,,Shade-chaser,Shade-chaser
228,"[(3492, 14010647.99534661, 7980274.44933186, False), (3494, 14010648.00778878, 7980273.82381396, False), (3496, 14010647.69031377, 7980274.63326681, False), (3498, 14010647.47188954, 7980275.56552603, False), (3500, 14010647.34937396, 7980276.58453875, False), (3502, 14010647.26240112, 7980277.6006626, False), (3504, 14010647.18065074, 7980278.37637283, False), (3506, 14010647.1269943, 7980278.51573864, False), (3508, 14010647.08794371, 7980279.32113497, False), (3510, 14010647.03636792, 7980280.06438268, False), (3512, 14010647.021106, 7980280.65057585, False), (3514, 14010646.98714884, 7980281.09029735, False), (3516, 14010646.96782463, 7980281.67697217, False), (3518, 14010646.9131681, 7980282.41860015, False), (3520, 14010646.8672669, 7980282.7855554, False), (3522, 14010646.91091462, 7980283.4151585, False), (3524, 14010646.96186012, 7980283.81664636, False), (3526, 14010647.0176908, 7980283.9676128, False), (3528, 14010647.07178338, 7980284.01703528, False), (3530, 14010647.08164023, 7980284.12589915, False), (3532, 14010647.07892259, 7980284.14760552, False), (3534, 14010647.05714132, 7980284.10830035, False), (3536, 14010647.09374804, 7980284.15843055, False), (3538, 14010647.09496677, 7980284.15101207, False), (3540, 14010647.08448072, 7980284.27542447, False)]",48,"[(False, 25)]",0.05692146,Heliophile,,,Heliophile
229,"[(3366, 14010651.3738372, 7980314.64886297, False), (3368, 14010651.45214796, 7980313.97911172, False), (3370, 14010651.40985997, 7980313.43785594, False), (3372, 14010651.41412354, 7980312.87682391, False), (3374, 14010651.38574585, 7980312.27141093, False), (3376, 14010651.39989164, 7980311.63253564, False), (3378, 14010651.40161157, 7980311.08711419, False), (3380, 14010651.35404213, 7980310.59111719, False), (3382, 14010651.3609624, 7980310.03881525, False), (3384, 14010651.36384834, 7980309.42810219, False), (3386, 14010651.30911375, 7980308.92921897, False), (3388, 14010651.28450387, 7980308.38097923, False), (3390, 14010651.23744349, 7980307.65704326, False), (3392, 14010651.19376176, 7980307.04625072, False), (3394, 14010651.02930991, 7980306.35240157, False), (3396, 14010650.8770323, 7980305.76374248, False), (3398, 14010650.74508821, 7980305.07345947, False), (3400, 14010650.6619162, 7980304.6042022, False), (3402, 14010650.64594967, 7980304.17955155, False), (3404, 14010650.66715648, 7980303.87045095, False), (3406, 14010650.66086107, 7980303.49885659, False), (3408, 14010650.70826613, 7980303.04369841, False), (3410, 14010650.77251164, 7980302.5238044, False), (3412, 14010650.82920238, 7980302.01254622, False), (3414, 14010650.90642211, 7980301.53290708, False), (3416, 14010650.97186926, 7980301.10021355, False), (3418, 14010651.05772515, 7980300.57138271, False), (3420, 14010651.11406918, 7980300.14518511, False), (3422, 14010651.14209471, 7980299.82125684, False), (3424, 14010651.17760173, 7980299.55941978, False), (3426, 14010651.15867075, 7980299.30775982, False), (3428, 14010651.10139285, 7980299.26370087, False), (3430, 14010651.06840874, 7980299.04548045, False), (3432, 14010651.03777367, 7980298.94553601, False), (3434, 14010650.9941602, 7980298.80366318, False), (3436, 14010650.95944047, 7980298.73508577, False), (3438, 14010650.93514945, 7980298.78670733, False), (3440, 14010650.91018946, 7980298.80034584, False), (3442, 14010650.91733747, 7980298.74957145, False), (3444, 14010650.93444667, 7980298.74055763, False), (3446, 14010650.92979126, 7980298.80188385, False), (3448, 14010650.91748001, 7980298.81967934, False), (3450, 14010650.91195693, 7980298.82455676, False), (3452, 14010650.91042071, 7980298.82381055, False), (3454, 14010650.93332598, 7980298.61058551, False), (3456, 14010650.93896025, 7980298.4233997, False)]",90,"[(False, 46)]",0.0721199008695652,Heliophile,,,Heliophile
232,"[(3408, 14010650.74215519, 7980298.93044551, False), (3410, 14010650.78655553, 7980298.08020836, False), (3412, 14010650.69963112, 7980297.55157929, False), (3414, 14010650.70642423, 7980296.88422827, False), (3416, 14010650.73244469, 7980296.04672987, False), (3418, 14010650.77161921, 7980295.22661784, False), (3420, 14010650.83168926, 7980294.31427756, False), (3422, 14010650.87998205, 7980293.51661581, False), (3424, 14010650.86477864, 7980292.89897285, False), (3426, 14010650.84745136, 7980292.2765089, False), (3428, 14010650.8046413, 7980291.69325536, False), (3430, 14010650.83991848, 7980290.87537448, False), (3432, 14010650.84333221, 7980290.05235821, False), (3434, 14010650.80918158, 7980289.32529831, False), (3436, 14010650.78814129, 7980288.54634581, False), (3438, 14010650.77586056, 7980287.71677458, False), (3440, 14010650.75429606, 7980286.81700064, False), (3442, 14010650.74944187, 7980286.06238165, False), (3444, 14010650.73024292, 7980285.15947281, False)]",36,"[(False, 19)]",0.0650983989473684,Heliophile,,,Heliophile
233,"[(3432, 14010652.48390111, 7980314.89703302, False), (3434, 14010652.43938285, 7980314.5292508, False), (3436, 14010652.44822678, 7980314.0843532, False), (3438, 14010652.36428062, 7980313.66267918, False), (3440, 14010652.2450592, 7980313.2785761, False), (3442, 14010652.18220715, 7980312.86188141, False), (3444, 14010652.1205835, 7980312.43802142, False), (3446, 14010652.13148234, 7980311.98186043, False), (3448, 14010652.19433432, 7980311.56833271, False), (3450, 14010652.2052382, 7980311.09795256, False), (3452, 14010652.15834995, 7980310.77846884, False), (3454, 14010652.12188025, 7980310.49804911, False), (3456, 14010652.06247555, 7980310.12176126, False), (3458, 14010651.99049524, 7980309.64293916, False), (3460, 14010651.94994033, 7980309.138863, False), (3462, 14010651.82840588, 7980308.74823935, False), (3464, 14010651.78635146, 7980308.2572007, False), (3466, 14010651.7904023, 7980307.78210571, False), (3468, 14010651.73317378, 7980307.5214633, False), (3470, 14010651.70715757, 7980307.12428665, False), (3472, 14010651.67616494, 7980306.60981318, False), (3474, 14010651.62379884, 7980306.10297906, False), (3476, 14010651.57978831, 7980305.71776781, False), (3478, 14010651.53178907, 7980305.22382925, False), (3480, 14010651.44700232, 7980304.82912459, False), (3482, 14010651.40699342, 7980304.44272603, False), (3484, 14010651.36643975, 7980304.01810922, False), (3486, 14010651.29761968, 7980303.64750529, False), (3488, 14010651.24223906, 7980303.27195898, False), (3490, 14010651.1730789, 7980302.79662576, False), (3492, 14010651.14641578, 7980302.32263323, False), (3494, 14010651.10117991, 7980301.99182838, False), (3496, 14010651.06495028, 7980301.42030238, False), (3498, 14010651.00573652, 7980300.95142774, False), (3500, 14010650.94813642, 7980300.62448978, False), (3502, 14010650.92765881, 7980300.26002045, False), (3504, 14010650.96990998, 7980299.61636956, False), (3506, 14010650.96047253, 7980299.10296345, False), (3508, 14010651.02591647, 7980298.47950042, False), (3510, 14010651.05077459, 7980298.01577061, False), (3512, 14010651.04651434, 7980297.53290087, False), (3514, 14010651.06488426, 7980297.16175445, False), (3516, 14010651.07609584, 7980296.80475436, False), (3518, 14010651.07329429, 7980296.42307788, False), (3520, 14010651.05374694, 7980296.00152907, False), (3522, 14010651.04865638, 7980295.58393437, False), (3524, 14010651.01976774, 7980295.11504649, False), (3526, 14010651.0223503, 7980294.47044374, False), (3528, 14010651.02503536, 7980293.81286489, False), (3530, 14010651.07160461, 7980292.993083, False), (3532, 14010651.058694, 7980292.6559939, False), (3534, 14010651.08374068, 7980292.43281537, False), (3536, 14010651.04184034, 7980292.20868294, False), (3538, 14010651.01978869, 7980291.92306379, False), (3540, 14010651.00473356, 7980291.45963829, False), (3542, 14010651.02922815, 7980290.70510744, False), (3544, 14010651.04236195, 7980290.15524406, False), (3546, 14010651.01635466, 7980289.80437972, False), (3548, 14010650.99557615, 7980289.30800492, False), (3550, 14010650.97368837, 7980288.84793084, False), (3552, 14010650.97680623, 7980288.15383079, False), (3554, 14010650.96680792, 7980287.58661512, False), (3556, 14010650.94887898, 7980287.08720159, False), (3558, 14010650.90008001, 7980286.56096024, False), (3560, 14010650.87024934, 7980285.90673824, False), (3562, 14010650.83956934, 7980285.48608101, False), (3564, 14010650.73229425, 7980285.20345276, False), (3566, 14010650.68138867, 7980284.46490935, False), (3568, 14010650.63072167, 7980283.94307395, False), (3570, 14010650.59286027, 7980283.57033562, False), (3572, 14010650.57980359, 7980283.11751477, False), (3574, 14010650.61206395, 7980282.48971787, False), (3576, 14010650.62174843, 7980282.06619472, False), (3578, 14010650.60650626, 7980281.53430908, False), (3580, 14010650.58880676, 7980281.15059237, False), (3582, 14010650.56125902, 7980280.61510976, False)]",150,"[(False, 76)]",0.0569214599999999,Heliophile,,,Heliophile
234,"[(3434, 14010649.43911924, 7980314.30375203, False), (3436, 14010649.47466766, 7980313.36097075, False), (3438, 14010649.49961028, 7980312.4714374, False), (3440, 14010649.46598989, 7980311.79359731, False), (3442, 14010649.47761879, 7980311.05849126, False), (3444, 14010649.47360678, 7980310.3171631, False), (3446, 14010649.5158844, 7980309.38648997, False), (3448, 14010649.53839411, 7980308.5203964, False), (3450, 14010649.52466703, 7980307.81074852, False), (3452, 14010649.51596078, 7980307.09099292, False), (3454, 14010649.50354758, 7980306.39113726, False), (3456, 14010649.51453645, 7980305.59941303, False), (3458, 14010649.54412542, 7980304.86613658, False), (3460, 14010649.53173328, 7980304.13015427, False), (3462, 14010649.53926074, 7980303.4061138, False), (3464, 14010649.54525348, 7980302.35222013, False), (3466, 14010649.89497487, 7980299.36738869, False), (3468, 14010650.03803389, 7980297.56009853, False), (3470, 14010649.91070755, 7980297.29602582, False), (3472, 14010649.62239217, 7980298.03771947, False), (3474, 14010649.39639474, 7980298.56841535, False), (3476, 14010649.35619978, 7980298.66599284, False), (3478, 14010649.40824622, 7980298.51055022, False), (3480, 14010649.44211847, 7980298.020435, False), (3482, 14010649.43377293, 7980297.35676015, False), (3484, 14010649.49020638, 7980296.5685908, False), (3486, 14010649.57698158, 7980295.75524145, False), (3488, 14010649.60468174, 7980295.19157539, False), (3490, 14010649.58929009, 7980294.73274049, False), (3492, 14010649.55796767, 7980294.10661767, False), (3494, 14010649.55872379, 7980293.42067711, False), (3496, 14010649.57700708, 7980292.79950776, False), (3498, 14010649.61533658, 7980292.22088932, False), (3500, 14010649.62470032, 7980291.59000706, False), (3502, 14010649.58003239, 7980290.85435142, False), (3504, 14010649.5359333, 7980290.09216066, False), (3506, 14010649.48508192, 7980288.72036674, False), (3508, 14010649.43341734, 7980287.07724702, False), (3510, 14010649.25885137, 7980286.65082211, False), (3512, 14010649.14353483, 7980286.44595016, False), (3514, 14010649.07855182, 7980286.14718081, False), (3516, 14010649.09431553, 7980285.39112151, False), (3518, 14010649.14461543, 7980284.53455664, False), (3520, 14010649.18840816, 7980283.77316556, False), (3522, 14010649.25439371, 7980282.94780422, False), (3524, 14010649.29742728, 7980282.19162116, False), (3526, 14010649.32744048, 7980281.45777138, False), (3528, 14010649.36925022, 7980280.55811519, False), (3530, 14010649.38572137, 7980279.48531208, False), (3532, 14010649.38961912, 7980278.51515073, False), (3534, 14010649.39047243, 7980277.37424748, False), (3536, 14010649.46420329, 7980276.037923, False), (3538, 14010649.50204528, 7980274.65486777, False), (3540, 14010649.54941847, 7980274.28443013, False), (3542, 14010649.64373576, 7980273.74428698, False), (3544, 14010649.70784618, 7980272.65767874, False)]",110,"[(False, 56)]",0.0569214599999999,Heliophile,,,Heliophile
235,"[(3488, 14010650.20847961, 7980295.59766325, False), (3490, 14010650.16950449, 7980294.72457145, False), (3492, 14010650.2185588, 7980294.46619109, False), (3494, 14010650.21793094, 7980293.93763858, False), (3496, 14010650.19085757, 7980293.30004833, False), (3498, 14010650.18146492, 7980292.53781585, False), (3500, 14010650.12919029, 7980291.74072622, False), (3502, 14010650.11152509, 7980290.76276013, False), (3504, 14010650.10416651, 7980290.04481454, False), (3506, 14010650.07450508, 7980289.41062807, False), (3508, 14010650.10760156, 7980288.50646337, False), (3510, 14010650.1012476, 7980287.44904562, False), (3512, 14010650.08837597, 7980286.85166357, False), (3514, 14010650.07341764, 7980286.4830221, False), (3516, 14010650.09427592, 7980285.86474682, False), (3518, 14010650.10425181, 7980285.02750802, False), (3520, 14010650.16944601, 7980284.01202533, False), (3522, 14010650.27329726, 7980283.09894472, False), (3524, 14010650.36730792, 7980281.99677468, False), (3526, 14010650.44454771, 7980281.14311697, False), (3528, 14010650.48733915, 7980280.14797522, False)]",40,"[(False, 21)]",0.05692146,Heliophile,,,Heliophile
236,"[(3444, 14010645.03266467, 7980307.22082824, True), (3446, 14010645.2120821, 7980307.91444468, True), (3448, 14010645.4186501, 7980308.53693887, True), (3450, 14010645.59463026, 7980309.2291257, True), (3452, 14010645.71132964, 7980309.73819307, True), (3454, 14010645.79429823, 7980310.11177417, True), (3456, 14010645.82013497, 7980310.50692891, True), (3458, 14010645.79858141, 7980310.71500377, True), (3460, 14010645.67086939, 7980310.83968567, True), (3462, 14010645.4769477, 7980311.13135869, True), (3464, 14010645.34709848, 7980311.35703999, True), (3466, 14010645.26995315, 7980311.78253676, True), (3468, 14010645.27469628, 7980312.12048576, True), (3470, 14010645.38627627, 7980312.67384227, False), (3472, 14010645.55979874, 7980313.37251265, False), (3474, 14010645.68215395, 7980313.9696516, False), (3476, 14010645.80696736, 7980314.57162281, False)]",32,"[(True, 13), (False, 4)]",0.05692146,,Sun-chaser,,Sun-chaser
238,"[(3450, 14010645.06067499, 7980306.79522853, True), (3452, 14010645.14991706, 7980306.96085124, True), (3454, 14010645.61915152, 7980307.81161349, True), (3456, 14010646.13053868, 7980308.73840595, False), (3458, 14010646.42870843, 7980309.52051798, False), (3460, 14010646.6936836, 7980310.20705781, False), (3462, 14010646.88750068, 7980310.92627106, False), (3464, 14010647.10619558, 7980311.52203063, False), (3466, 14010647.2443122, 7980312.23907191, False), (3468, 14010647.27392858, 7980312.79502084, False), (3470, 14010647.36475634, 7980313.48350445, False), (3472, 14010647.38319141, 7980314.27919333, False), (3474, 14010647.38877554, 7980314.95919721, False)]",24,"[(True, 3), (False, 10)]",0.0569214599999999,,Sun-chaser,,Sun-chaser
240,"[(3684, 14010652.06663658, 7980314.94282009, False), (3686, 14010651.96448272, 7980314.43460929, False), (3688, 14010651.88437527, 7980313.83517474, False), (3690, 14010651.83776415, 7980313.17065177, False), (3692, 14010651.77880983, 7980312.59519788, False), (3694, 14010651.7384409, 7980312.04463252, False), (3696, 14010651.66616896, 7980311.52738038, False), (3698, 14010651.62046488, 7980310.89324858, False), (3700, 14010651.56375318, 7980310.2382103, False), (3702, 14010651.51096108, 7980309.66431682, False), (3704, 14010651.44198299, 7980309.13209547, False), (3706, 14010651.34605588, 7980308.6167128, False), (3708, 14010651.26232371, 7980308.03403895, False), (3710, 14010651.1527411, 7980307.3163777, False), (3712, 14010651.01281448, 7980306.75371979, False), (3714, 14010650.89667646, 7980306.25759589, False), (3716, 14010650.74542026, 7980305.62672093, False), (3718, 14010650.58109479, 7980305.00717621, False), (3720, 14010650.41030771, 7980304.32940644, False), (3722, 14010650.2820843, 7980303.65658171, False), (3724, 14010650.1944198, 7980303.05172179, False), (3726, 14010650.11378015, 7980302.39536508, False), (3728, 14010650.08938726, 7980301.82106771, False), (3730, 14010650.08984373, 7980301.2088112, False), (3732, 14010650.09584333, 7980300.55223579, False), (3734, 14010650.11638114, 7980299.94507312, False), (3736, 14010650.12187031, 7980299.3221766, False), (3738, 14010650.14002774, 7980298.62204395, False), (3740, 14010650.12138609, 7980297.8843318, False), (3742, 14010650.09415746, 7980297.12463674, False), (3744, 14010650.06215352, 7980296.42103104, False), (3746, 14010650.03986051, 7980295.74350297, False), (3748, 14010649.98708044, 7980295.10088002, False), (3750, 14010649.88424888, 7980294.40426153, False), (3752, 14010649.81772552, 7980293.64305895, False), (3754, 14010649.7322331, 7980292.98553592, False), (3756, 14010649.65057499, 7980292.16829801, False), (3758, 14010649.58065676, 7980291.37607903, False), (3760, 14010649.55431103, 7980290.52506124, False), (3762, 14010649.53131062, 7980289.8491028, False), (3764, 14010649.47889377, 7980289.20332828, False), (3766, 14010649.42364634, 7980288.43540722, False), (3768, 14010649.32440649, 7980287.64743493, False), (3770, 14010649.21708932, 7980286.85928055, False), (3772, 14010649.10724072, 7980286.05515775, False), (3774, 14010649.01085457, 7980285.25047023, False), (3776, 14010648.99493887, 7980284.40107704, False), (3778, 14010648.98559693, 7980283.61870982, False), (3780, 14010649.00315811, 7980282.73883811, False), (3782, 14010649.03041499, 7980281.96305337, False), (3784, 14010649.01065661, 7980281.3166693, False), (3786, 14010648.9815435, 7980280.55640034, False), (3788, 14010648.93186972, 7980279.48052084, False), (3790, 14010648.87276952, 7980278.22060248, False), (3792, 14010648.7936049, 7980277.03891746, False), (3794, 14010648.68655156, 7980275.85038382, False), (3796, 14010648.60322594, 7980274.70717521, False), (3798, 14010648.52189388, 7980274.24540861, False), (3800, 14010648.43107088, 7980273.35776407, False)]",116,"[(False, 59)]",0.0598090364406779,Heliophile,,,Heliophile
241,"[(3558, 14010650.84993561, 7980314.90397442, False), (3560, 14010650.80163922, 7980314.36223559, False), (3562, 14010650.75645076, 7980313.80973606, False), (3564, 14010650.67987009, 7980313.33530837, False), (3566, 14010650.6334274, 7980312.76364795, False), (3568, 14010650.58336794, 7980312.24049986, False), (3570, 14010650.51092858, 7980311.70998607, False), (3572, 14010650.50725065, 7980311.11317446, False), (3574, 14010650.51370802, 7980310.52059704, False), (3576, 14010650.45667537, 7980310.06783041, False), (3578, 14010650.46907901, 7980309.50835512, False), (3580, 14010650.47758826, 7980308.95962389, False), (3582, 14010650.43865248, 7980308.50250928, False), (3584, 14010650.43517318, 7980307.90907156, False), (3586, 14010650.41930917, 7980307.3846608, False), (3588, 14010650.42674478, 7980306.87379045, False), (3590, 14010650.43872641, 7980306.47370406, False), (3592, 14010650.4388539, 7980306.05602945, False), (3594, 14010650.41929994, 7980305.54733483, False), (3596, 14010650.41064982, 7980304.89777347, False), (3598, 14010650.385958, 7980304.4471026, False), (3600, 14010650.34415556, 7980303.92492796, False), (3602, 14010650.31939493, 7980303.37154151, False), (3604, 14010650.28595306, 7980302.99731543, False), (3606, 14010650.27178064, 7980302.55536196, False), (3608, 14010650.26436842, 7980302.11500486, False), (3610, 14010650.26512973, 7980301.73502284, False), (3612, 14010650.29551852, 7980301.40834246, False), (3614, 14010650.32595214, 7980300.94642013, False), (3616, 14010650.3514483, 7980300.46748104, False), (3618, 14010650.35204517, 7980300.02077183, False), (3620, 14010650.35310288, 7980299.52718572, False), (3622, 14010650.36894237, 7980298.93897991, False), (3624, 14010650.35427826, 7980298.48026007, False), (3626, 14010650.35046429, 7980297.95505812, False), (3628, 14010650.36403832, 7980297.39325121, False), (3630, 14010650.37994564, 7980296.96902192, False), (3632, 14010650.36737155, 7980296.47618765, False), (3634, 14010650.34036321, 7980295.93049658, False), (3636, 14010650.24708465, 7980295.45141577, False), (3638, 14010650.19302338, 7980295.00314932, False), (3640, 14010650.19919635, 7980294.51168283, False), (3642, 14010650.22211395, 7980293.96820837, False), (3644, 14010650.23072864, 7980293.57586338, False), (3646, 14010650.23221768, 7980293.14967085, False), (3648, 14010650.2297045, 7980292.69019028, False), (3650, 14010650.22549663, 7980292.20449263, False), (3652, 14010650.2086364, 7980291.67968053, False), (3654, 14010650.19518735, 7980291.26428021, False), (3656, 14010650.18742486, 7980290.78064382, False), (3658, 14010650.16667238, 7980290.34978784, False), (3660, 14010650.15833344, 7980289.71167689, False), (3662, 14010650.13711202, 7980289.19274301, False), (3664, 14010650.12536008, 7980288.62685051, False), (3666, 14010650.12878515, 7980288.18331646, False), (3668, 14010650.13888694, 7980287.79304239, False), (3670, 14010650.15412678, 7980287.27332903, False), (3672, 14010650.1397566, 7980286.77023402, False)]",114,"[(False, 58)]",0.0569214599999999,Heliophile,,,Heliophile
242,"[(3724, 14010652.00467992, 7980314.66120563, False), (3726, 14010652.05826692, 7980314.04750128, False), (3728, 14010652.13545514, 7980313.37965065, False), (3730, 14010652.11388456, 7980312.94205789, False), (3732, 14010652.10830895, 7980312.38798255, False), (3734, 14010652.01451353, 7980312.00252235, False), (3736, 14010651.93140615, 7980311.51061116, False), (3738, 14010651.88603526, 7980310.95810281, False), (3740, 14010651.78299036, 7980310.474995, False), (3742, 14010651.73940264, 7980309.93561329, False), (3744, 14010651.69125736, 7980309.34490799, False), (3746, 14010651.61719269, 7980308.80172504, False), (3748, 14010651.53376275, 7980308.27455424, False), (3750, 14010651.41482309, 7980307.66351247, False), (3752, 14010651.23953204, 7980307.20447516, False), (3754, 14010651.10457451, 7980306.66310039, False), (3756, 14010650.98968827, 7980305.95818414, False), (3758, 14010650.86232942, 7980305.37317672, False), (3760, 14010650.77352697, 7980304.84673117, False), (3762, 14010650.68749726, 7980304.262033, False), (3764, 14010650.64369889, 7980303.56527194, False), (3766, 14010650.5476786, 7980303.05856373, False), (3768, 14010650.40659791, 7980302.56325286, False), (3770, 14010650.31806197, 7980302.01630316, False), (3772, 14010650.26927234, 7980301.566056, False), (3774, 14010650.22022329, 7980301.06729462, False), (3776, 14010650.20961831, 7980300.64807723, False), (3778, 14010650.20063466, 7980300.09977478, False), (3780, 14010650.17820011, 7980299.45493226, False), (3782, 14010650.17869531, 7980298.71620172, False), (3784, 14010650.14723868, 7980298.26349353, False), (3786, 14010650.05208858, 7980297.7249949, False), (3788, 14010649.99970145, 7980297.21486891, False), (3790, 14010650.01675857, 7980296.67967896, False), (3792, 14010650.04455181, 7980296.08590947, False), (3794, 14010650.07218497, 7980295.44911612, False), (3796, 14010650.05804837, 7980294.91915995, False), (3798, 14010650.09294001, 7980294.43804357, False), (3800, 14010650.11927569, 7980293.91286772, False), (3802, 14010650.15116635, 7980293.36588368, False), (3804, 14010650.20056304, 7980292.70831577, False), (3806, 14010650.2434264, 7980292.07409688, False), (3808, 14010650.28791537, 7980291.69134347, False), (3810, 14010650.29434754, 7980290.99772837, False), (3812, 14010650.29200636, 7980290.25853083, False), (3814, 14010650.24298243, 7980289.68164948, False), (3816, 14010650.1404589, 7980288.85696521, False), (3818, 14010650.01163318, 7980288.01702817, False), (3820, 14010649.88531644, 7980287.32811371, False), (3822, 14010649.74909825, 7980286.68071878, False), (3824, 14010649.63814805, 7980285.93222742, False), (3826, 14010649.52102742, 7980285.39212395, False), (3828, 14010649.44468626, 7980284.71010763, False), (3830, 14010649.35445895, 7980284.03891288, False), (3832, 14010649.29924353, 7980283.27929052, False), (3834, 14010649.27415441, 7980282.48990474, False), (3836, 14010649.24341807, 7980281.64527561, False), (3838, 14010649.17271324, 7980281.06998803, False), (3840, 14010649.08074834, 7980280.43023616, False), (3842, 14010649.01230166, 7980279.59795285, False), (3844, 14010648.97316198, 7980278.68332324, False), (3846, 14010648.89489009, 7980277.82703498, False), (3848, 14010648.87809479, 7980276.28701065, False), (3850, 14010648.84289012, 7980275.40983254, False), (3852, 14010648.79144666, 7980274.40873537, False), (3854, 14010648.78475734, 7980273.89226127, False), (3856, 14010648.79945434, 7980273.59411875, False), (3858, 14010648.82098587, 7980273.35732692, False), (3860, 14010648.80921961, 7980272.78518704, False), (3862, 14010648.74250445, 7980272.19826507, False), (3864, 14010648.5945552, 7980271.7463751, False), (3866, 14010648.48625859, 7980270.99824107, False)]",142,"[(False, 72)]",0.0663862938888888,Heliophile,,,Heliophile
