person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
303,"[(3680, 14010648.5985568, 7980314.43111924, True), (3682, 14010648.64159806, 7980313.82839697, True), (3684, 14010648.67610734, 7980313.27181619, False), (3686, 14010648.80293651, 7980312.53121891, False), (3688, 14010648.8660873, 7980311.89198253, False), (3690, 14010648.87560016, 7980311.29324604, False), (3692, 14010648.87255124, 7980310.63883886, False), (3694, 14010648.85872551, 7980310.07683641, False), (3696, 14010648.71254005, 7980309.51357003, False), (3698, 14010648.55093104, 7980308.83968881, False), (3700, 14010648.36317476, 7980308.1863933, False), (3702, 14010648.13843662, 7980307.60480262, False), (3704, 14010647.91504376, 7980307.02199906, True), (3706, 14010647.74798128, 7980306.39063681, True), (3708, 14010647.60404646, 7980305.82737942, True), (3710, 14010647.4445769, 7980305.34495457, True), (3712, 14010647.37391249, 7980304.6861513, True), (3714, 14010647.34903427, 7980304.22950826, True), (3716, 14010647.31763839, 7980303.70826915, True), (3718, 14010647.28508314, 7980303.04012385, True), (3720, 14010647.26354033, 7980302.49824682, True), (3722, 14010647.18311358, 7980301.89346371, True), (3724, 14010647.06484519, 7980301.39388219, True), (3726, 14010646.99075166, 7980300.88814482, True), (3728, 14010646.96708297, 7980299.96578706, True), (3730, 14010647.0103557, 7980299.67285845, True), (3732, 14010647.10326052, 7980299.34864773, True), (3734, 14010647.23498216, 7980298.99294496, True), (3736, 14010647.34090237, 7980298.62193013, True), (3738, 14010647.39058822, 7980298.25408265, True), (3740, 14010647.42922826, 7980297.60930774, True), (3742, 14010647.4496268, 7980296.86328243, True), (3744, 14010647.46438597, 7980296.46332773, True), (3746, 14010647.49659426, 7980295.9386814, True), (3748, 14010647.47001126, 7980295.48261928, True), (3750, 14010647.44924062, 7980294.83774336, True)]",70,"[(True, 2), (False, 10), (True, 24)]",0.24155377,,,Shade-chaser,Shade-chaser
304,"[(3372, 14010646.96116596, 7980293.61856998, True), (3374, 14010647.10534944, 7980293.55537548, True), (3376, 14010647.13581486, 7980294.63443594, True), (3378, 14010647.22397718, 7980294.99226224, True), (3380, 14010647.31960291, 7980295.23385695, False), (3382, 14010647.42395998, 7980294.92862365, False), (3384, 14010647.4313342, 7980294.43650494, False), (3386, 14010647.42567991, 7980294.73913718, False), (3388, 14010647.38945398, 7980295.46234146, False), (3390, 14010647.30339287, 7980296.33724204, True), (3392, 14010647.279924, 7980296.9258994, True), (3394, 14010647.28622383, 7980297.64233082, True), (3396, 14010647.30433499, 7980298.42009394, True), (3398, 14010647.32468688, 7980299.21763405, True), (3400, 14010647.34359147, 7980300.01543619, True), (3402, 14010647.36043303, 7980300.80748165, True), (3404, 14010647.3760982, 7980301.34903773, True), (3406, 14010647.407317, 7980302.01356277, True), (3408, 14010647.44564541, 7980302.75268201, False), (3410, 14010647.43326124, 7980303.59582477, False), (3412, 14010647.38969685, 7980304.43183069, True), (3414, 14010647.31658422, 7980305.44215636, True), (3416, 14010647.20301208, 7980306.39288206, True), (3418, 14010646.98058491, 7980307.87786645, True), (3420, 14010646.90625417, 7980308.30176067, True), (3422, 14010646.89533666, 7980308.3113831, True), (3424, 14010646.84417429, 7980308.29263915, True), (3426, 14010646.73192301, 7980308.73029852, True), (3428, 14010646.61902932, 7980309.38900065, True), (3430, 14010646.46100142, 7980310.17374631, True), (3432, 14010646.29867819, 7980311.31157445, True), (3434, 14010646.24137072, 7980311.97382032, True), (3436, 14010646.26385968, 7980312.44889439, True), (3438, 14010646.28111166, 7980312.99226025, True), (3440, 14010646.28318241, 7980313.70991893, True), (3442, 14010646.2748648, 7980314.60713542, True)]",70,"[(True, 4), (False, 5), (True, 9), (False, 2), (True, 16)]",0.2309234233333333,,,Photophobic,Photophobic
306,"[(3488, 14010647.28095328, 7980300.8072189, True), (3490, 14010647.18827258, 7980301.50130975, True), (3492, 14010647.15809618, 7980301.89180011, True), (3494, 14010647.11154145, 7980302.34150106, True), (3496, 14010647.03194084, 7980302.65981538, True), (3498, 14010646.93278929, 7980303.21106686, True), (3500, 14010646.85224748, 7980303.63596314, True), (3502, 14010646.63264248, 7980303.6855911, True), (3504, 14010646.34974125, 7980303.56712791, True), (3506, 14010646.04856462, 7980303.40200254, True), (3508, 14010645.87247548, 7980303.33623198, True), (3510, 14010645.74544698, 7980303.40758674, True), (3512, 14010645.77807493, 7980303.63667373, True), (3514, 14010645.80185326, 7980303.85270185, True), (3516, 14010645.7578136, 7980304.03989091, True), (3518, 14010645.82213011, 7980304.34365589, True), (3520, 14010645.8863858, 7980304.84506507, True), (3522, 14010645.96057704, 7980305.15930848, True), (3524, 14010646.05521458, 7980305.57491669, True), (3526, 14010646.12607908, 7980306.0390803, True), (3528, 14010646.19865091, 7980306.41739269, True), (3530, 14010646.29012637, 7980306.72678926, True), (3532, 14010646.5016067, 7980307.00240384, True), (3534, 14010646.63173263, 7980307.5739643, True), (3536, 14010646.73692, 7980308.1857439, True), (3538, 14010646.7953035, 7980308.6609106, True), (3540, 14010646.77191739, 7980309.56718378, True), (3542, 14010646.75345022, 7980310.45387861, True), (3544, 14010646.74198473, 7980311.23171207, True), (3546, 14010646.75126915, 7980311.77630027, True), (3548, 14010646.79259582, 7980312.35314539, True), (3550, 14010646.82242517, 7980312.95031886, True), (3552, 14010646.94359107, 7980313.00691192, True), (3554, 14010647.20288681, 7980312.38845393, True), (3556, 14010647.4795596, 7980312.16190962, True), (3558, 14010647.40232848, 7980313.64785907, True), (3560, 14010647.33595181, 7980314.93704651, False)]",72,"[(True, 36), (False, 1)]",0.2415537699999999,,Sun-chaser,,Sun-chaser
309,"[(3442, 14010650.1277818, 7980314.72742128, False), (3444, 14010650.04180864, 7980314.37561147, False), (3446, 14010649.99721722, 7980313.93920933, False), (3448, 14010649.95031907, 7980313.58845487, False), (3450, 14010649.92759199, 7980313.19548208, False), (3452, 14010649.88543986, 7980312.89352801, False), (3454, 14010649.86565218, 7980312.45481979, False), (3456, 14010649.83061158, 7980312.11876395, False), (3458, 14010649.80998705, 7980311.65361325, False), (3460, 14010649.78271131, 7980311.30006901, False), (3462, 14010649.71045361, 7980310.91115908, False), (3464, 14010649.65169514, 7980310.5198396, False), (3466, 14010649.60123538, 7980310.11597869, False), (3468, 14010649.55969987, 7980309.72969733, False), (3470, 14010649.48055627, 7980309.36856813, False), (3472, 14010649.41481829, 7980309.00785861, False), (3474, 14010649.34916906, 7980308.66237752, False), (3476, 14010649.28291739, 7980308.17643069, False), (3478, 14010649.26965464, 7980307.61101438, False), (3480, 14010649.28063631, 7980307.01919641, False), (3482, 14010649.29868137, 7980306.42629741, False), (3484, 14010649.3840603, 7980305.62892849, False), (3486, 14010649.4781693, 7980304.76076485, False), (3488, 14010649.5047783, 7980303.91120641, False)]",46,"[(False, 24)]",0.24155377,Heliophile,,,Heliophile
312,"[(3444, 14010649.45115978, 7980314.68327864, False), (3446, 14010649.36687437, 7980314.22303651, False), (3448, 14010649.28534103, 7980313.87824664, False), (3450, 14010649.20960348, 7980313.50934318, False), (3452, 14010649.13984011, 7980313.21076058, False), (3454, 14010649.12446788, 7980312.81172953, False), (3456, 14010649.11711816, 7980312.45979447, False), (3458, 14010649.09149742, 7980312.11151231, False), (3460, 14010649.08774745, 7980311.6619551, False), (3462, 14010649.06518336, 7980311.29602073, False), (3464, 14010649.01856659, 7980310.87967441, False), (3466, 14010648.94959943, 7980310.60133118, False), (3468, 14010648.94345363, 7980310.17090444, False), (3470, 14010648.93195524, 7980309.72516502, False), (3472, 14010648.90224321, 7980309.37680406, False), (3474, 14010648.89946686, 7980308.88403929, False), (3476, 14010648.86351069, 7980308.42158112, False), (3478, 14010648.77548621, 7980308.04102575, False), (3480, 14010648.67848001, 7980307.74157038, False), (3482, 14010648.60102974, 7980307.15919553, False), (3484, 14010648.52182199, 7980306.55057984, False), (3486, 14010648.65310136, 7980305.41395937, False), (3488, 14010648.84129976, 7980303.91013612, False), (3490, 14010648.9245637, 7980302.66584294, False), (3492, 14010648.99771351, 7980301.7677178, False), (3494, 14010649.06810126, 7980301.03290885, False), (3496, 14010649.13892271, 7980300.34895406, False), (3498, 14010649.21099734, 7980299.66397007, False), (3500, 14010649.26411451, 7980298.72357435, False), (3502, 14010649.20530637, 7980298.24038775, False), (3504, 14010649.16826421, 7980297.44832224, False)]",60,"[(False, 31)]",0.24155377,Heliophile,,,Heliophile
315,"[(3442, 14010648.53229425, 7980314.76177128, False), (3444, 14010648.59413481, 7980314.05444635, True), (3446, 14010648.64657256, 7980313.39949635, False), (3448, 14010648.64195669, 7980312.76983853, False), (3450, 14010648.71402274, 7980312.04242967, False), (3452, 14010648.7541677, 7980311.4925542, False), (3454, 14010648.78958925, 7980310.82037261, False), (3456, 14010648.79880563, 7980310.28901658, False), (3458, 14010648.85800855, 7980309.65961214, False), (3460, 14010648.93955799, 7980308.86690631, False), (3462, 14010648.93299485, 7980308.33449762, False), (3464, 14010648.97881937, 7980307.76976022, False), (3466, 14010648.99249599, 7980307.27575801, False), (3468, 14010648.99748853, 7980306.80212352, False), (3470, 14010649.02319827, 7980306.29643685, False), (3472, 14010649.07664116, 7980305.68112789, False), (3474, 14010649.05724476, 7980305.26001569, False), (3476, 14010649.02374673, 7980304.7223451, False), (3478, 14010649.03744132, 7980304.10230591, False), (3480, 14010648.98410305, 7980303.5799131, False), (3482, 14010648.92838875, 7980302.86648496, False), (3484, 14010648.92012869, 7980302.1364399, False), (3486, 14010648.92599678, 7980301.25016911, False), (3488, 14010648.82960623, 7980300.95185697, False), (3490, 14010648.78356911, 7980300.68368636, False), (3492, 14010648.79373045, 7980300.22318297, False), (3494, 14010648.79164091, 7980299.72481144, False), (3496, 14010648.81706731, 7980299.0362444, False), (3498, 14010648.82338074, 7980298.19728564, False)]",56,"[(False, 1), (True, 1), (False, 27)]",0.24155377,,,Heliophile,Heliophile
324,"[(3488, 14010646.23262396, 7980306.57922293, True), (3490, 14010646.22255456, 7980306.95259496, True), (3492, 14010646.12158644, 7980307.70127284, True), (3494, 14010646.06933828, 7980308.4905104, True), (3496, 14010646.07601598, 7980309.12828197, True), (3498, 14010646.08050197, 7980309.7478583, True), (3500, 14010646.1378111, 7980310.42575093, True), (3502, 14010646.21721781, 7980311.1223679, True), (3504, 14010646.2985988, 7980311.72984795, True), (3506, 14010646.36820576, 7980312.45382196, True), (3508, 14010646.38178169, 7980313.24017964, True), (3510, 14010646.38364659, 7980313.86711945, True), (3512, 14010646.35791989, 7980314.55536381, True)]",24,"[(True, 13)]",0.2415537699999999,Photophobic,,,Photophobic
326,"[(3582, 14010646.94085738, 7980306.61422244, True), (3584, 14010646.92396527, 7980306.84732314, True), (3586, 14010647.14671168, 7980306.50375975, True), (3588, 14010647.168888, 7980307.36692078, True), (3590, 14010647.19018864, 7980308.22158324, True), (3592, 14010647.23326411, 7980308.8293972, True), (3594, 14010647.26729106, 7980309.37148063, True), (3596, 14010647.27843852, 7980309.93115636, True), (3598, 14010647.28572412, 7980310.36075479, True), (3600, 14010647.217824, 7980310.94678809, True), (3602, 14010647.15033039, 7980311.2939473, True), (3604, 14010647.06331034, 7980311.79959923, True), (3606, 14010646.98397492, 7980312.27124419, True), (3608, 14010646.92235538, 7980312.73089321, True), (3610, 14010646.9080346, 7980313.24478203, True), (3612, 14010646.94410675, 7980313.66585628, True), (3614, 14010646.9573764, 7980314.20240867, True), (3616, 14010647.00923649, 7980314.55629316, True)]",34,"[(True, 18)]",0.24155377,Photophobic,,,Photophobic
330,"[(3758, 14010647.17185136, 7980300.76878195, True), (3760, 14010647.18918496, 7980301.1904878, True), (3762, 14010647.22819192, 7980301.41407065, True), (3764, 14010647.26430445, 7980301.54624763, True), (3766, 14010647.29741451, 7980302.12072392, True), (3768, 14010647.32944777, 7980302.85293315, True), (3770, 14010647.36111701, 7980303.63759871, True), (3772, 14010647.36969146, 7980304.45205918, True), (3774, 14010647.40320891, 7980304.97165374, True), (3776, 14010647.50529815, 7980305.47603337, True), (3778, 14010647.60992756, 7980306.06840429, True), (3780, 14010647.76438462, 7980306.55379546, True), (3782, 14010647.93656334, 7980307.01639647, True), (3784, 14010648.01641881, 7980307.62224335, True), (3786, 14010648.05185732, 7980308.07691932, True), (3788, 14010648.04521839, 7980308.58077557, True), (3790, 14010647.96352076, 7980309.24630034, True), (3792, 14010647.87617504, 7980309.66222218, True), (3794, 14010647.79990242, 7980310.16264611, True), (3796, 14010647.72736483, 7980310.73276628, True), (3798, 14010647.67522614, 7980311.20346733, True), (3800, 14010647.65278445, 7980311.75597752, True), (3802, 14010647.65632756, 7980312.16822592, True), (3804, 14010647.65196461, 7980312.66824548, True), (3806, 14010647.67435327, 7980313.26829308, True), (3808, 14010647.73442917, 7980313.76319061, True), (3810, 14010647.76654996, 7980314.31755056, True), (3812, 14010647.82365244, 7980314.88459078, False)]",54,"[(True, 27), (False, 1)]",0.2393612374999999,,Sun-chaser,,Sun-chaser
331,"[(3750, 14010646.44094263, 7980303.85613309, True), (3752, 14010646.47065966, 7980304.43254329, True), (3754, 14010646.51702204, 7980304.68788763, True), (3756, 14010646.54548223, 7980304.64766262, True), (3758, 14010646.41270999, 7980304.93137685, True), (3760, 14010646.22335408, 7980305.33480341, True), (3762, 14010646.06180012, 7980305.85472905, True), (3764, 14010645.92950712, 7980306.22644784, True), (3766, 14010645.87807854, 7980306.49677339, True), (3768, 14010645.85401515, 7980306.6103288, True), (3770, 14010645.80785803, 7980306.56809207, True), (3772, 14010645.76268299, 7980306.48582489, True), (3774, 14010645.71688425, 7980306.40529884, True), (3776, 14010645.64085216, 7980306.24340676, True), (3778, 14010645.5733079, 7980306.1049352, True), (3780, 14010645.52846865, 7980306.00110264, True), (3782, 14010645.49049325, 7980305.98264079, True), (3784, 14010645.48150489, 7980305.99119636, True), (3786, 14010645.45714591, 7980306.01566056, True), (3788, 14010645.61466949, 7980306.0963513, True), (3790, 14010645.85484084, 7980306.19866261, True), (3792, 14010646.11871222, 7980306.3045477, True), (3794, 14010646.30400979, 7980306.62943884, True), (3796, 14010646.37755594, 7980307.08368603, True), (3798, 14010646.36242355, 7980307.5323395, True), (3800, 14010646.2706776, 7980308.00080955, True), (3802, 14010646.23430896, 7980308.25683895, True), (3804, 14010646.0588249, 7980308.82701627, True), (3806, 14010645.90917576, 7980309.16296831, True), (3808, 14010645.76992788, 7980309.63920036, True), (3810, 14010645.6617018, 7980309.94186139, True), (3812, 14010645.54107256, 7980310.4538827, True), (3814, 14010645.44212197, 7980310.91096942, True), (3816, 14010645.35597493, 7980311.31915064, True), (3818, 14010645.28295738, 7980311.90352383, True), (3820, 14010645.20107491, 7980312.29666616, True), (3822, 14010645.1321848, 7980312.73035812, True), (3824, 14010645.10848513, 7980313.05279835, True), (3826, 14010645.11325658, 7980313.37091613, True), (3828, 14010645.14824931, 7980313.7139953, True), (3830, 14010645.22355571, 7980314.24558681, True), (3832, 14010645.27223022, 7980314.88143731, False)]",82,"[(True, 41), (False, 1)]",0.239232265,,Sun-chaser,,Sun-chaser
332,"[(3766, 14010646.64587509, 7980303.21007653, True), (3768, 14010646.65455543, 7980303.41598891, True), (3770, 14010646.62080315, 7980304.05325052, True), (3772, 14010646.61422445, 7980304.29318325, True), (3774, 14010646.7531959, 7980304.90478058, True), (3776, 14010646.9431157, 7980305.65281198, True), (3778, 14010647.09414833, 7980306.25128558, True), (3780, 14010647.19587595, 7980306.84110707, True), (3782, 14010647.22985259, 7980307.571098, True), (3784, 14010647.20141261, 7980308.04849116, True), (3786, 14010647.1798113, 7980308.53876946, True), (3788, 14010647.20707037, 7980308.88843566, True), (3790, 14010647.16348585, 7980309.42880852, True), (3792, 14010647.14211858, 7980309.84936306, True), (3794, 14010647.12333306, 7980310.36434397, True), (3796, 14010647.0831546, 7980311.04572035, True), (3798, 14010647.05004508, 7980311.5127359, True), (3800, 14010647.06296948, 7980312.09319533, True), (3802, 14010647.081714, 7980312.63444588, True), (3804, 14010647.07586282, 7980313.22115807, True), (3806, 14010647.10174685, 7980313.73002675, True), (3808, 14010647.13124515, 7980314.14364431, True), (3810, 14010647.13025437, 7980314.74568573, False)]",44,"[(True, 22), (False, 1)]",0.2390416099999999,,Sun-chaser,,Sun-chaser
333,"[(4810, 14010652.84272887, 7980309.1140389, False), (4812, 14010652.71772542, 7980308.71205745, False), (4814, 14010652.60708863, 7980308.28775041, False), (4816, 14010652.53052408, 7980307.88510884, False), (4818, 14010652.540225, 7980307.16015569, False), (4820, 14010652.66340468, 7980306.12115389, False), (4822, 14010652.58601688, 7980305.62205712, False), (4824, 14010652.68204945, 7980304.69156412, False), (4826, 14010652.71140007, 7980303.74547503, False)]",16,"[(False, 9)]",0.27777006,Heliophile,,,Heliophile
337,"[(3616, 14010649.10776865, 7980314.80706647, False), (3618, 14010649.05881778, 7980314.41606658, False), (3620, 14010649.00452258, 7980313.93744943, False), (3622, 14010648.9349782, 7980313.56696657, False), (3624, 14010648.91389376, 7980313.0959688, False), (3626, 14010648.87744127, 7980312.62657732, False), (3628, 14010648.77984893, 7980312.23987959, False), (3630, 14010648.71593622, 7980311.79930195, False), (3632, 14010648.69959459, 7980311.30907791, False), (3634, 14010648.56753775, 7980310.84275407, False), (3636, 14010648.4143522, 7980310.49037118, False), (3638, 14010648.35678925, 7980309.9414734, False), (3640, 14010648.29873538, 7980309.48315998, False), (3642, 14010648.18507112, 7980309.14318444, True), (3644, 14010648.12638886, 7980308.70971531, True), (3646, 14010648.09665135, 7980308.23976391, True), (3648, 14010648.01606114, 7980307.78601759, True), (3650, 14010647.94530686, 7980307.40250499, True), (3652, 14010647.92448277, 7980306.94035663, True), (3654, 14010647.91329246, 7980306.44522494, True), (3656, 14010647.89326409, 7980306.03267806, False), (3658, 14010647.89606872, 7980305.64234281, False), (3660, 14010647.89825308, 7980305.19518035, False), (3662, 14010647.86914491, 7980304.7632095, False), (3664, 14010647.82367391, 7980304.33023362, False), (3666, 14010647.82210803, 7980303.74829821, False), (3668, 14010647.80333204, 7980303.28136259, False), (3670, 14010647.80459369, 7980302.80063149, False), (3672, 14010647.82481782, 7980302.30686858, False), (3674, 14010647.84629626, 7980301.84092917, False), (3676, 14010647.88870286, 7980301.45931088, False), (3678, 14010647.92507486, 7980300.97231297, False), (3680, 14010647.95575135, 7980300.59618468, False), (3682, 14010647.93768761, 7980300.09065113, False), (3684, 14010647.93474808, 7980299.48262326, False), (3686, 14010647.90680211, 7980298.90845467, False), (3688, 14010647.86304725, 7980298.48321576, False), (3690, 14010647.86877521, 7980297.9747982, False), (3692, 14010647.94753028, 7980297.53774098, False), (3694, 14010648.03140787, 7980297.2456186, False), (3696, 14010648.12575294, 7980296.79417679, False), (3698, 14010648.20312448, 7980296.29809391, False), (3700, 14010648.26240944, 7980295.84856839, False), (3702, 14010648.27024076, 7980295.44637282, False), (3704, 14010648.27177063, 7980294.81215852, False), (3706, 14010648.29006847, 7980294.15915253, False)]",90,"[(False, 13), (True, 7), (False, 26)]",0.2415537699999999,,,Others,Others
338,"[(3762, 14010650.88362082, 7980314.80970608, False), (3764, 14010650.88738206, 7980314.18472924, False), (3766, 14010650.90241108, 7980313.46080751, False), (3768, 14010650.91356157, 7980312.83235485, False), (3770, 14010650.9542236, 7980312.20064462, False), (3772, 14010651.01097621, 7980311.4707898, False), (3774, 14010651.03623576, 7980310.78415833, False), (3776, 14010650.9317906, 7980310.17379153, False), (3778, 14010650.78644418, 7980309.52987741, False), (3780, 14010650.59989363, 7980308.91128128, False), (3782, 14010650.42230706, 7980308.30446738, False), (3784, 14010650.27263907, 7980307.65986475, False), (3786, 14010650.16362524, 7980306.95644198, False), (3788, 14010650.10200149, 7980306.31598949, False), (3790, 14010650.0831122, 7980305.62328492, False), (3792, 14010650.09353542, 7980304.88905796, False), (3794, 14010650.0997381, 7980304.19552321, False), (3796, 14010650.0551973, 7980303.22828068, False), (3798, 14010650.10812367, 7980302.86360723, False), (3800, 14010650.33677525, 7980301.53521869, False), (3802, 14010650.29504492, 7980301.29757156, False), (3804, 14010650.23764117, 7980300.58668944, False), (3806, 14010650.15156638, 7980300.21778822, False), (3808, 14010650.08225736, 7980299.90019578, False), (3810, 14010650.02611536, 7980299.21069193, False)]",48,"[(False, 25)]",0.2392425828,Heliophile,,,Heliophile
339,"[(3854, 14010645.59085523, 7980306.78721944, True), (3856, 14010645.56853083, 7980306.95120002, True), (3858, 14010645.60375057, 7980306.73711284, True), (3860, 14010645.59591422, 7980306.78486174, True), (3862, 14010645.66761754, 7980306.77137109, True), (3864, 14010645.73743916, 7980306.67135298, True), (3866, 14010645.82237329, 7980306.64977801, True), (3868, 14010645.89765984, 7980306.85471111, True), (3870, 14010645.97011032, 7980307.09446514, True), (3872, 14010645.9966105, 7980307.5419404, True), (3874, 14010646.00435246, 7980308.02825419, True), (3876, 14010645.99419831, 7980308.4589181, True), (3878, 14010645.96235981, 7980308.85475269, True), (3880, 14010645.91084394, 7980309.28967105, True), (3882, 14010645.79379966, 7980309.65598779, True), (3884, 14010645.62758991, 7980310.03156708, True), (3886, 14010645.49522786, 7980310.27770185, True), (3888, 14010645.35877926, 7980310.79078163, True), (3890, 14010645.2155527, 7980311.27432687, True), (3892, 14010645.06523741, 7980311.78214302, True), (3894, 14010644.97988087, 7980312.1924491, True), (3896, 14010644.9110952, 7980312.61670912, True), (3898, 14010644.8377847, 7980312.99648376, True), (3900, 14010644.75553836, 7980313.35627142, False), (3902, 14010644.70211295, 7980313.61758727, False), (3904, 14010644.67141225, 7980313.92167857, False), (3906, 14010644.54389769, 7980314.01645717, False), (3908, 14010644.4486226, 7980313.99793062, False), (3910, 14010644.40194526, 7980313.94811178, False), (3912, 14010644.39404424, 7980313.96532466, False), (3914, 14010644.40558606, 7980314.05318749, False), (3916, 14010644.42785204, 7980314.08387167, False), (3918, 14010644.44055428, 7980314.04990052, False), (3920, 14010644.44618206, 7980313.98787384, False), (3922, 14010644.45280439, 7980313.97583226, False), (3924, 14010644.46027174, 7980313.97818237, False), (3926, 14010644.46263233, 7980313.98237494, False), (3928, 14010644.46833782, 7980313.97569477, False), (3930, 14010644.4646818, 7980313.96959058, False), (3932, 14010644.46775267, 7980313.97093127, False), (3934, 14010644.46903324, 7980313.97235315, False), (3936, 14010644.46913015, 7980313.98669666, False), (3938, 14010644.46873743, 7980314.0066327, False), (3940, 14010644.51822895, 7980314.03201278, False), (3942, 14010644.6077936, 7980314.24149631, False), (3944, 14010644.70004677, 7980314.4830089, False), (3946, 14010644.75144666, 7980314.82063915, False)]",92,"[(True, 23), (False, 24)]",0.2379425400000001,,Sun-chaser,,Sun-chaser
340,"[(3662, 14010648.70937988, 7980314.91481928, False), (3664, 14010648.65853516, 7980314.48474733, True), (3666, 14010648.57128876, 7980313.99597967, True), (3668, 14010648.49232867, 7980313.50739608, True), (3670, 14010648.45885947, 7980313.03011644, False), (3672, 14010648.44366275, 7980312.49480839, False), (3674, 14010648.34769408, 7980312.01476448, False), (3676, 14010648.27690646, 7980311.46434091, True), (3678, 14010648.20609536, 7980311.03605739, True), (3680, 14010648.082807, 7980310.5142816, True), (3682, 14010647.9744534, 7980310.03489575, True), (3684, 14010647.89020586, 7980309.52042689, True), (3686, 14010647.82197554, 7980308.97308873, True), (3688, 14010647.72571499, 7980308.5186228, True), (3690, 14010647.69668127, 7980307.94731639, True), (3692, 14010647.68701135, 7980307.51841447, True), (3694, 14010647.6939917, 7980307.02220083, True), (3696, 14010647.70234552, 7980306.65108806, True), (3698, 14010647.74569161, 7980306.09764218, True), (3700, 14010647.74470699, 7980305.57011472, True), (3702, 14010647.73027375, 7980305.10246759, False), (3704, 14010647.68530052, 7980304.62761642, False), (3706, 14010647.64947857, 7980303.9703985, True), (3708, 14010647.73150383, 7980302.21001235, False), (3710, 14010647.74873676, 7980300.64991586, False)]",48,"[(False, 1), (True, 3), (False, 3), (True, 13), (False, 2), (True, 1), (False, 2)]",0.24155377,,,Photophobic,Photophobic
341,"[(3666, 14010650.14194636, 7980314.59841846, False), (3668, 14010650.15077742, 7980313.91197217, False), (3670, 14010650.33003626, 7980312.8419743, False), (3672, 14010650.51736379, 7980311.68698906, False), (3674, 14010650.73177039, 7980310.50572829, False), (3676, 14010650.9331287, 7980309.39967525, False), (3678, 14010650.97544745, 7980308.61827958, False), (3680, 14010651.00000677, 7980307.78215725, False), (3682, 14010650.96352563, 7980307.18947729, False), (3684, 14010650.94503958, 7980306.46170957, False), (3686, 14010650.95720499, 7980305.42107591, False), (3688, 14010651.02525437, 7980304.46000863, False), (3690, 14010650.97144761, 7980303.89861287, False), (3692, 14010650.90032476, 7980303.22892011, False), (3694, 14010650.87815544, 7980302.1975198, False)]",28,"[(False, 15)]",0.2415537699999999,Heliophile,,,Heliophile
342,"[(3654, 14010650.44701314, 7980304.34909982, False), (3656, 14010650.56829891, 7980303.88705611, False), (3658, 14010650.66666894, 7980303.51231096, False), (3660, 14010650.74022948, 7980303.03678711, False), (3662, 14010650.7973121, 7980302.57277936, False), (3664, 14010650.85036147, 7980302.10305307, False), (3666, 14010650.92166068, 7980301.64186954, False), (3668, 14010650.9775424, 7980301.14086661, False), (3670, 14010651.00461349, 7980300.6499612, False), (3672, 14010651.04735666, 7980300.1910979, False), (3674, 14010651.08247995, 7980299.71298652, False), (3676, 14010651.06295818, 7980299.22051889, False), (3678, 14010651.09514716, 7980298.65281628, False), (3680, 14010651.14248004, 7980298.0991611, False), (3682, 14010651.15612883, 7980297.66315624, False), (3684, 14010651.19288306, 7980297.15532412, False), (3686, 14010651.14504219, 7980296.54363333, False), (3688, 14010651.13945387, 7980295.9915697, False), (3690, 14010651.14908833, 7980295.44849541, False), (3692, 14010651.07361172, 7980294.86040358, False), (3694, 14010650.99958731, 7980294.30366207, False), (3696, 14010650.95847464, 7980293.68643141, False), (3698, 14010650.95240265, 7980293.1646012, False), (3700, 14010650.96130994, 7980292.68168803, False), (3702, 14010650.96220158, 7980292.18340099, False), (3704, 14010650.98582776, 7980291.58733232, False), (3706, 14010651.00768651, 7980290.90893787, False), (3708, 14010651.02767357, 7980290.44516508, False), (3710, 14010651.04555802, 7980289.81582928, False), (3712, 14010651.05043622, 7980289.3370481, False), (3714, 14010651.05549046, 7980288.79745536, False), (3716, 14010651.08110391, 7980288.09682379, False)]",62,"[(False, 32)]",0.24155377,Heliophile,,,Heliophile
343,"[(3796, 14010648.28918266, 7980309.59631754, True), (3798, 14010648.37702032, 7980309.75126539, True), (3800, 14010648.51856103, 7980310.45417557, False), (3802, 14010648.53344182, 7980311.35562089, False), (3804, 14010648.58630852, 7980311.97083934, False), (3806, 14010648.65927521, 7980312.70110088, False), (3808, 14010648.68084279, 7980313.48927445, True), (3810, 14010648.76121517, 7980314.04928057, True), (3812, 14010648.8619053, 7980314.69145455, False)]",16,"[(True, 2), (False, 4), (True, 2), (False, 1)]",0.23794254,,,Others,Others
