person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
143,"[(1496, 14010649.71050462, 7980314.9318483, False), (1498, 14010649.69341044, 7980314.45352981, False), (1500, 14010649.63275431, 7980313.97026865, False), (1502, 14010649.5791545, 7980313.41269079, False), (1504, 14010649.54507562, 7980312.91008652, False), (1506, 14010649.41271124, 7980312.33581744, False), (1508, 14010649.29978608, 7980311.7807546, False), (1510, 14010649.25242526, 7980311.20926766, False), (1512, 14010649.18647752, 7980310.66940534, False), (1514, 14010649.14894383, 7980310.21877843, False), (1516, 14010649.16161654, 7980309.67992727, False), (1518, 14010649.12886942, 7980309.10018632, False), (1520, 14010649.07499056, 7980308.58603845, False), (1522, 14010649.0383956, 7980308.08204289, False), (1524, 14010649.00307076, 7980307.48124622, False), (1526, 14010648.9530462, 7980306.94732287, False), (1528, 14010648.9095742, 7980306.44978799, False), (1530, 14010648.90796514, 7980305.99068165, False), (1532, 14010648.86332173, 7980305.55535352, False), (1534, 14010648.82438397, 7980305.01062918, False), (1536, 14010648.81514067, 7980304.5124152, False), (1538, 14010648.8483503, 7980303.60674107, False), (1540, 14010649.00034489, 7980302.32677552, False), (1542, 14010649.18859379, 7980300.95625426, False), (1544, 14010649.27390101, 7980299.69672378, False)]",48,"[(False, 25)]",0.1972465,Heliophile,,,Heliophile
144,"[(1886, 14010647.09111571, 7980276.08481303, False), (1888, 14010647.05004098, 7980276.29567454, False), (1890, 14010647.03667487, 7980277.15034116, False), (1892, 14010647.02610565, 7980278.07677243, False), (1894, 14010647.01566495, 7980279.00151592, False), (1896, 14010646.98469928, 7980279.7802491, False), (1898, 14010646.99847375, 7980280.57415734, False), (1900, 14010646.9898886, 7980281.11914983, False), (1902, 14010647.0365187, 7980281.99377185, False), (1904, 14010647.07340696, 7980282.94982573, False), (1906, 14010647.06965173, 7980283.54620938, False), (1908, 14010647.07792855, 7980284.30951635, False), (1910, 14010647.10207752, 7980285.01714776, False), (1912, 14010647.11752022, 7980285.65765896, False), (1914, 14010647.09597855, 7980286.47523972, False), (1916, 14010647.111712, 7980287.30845155, False), (1918, 14010647.11008608, 7980287.93792099, False), (1920, 14010647.06174653, 7980288.76135835, False), (1922, 14010647.02372983, 7980289.47082277, False), (1924, 14010646.9807425, 7980290.08515235, False), (1926, 14010646.97191666, 7980290.80475387, False), (1928, 14010646.93886698, 7980291.50223708, False), (1930, 14010646.86081253, 7980292.22169313, False), (1932, 14010646.77175722, 7980292.84518066, False), (1934, 14010646.69045202, 7980293.51066053, True), (1936, 14010646.59750292, 7980294.06925328, True), (1938, 14010646.52713241, 7980294.60098766, True), (1940, 14010646.47684742, 7980295.20727668, True), (1942, 14010646.53566698, 7980295.72567546, True), (1944, 14010646.59029735, 7980296.51092881, True), (1946, 14010646.68584921, 7980296.87119842, True), (1948, 14010646.80766883, 7980297.32826634, True), (1950, 14010646.92205814, 7980298.23926193, True), (1952, 14010647.02375448, 7980299.3080246, True), (1954, 14010647.09462628, 7980300.1066203, False), (1956, 14010647.13981465, 7980300.72593478, False), (1958, 14010647.22284376, 7980301.42011563, False), (1960, 14010647.30875131, 7980302.06920942, False), (1962, 14010647.42930034, 7980302.72009086, False), (1964, 14010647.5546485, 7980303.39728693, False), (1966, 14010647.61843876, 7980303.81902952, False), (1968, 14010647.69596776, 7980304.56931692, False), (1970, 14010647.87735754, 7980304.49358864, False), (1972, 14010647.96304852, 7980305.41912345, False), (1974, 14010648.01378978, 7980306.52908963, False), (1976, 14010648.16340688, 7980306.85263723, False), (1978, 14010648.26614517, 7980307.60296762, False), (1980, 14010648.32941974, 7980308.15768564, False), (1982, 14010648.49082683, 7980308.5599607, False), (1984, 14010648.70042063, 7980308.90157452, False), (1986, 14010648.92623542, 7980309.2315476, False), (1988, 14010649.0000638, 7980310.07408213, False), (1990, 14010649.0304831, 7980311.10226797, False), (1992, 14010649.0105463, 7980312.27620699, False), (1994, 14010649.03849287, 7980313.25841947, False), (1996, 14010649.33130949, 7980313.30469658, False), (1998, 14010649.52298961, 7980313.52859698, False), (2000, 14010649.46920783, 7980314.39186486, False)]",114,"[(False, 24), (True, 10), (False, 24)]",0.2071028489655172,,,Others,Others
145,"[(1550, 14010651.97984958, 7980314.8638852, False), (1552, 14010651.94564043, 7980314.39134688, False), (1554, 14010651.90137827, 7980313.88818528, False), (1556, 14010651.85078431, 7980313.43700104, False), (1558, 14010651.77930864, 7980312.9573519, False), (1560, 14010651.72524763, 7980312.43959417, False), (1562, 14010651.71682693, 7980311.99453446, False), (1564, 14010652.06436217, 7980310.78817524, False), (1566, 14010652.24906291, 7980309.67803356, False)]",16,"[(False, 9)]",0.1972465,Heliophile,,,Heliophile
149,"[(2162, 14010649.5152473, 7980309.86312344, False), (2164, 14010649.44899177, 7980309.37458688, False), (2166, 14010649.42642019, 7980308.5874177, False), (2168, 14010649.37948414, 7980307.93648444, False), (2170, 14010649.24600004, 7980307.26607459, False), (2172, 14010649.15166494, 7980306.50936076, False), (2174, 14010649.06736742, 7980305.9249183, False), (2176, 14010648.9848956, 7980305.3188764, False), (2178, 14010648.83314235, 7980304.59862975, False), (2180, 14010648.72727099, 7980303.87949873, False), (2182, 14010648.60376376, 7980303.25095378, False), (2184, 14010648.42577188, 7980302.44082872, False), (2186, 14010648.26983841, 7980301.79082757, False), (2188, 14010648.08615752, 7980301.16571374, False), (2190, 14010647.84437315, 7980300.47940666, False), (2192, 14010647.60406872, 7980299.8382135, False), (2194, 14010647.41220247, 7980299.19357021, False), (2196, 14010647.17471822, 7980298.44674325, True), (2198, 14010646.98887692, 7980297.79653938, True), (2200, 14010646.88763273, 7980297.1861687, True), (2202, 14010646.74353691, 7980296.40215593, True), (2204, 14010646.67433286, 7980295.63921756, True), (2206, 14010646.64857526, 7980294.7198578, True), (2208, 14010646.63125054, 7980293.95245123, True), (2210, 14010646.65653244, 7980293.40228528, True), (2212, 14010646.7494415, 7980292.81951148, True), (2214, 14010646.91751805, 7980292.15120417, False), (2216, 14010647.07605835, 7980291.56241997, False), (2218, 14010647.19021152, 7980290.84578064, False), (2220, 14010647.22517282, 7980290.1807998, False), (2222, 14010647.21281121, 7980289.28173257, False), (2224, 14010647.12749051, 7980288.44738069, False), (2226, 14010647.01586662, 7980287.66024085, False), (2228, 14010646.93166183, 7980286.72699351, False)]",66,"[(False, 17), (True, 9), (False, 8)]",0.2247119499999999,,,Others,Others
150,"[(1584, 14010652.00687341, 7980307.16783384, False), (1586, 14010651.7981612, 7980307.00636256, False), (1588, 14010651.6712799, 7980306.695413, False), (1590, 14010651.66807658, 7980306.04367833, False), (1592, 14010651.62307683, 7980305.52990006, False), (1594, 14010651.59675237, 7980304.94250228, False), (1596, 14010651.57519796, 7980304.4102239, False), (1598, 14010651.55172562, 7980304.00508571, False), (1600, 14010651.50651817, 7980303.56877972, False), (1602, 14010651.47879056, 7980303.07031119, False), (1604, 14010651.41202801, 7980302.65476978, False), (1606, 14010651.32141708, 7980302.20461055, False), (1608, 14010651.21578734, 7980301.78272173, False), (1610, 14010651.11751779, 7980301.31462784, False), (1612, 14010651.05013298, 7980300.84581571, False), (1614, 14010650.94141365, 7980300.29735259, False), (1616, 14010650.88747781, 7980299.72686052, False), (1618, 14010650.85179326, 7980299.28175169, False), (1620, 14010650.80940713, 7980298.71818455, False), (1622, 14010650.80497253, 7980298.21990896, False), (1624, 14010650.79701522, 7980297.71950171, False), (1626, 14010650.77949845, 7980297.28594163, False), (1628, 14010650.76606647, 7980296.88914054, False), (1630, 14010650.77945046, 7980296.44067301, False), (1632, 14010650.83098854, 7980295.89452154, False), (1634, 14010650.84685449, 7980295.41009802, False), (1636, 14010650.86406415, 7980294.98637602, False), (1638, 14010650.88773553, 7980294.48646207, False), (1640, 14010650.89908902, 7980294.0168156, False), (1642, 14010650.91588645, 7980293.57369316, False), (1644, 14010650.97060548, 7980293.18816363, False), (1646, 14010651.03212944, 7980292.80275464, False), (1648, 14010651.09475661, 7980292.40536991, False), (1650, 14010651.15685634, 7980291.99303917, False), (1652, 14010651.24865243, 7980291.49120532, False), (1654, 14010651.33025559, 7980291.15249705, False), (1656, 14010651.38826606, 7980290.73403648, False), (1658, 14010651.43588528, 7980290.2617912, False), (1660, 14010651.46158515, 7980289.86155375, False), (1662, 14010651.44188986, 7980289.4296816, False), (1664, 14010651.39801204, 7980288.81966043, False), (1666, 14010651.34533192, 7980288.40605091, False), (1668, 14010651.384257, 7980287.95882584, False), (1670, 14010651.46133912, 7980287.61968554, False), (1672, 14010651.57701882, 7980287.3728449, False), (1674, 14010651.77935046, 7980287.13483507, False), (1676, 14010651.93369663, 7980287.05297695, False), (1678, 14010652.0667604, 7980286.8918594, False), (1680, 14010652.11794504, 7980286.87029048, False), (1682, 14010652.11996572, 7980286.88645473, False), (1684, 14010652.05774571, 7980286.97964988, False), (1686, 14010651.94776482, 7980287.05071716, False), (1688, 14010651.77683079, 7980287.17202839, False), (1690, 14010651.7078107, 7980287.21988169, False), (1692, 14010651.68080073, 7980287.2047056, False), (1694, 14010651.69545908, 7980287.21171887, False), (1696, 14010651.69816982, 7980287.18698372, False), (1698, 14010651.71580108, 7980287.1972707, False), (1700, 14010651.73830811, 7980287.22660787, False), (1702, 14010651.76980126, 7980287.12083992, False), (1704, 14010651.76912235, 7980287.04597891, False), (1706, 14010651.70862669, 7980286.75175896, False), (1708, 14010651.6216272, 7980286.35516477, False), (1710, 14010651.59423613, 7980286.05180322, False), (1712, 14010651.52056762, 7980285.31627012, False), (1714, 14010651.40456383, 7980284.68149081, False), (1716, 14010651.34038784, 7980284.25524247, False), (1718, 14010651.09565148, 7980283.34214679, False), (1720, 14010650.8992829, 7980282.627786, False), (1722, 14010650.69609929, 7980281.75687973, False), (1724, 14010650.52863492, 7980281.0703373, False), (1726, 14010650.4134047, 7980280.34314678, False), (1728, 14010650.3341408, 7980279.60532548, False), (1730, 14010650.29278526, 7980279.11526324, False), (1732, 14010650.2057862, 7980278.18348185, False), (1734, 14010650.04356789, 7980277.57205406, False), (1736, 14010649.90017224, 7980277.01706951, False), (1738, 14010649.7697022, 7980276.46714842, False), (1740, 14010649.68247947, 7980275.74692908, False), (1742, 14010649.57539843, 7980275.08451399, False), (1744, 14010649.41544412, 7980274.72812652, False), (1746, 14010649.23121457, 7980274.51189919, False), (1748, 14010649.13050725, 7980273.67967453, False), (1750, 14010649.01436697, 7980273.15043743, False), (1752, 14010648.93813423, 7980271.61322917, False), (1754, 14010648.82137714, 7980270.50264356, False)]",170,"[(False, 86)]",0.2017812065116278,Heliophile,,,Heliophile
153,"[(1852, 14010646.37061481, 7980278.11213643, False), (1854, 14010646.34421017, 7980278.06401352, False), (1856, 14010646.36280839, 7980278.82411891, False), (1858, 14010646.33279868, 7980278.72154856, False), (1860, 14010646.48044106, 7980280.23388186, False), (1862, 14010646.59094325, 7980281.7341954, False), (1864, 14010646.65110771, 7980282.93688584, False), (1866, 14010646.69264774, 7980283.80465254, False), (1868, 14010646.75190968, 7980284.68750129, False), (1870, 14010646.81963833, 7980285.57414574, False), (1872, 14010646.85082127, 7980286.51903163, False), (1874, 14010646.86380186, 7980287.21109476, False), (1876, 14010646.86387103, 7980288.13305356, False), (1878, 14010646.85315249, 7980289.01348837, False), (1880, 14010646.85382457, 7980289.63845299, False), (1882, 14010646.85459624, 7980290.23684578, False), (1884, 14010646.86956959, 7980291.05783162, False), (1886, 14010646.87674126, 7980291.74049251, False), (1888, 14010646.90580778, 7980292.56669124, False), (1890, 14010646.94363171, 7980293.43327779, False), (1892, 14010646.97651695, 7980294.18587083, False), (1894, 14010647.01088214, 7980294.95362452, False), (1896, 14010647.0268002, 7980295.60500458, False), (1898, 14010647.02725249, 7980296.41487263, False), (1900, 14010647.03388764, 7980297.14044489, False), (1902, 14010647.0223178, 7980297.77419598, True), (1904, 14010646.99770816, 7980298.41431462, True), (1906, 14010646.98578755, 7980298.99969129, True), (1908, 14010646.97069004, 7980299.66152035, True), (1910, 14010646.94933559, 7980300.51071422, True), (1912, 14010646.93134993, 7980301.24278062, True), (1914, 14010646.89631437, 7980301.75822194, True), (1916, 14010646.88382562, 7980302.50369066, True), (1918, 14010646.87778041, 7980302.99067765, True), (1920, 14010646.80345197, 7980303.91460883, True), (1922, 14010646.71365252, 7980304.70466832, True), (1924, 14010646.63414124, 7980305.47059603, True), (1926, 14010646.58318294, 7980306.27907132, True), (1928, 14010646.58437666, 7980306.89528518, True), (1930, 14010646.67039421, 7980307.58995063, True), (1932, 14010646.80306685, 7980308.16058556, True), (1934, 14010646.99502844, 7980308.64267132, False), (1936, 14010647.26006658, 7980308.95698274, False), (1938, 14010647.38348769, 7980309.26557949, False)]",86,"[(False, 25), (True, 16), (False, 3)]",0.20298157,,,Shade-chaser,Shade-chaser
155,"[(1744, 14010651.06411463, 7980299.02290616, False), (1746, 14010650.96346698, 7980298.99876321, False), (1748, 14010650.90289861, 7980298.71520558, False), (1750, 14010650.88970964, 7980298.26624225, False), (1752, 14010650.88682925, 7980297.77514162, False), (1754, 14010650.92226053, 7980297.22192856, False), (1756, 14010650.93354497, 7980296.75818171, False), (1758, 14010650.90370149, 7980296.20273154, False), (1760, 14010650.8277672, 7980295.64714385, False), (1762, 14010650.72096139, 7980295.06919259, False), (1764, 14010650.62492348, 7980294.50375981, False), (1766, 14010650.49907663, 7980293.98296637, False), (1768, 14010650.38522945, 7980293.4063665, False), (1770, 14010650.28936436, 7980292.80495718, False), (1772, 14010650.18824343, 7980292.16202941, False), (1774, 14010650.0660277, 7980291.58147291, False), (1776, 14010649.98146996, 7980291.10277379, False), (1778, 14010649.88927383, 7980290.62055648, False), (1780, 14010649.77861355, 7980289.97492575, False), (1782, 14010649.66763389, 7980289.38062954, False), (1784, 14010649.58515719, 7980288.59173417, False), (1786, 14010649.45601242, 7980288.00641481, False), (1788, 14010649.27151704, 7980288.79843135, False), (1790, 14010649.31847646, 7980287.98224941, False), (1792, 14010649.40987301, 7980286.81792324, False), (1794, 14010649.46330934, 7980285.74795372, False), (1796, 14010649.48665565, 7980285.07012167, False), (1798, 14010649.44925084, 7980284.50800824, False), (1800, 14010649.38411028, 7980283.97023777, False), (1802, 14010649.34157233, 7980283.30326541, False), (1804, 14010649.32980642, 7980282.40266835, False), (1806, 14010649.29970726, 7980281.67325355, False), (1808, 14010649.2742207, 7980281.24585368, False), (1810, 14010649.21882989, 7980280.51268936, False), (1812, 14010649.09869769, 7980280.07766343, False), (1814, 14010648.96507888, 7980279.42755355, False), (1816, 14010648.77848415, 7980278.74739044, False), (1818, 14010648.58323503, 7980277.87374769, False), (1820, 14010648.35630059, 7980277.25641194, False), (1822, 14010648.18460064, 7980276.69396272, False), (1824, 14010648.05411328, 7980275.94910252, False), (1826, 14010647.97904148, 7980274.93838877, False), (1828, 14010647.92504992, 7980273.81565652, False), (1830, 14010647.86756184, 7980272.8521458, False), (1832, 14010647.77553796, 7980271.6584843, False), (1834, 14010647.60872472, 7980271.22447932, False), (1836, 14010647.42163492, 7980270.92979475, False), (1838, 14010647.29296678, 7980270.77880221, False), (1840, 14010647.15538144, 7980270.05987889, False)]",96,"[(False, 49)]",0.20298157,Heliophile,,,Heliophile
156,"[(2268, 14010645.72292012, 7980294.36733106, True), (2270, 14010645.74943175, 7980294.63165717, True), (2272, 14010645.73019107, 7980294.73349388, True), (2274, 14010645.80140378, 7980295.25448907, True), (2276, 14010645.8945246, 7980295.87493409, True), (2278, 14010645.98242313, 7980296.52770377, True), (2280, 14010646.04818802, 7980297.0072337, True), (2282, 14010646.08630134, 7980297.4443138, True), (2284, 14010646.12718839, 7980298.01249499, True), (2286, 14010646.1260152, 7980298.38326899, True), (2288, 14010646.12547947, 7980298.73958907, True), (2290, 14010646.1359861, 7980299.1645763, True), (2292, 14010646.18200552, 7980299.52934357, True), (2294, 14010646.27926109, 7980299.84028929, True), (2296, 14010646.3957132, 7980300.12645886, True), (2298, 14010646.48489719, 7980300.48627428, True), (2300, 14010646.55044244, 7980300.81432303, True), (2302, 14010646.55128142, 7980301.22694722, True), (2304, 14010646.52736667, 7980301.51241596, True), (2306, 14010646.51799831, 7980301.75256413, True), (2308, 14010646.47634301, 7980302.23483866, True), (2310, 14010646.44947106, 7980302.74641019, True), (2312, 14010646.41967842, 7980303.27717106, True), (2314, 14010646.41536081, 7980303.72912852, True), (2316, 14010646.44626496, 7980304.19619418, True), (2318, 14010646.48312916, 7980304.73588037, True), (2320, 14010646.54132552, 7980305.15400201, True), (2322, 14010646.62839736, 7980305.64160989, True), (2324, 14010646.70740307, 7980306.20992193, True), (2326, 14010646.7759301, 7980306.65096815, True), (2328, 14010646.88036993, 7980307.02332836, True), (2330, 14010647.13044575, 7980306.44558937, True), (2332, 14010647.19858814, 7980307.18950717, True), (2334, 14010647.2569165, 7980308.09645618, True), (2336, 14010647.3672055, 7980308.54695272, True), (2338, 14010647.47002368, 7980308.80572174, False), (2340, 14010647.60121212, 7980308.92778695, False), (2342, 14010647.74411292, 7980309.00780212, False), (2344, 14010647.87598056, 7980308.98791075, False), (2346, 14010648.03269631, 7980309.0237258, False), (2348, 14010648.18443858, 7980309.05551488, False), (2350, 14010648.31949758, 7980309.10784001, False), (2352, 14010648.45621221, 7980309.26979231, False), (2354, 14010648.55884267, 7980309.62286485, False), (2356, 14010648.62245446, 7980310.16136697, False), (2358, 14010648.68745268, 7980310.75838934, False), (2360, 14010648.72767482, 7980311.43481154, False), (2362, 14010648.70004316, 7980312.25009688, False), (2364, 14010648.68947048, 7980313.05228478, False), (2366, 14010648.70960781, 7980313.68999047, False), (2368, 14010648.67688578, 7980314.40663215, False), (2370, 14010648.6873244, 7980314.85429865, False)]",102,"[(True, 35), (False, 17)]",0.2286950915384615,,Sun-chaser,,Sun-chaser
157,"[(1702, 14010645.1285173, 7980308.57784286, True), (1704, 14010645.20113728, 7980308.21095276, True), (1706, 14010645.24150282, 7980307.90771367, True), (1708, 14010645.29331976, 7980307.32854911, True), (1710, 14010645.31002175, 7980306.54797133, True), (1712, 14010645.29838995, 7980305.99852408, True), (1714, 14010645.23463859, 7980305.43875977, True), (1716, 14010645.16107455, 7980304.97490939, True), (1718, 14010645.11239705, 7980304.08389878, True), (1720, 14010645.08625734, 7980303.23514551, True), (1722, 14010645.0430952, 7980302.91802666, True), (1724, 14010645.0287636, 7980302.5782449, True), (1726, 14010644.99774006, 7980302.15146638, True), (1728, 14010644.98172546, 7980301.48271134, True), (1730, 14010644.96580493, 7980300.92473987, True), (1732, 14010644.94977126, 7980300.37156195, True), (1734, 14010644.93659726, 7980299.63965702, True), (1736, 14010644.90862712, 7980298.95548685, True), (1738, 14010644.85611248, 7980298.51484532, True), (1740, 14010644.82970851, 7980298.10036859, True), (1742, 14010644.83045269, 7980297.62116599, True), (1744, 14010644.83928503, 7980297.28398706, True), (1746, 14010644.87096761, 7980297.16615675, True), (1748, 14010644.90756703, 7980296.72472882, True), (1750, 14010644.93363495, 7980296.00829139, True), (1752, 14010644.93491257, 7980295.43160423, True), (1754, 14010644.91754162, 7980294.6172799, True), (1756, 14010644.85897084, 7980294.03059549, True), (1758, 14010644.79868857, 7980293.41322537, True), (1760, 14010644.74062647, 7980292.75682903, True), (1762, 14010644.64371644, 7980291.82747939, True), (1764, 14010644.56894722, 7980290.88726911, True)]",62,"[(True, 32)]",0.20298157,Photophobic,,,Photophobic
160,"[(1790, 14010650.82719496, 7980300.53870534, False), (1792, 14010650.69676812, 7980299.86291876, False), (1794, 14010650.5997491, 7980299.39941635, False), (1796, 14010650.51862089, 7980298.87383727, False), (1798, 14010650.39634688, 7980298.26017038, False), (1800, 14010650.32069503, 7980297.60164869, False), (1802, 14010650.230192, 7980296.94794025, False), (1804, 14010650.12834045, 7980296.28489587, False), (1806, 14010650.01604819, 7980295.69217013, False), (1808, 14010649.89917609, 7980295.02816243, False), (1810, 14010649.78957624, 7980294.32364063, False), (1812, 14010649.64323807, 7980293.73274743, False), (1814, 14010649.56144709, 7980293.20873729, False), (1816, 14010649.49977493, 7980292.57368021, False), (1818, 14010649.46687453, 7980291.89830889, False), (1820, 14010649.44300583, 7980291.19098911, False), (1822, 14010649.36565403, 7980290.61253893, False), (1824, 14010649.28583782, 7980290.00812175, False), (1826, 14010649.2325315, 7980289.53839653, False), (1828, 14010649.15202041, 7980289.18479277, False), (1830, 14010649.00155905, 7980288.65074821, False), (1832, 14010648.88575576, 7980287.98459015, False), (1834, 14010648.79106251, 7980287.38761903, False), (1836, 14010648.6887443, 7980286.65823896, False), (1838, 14010648.59556337, 7980286.02374497, False), (1840, 14010648.5198025, 7980285.45857492, False), (1842, 14010648.43475804, 7980284.88759121, False), (1844, 14010648.35751645, 7980284.32354435, False), (1846, 14010648.27907974, 7980283.58458711, False), (1848, 14010648.16882937, 7980282.85738387, False), (1850, 14010648.04124925, 7980282.13369091, False), (1852, 14010647.95548915, 7980281.49250019, False), (1854, 14010647.85629485, 7980280.81887822, False), (1856, 14010647.73519201, 7980280.270227, False), (1858, 14010647.61358816, 7980279.60913875, False), (1860, 14010647.50885737, 7980278.90514771, False), (1862, 14010647.37110455, 7980278.48007929, False), (1864, 14010647.21846891, 7980277.80342714, False), (1866, 14010647.04141538, 7980277.06932793, False), (1868, 14010646.8554105, 7980276.31887916, False), (1870, 14010646.66827194, 7980275.57026201, False), (1872, 14010646.57611559, 7980274.63922949, False), (1874, 14010646.50678796, 7980273.56068226, False), (1876, 14010646.44286034, 7980272.86506319, False), (1878, 14010646.34168708, 7980272.05799878, False)]",88,"[(False, 45)]",0.20298157,Heliophile,,,Heliophile
163,"[(1848, 14010651.10534413, 7980299.30418706, False), (1850, 14010651.14567442, 7980298.685427, False), (1852, 14010651.16219894, 7980298.21563584, False), (1854, 14010651.14769099, 7980297.60459983, False), (1856, 14010651.13122445, 7980297.0444831, False), (1858, 14010651.11952152, 7980296.40423567, False), (1860, 14010651.15258288, 7980295.77288771, False), (1862, 14010651.18591665, 7980295.10175908, False), (1864, 14010651.20206724, 7980294.50101096, False), (1866, 14010651.20872007, 7980293.93659337, False), (1868, 14010651.21151755, 7980293.38550667, False), (1870, 14010651.21187376, 7980292.76861326, False), (1872, 14010651.20997007, 7980292.29961166, False), (1874, 14010651.20760766, 7980291.90142586, False), (1876, 14010651.20549354, 7980291.52596338, False), (1878, 14010651.20375589, 7980291.15069668, False), (1880, 14010651.21004414, 7980290.66927769, False)]",32,"[(False, 17)]",0.20298157,Heliophile,,,Heliophile
164,"[(1928, 14010652.38539272, 7980314.6092581, False), (1930, 14010652.40621156, 7980314.24760959, False), (1932, 14010652.44028428, 7980314.02641906, False), (1934, 14010652.48007943, 7980313.83691463, False), (1936, 14010652.52193724, 7980313.65613781, False), (1938, 14010652.56450237, 7980313.47575917, False), (1940, 14010652.56548852, 7980313.24635719, False), (1942, 14010652.60039864, 7980312.9826814, False), (1944, 14010652.51575521, 7980312.65559324, False), (1946, 14010652.3983627, 7980312.34466157, False), (1948, 14010652.35150626, 7980311.94520639, False), (1950, 14010652.32822442, 7980311.50743664, False), (1952, 14010652.27138378, 7980311.09876901, False), (1954, 14010652.1783178, 7980310.71629931, False), (1956, 14010652.11007993, 7980310.44317736, False), (1958, 14010652.13349106, 7980310.01971653, False), (1960, 14010652.08760116, 7980309.60199816, False), (1962, 14010652.01579717, 7980309.12432802, False), (1964, 14010651.94564214, 7980308.65869111, False), (1966, 14010651.87260578, 7980308.22664182, False), (1968, 14010651.79099887, 7980307.79390896, False), (1970, 14010651.77209457, 7980307.28896478, False), (1972, 14010651.67886656, 7980306.89041252, False), (1974, 14010651.62363723, 7980306.3929984, False), (1976, 14010651.61738799, 7980305.8578704, False), (1978, 14010651.55734724, 7980305.46140038, False), (1980, 14010651.47568322, 7980305.03444362, False), (1982, 14010651.40697981, 7980304.59994981, False), (1984, 14010651.36895362, 7980304.17665755, False), (1986, 14010651.32962721, 7980303.61507012, False), (1988, 14010651.28890202, 7980303.15213952, False), (1990, 14010651.23680005, 7980302.84737702, False), (1992, 14010651.19545576, 7980302.50597407, False), (1994, 14010651.15476462, 7980302.05673814, False), (1996, 14010651.11283574, 7980301.67418741, False), (1998, 14010651.06016258, 7980301.17491676, False), (2000, 14010651.03057148, 7980300.7458856, False), (2002, 14010651.01229294, 7980300.35678519, False), (2004, 14010650.95810033, 7980299.9596326, False), (2006, 14010650.93067655, 7980299.45557507, False), (2008, 14010650.87017419, 7980298.98189607, False), (2010, 14010650.82540122, 7980298.48508539, False), (2012, 14010650.84734901, 7980297.87922324, False), (2014, 14010650.8471304, 7980297.39435685, False), (2016, 14010650.81666517, 7980297.03525187, False), (2018, 14010650.82088715, 7980296.61443698, False), (2020, 14010650.80726991, 7980296.1852257, False), (2022, 14010650.79399706, 7980295.75842058, False), (2024, 14010650.75520841, 7980295.38499753, False), (2026, 14010650.73475823, 7980294.87507413, False), (2028, 14010650.74245158, 7980294.41590636, False), (2030, 14010650.74718116, 7980294.0631338, False), (2032, 14010650.72995893, 7980293.61945086, False), (2034, 14010650.75928578, 7980293.20269269, False), (2036, 14010650.81103174, 7980292.80115435, False), (2038, 14010650.80774446, 7980292.41188673, False), (2040, 14010650.81615838, 7980291.96696638, False), (2042, 14010650.82085226, 7980291.46675914, False), (2044, 14010650.87989346, 7980291.1512907, False), (2046, 14010650.97055249, 7980290.8061705, False), (2048, 14010651.07314024, 7980290.43052664, False), (2050, 14010651.13494706, 7980290.0919385, False), (2052, 14010651.16306049, 7980289.74584881, False), (2054, 14010651.15246352, 7980289.3458678, False), (2056, 14010651.1719395, 7980288.84982119, False), (2058, 14010651.13201005, 7980288.35459577, False), (2060, 14010651.06502211, 7980287.86893858, False), (2062, 14010650.99023175, 7980287.39217127, False), (2064, 14010650.88779608, 7980286.96150778, False), (2066, 14010650.8342195, 7980286.49877656, False), (2068, 14010650.79223752, 7980285.98486617, False), (2070, 14010650.8364343, 7980285.59365639, False), (2072, 14010650.84890685, 7980285.12837666, False), (2074, 14010650.86503017, 7980284.64759137, False), (2076, 14010650.88148939, 7980284.16177285, False), (2078, 14010650.89716062, 7980283.67585622, False), (2080, 14010650.91197717, 7980283.19137458, False), (2082, 14010650.92621667, 7980282.70829343, False), (2084, 14010650.92885238, 7980282.18000544, False), (2086, 14010650.92619016, 7980281.62204108, False)]",158,"[(False, 80)]",0.2176495765,Heliophile,,,Heliophile
