person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
129,"[(2530, 14010646.6142076, 7980279.07999688, False), (2532, 14010646.43318309, 7980279.9987176, False), (2534, 14010646.27842236, 7980280.94372879, False), (2536, 14010646.18563982, 7980281.58821105, False), (2538, 14010646.00434608, 7980282.30237289, False), (2540, 14010645.8881916, 7980283.02767665, True), (2542, 14010645.77929261, 7980283.41281787, True), (2544, 14010645.69323407, 7980284.10234362, True), (2546, 14010645.65945248, 7980284.72534253, True), (2548, 14010645.64302233, 7980285.42366872, True), (2550, 14010645.66592688, 7980286.06713998, True), (2552, 14010645.73384734, 7980286.71616354, True), (2554, 14010645.8046454, 7980287.21713505, True), (2556, 14010645.8261725, 7980287.93486484, True), (2558, 14010645.80054597, 7980288.48066719, True), (2560, 14010645.84570482, 7980289.05974576, True), (2562, 14010645.86316316, 7980289.66740151, True), (2564, 14010645.86919156, 7980290.17689209, True), (2566, 14010645.9340042, 7980290.57082311, True), (2568, 14010646.02677022, 7980290.91879629, True), (2570, 14010646.12838212, 7980291.25797052, True), (2572, 14010646.22995311, 7980291.60269889, True), (2574, 14010646.32879831, 7980291.95540493, True), (2576, 14010646.37124132, 7980292.36558059, True), (2578, 14010646.46451797, 7980294.21287928, True), (2580, 14010646.52746707, 7980295.52257765, True), (2582, 14010646.5565007, 7980296.50774891, True), (2584, 14010646.60758442, 7980296.98240511, True), (2586, 14010646.6376856, 7980297.3428518, True), (2588, 14010646.75104237, 7980297.89663568, True), (2590, 14010646.90392066, 7980298.57096215, True), (2592, 14010647.06926176, 7980299.30170561, False), (2594, 14010647.2345032, 7980300.04972488, False), (2596, 14010647.37319581, 7980300.86033542, False), (2598, 14010647.45660166, 7980301.51135468, False), (2600, 14010647.51781489, 7980302.12449851, False), (2602, 14010647.57505619, 7980302.76447988, False), (2604, 14010647.58958026, 7980303.25843477, False), (2606, 14010647.62627339, 7980303.90621824, False), (2608, 14010647.61825379, 7980304.59338554, False), (2610, 14010647.56847061, 7980305.16054731, False), (2612, 14010647.53886214, 7980305.80477373, False), (2614, 14010647.53368368, 7980306.39681733, False), (2616, 14010647.52480087, 7980306.92916821, True), (2618, 14010647.50387762, 7980307.48018237, True), (2620, 14010647.53540358, 7980307.88031588, True), (2622, 14010647.56965235, 7980308.37719421, True), (2624, 14010647.58324386, 7980309.09806524, True), (2626, 14010647.60403431, 7980309.64807973, False), (2628, 14010647.61176005, 7980310.3351549, False), (2630, 14010647.58815186, 7980311.02849765, False), (2632, 14010647.60425095, 7980311.56783386, False), (2634, 14010647.61711723, 7980312.18700592, False), (2636, 14010647.58101272, 7980312.93275945, False), (2638, 14010647.56293618, 7980313.52049327, False), (2640, 14010647.53348649, 7980314.22865474, False), (2642, 14010647.4952233, 7980314.85533798, False)]",112,"[(False, 5), (True, 26), (False, 12), (True, 5), (False, 9)]",0.2282516,,,Sun-chaser,Sun-chaser
130,"[(2068, 14010645.50017655, 7980302.86018905, True), (2070, 14010645.49573268, 7980303.23690552, True), (2072, 14010645.50238304, 7980303.90303131, True), (2074, 14010645.50044516, 7980304.32814471, True), (2076, 14010645.55213444, 7980304.94034462, True), (2078, 14010645.61778472, 7980305.48010619, True), (2080, 14010645.67719168, 7980305.96334547, True), (2082, 14010645.70273252, 7980306.55531879, True), (2084, 14010645.74466124, 7980306.94614322, True), (2086, 14010645.78196753, 7980307.41299741, True), (2088, 14010645.78842546, 7980307.94523737, True), (2090, 14010645.76081361, 7980308.44214104, True), (2092, 14010645.72670229, 7980308.93438161, True), (2094, 14010645.69640581, 7980309.28134036, True), (2096, 14010645.65121075, 7980309.81239008, True), (2098, 14010645.61893151, 7980310.19211137, True), (2100, 14010645.5735058, 7980310.67239745, True), (2102, 14010645.52113607, 7980311.22200763, True), (2104, 14010645.44769884, 7980311.70117499, True), (2106, 14010645.384513, 7980311.98868602, True), (2108, 14010645.35875832, 7980312.40434849, True), (2110, 14010645.33110478, 7980312.97291504, True), (2112, 14010645.34087803, 7980313.60022165, True), (2114, 14010645.37172302, 7980314.12889888, True), (2116, 14010645.40330342, 7980314.5669709, True), (2118, 14010645.41891479, 7980314.90514516, True)]",50,"[(True, 26)]",0.2129088,Photophobic,,,Photophobic
131,"[(2068, 14010651.02524102, 7980312.22391162, False), (2070, 14010650.93423096, 7980311.82272299, False), (2072, 14010650.79931134, 7980311.54102413, False), (2074, 14010650.72383517, 7980311.06309113, False), (2076, 14010650.60717479, 7980310.59351873, False), (2078, 14010650.52266009, 7980310.03637587, False), (2080, 14010650.51333889, 7980309.4781681, False), (2082, 14010650.43936576, 7980308.91650049, False), (2084, 14010650.39175975, 7980308.29154936, False), (2086, 14010650.41681161, 7980307.71012876, False), (2088, 14010650.43798356, 7980307.13649747, False), (2090, 14010650.44669302, 7980306.62553679, False), (2092, 14010650.47406435, 7980306.20032307, False), (2094, 14010650.49030146, 7980305.73090745, False), (2096, 14010650.51808323, 7980305.18659797, False), (2098, 14010650.52579248, 7980304.76034118, False), (2100, 14010650.5127528, 7980304.26897214, False), (2102, 14010650.48808654, 7980303.77631268, False), (2104, 14010650.46795295, 7980303.28099806, False), (2106, 14010650.39764172, 7980302.76729418, False), (2108, 14010650.31762581, 7980302.31003897, False), (2110, 14010650.26708004, 7980301.78344899, False), (2112, 14010650.20224336, 7980301.23394222, False), (2114, 14010650.17440813, 7980300.719907, False), (2116, 14010650.17328306, 7980300.22533371, False), (2118, 14010650.17473705, 7980299.64488774, False), (2120, 14010650.18366956, 7980299.31691264, False), (2122, 14010650.18694526, 7980298.71628165, False), (2124, 14010650.18097913, 7980298.10248864, False), (2126, 14010650.17796891, 7980297.57351765, False), (2128, 14010650.19257508, 7980296.92916379, False), (2130, 14010650.16512103, 7980296.4061142, False), (2132, 14010650.1430135, 7980295.79046093, False), (2134, 14010650.24350484, 7980294.6861994, False), (2136, 14010650.22394496, 7980294.17179298, False), (2138, 14010650.11240218, 7980294.12599008, False), (2140, 14010650.03516857, 7980293.76342768, False), (2142, 14010650.11506503, 7980292.6908942, False), (2144, 14010650.26863282, 7980291.2947722, False), (2146, 14010650.34292302, 7980290.1489124, False)]",78,"[(False, 40)]",0.2129088,Heliophile,,,Heliophile
134,"[(2162, 14010646.41703112, 7980291.92977762, False), (2164, 14010646.46222608, 7980292.5334341, False), (2166, 14010646.45373002, 7980294.78703255, False), (2168, 14010646.48267636, 7980296.60078659, False), (2170, 14010646.60023524, 7980296.70987182, False), (2172, 14010646.68923559, 7980297.66051275, False), (2174, 14010646.74512588, 7980298.52452126, True), (2176, 14010646.82997157, 7980298.78907243, False), (2178, 14010646.83638647, 7980300.06217843, False), (2180, 14010646.83148088, 7980301.4537124, False), (2182, 14010646.87221213, 7980302.10515846, False), (2184, 14010646.88938935, 7980303.12961683, False), (2186, 14010646.90254216, 7980304.02283045, False), (2188, 14010646.99027112, 7980304.23370452, False), (2190, 14010647.06409557, 7980304.79290872, False), (2192, 14010647.15670845, 7980305.19333286, False), (2194, 14010647.1987926, 7980305.58262665, False), (2196, 14010647.2098866, 7980306.4117459, True), (2198, 14010647.23593347, 7980307.13920007, True), (2200, 14010647.22070679, 7980307.82154719, True), (2202, 14010647.20241721, 7980308.52197246, True), (2204, 14010647.21639518, 7980309.10928261, True), (2206, 14010647.18292706, 7980309.9169675, False), (2208, 14010647.17253162, 7980310.51923858, False), (2210, 14010647.15311124, 7980311.210066, False), (2212, 14010647.0989066, 7980312.04733597, True), (2214, 14010647.0516655, 7980312.82636306, True), (2216, 14010647.0313173, 7980313.58696383, True), (2218, 14010647.03295145, 7980314.21919297, False), (2220, 14010647.03216221, 7980314.81316593, False)]",58,"[(False, 6), (True, 1), (False, 10), (True, 5), (False, 3), (True, 3), (False, 2)]",0.2129088,,,Heliophile,Heliophile
135,"[(2166, 14010646.10282348, 7980290.17487738, True), (2168, 14010646.1293738, 7980290.50843587, True), (2170, 14010646.16814469, 7980290.99552448, True), (2172, 14010646.23983937, 7980291.53544982, True), (2174, 14010646.31354794, 7980291.85869219, True), (2176, 14010646.36234613, 7980292.26463732, True), (2178, 14010646.40882964, 7980292.82715325, True), (2180, 14010646.4552952, 7980293.46052881, False), (2182, 14010646.5025383, 7980294.11496393, False), (2184, 14010646.53861809, 7980294.61332284, False), (2186, 14010646.55761969, 7980296.11476756, False), (2188, 14010646.60124394, 7980297.34934391, False), (2190, 14010646.65941217, 7980298.15599727, True), (2192, 14010646.68864229, 7980298.69883053, True), (2194, 14010646.79999107, 7980299.24734182, False), (2196, 14010646.86173479, 7980299.7166499, False), (2198, 14010646.96243336, 7980300.04995478, False), (2200, 14010647.09357976, 7980300.64113112, False), (2202, 14010647.18766549, 7980301.23724933, False), (2204, 14010647.21227057, 7980302.1288603, False), (2206, 14010647.23789788, 7980303.18016739, False), (2208, 14010647.2434145, 7980304.01919153, False), (2210, 14010647.20976001, 7980304.8927355, False), (2212, 14010647.188071, 7980305.76448398, False), (2214, 14010647.2077172, 7980306.36264607, True), (2216, 14010647.19277496, 7980306.95132945, True), (2218, 14010647.18212088, 7980307.38176888, True), (2220, 14010647.18085179, 7980307.87634725, True), (2222, 14010647.2211494, 7980308.1492953, True), (2224, 14010647.17782971, 7980308.71892207, True), (2226, 14010647.11922354, 7980309.31324839, True), (2228, 14010647.10398396, 7980309.94416037, True), (2230, 14010647.09486914, 7980310.56710145, True), (2232, 14010647.07188613, 7980311.11844737, True), (2234, 14010647.04261778, 7980311.61416701, True), (2236, 14010647.02381029, 7980312.11900303, True), (2238, 14010647.00841071, 7980312.55316803, True), (2240, 14010647.03631942, 7980313.06257191, True), (2242, 14010647.09937776, 7980313.4643109, True), (2244, 14010647.10099036, 7980314.18025615, False), (2246, 14010647.17788484, 7980314.78422254, False)]",80,"[(True, 7), (False, 5), (True, 2), (False, 10), (True, 15), (False, 2)]",0.2129088,,,Others,Others
136,"[(2144, 14010645.86314437, 7980299.82111536, True), (2146, 14010645.95039303, 7980300.24146343, True), (2148, 14010646.06463212, 7980300.68899242, True), (2150, 14010646.10369922, 7980301.30052469, True), (2152, 14010646.10247519, 7980301.74044142, True), (2154, 14010646.04903836, 7980302.37004365, True), (2156, 14010645.99083421, 7980303.02294546, True), (2158, 14010645.99196373, 7980303.44340737, True), (2160, 14010646.01700203, 7980303.82823397, True), (2162, 14010646.02591571, 7980304.38796628, True), (2164, 14010646.06234337, 7980304.89019625, True), (2166, 14010646.12698811, 7980305.36228742, True), (2168, 14010646.20813357, 7980305.92634173, True), (2170, 14010646.32762109, 7980306.40598207, True), (2172, 14010646.45200468, 7980306.89327228, True), (2174, 14010646.55432002, 7980307.51974132, True), (2176, 14010646.65873892, 7980307.88952184, True), (2178, 14010646.74283536, 7980308.35504492, True), (2180, 14010646.75920295, 7980308.98182114, True), (2182, 14010646.73032662, 7980309.42473889, True), (2184, 14010646.6730012, 7980309.93124594, True), (2186, 14010646.60636518, 7980310.54267112, True), (2188, 14010646.55885027, 7980311.00420473, True), (2190, 14010646.49560592, 7980311.58837267, True), (2192, 14010646.44941172, 7980312.19697534, True), (2194, 14010646.43034985, 7980312.66683353, True), (2196, 14010646.428826, 7980313.22976422, True), (2198, 14010646.41784378, 7980313.83066779, False), (2200, 14010646.4209209, 7980314.32480088, False), (2202, 14010646.44052184, 7980314.85004598, False)]",58,"[(True, 27), (False, 3)]",0.2129088,,Sun-chaser,,Sun-chaser
137,"[(2160, 14010645.52868412, 7980303.71497048, True), (2162, 14010645.5607605, 7980304.39060963, True), (2164, 14010645.5691885, 7980305.22622112, True), (2166, 14010645.61646726, 7980305.6956093, True), (2168, 14010645.69882908, 7980306.08845205, True), (2170, 14010645.76783595, 7980306.39511174, True), (2172, 14010645.82724605, 7980306.80048958, True), (2174, 14010645.93799099, 7980307.26550385, True), (2176, 14010646.00163664, 7980307.74719116, True), (2178, 14010646.01682507, 7980308.28580413, True), (2180, 14010646.00207048, 7980308.84593947, True), (2182, 14010645.98988593, 7980309.26756206, True), (2184, 14010645.94992825, 7980309.81115534, True), (2186, 14010645.9189628, 7980310.35811369, True), (2188, 14010645.89523463, 7980310.81397246, True), (2190, 14010645.84490684, 7980311.39673292, True), (2192, 14010645.81604819, 7980311.89754449, True), (2194, 14010645.81072957, 7980312.41844097, True), (2196, 14010645.80260781, 7980313.16646932, True), (2198, 14010645.82606155, 7980313.64987014, False), (2200, 14010645.84184166, 7980314.06160146, False), (2202, 14010645.81152686, 7980314.68059948, False)]",42,"[(True, 19), (False, 3)]",0.2129088,,Sun-chaser,,Sun-chaser
138,"[(2484, 14010646.42494745, 7980295.60173422, True), (2486, 14010646.44182684, 7980296.16970912, True), (2488, 14010646.4868737, 7980296.56940444, True), (2490, 14010646.5692258, 7980297.07453639, True), (2492, 14010646.62011265, 7980298.06150369, True), (2494, 14010646.67591762, 7980298.79087441, True), (2496, 14010646.74096246, 7980299.82031935, True), (2498, 14010646.87148306, 7980300.36066648, True), (2500, 14010646.95723215, 7980301.03484975, True), (2502, 14010646.98593325, 7980301.83965822, True), (2504, 14010647.07163167, 7980302.29853972, True), (2506, 14010647.0881246, 7980303.08119543, True), (2508, 14010647.08047125, 7980304.08082549, True), (2510, 14010647.14766235, 7980304.68276679, False), (2512, 14010647.16997447, 7980305.76012289, True), (2514, 14010647.24484164, 7980306.3600699, True), (2516, 14010647.29324872, 7980306.80917518, True), (2518, 14010647.37936506, 7980307.59153355, True), (2520, 14010647.4830743, 7980308.54870336, True), (2522, 14010647.63876149, 7980309.21820702, True), (2524, 14010647.78952593, 7980309.7870355, False), (2526, 14010647.77915658, 7980311.15426321, False), (2528, 14010647.84698122, 7980311.99123644, False), (2530, 14010647.84062582, 7980313.1658459, False), (2532, 14010647.84677804, 7980314.51452699, False)]",48,"[(True, 13), (False, 1), (True, 6), (False, 5)]",0.2282516,,,Photophobic,Photophobic
139,"[(2210, 14010646.43056657, 7980303.32687693, True), (2212, 14010646.42535798, 7980304.31877515, True), (2214, 14010646.43193162, 7980304.73799492, True), (2216, 14010646.42538644, 7980305.12443347, True), (2218, 14010646.42482758, 7980305.51187976, True), (2220, 14010646.46283941, 7980305.61778047, True), (2222, 14010646.35163435, 7980307.64361228, True), (2224, 14010646.34754874, 7980308.05186283, True), (2226, 14010646.4065943, 7980307.79320315, True), (2228, 14010646.45612246, 7980307.54169077, True), (2230, 14010646.53260031, 7980307.10480418, True), (2232, 14010646.58709785, 7980307.22729107, True), (2234, 14010646.58491797, 7980307.77402721, True), (2236, 14010646.55194357, 7980308.51226469, True), (2238, 14010646.53014462, 7980309.35539396, True), (2240, 14010646.51143397, 7980310.16205415, True), (2242, 14010646.47793197, 7980310.92000896, True), (2244, 14010646.44999336, 7980311.73789963, True), (2246, 14010646.39408185, 7980312.80855123, True), (2248, 14010646.38012978, 7980313.47077036, True), (2250, 14010646.40019344, 7980313.98014091, False)]",40,"[(True, 20), (False, 1)]",0.2129088,,Sun-chaser,,Sun-chaser
141,"[(2236, 14010648.78073314, 7980314.81203033, False), (2238, 14010648.75582361, 7980314.04698194, False), (2240, 14010648.67265696, 7980313.43957104, False), (2242, 14010648.57671199, 7980312.86917417, False), (2244, 14010648.50725727, 7980312.17545291, False), (2246, 14010648.42663373, 7980311.45309591, False), (2248, 14010648.48347959, 7980310.21399567, False), (2250, 14010648.37168841, 7980309.65537525, False), (2252, 14010648.21052347, 7980309.22378105, False), (2254, 14010648.06052022, 7980308.77028918, False), (2256, 14010648.02901081, 7980307.76069605, False), (2258, 14010648.20875034, 7980305.50144272, False), (2260, 14010648.13321375, 7980304.89701957, False), (2262, 14010647.87913855, 7980305.22093856, False), (2264, 14010647.64365251, 7980305.53167354, False), (2266, 14010647.49537131, 7980305.50959615, False), (2268, 14010647.4000805, 7980304.94655603, False), (2270, 14010647.3455337, 7980304.30361512, False), (2272, 14010647.30241596, 7980303.64675582, False), (2274, 14010647.23429878, 7980302.91700094, False), (2276, 14010647.17511887, 7980302.27333397, False), (2278, 14010647.10782491, 7980301.76027416, False), (2280, 14010647.00497159, 7980301.15207928, False), (2282, 14010646.63131787, 7980302.58408356, True), (2284, 14010646.34096962, 7980303.81547832, True), (2286, 14010646.12871916, 7980304.15778203, True)]",50,"[(False, 23), (True, 3)]",0.2129088,,Shade-chaser,,Shade-chaser
142,"[(2234, 14010646.2283744, 7980304.68701636, True), (2236, 14010646.29372657, 7980305.30931569, True), (2238, 14010646.3832842, 7980305.64150304, True), (2240, 14010646.54483882, 7980305.87377082, True), (2242, 14010646.70638514, 7980306.03265533, True), (2244, 14010646.81795325, 7980306.56423796, True), (2246, 14010646.90716473, 7980307.06419222, True), (2248, 14010647.03345163, 7980307.29490286, True), (2250, 14010647.11913398, 7980307.99078414, True), (2252, 14010647.19774891, 7980308.95811842, True), (2254, 14010647.1915478, 7980310.29296978, False), (2256, 14010647.17946953, 7980311.85591358, False), (2258, 14010647.26004787, 7980312.96162951, False), (2260, 14010647.3167198, 7980313.82774537, False), (2262, 14010647.33500022, 7980314.70959173, False)]",28,"[(True, 10), (False, 5)]",0.2129088,,Sun-chaser,,Sun-chaser
143,"[(2242, 14010651.37211724, 7980299.88182602, False), (2244, 14010651.26718, 7980299.95546859, False), (2246, 14010651.15468603, 7980299.92342559, False), (2248, 14010651.05712367, 7980299.98902447, False), (2250, 14010650.98320038, 7980299.94661842, False), (2252, 14010650.9234168, 7980300.09735642, False), (2254, 14010650.89579732, 7980300.21980221, False), (2256, 14010650.89429305, 7980300.26452578, False), (2258, 14010650.86045838, 7980300.28960842, False), (2260, 14010650.90318719, 7980300.21541401, False), (2262, 14010650.94061335, 7980300.1185953, False), (2264, 14010650.96593526, 7980300.08852443, False), (2266, 14010650.96072127, 7980300.13885023, False), (2268, 14010650.94552886, 7980300.15627656, False), (2270, 14010650.93209274, 7980300.08377419, False), (2272, 14010650.92022147, 7980299.81811866, False), (2274, 14010650.91919409, 7980299.47805381, False), (2276, 14010650.96609822, 7980299.09554354, False), (2278, 14010650.9823929, 7980298.71089082, False), (2280, 14010650.94130945, 7980298.27601081, False), (2282, 14010650.89175225, 7980297.6695782, False), (2284, 14010650.82707017, 7980297.04041568, False), (2286, 14010650.73167186, 7980296.45792414, False), (2288, 14010650.65859303, 7980295.85191104, False), (2290, 14010650.52490629, 7980295.30907958, False), (2292, 14010650.40494272, 7980294.85257538, False), (2294, 14010650.34247072, 7980294.39464189, False), (2296, 14010650.32966464, 7980293.95251841, False), (2298, 14010650.37032722, 7980293.55797768, False), (2300, 14010650.39554144, 7980293.12218956, False), (2302, 14010650.44598493, 7980292.60155337, False), (2304, 14010650.48288303, 7980291.99230492, False), (2306, 14010650.53134819, 7980291.48773244, False), (2308, 14010650.60994498, 7980291.07357011, False), (2310, 14010650.6530836, 7980290.61070521, False), (2312, 14010650.6823044, 7980289.98429512, False), (2314, 14010650.67193902, 7980289.47658524, False), (2316, 14010650.66254599, 7980288.92107365, False), (2318, 14010650.6048739, 7980288.2374647, False), (2320, 14010650.48959183, 7980287.71014493, False), (2322, 14010650.44062736, 7980287.11921799, False), (2324, 14010650.36904777, 7980286.52673545, False), (2326, 14010650.29784022, 7980285.94907461, False), (2328, 14010650.32155582, 7980285.70038283, False), (2330, 14010650.28388837, 7980285.0850463, False), (2332, 14010650.23443672, 7980284.47025046, False)]",90,"[(False, 46)]",0.2129087999999999,Heliophile,,,Heliophile
144,"[(2244, 14010651.78838422, 7980300.11035613, False), (2246, 14010651.76764984, 7980299.86522103, False), (2248, 14010651.7137856, 7980299.67122328, False), (2250, 14010651.64168234, 7980299.64487517, False), (2252, 14010651.58599536, 7980299.683434, False), (2254, 14010651.53090236, 7980299.81244357, False), (2256, 14010651.4980645, 7980300.07852942, False), (2258, 14010651.50224027, 7980300.42807066, False), (2260, 14010651.50008932, 7980300.69477599, False), (2262, 14010651.49147145, 7980300.90746641, False), (2264, 14010651.47512292, 7980301.01763488, False), (2266, 14010651.48331205, 7980300.97908554, False), (2268, 14010651.49439119, 7980300.87052178, False), (2270, 14010651.49630277, 7980300.73410477, False), (2272, 14010651.5307547, 7980300.50066281, False), (2274, 14010651.57181467, 7980300.21656728, False), (2276, 14010651.55915535, 7980299.84369063, False), (2278, 14010651.4878036, 7980299.31037747, False), (2280, 14010651.38520547, 7980298.77532927, False), (2282, 14010651.26774676, 7980298.15591095, False), (2284, 14010651.17077795, 7980297.61219602, False), (2286, 14010651.08536156, 7980297.10386672, False), (2288, 14010651.03481243, 7980296.6453329, False), (2290, 14010650.98827355, 7980296.18288491, False), (2292, 14010650.99753085, 7980295.69182494, False), (2294, 14010650.99361308, 7980295.21873802, False), (2296, 14010650.98899768, 7980294.76243556, False), (2298, 14010650.99855284, 7980294.2233274, False), (2300, 14010651.00886576, 7980293.73231084, False), (2302, 14010651.00680657, 7980293.24246599, False), (2304, 14010651.01513316, 7980292.65381157, False), (2306, 14010651.01800258, 7980292.22476494, False), (2308, 14010651.03528929, 7980291.77841214, False), (2310, 14010651.07173312, 7980291.32652197, False), (2312, 14010651.14700485, 7980290.7827811, False), (2314, 14010651.18434067, 7980290.22204948, False), (2316, 14010651.22624226, 7980289.41627063, False), (2318, 14010651.24618746, 7980288.71734363, False), (2320, 14010651.15263243, 7980288.18613314, False), (2322, 14010651.03941978, 7980287.63539331, False), (2324, 14010650.93827688, 7980287.07648234, False), (2326, 14010650.82012412, 7980286.44913415, False), (2328, 14010650.70244366, 7980285.95115286, False), (2330, 14010650.55777441, 7980285.45934673, False), (2332, 14010650.43263547, 7980284.84989622, False), (2334, 14010650.32712707, 7980284.35765649, False), (2336, 14010650.26257498, 7980283.8105673, False), (2338, 14010650.27810293, 7980283.16575768, False), (2340, 14010650.13641411, 7980282.46300712, False), (2342, 14010649.9727102, 7980281.84778227, False), (2344, 14010649.85449566, 7980281.17971583, False), (2346, 14010649.6458506, 7980280.43998934, False), (2348, 14010649.53689605, 7980280.13817234, False), (2350, 14010649.48115926, 7980279.84932202, False), (2352, 14010649.2440844, 7980279.13621935, False), (2354, 14010649.06479889, 7980278.29150987, False), (2356, 14010648.92797726, 7980277.51085042, False), (2358, 14010648.81145679, 7980276.78155622, False), (2360, 14010648.69015332, 7980276.15668445, False), (2362, 14010648.74021663, 7980275.06341586, False), (2364, 14010648.86728889, 7980273.74830881, False), (2366, 14010649.01586907, 7980272.36357304, False), (2368, 14010649.16160325, 7980270.97970841, False), (2370, 14010648.92585296, 7980271.48123742, False), (2372, 14010648.7194828, 7980271.47586343, False), (2374, 14010648.48500126, 7980271.84566708, False), (2376, 14010648.24903523, 7980272.35605493, False), (2378, 14010648.12991196, 7980272.49198986, False), (2380, 14010648.02813428, 7980272.33962156, False)]",136,"[(False, 69)]",0.217578347826087,Heliophile,,,Heliophile
145,"[(2258, 14010646.01895794, 7980298.58969269, True), (2260, 14010645.97368854, 7980299.07012278, True), (2262, 14010645.97190223, 7980299.59344158, True), (2264, 14010645.99092074, 7980300.0594596, True), (2266, 14010646.00572192, 7980300.43036069, True), (2268, 14010646.05706789, 7980300.86003345, True), (2270, 14010646.0748823, 7980301.52094329, True), (2272, 14010646.08833624, 7980302.07232955, True), (2274, 14010646.11342778, 7980302.51099588, True), (2276, 14010646.1309471, 7980303.06406785, True), (2278, 14010646.16348433, 7980303.40690865, True), (2280, 14010646.19877194, 7980303.81979875, True), (2282, 14010646.21868146, 7980304.20897873, True), (2284, 14010646.24505281, 7980304.74958843, True), (2286, 14010646.27519323, 7980305.36177936, True), (2288, 14010646.3069711, 7980305.99634937, True), (2290, 14010646.30684667, 7980306.40928332, True), (2292, 14010646.31735389, 7980306.90162814, True), (2294, 14010646.3432305, 7980307.33499353, True), (2296, 14010646.35131895, 7980307.80407212, True), (2298, 14010646.37441768, 7980308.35707428, True), (2300, 14010646.4184218, 7980308.79755639, True), (2302, 14010646.43844189, 7980309.30697383, True), (2304, 14010646.47572366, 7980309.83064621, True), (2306, 14010646.54384044, 7980310.3815814, True), (2308, 14010646.57122567, 7980310.92688257, True), (2310, 14010646.62853475, 7980311.3764785, True), (2312, 14010646.70325785, 7980311.87443204, True), (2314, 14010646.71256409, 7980312.48080217, True), (2316, 14010646.76786784, 7980312.94386219, True), (2318, 14010646.82442985, 7980313.5090707, True), (2320, 14010646.85638404, 7980314.11052581, False), (2322, 14010646.88284061, 7980314.71026214, False)]",64,"[(True, 31), (False, 2)]",0.2129088,,Sun-chaser,,Sun-chaser
146,"[(2530, 14010651.15872893, 7980293.0015455, False), (2532, 14010651.16621111, 7980293.49085731, False), (2534, 14010651.07842428, 7980294.25742919, False), (2536, 14010651.03984467, 7980294.75400945, False), (2538, 14010651.01611465, 7980295.38495832, False), (2540, 14010650.9976414, 7980296.04723646, False), (2542, 14010650.96021591, 7980296.67319859, False), (2544, 14010650.92447727, 7980297.27868064, False), (2546, 14010650.91646968, 7980297.97990793, False), (2548, 14010650.93963686, 7980298.56613801, False), (2550, 14010650.95080111, 7980299.12907205, False), (2552, 14010650.95833928, 7980299.75455238, False), (2554, 14010650.97668591, 7980300.33826089, False), (2556, 14010650.97715467, 7980300.92738494, False), (2558, 14010650.98240505, 7980301.58709612, False), (2560, 14010650.93424192, 7980302.12467333, False), (2562, 14010650.87688544, 7980302.66720357, False), (2564, 14010650.84573458, 7980303.23173247, False), (2566, 14010650.75647216, 7980303.70714679, False), (2568, 14010650.68007621, 7980304.22675101, False), (2570, 14010650.58129631, 7980304.76896926, False), (2572, 14010650.47668958, 7980305.30419983, False), (2574, 14010650.38756647, 7980305.87768431, False), (2576, 14010650.32871744, 7980306.38072161, False), (2578, 14010650.24973914, 7980306.9249257, False), (2580, 14010650.19230941, 7980307.61717266, False), (2582, 14010650.16911955, 7980308.18050891, False), (2584, 14010650.1155988, 7980308.7210805, False), (2586, 14010650.1205258, 7980309.27003423, False), (2588, 14010650.14216677, 7980309.8591036, False), (2590, 14010650.19243376, 7980310.43603898, False), (2592, 14010650.2790407, 7980311.11697775, False), (2594, 14010650.37148099, 7980311.75549009, False), (2596, 14010650.44202447, 7980312.32707323, False), (2598, 14010650.529037, 7980312.93749433, False), (2600, 14010650.57867125, 7980313.56897715, False), (2602, 14010650.66928333, 7980314.08686639, False), (2604, 14010650.75482981, 7980314.68142024, False)]",74,"[(False, 38)]",0.2282516,Heliophile,,,Heliophile
147,"[(2438, 14010645.78887829, 7980299.05002937, True), (2440, 14010645.85089469, 7980299.71158415, True), (2442, 14010645.87316652, 7980300.75793709, True), (2444, 14010645.88760584, 7980301.42198346, True), (2446, 14010645.91222201, 7980302.13947678, True), (2448, 14010645.95298251, 7980302.95962767, True), (2450, 14010645.98803035, 7980303.51104696, True), (2452, 14010646.02527918, 7980304.10621043, True), (2454, 14010646.03589066, 7980304.92925567, True), (2456, 14010646.05082858, 7980305.7179946, True), (2458, 14010646.06030399, 7980306.33310447, True), (2460, 14010646.04924327, 7980307.06365421, True), (2462, 14010646.02551654, 7980307.87346382, True), (2464, 14010646.04300968, 7980308.45311121, True), (2466, 14010646.00815862, 7980309.17203295, True), (2468, 14010645.96044007, 7980309.97807818, True), (2470, 14010645.94175731, 7980310.61418399, True), (2472, 14010645.95737466, 7980311.36664345, True), (2474, 14010645.99278327, 7980312.30133507, True), (2476, 14010646.03107779, 7980313.13775744, True), (2478, 14010646.09468364, 7980313.87055412, False), (2480, 14010646.19892871, 7980314.66102346, False)]",42,"[(True, 20), (False, 2)]",0.2282516,,Sun-chaser,,Sun-chaser
