person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
208,"[(3284, 14010650.99597621, 7980306.34338152, False), (3286, 14010650.99301735, 7980305.8178417, False), (3288, 14010650.96058196, 7980305.35621551, False), (3290, 14010651.31621877, 7980303.52703991, False), (3292, 14010651.19688055, 7980303.42755226, False), (3294, 14010651.05118403, 7980303.4876796, False), (3296, 14010650.9847552, 7980303.32355017, False), (3298, 14010651.00674703, 7980303.05427875, False), (3300, 14010651.03756726, 7980302.67915088, False), (3302, 14010651.06215579, 7980302.17977092, False), (3304, 14010651.07616484, 7980301.67925348, False), (3306, 14010651.07090239, 7980301.23282322, False), (3308, 14010651.08340689, 7980300.70322633, False), (3310, 14010651.06527808, 7980300.28509715, False), (3312, 14010651.03589558, 7980299.69762235, False), (3314, 14010651.00315284, 7980299.16375086, False), (3316, 14010650.98876384, 7980298.51621293, False), (3318, 14010650.96473945, 7980297.93893358, False), (3320, 14010650.94489654, 7980297.40466327, False), (3322, 14010650.97740189, 7980296.76756629, False), (3324, 14010650.97389274, 7980296.34662076, False), (3326, 14010650.99073414, 7980295.89546088, False), (3328, 14010650.99176453, 7980295.46577813, False), (3330, 14010650.97834465, 7980294.92314438, False), (3332, 14010650.96958425, 7980294.32689699, False), (3334, 14010651.0760502, 7980292.90041268, False), (3336, 14010651.23537967, 7980291.10294308, False), (3338, 14010651.04996087, 7980291.27086673, False), (3340, 14010650.91392651, 7980291.50184564, False), (3342, 14010650.83932353, 7980291.54901028, False), (3344, 14010650.77564608, 7980291.40733548, False), (3346, 14010650.7667316, 7980290.86554707, False), (3348, 14010650.78387554, 7980290.39424134, False), (3350, 14010650.7757163, 7980289.79589448, False), (3352, 14010650.74291068, 7980289.05997191, False), (3354, 14010650.6985992, 7980288.27660002, False), (3356, 14010650.65078341, 7980287.48969146, False), (3358, 14010650.62185355, 7980286.76264066, False), (3360, 14010650.56407525, 7980286.29637282, False), (3362, 14010650.49227936, 7980285.94769542, False), (3364, 14010650.41585632, 7980285.63213009, False), (3366, 14010650.34173169, 7980285.14916924, False)]",82,"[(False, 42)]",0.27381236,Heliophile,,,Heliophile
209,"[(3286, 14010647.06379763, 7980280.64591964, False), (3288, 14010646.97680127, 7980281.21000645, False), (3290, 14010646.94660818, 7980281.65459672, False), (3292, 14010646.79655626, 7980283.47958907, False), (3294, 14010646.61785316, 7980285.62270344, True), (3296, 14010646.4309714, 7980287.8546367, True), (3298, 14010646.24335472, 7980290.09212932, True), (3300, 14010646.17663227, 7980291.22129504, True), (3302, 14010646.17183258, 7980291.72036041, True), (3304, 14010646.14037921, 7980292.32357109, True), (3306, 14010646.24948732, 7980292.82462445, True), (3308, 14010646.42025236, 7980293.31362175, True), (3310, 14010646.50283902, 7980295.14314907, True), (3312, 14010646.55371496, 7980296.75976039, True), (3314, 14010646.60098011, 7980297.64775872, True), (3316, 14010646.61768368, 7980298.39874889, True), (3318, 14010646.60640442, 7980299.14458579, True), (3320, 14010646.56167944, 7980299.61531469, True), (3322, 14010646.51258288, 7980300.03551784, True), (3324, 14010646.49363188, 7980300.53727045, True), (3326, 14010646.47429483, 7980301.27717407, True), (3328, 14010646.45899908, 7980301.78918279, True), (3330, 14010646.48837708, 7980302.16795013, True), (3332, 14010646.55614164, 7980302.15377696, True), (3334, 14010646.58603855, 7980302.43026503, True), (3336, 14010646.54054813, 7980303.54492883, True), (3338, 14010646.51414819, 7980304.73223954, True), (3340, 14010646.50314796, 7980305.64098241, True), (3342, 14010646.52997206, 7980306.4205279, True), (3344, 14010646.58906223, 7980306.95707447, True), (3346, 14010646.60068226, 7980307.65517261, True), (3348, 14010646.60698442, 7980308.24457433, True), (3350, 14010646.63076384, 7980308.80903572, True), (3352, 14010646.61064863, 7980309.5709753, True), (3354, 14010646.5730086, 7980310.08592899, True), (3356, 14010646.48280052, 7980310.73194028, True), (3358, 14010646.36136512, 7980311.48093732, True), (3360, 14010646.24377858, 7980312.07644547, True), (3362, 14010646.12311495, 7980312.74004446, True), (3364, 14010646.02326205, 7980313.39116778, True), (3366, 14010645.95235317, 7980314.08025021, False), (3368, 14010645.95523837, 7980314.76413764, False)]",82,"[(False, 4), (True, 36), (False, 2)]",0.27381236,,,Photophobic,Photophobic
211,"[(3516, 14010649.21576545, 7980314.87116244, False), (3518, 14010649.39641955, 7980314.08854917, False), (3520, 14010649.50645547, 7980313.52504359, False), (3522, 14010649.65371071, 7980312.84772268, False), (3524, 14010649.86010776, 7980312.05393513, False), (3526, 14010649.97145955, 7980311.47521448, False), (3528, 14010650.10681337, 7980310.80247347, False), (3530, 14010650.23148444, 7980310.20728537, False), (3532, 14010650.34272468, 7980309.64241518, False), (3534, 14010650.44275263, 7980309.01646705, False), (3536, 14010650.48630514, 7980308.45041174, False), (3538, 14010650.53862886, 7980307.84834511, False), (3540, 14010650.60069095, 7980307.23685072, False), (3542, 14010650.6450181, 7980306.65473812, False), (3544, 14010650.69308006, 7980306.03123188, False), (3546, 14010650.720686, 7980305.38050159, False), (3548, 14010650.40937346, 7980306.15063771, False), (3550, 14010650.05858682, 7980306.304905, False), (3552, 14010649.75523271, 7980305.79729027, False), (3554, 14010649.63485327, 7980304.56598057, False), (3556, 14010649.67785189, 7980302.66532587, False), (3558, 14010649.77740306, 7980300.55933304, False), (3560, 14010649.90061992, 7980298.32932131, False), (3562, 14010649.93852828, 7980296.46220858, False), (3564, 14010649.89307266, 7980294.68981377, False), (3566, 14010649.8118681, 7980292.95281733, False), (3568, 14010649.7218371, 7980291.22086397, False), (3570, 14010649.63423329, 7980289.48297613, False), (3572, 14010649.55229375, 7980287.23963524, False)]",56,"[(False, 29)]",0.2875761499999999,Heliophile,,,Heliophile
213,"[(3372, 14010648.15691641, 7980281.86515893, False), (3374, 14010648.16774307, 7980282.36208723, False), (3376, 14010648.261131, 7980283.08807631, False), (3378, 14010648.36362767, 7980283.8420534, False), (3380, 14010648.46597293, 7980284.59373763, False), (3382, 14010648.5678837, 7980285.34325799, False), (3384, 14010648.64812999, 7980285.95096813, False), (3386, 14010648.77258352, 7980286.65922446, False), (3388, 14010648.91859939, 7980287.42313762, False), (3390, 14010649.07183303, 7980288.20993157, False), (3392, 14010649.17763493, 7980288.81157254, False), (3394, 14010649.27187874, 7980289.33747343, False), (3396, 14010649.44052555, 7980289.9574031, False), (3398, 14010649.56365699, 7980290.49420032, False), (3400, 14010649.68525322, 7980291.02318921, False), (3402, 14010649.8524733, 7980291.73380983, False), (3404, 14010649.95178786, 7980292.37926648, False), (3406, 14010650.05638354, 7980292.81371878, False), (3408, 14010650.18032853, 7980293.49145831, False), (3410, 14010650.29088221, 7980294.13918128, False), (3412, 14010650.41451285, 7980294.78167937, False), (3414, 14010650.51620022, 7980295.46328946, False), (3416, 14010650.59414955, 7980296.12757635, False), (3418, 14010650.71446027, 7980296.56789928, False), (3420, 14010650.77592054, 7980297.14682281, False), (3422, 14010650.89189364, 7980297.81790355, False), (3424, 14010650.98846147, 7980298.53081297, False), (3426, 14010651.01428277, 7980299.15689789, False), (3428, 14010651.07356469, 7980299.80797433, False), (3430, 14010651.11460511, 7980300.40634275, False), (3432, 14010651.15126443, 7980300.75940846, False), (3434, 14010651.48048488, 7980300.05023703, False), (3436, 14010651.67620386, 7980299.87984351, False), (3438, 14010651.63661428, 7980300.76994381, False), (3440, 14010651.48908687, 7980302.14789014, False), (3442, 14010651.40201766, 7980303.13792409, False), (3444, 14010651.39299659, 7980303.78037316, False), (3446, 14010651.43984725, 7980304.43104924, False), (3448, 14010651.51233782, 7980304.93045427, False), (3450, 14010651.58118808, 7980305.35145268, False), (3452, 14010651.57981893, 7980305.87055636, False), (3454, 14010651.58720719, 7980306.33349641, False), (3456, 14010651.78176525, 7980306.29863347, False), (3458, 14010651.74216531, 7980306.94955993, False), (3460, 14010651.69091966, 7980307.62056743, False), (3462, 14010651.64632295, 7980308.24722487, False), (3464, 14010651.58257098, 7980308.82444341, False), (3466, 14010651.54370693, 7980309.3469429, False), (3468, 14010651.49779538, 7980309.84151538, False), (3470, 14010651.4345972, 7980310.32854686, False), (3472, 14010651.43412537, 7980310.77016148, False), (3474, 14010651.41326539, 7980311.22318635, False), (3476, 14010651.43190543, 7980311.60484574, False), (3478, 14010651.43689226, 7980311.94653863, False), (3480, 14010651.58759789, 7980312.5002593, False), (3482, 14010651.70412139, 7980313.12035647, False), (3484, 14010651.76142509, 7980313.76983942, False), (3486, 14010651.85743049, 7980314.32244512, False), (3488, 14010651.94350955, 7980314.80262336, False)]",116,"[(False, 59)]",0.2819773201694915,Heliophile,,,Heliophile
214,"[(3396, 14010647.1961143, 7980314.68369128, False), (3398, 14010647.13944819, 7980314.16166035, False), (3400, 14010647.07179934, 7980313.70502024, True), (3402, 14010647.07019046, 7980313.16071779, True), (3404, 14010647.07306007, 7980312.59534067, True), (3406, 14010647.04539286, 7980312.15743875, True), (3408, 14010647.07522306, 7980311.57255199, True), (3410, 14010647.08489923, 7980311.13220257, True), (3412, 14010647.05308358, 7980310.6139893, True), (3414, 14010646.99232108, 7980310.22152407, True), (3416, 14010646.96423056, 7980309.68178469, True), (3418, 14010646.94376032, 7980309.11093319, True), (3420, 14010646.91085704, 7980308.73117407, True), (3422, 14010646.89583546, 7980308.18861924, True), (3424, 14010646.87440381, 7980307.77522311, True), (3426, 14010646.82856255, 7980307.30279466, True), (3428, 14010646.77848336, 7980306.92519385, True), (3430, 14010646.7616258, 7980306.36528601, True), (3432, 14010646.74230416, 7980305.93575108, True), (3434, 14010646.68953238, 7980305.50195587, True), (3436, 14010646.62745388, 7980305.05742528, True), (3438, 14010646.59955435, 7980304.50390566, True), (3440, 14010646.57182042, 7980303.95050994, True), (3442, 14010646.5113421, 7980303.49622233, True), (3444, 14010646.47635295, 7980303.17249514, True), (3446, 14010646.44710503, 7980302.98518413, True), (3448, 14010646.38457639, 7980302.51948531, True), (3450, 14010646.3404994, 7980301.82337564, True), (3452, 14010646.28776806, 7980301.09400272, True), (3454, 14010646.30385672, 7980300.56122469, True), (3456, 14010646.35178982, 7980300.13254224, True), (3458, 14010646.40923727, 7980299.74357762, True), (3460, 14010646.46610053, 7980299.36093363, True), (3462, 14010646.51951601, 7980298.97226352, True), (3464, 14010646.56156738, 7980298.6936812, True), (3466, 14010646.57935807, 7980298.2378244, True), (3468, 14010646.59495503, 7980297.89457453, True), (3470, 14010646.60553762, 7980297.53002046, True), (3472, 14010646.61892574, 7980296.92966511, True), (3474, 14010646.61280846, 7980296.32432448, True), (3476, 14010646.59774384, 7980295.72055762, True), (3478, 14010646.59753616, 7980295.0524418, True), (3480, 14010646.63685822, 7980293.48656784, True), (3482, 14010646.66419909, 7980292.31086191, True), (3484, 14010646.66052734, 7980291.92300034, True), (3486, 14010646.65841309, 7980291.42834832, True)]",90,"[(False, 2), (True, 44)]",0.2839855960869565,,Shade-chaser,,Shade-chaser
215,"[(3392, 14010647.91450803, 7980314.95586863, False), (3394, 14010647.89194432, 7980314.45141644, False), (3396, 14010647.9085043, 7980313.89779634, True), (3398, 14010647.90169785, 7980313.47962983, True), (3400, 14010647.86779245, 7980312.97865437, True), (3402, 14010647.81812857, 7980312.52353349, True), (3404, 14010647.78500832, 7980312.0303212, True), (3406, 14010647.7362778, 7980311.47498772, True), (3408, 14010647.67393667, 7980311.09917439, True), (3410, 14010647.65060042, 7980310.57173998, True), (3412, 14010647.60355215, 7980310.16023692, True), (3414, 14010647.55031812, 7980309.75198066, True), (3416, 14010647.53934518, 7980309.1066202, True), (3418, 14010647.51172974, 7980308.67438653, True), (3420, 14010647.48517814, 7980308.17289581, True), (3422, 14010647.46037434, 7980307.81018504, True), (3424, 14010647.45887541, 7980307.35736302, True), (3426, 14010647.42731405, 7980306.8689904, True), (3428, 14010647.36624602, 7980306.56000128, True), (3430, 14010647.32475571, 7980306.10068177, True), (3432, 14010647.28339205, 7980305.68971547, True), (3434, 14010647.2290133, 7980305.24516012, True), (3436, 14010647.19862853, 7980304.67415844, True), (3438, 14010647.16784769, 7980304.28097854, True), (3440, 14010647.11858574, 7980303.77599015, True), (3442, 14010647.05732046, 7980303.38232457, True), (3444, 14010647.01421082, 7980302.91618302, True), (3446, 14010646.96085541, 7980302.37564505, True), (3448, 14010646.90053684, 7980301.99713155, True), (3450, 14010646.84575195, 7980301.48999741, True), (3452, 14010646.80852701, 7980301.08283776, True), (3454, 14010646.72307786, 7980300.71603736, True), (3456, 14010646.63636187, 7980300.20716533, True), (3458, 14010646.61022005, 7980299.86141584, True), (3460, 14010646.35705775, 7980299.60993201, True), (3462, 14010646.12374296, 7980299.35493794, True), (3464, 14010645.94820121, 7980298.87435852, True)]",72,"[(False, 2), (True, 35)]",0.2823682294594594,,Shade-chaser,,Shade-chaser
216,"[(3392, 14010646.66496312, 7980314.75789652, False), (3394, 14010646.62477491, 7980314.37887042, False), (3396, 14010646.53007876, 7980313.83667247, True), (3398, 14010646.47763187, 7980313.44491971, True), (3400, 14010646.46823704, 7980312.98934977, True), (3402, 14010646.44531274, 7980312.46964093, True), (3404, 14010646.4274195, 7980312.06381662, True), (3406, 14010646.44265338, 7980311.56429036, True), (3408, 14010646.44619266, 7980311.03416452, True), (3410, 14010646.44366993, 7980310.44849151, True), (3412, 14010646.4566233, 7980309.90316479, True), (3414, 14010646.45343212, 7980309.49998673, True), (3416, 14010646.43862432, 7980309.04176946, True), (3418, 14010646.44062697, 7980308.54626068, True), (3420, 14010646.42929454, 7980308.14466072, True), (3422, 14010646.37366194, 7980307.65355231, True), (3424, 14010646.31361562, 7980307.1764982, True), (3426, 14010646.26176434, 7980306.70259257, True), (3428, 14010646.17560457, 7980306.25226407, True), (3430, 14010646.12793229, 7980305.77862118, True), (3432, 14010646.11426706, 7980305.32922402, True), (3434, 14010646.08223166, 7980304.92892977, True), (3436, 14010646.05812322, 7980304.51966348, True), (3438, 14010646.04573781, 7980303.97100359, True), (3440, 14010646.01951349, 7980303.58559756, True), (3442, 14010645.90961539, 7980303.20498008, True), (3444, 14010645.84279329, 7980302.9404717, True), (3446, 14010645.77638025, 7980302.45899278, True)]",54,"[(False, 2), (True, 26)]",0.2806942549999999,,Shade-chaser,,Shade-chaser
217,"[(3560, 14010647.78127861, 7980290.74050099, False), (3562, 14010647.81789495, 7980291.25567366, False), (3564, 14010647.83038813, 7980292.00975514, False), (3566, 14010647.86833123, 7980293.15154501, False), (3568, 14010647.91218693, 7980294.02516341, False), (3570, 14010647.93204842, 7980294.74234939, False), (3572, 14010647.99135478, 7980295.53179401, False), (3574, 14010648.04095492, 7980296.22141108, False), (3576, 14010648.06871054, 7980296.75261159, False), (3578, 14010648.14370712, 7980297.36127355, False), (3580, 14010648.16333133, 7980297.90731012, False), (3582, 14010648.18457676, 7980298.37954117, False), (3584, 14010648.26932947, 7980298.81899759, False), (3586, 14010648.35116939, 7980299.20578092, False), (3588, 14010648.40597663, 7980299.54424754, False), (3590, 14010648.41208122, 7980299.68938184, False), (3592, 14010648.3749072, 7980299.65998072, False), (3594, 14010648.30388126, 7980299.6141811, False), (3596, 14010648.23541009, 7980299.66445505, False), (3598, 14010648.19955373, 7980299.66973973, False), (3600, 14010648.18331694, 7980299.72197065, False), (3602, 14010648.19729904, 7980299.88975708, False), (3604, 14010648.24847689, 7980300.00805919, False), (3606, 14010648.34488677, 7980300.19553049, False), (3608, 14010648.36151949, 7980300.42584215, False), (3610, 14010648.36769475, 7980300.76476574, False), (3612, 14010648.35086572, 7980301.35182042, False), (3614, 14010648.33033244, 7980301.85521096, False), (3616, 14010648.25061689, 7980302.33004762, False), (3618, 14010648.1388426, 7980302.97248502, False), (3620, 14010648.0967288, 7980303.44833921, False), (3622, 14010648.06305348, 7980303.94224887, False), (3624, 14010648.05081534, 7980304.50088059, False), (3626, 14010648.06321493, 7980305.08797679, False), (3628, 14010648.08369352, 7980305.66456772, False), (3630, 14010648.0903584, 7980306.24003123, False), (3632, 14010648.11366057, 7980306.85501196, False), (3634, 14010648.10604206, 7980307.42918244, True), (3636, 14010648.12049875, 7980307.86107368, True), (3638, 14010648.1621035, 7980308.26789007, True), (3640, 14010648.14995844, 7980308.85451714, True), (3642, 14010648.1605483, 7980309.30890623, True), (3644, 14010648.19481795, 7980309.77784503, True), (3646, 14010648.16290302, 7980310.44176968, False), (3648, 14010648.13342279, 7980310.98755108, False), (3650, 14010648.12328863, 7980311.48364501, True), (3652, 14010648.05228329, 7980312.12317039, True), (3654, 14010647.95461295, 7980312.53177795, True), (3656, 14010647.81286599, 7980313.03888841, True), (3658, 14010647.65461357, 7980313.68738642, True), (3660, 14010647.5312443, 7980314.13913842, True), (3662, 14010647.4321958, 7980314.71730923, False)]",102,"[(False, 37), (True, 6), (False, 2), (True, 6), (False, 1)]",0.28757615,,,Shade-chaser,Shade-chaser
219,"[(3460, 14010646.63427811, 7980314.88177765, False), (3462, 14010646.62640118, 7980314.43854806, False), (3464, 14010646.57530481, 7980313.93559921, False), (3466, 14010646.50461153, 7980313.57299979, True), (3468, 14010646.53331192, 7980313.14808164, True), (3470, 14010646.61509084, 7980312.86593134, True), (3472, 14010646.63843491, 7980312.57207047, True), (3474, 14010646.62974359, 7980312.36911348, True), (3476, 14010646.60612468, 7980312.29561637, True), (3478, 14010646.58447965, 7980312.27628464, True), (3480, 14010646.57561838, 7980312.29293424, True), (3482, 14010646.56525633, 7980312.32762125, True), (3484, 14010646.5622812, 7980312.34924805, True), (3486, 14010646.5591897, 7980312.33795976, True), (3488, 14010646.54007394, 7980312.27967655, True), (3490, 14010646.56374406, 7980312.08125489, True), (3492, 14010646.60017671, 7980311.83173438, True), (3494, 14010646.63481905, 7980311.41336324, True), (3496, 14010646.65086629, 7980311.07756905, True), (3498, 14010646.71376006, 7980310.64986165, True), (3500, 14010646.79527652, 7980310.10903418, True), (3502, 14010646.83687254, 7980309.40369743, True), (3504, 14010646.84530385, 7980308.92884023, True), (3506, 14010646.8622842, 7980308.70462545, True), (3508, 14010646.87554515, 7980308.42841067, True), (3510, 14010646.89546972, 7980307.7206124, True), (3512, 14010646.90935387, 7980307.38879729, True), (3514, 14010646.91659226, 7980307.28661599, True), (3516, 14010646.92510656, 7980306.7632194, True), (3518, 14010646.94776002, 7980306.10722742, True), (3520, 14010646.98228115, 7980305.50537952, True)]",60,"[(False, 3), (True, 28)]",0.2875761499999998,,Shade-chaser,,Shade-chaser
221,"[(3462, 14010645.74385099, 7980314.6477249, True), (3464, 14010645.87126733, 7980314.25424225, False), (3466, 14010645.99812306, 7980313.77399276, True), (3468, 14010646.08853035, 7980313.40451003, True), (3470, 14010646.14984205, 7980313.0445472, True), (3472, 14010646.16676252, 7980312.64798034, True), (3474, 14010646.16950043, 7980312.08382174, True), (3476, 14010646.17410831, 7980311.73645678, True), (3478, 14010646.17250824, 7980311.59068352, True), (3480, 14010646.17918794, 7980311.32697667, True), (3482, 14010646.19058017, 7980311.10722513, True), (3484, 14010646.21555686, 7980310.86703402, True), (3486, 14010646.21105358, 7980310.67168293, True), (3488, 14010646.20148231, 7980310.33773245, True), (3490, 14010646.22925285, 7980310.05219641, True), (3492, 14010646.27792074, 7980309.84423491, True), (3494, 14010646.35803669, 7980309.04748494, True), (3496, 14010646.41733978, 7980308.39968314, True)]",34,"[(True, 1), (False, 1), (True, 16)]",0.2875761499999999,,,Photophobic,Photophobic
222,"[(3470, 14010651.6924666, 7980314.75560622, False), (3472, 14010651.54323129, 7980314.25468336, False), (3474, 14010651.37772803, 7980313.82334683, False), (3476, 14010651.26807036, 7980313.39994339, False), (3478, 14010651.06473725, 7980312.95451186, False), (3480, 14010650.85837014, 7980312.47407912, False), (3482, 14010650.75982227, 7980311.84704246, False), (3484, 14010650.68128097, 7980311.3119217, False), (3486, 14010650.72870585, 7980310.66542641, False), (3488, 14010650.78749739, 7980310.07505284, False), (3490, 14010650.83270907, 7980309.5873028, False), (3492, 14010651.25074158, 7980308.03840978, False), (3494, 14010651.21149249, 7980307.74721897, False), (3496, 14010651.1190658, 7980307.65432235, False), (3498, 14010651.07512301, 7980307.32106707, False), (3500, 14010651.06799958, 7980306.81304738, False), (3502, 14010651.06378778, 7980306.31751394, False), (3504, 14010651.04831278, 7980305.76596739, False), (3506, 14010651.0037897, 7980305.24940514, False), (3508, 14010650.9830786, 7980304.68080833, False), (3510, 14010650.95233428, 7980304.15091535, False), (3512, 14010650.89448369, 7980303.54760608, False), (3514, 14010650.87260495, 7980302.94721207, False), (3516, 14010650.85720063, 7980302.3816429, False), (3518, 14010650.86502024, 7980301.91015608, False), (3520, 14010650.92961889, 7980301.32869899, False), (3522, 14010650.99873295, 7980300.84941954, False), (3524, 14010651.10190713, 7980300.45890712, False), (3526, 14010651.20174928, 7980299.92300448, False), (3528, 14010651.25532952, 7980299.46793715, False), (3530, 14010651.32542324, 7980298.94033252, False), (3532, 14010651.39424717, 7980298.25674403, False), (3534, 14010651.44916968, 7980297.54675696, False), (3536, 14010651.48326631, 7980296.88663439, False), (3538, 14010651.49948249, 7980296.22602672, False), (3540, 14010651.44521588, 7980295.64953629, False), (3542, 14010651.39760661, 7980295.05473616, False), (3544, 14010651.33106563, 7980294.49276141, False), (3546, 14010651.20698234, 7980293.96267002, False), (3548, 14010651.09026479, 7980293.26179523, False), (3550, 14010650.98063759, 7980292.6889725, False), (3552, 14010650.90347437, 7980292.10416267, False), (3554, 14010650.89360928, 7980291.45961277, False), (3556, 14010650.87586627, 7980290.70821277, False)]",86,"[(False, 44)]",0.28757615,Heliophile,,,Heliophile
224,"[(3492, 14010645.98875148, 7980311.63606214, True), (3494, 14010646.01164057, 7980311.51038523, True), (3496, 14010646.10562644, 7980311.23780272, True), (3498, 14010646.21113403, 7980310.86230582, True), (3500, 14010646.28918327, 7980310.52815658, True), (3502, 14010646.33830159, 7980310.18648237, True), (3504, 14010646.35018541, 7980309.73497922, True), (3506, 14010646.36820556, 7980308.95702622, True), (3508, 14010646.40493679, 7980308.34626609, True), (3510, 14010646.34944934, 7980307.45048266, True), (3512, 14010646.30318519, 7980306.58204583, True), (3514, 14010646.31086828, 7980305.82120978, True), (3516, 14010646.15788292, 7980305.99076318, True), (3518, 14010646.04239756, 7980305.89627869, True), (3520, 14010645.95632491, 7980305.67526305, True), (3522, 14010645.87370335, 7980305.40162654, True), (3524, 14010645.80289296, 7980305.18921441, True), (3526, 14010645.77716748, 7980304.81065434, True), (3528, 14010645.74487028, 7980304.44024763, True), (3530, 14010645.69303403, 7980304.10931066, True), (3532, 14010645.64358938, 7980303.72408675, True)]",40,"[(True, 21)]",0.2875761499999998,Photophobic,,,Photophobic
227,"[(3786, 14010646.13235253, 7980297.87052703, True), (3788, 14010646.11057958, 7980298.22104234, True), (3790, 14010646.0888131, 7980298.82418039, True), (3792, 14010646.06764565, 7980299.43620429, True), (3794, 14010646.05477106, 7980299.90775255, True), (3796, 14010646.04180478, 7980300.54619688, True), (3798, 14010646.05258818, 7980301.04471097, True), (3800, 14010646.08691667, 7980301.42649156, True), (3802, 14010646.10249569, 7980302.13164782, True), (3804, 14010646.16463104, 7980302.73333413, True), (3806, 14010646.22801822, 7980303.60019608, True), (3808, 14010646.28555837, 7980304.20048993, True), (3810, 14010646.28692693, 7980305.00593285, True), (3812, 14010646.27576966, 7980305.73030297, True), (3814, 14010646.27437724, 7980306.35645744, True), (3816, 14010646.24651013, 7980307.08836573, True), (3818, 14010646.239059, 7980307.61393524, True), (3820, 14010646.24366459, 7980308.26917544, True), (3822, 14010646.26906796, 7980308.80784659, True), (3824, 14010646.2832579, 7980309.44468286, True), (3826, 14010646.33647152, 7980310.20830312, True), (3828, 14010646.41634783, 7980310.76530948, True), (3830, 14010646.46987356, 7980311.49885332, True), (3832, 14010646.56354123, 7980312.23502045, True), (3834, 14010646.67732559, 7980312.87648044, True), (3836, 14010646.72641266, 7980313.64436347, True), (3838, 14010646.79642316, 7980314.21401816, False), (3840, 14010646.89869086, 7980314.89181339, False)]",54,"[(True, 26), (False, 2)]",0.29960654,,Sun-chaser,,Sun-chaser
229,"[(3514, 14010645.94802742, 7980313.91501505, True), (3516, 14010646.009372, 7980313.04160314, True), (3518, 14010645.98389615, 7980312.58345985, True), (3520, 14010646.0392555, 7980311.87468639, True), (3522, 14010646.10679631, 7980311.36945329, True), (3524, 14010646.14968694, 7980310.74277625, True), (3526, 14010646.15895219, 7980310.09778155, True), (3528, 14010646.12928792, 7980309.57573162, True), (3530, 14010646.0975334, 7980308.94703734, True), (3532, 14010646.06593786, 7980308.51118503, True), (3534, 14010646.05848545, 7980307.91047425, True), (3536, 14010646.07410316, 7980307.54445247, True), (3538, 14010646.06217949, 7980306.92899902, True), (3540, 14010646.03986574, 7980306.39727708, True), (3542, 14010646.04097101, 7980305.89042105, True), (3544, 14010646.02859524, 7980305.3540623, True), (3546, 14010645.97604765, 7980304.83212341, True), (3548, 14010645.93256208, 7980304.16239457, True), (3550, 14010645.90370098, 7980303.70951869, True), (3552, 14010645.91508781, 7980303.16747542, True), (3554, 14010645.91889871, 7980302.47666415, True), (3556, 14010645.96721198, 7980301.8856217, True), (3558, 14010646.03469557, 7980301.35201663, True), (3560, 14010646.05470304, 7980300.81639181, True), (3562, 14010646.05989068, 7980300.27015095, True), (3564, 14010645.99303832, 7980299.86161307, True), (3566, 14010645.97983592, 7980299.42538256, True), (3568, 14010645.97200792, 7980298.79845937, True)]",54,"[(True, 28)]",0.2875761499999999,Photophobic,,,Photophobic
231,"[(3892, 14010645.99459172, 7980313.94533352, True), (3894, 14010646.08814606, 7980313.46454405, True), (3896, 14010646.16692104, 7980312.99248766, True), (3898, 14010646.23385095, 7980312.60951852, True), (3900, 14010646.32708478, 7980312.02997294, True), (3902, 14010646.41587672, 7980311.70417957, True), (3904, 14010646.5370408, 7980311.19272113, True), (3906, 14010646.61882826, 7980310.78433849, True), (3908, 14010646.68039195, 7980310.32275051, True), (3910, 14010646.73159586, 7980309.96092353, True), (3912, 14010646.77684105, 7980309.44897896, True), (3914, 14010646.80954638, 7980308.87932201, True), (3916, 14010646.8293114, 7980308.46794577, True), (3918, 14010646.87445172, 7980307.90622489, True), (3920, 14010646.89735086, 7980307.46933344, True), (3922, 14010646.91711721, 7980307.02658151, True), (3924, 14010646.93329052, 7980306.663932, True), (3926, 14010646.95735166, 7980306.18803176, True), (3928, 14010646.99943452, 7980305.60606542, True), (3930, 14010647.20326245, 7980303.35821764, True), (3932, 14010647.36400015, 7980302.33527326, True), (3934, 14010647.45478669, 7980302.21926981, True), (3936, 14010647.52610204, 7980302.60421744, True), (3938, 14010647.5468915, 7980303.22654322, True), (3940, 14010647.52595708, 7980304.02415498, True), (3942, 14010647.56077916, 7980304.53782695, True), (3944, 14010647.64796805, 7980304.58906046, True), (3946, 14010647.63008857, 7980305.29482992, True), (3948, 14010647.62142375, 7980306.13307786, True), (3950, 14010647.59959583, 7980307.04729943, True), (3952, 14010647.61801324, 7980307.66448913, True), (3954, 14010647.65340665, 7980308.17835981, True), (3956, 14010647.65108725, 7980308.78768806, True), (3958, 14010647.59231406, 7980309.19147723, True), (3960, 14010647.53449556, 7980309.54162155, True), (3962, 14010647.41372221, 7980310.18033293, True), (3964, 14010647.28667386, 7980310.64115181, True), (3966, 14010647.15994707, 7980311.1967818, True), (3968, 14010647.0389714, 7980311.83152188, True), (3970, 14010646.95808533, 7980312.29115911, True), (3972, 14010646.88929764, 7980312.81231117, True), (3974, 14010646.8266852, 7980313.34263945, True), (3976, 14010646.76485038, 7980313.83413636, False), (3978, 14010646.70030592, 7980314.50133265, False), (3980, 14010646.7241274, 7980314.94996398, False)]",88,"[(True, 42), (False, 3)]",0.2996065399999999,,Sun-chaser,,Sun-chaser
