person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
199,"[(2682, 14010649.63685663, 7980301.45094124, False), (2684, 14010649.68989506, 7980299.93841607, False), (2686, 14010649.73178968, 7980299.20222133, False), (2688, 14010649.76085453, 7980298.58842015, False), (2690, 14010649.73157167, 7980297.98133721, False), (2692, 14010649.74303684, 7980297.52203951, False), (2694, 14010649.74747485, 7980296.82211433, False), (2696, 14010649.73420638, 7980296.13047333, False), (2698, 14010649.73625886, 7980295.37464153, False), (2700, 14010649.75694711, 7980294.68058056, False), (2702, 14010649.74998458, 7980294.05177624, False), (2704, 14010649.77705229, 7980293.40492367, False), (2706, 14010649.83220775, 7980292.84975747, False), (2708, 14010649.84903125, 7980292.35807292, False), (2710, 14010649.88614086, 7980291.71219225, False), (2712, 14010649.92273256, 7980290.94589772, False), (2714, 14010649.95196482, 7980290.4707752, False), (2716, 14010649.9698929, 7980289.87155173, False), (2718, 14010650.0357962, 7980289.26887128, False), (2720, 14010650.08684558, 7980288.58572126, False), (2722, 14010650.07181319, 7980287.89292772, False), (2724, 14010650.10006495, 7980287.021857, False), (2726, 14010650.09725208, 7980286.17985548, False), (2728, 14010650.07939003, 7980285.36669816, False), (2730, 14010650.05658863, 7980284.57226292, False), (2732, 14010650.02665008, 7980283.79157976, False), (2734, 14010650.02763016, 7980282.88239317, False), (2736, 14010650.04742098, 7980282.16038409, False), (2738, 14010650.07405901, 7980281.53266212, False), (2740, 14010650.08025194, 7980280.78018728, False), (2742, 14010650.45436554, 7980278.36555429, False), (2744, 14010650.70510822, 7980276.38471036, False)]",62,"[(False, 32)]",0.147287936875,Heliophile,,,Heliophile
200,"[(2562, 14010650.25247665, 7980280.25777475, False), (2564, 14010650.37302224, 7980281.05624781, False), (2566, 14010650.3910034, 7980281.64824185, False), (2568, 14010650.36995153, 7980282.58834502, False), (2570, 14010650.38845758, 7980283.09839911, False), (2572, 14010650.46798561, 7980283.71064058, False), (2574, 14010650.57274961, 7980284.3769149, False), (2576, 14010650.59835659, 7980285.06096363, False), (2578, 14010650.63091618, 7980285.66072283, False), (2580, 14010650.63688403, 7980286.30834348, False), (2582, 14010650.65066689, 7980286.84857596, False), (2584, 14010650.70236042, 7980287.23727666, False), (2586, 14010650.72086621, 7980287.76812112, False), (2588, 14010650.72826311, 7980288.37048292, False), (2590, 14010650.73186803, 7980289.00228308, False), (2592, 14010650.73367206, 7980289.48400248, False), (2594, 14010650.73069347, 7980290.01002297, False), (2596, 14010650.69677435, 7980290.63232875, False), (2598, 14010650.66720885, 7980291.18781045, False), (2600, 14010650.61857447, 7980291.65801356, False), (2602, 14010650.59894357, 7980292.14064727, False), (2604, 14010650.58275752, 7980292.60833889, False), (2606, 14010650.52837804, 7980293.11431706, False), (2608, 14010650.50686568, 7980293.59784742, False), (2610, 14010650.48773842, 7980294.14269266, False), (2612, 14010650.47253112, 7980294.6079828, False), (2614, 14010650.47340774, 7980295.24362741, False), (2616, 14010650.45931192, 7980295.90960465, False), (2618, 14010650.44079744, 7980296.47586863, False), (2620, 14010650.43144213, 7980296.9929646, False), (2622, 14010650.42685652, 7980297.48055776, False), (2624, 14010650.45108417, 7980298.06868013, False), (2626, 14010650.48689121, 7980298.689813, False), (2628, 14010650.49886457, 7980299.19428388, False), (2630, 14010650.54143613, 7980299.75458664, False), (2632, 14010650.59870792, 7980300.34668, False), (2634, 14010650.65498791, 7980300.99144062, False), (2636, 14010650.72291345, 7980301.52586016, False), (2638, 14010650.75530513, 7980302.01078198, False), (2640, 14010650.79894336, 7980302.44107594, False), (2642, 14010650.87849486, 7980302.93952402, False), (2644, 14010650.9274377, 7980303.46657909, False), (2646, 14010651.00266908, 7980303.98581442, False), (2648, 14010651.06129761, 7980304.50744705, False), (2650, 14010651.11334453, 7980304.96796943, False), (2652, 14010651.14661337, 7980305.47208524, False), (2654, 14010651.1058085, 7980306.19237819, False), (2656, 14010651.08101401, 7980306.71546298, False), (2658, 14010651.18883364, 7980307.16105633, False), (2660, 14010651.30653573, 7980307.60035019, False), (2662, 14010651.35554072, 7980308.1289615, False), (2664, 14010651.40184387, 7980308.5659013, False), (2666, 14010651.42608944, 7980309.14236547, False), (2668, 14010651.43694067, 7980309.62070273, False), (2670, 14010651.48339987, 7980310.03915163, False), (2672, 14010651.56472286, 7980310.53419945, False), (2674, 14010651.54880286, 7980311.09944769, False), (2676, 14010651.57956482, 7980311.58342285, False), (2678, 14010651.64241188, 7980312.04326001, False), (2680, 14010651.59700442, 7980312.65197161, False), (2682, 14010651.5841617, 7980313.17722042, False), (2684, 14010651.6165187, 7980313.65712858, False), (2686, 14010651.56515614, 7980314.24311657, False), (2688, 14010651.55795846, 7980314.70047963, False)]",126,"[(False, 64)]",0.13901235,Heliophile,,,Heliophile
201,"[(2568, 14010646.04708006, 7980305.58415875, True), (2570, 14010646.02810603, 7980305.98098287, True), (2572, 14010645.9464639, 7980306.72372914, True), (2574, 14010645.91805794, 7980307.13905673, True), (2576, 14010645.91639639, 7980307.63699725, True), (2578, 14010645.91166334, 7980308.28643222, True), (2580, 14010645.9075007, 7980308.75146577, True), (2582, 14010645.93063527, 7980309.32257775, True), (2584, 14010645.97566874, 7980309.95543501, True), (2586, 14010646.02349846, 7980310.46657821, True), (2588, 14010646.07930332, 7980311.06236835, True), (2590, 14010646.12822014, 7980311.66680432, True), (2592, 14010646.1544269, 7980312.27003586, True), (2594, 14010646.18264433, 7980312.88559415, True), (2596, 14010646.20414765, 7980313.48496972, True), (2598, 14010646.1933014, 7980314.0858753, True), (2600, 14010646.19864405, 7980314.68660567, True)]",32,"[(True, 17)]",0.13901235,Photophobic,,,Photophobic
204,"[(2586, 14010645.94968961, 7980306.32621713, True), (2588, 14010646.1644443, 7980305.86499312, True), (2590, 14010646.10380449, 7980307.12367468, True), (2592, 14010646.06232595, 7980307.87978519, True), (2594, 14010646.04544775, 7980308.31101437, True), (2596, 14010645.98705932, 7980309.00390613, True), (2598, 14010645.95748368, 7980309.55537001, True), (2600, 14010645.9252455, 7980310.05785421, True), (2602, 14010645.88630921, 7980310.59112513, True), (2604, 14010645.86370479, 7980311.00699396, True), (2606, 14010645.87190723, 7980311.47946901, True), (2608, 14010645.90967031, 7980311.8623618, True), (2610, 14010645.93826007, 7980312.36734893, True), (2612, 14010646.00239857, 7980312.90379979, True), (2614, 14010646.05764507, 7980313.34685794, True), (2616, 14010646.09316827, 7980313.90444698, True), (2618, 14010646.13691636, 7980314.34279023, True), (2620, 14010646.17780471, 7980314.82462708, True)]",34,"[(True, 18)]",0.1390123499999999,Photophobic,,,Photophobic
205,"[(2594, 14010646.86650202, 7980301.08588845, False), (2596, 14010646.90193777, 7980301.35849425, False), (2598, 14010646.84841451, 7980301.94832846, False), (2600, 14010646.78535073, 7980302.57450554, False), (2602, 14010646.72226114, 7980303.19917425, False), (2604, 14010646.65954303, 7980303.82169931, False), (2606, 14010646.59731908, 7980304.44194818, False), (2608, 14010646.57553957, 7980304.75489426, False), (2610, 14010646.52470679, 7980305.39939474, False), (2612, 14010646.4882748, 7980305.90799882, False), (2614, 14010646.47111074, 7980306.08553399, False), (2616, 14010646.46198257, 7980306.11572386, False), (2618, 14010646.41479462, 7980306.80599802, False), (2620, 14010646.39020492, 7980307.3165933, False), (2622, 14010646.32945034, 7980308.31989157, True), (2624, 14010646.30752651, 7980309.2035025, True), (2626, 14010646.30892862, 7980310.05858181, True), (2628, 14010646.34416014, 7980310.63408421, True), (2630, 14010646.35920032, 7980311.25934499, True), (2632, 14010646.38812881, 7980311.78861229, True), (2634, 14010646.42402099, 7980312.33804371, True), (2636, 14010646.4955496, 7980312.93903751, True), (2638, 14010646.58354336, 7980313.42299936, True), (2640, 14010646.63002728, 7980314.0851329, False), (2642, 14010646.71622812, 7980314.68749318, False)]",48,"[(False, 14), (True, 9), (False, 2)]",0.13901235,,,Shade-chaser,Shade-chaser
206,"[(2602, 14010647.24652894, 7980303.95253105, False), (2604, 14010647.26619323, 7980304.35158778, False), (2606, 14010647.27101259, 7980304.95665913, False), (2608, 14010647.23098395, 7980305.47290809, False), (2610, 14010647.25560914, 7980306.05619975, False), (2612, 14010647.29600218, 7980306.74617627, False), (2614, 14010647.30187086, 7980307.1739724, False), (2616, 14010647.32834147, 7980307.5046956, False), (2618, 14010647.34901657, 7980308.16874795, False), (2620, 14010647.3490462, 7980308.70540579, False), (2622, 14010647.36244992, 7980309.25765274, False), (2624, 14010647.34995603, 7980309.71590792, False), (2626, 14010647.34569253, 7980310.00390846, False), (2628, 14010647.38268653, 7980310.14274013, False), (2630, 14010647.39997164, 7980310.6461583, False), (2632, 14010647.39424745, 7980311.35579547, False), (2634, 14010647.37062801, 7980312.0726654, False), (2636, 14010647.37736599, 7980312.90865892, False), (2638, 14010647.42540529, 7980313.57815098, False), (2640, 14010647.48998987, 7980314.01839048, False), (2642, 14010647.49510467, 7980314.62585684, False)]",40,"[(False, 21)]",0.1390123499999999,Heliophile,,,Heliophile
207,"[(2834, 14010649.3709377, 7980314.72059633, False), (2836, 14010649.36683242, 7980314.36601188, False), (2838, 14010649.29734734, 7980314.03259689, False), (2840, 14010649.21332706, 7980313.73168521, False), (2842, 14010649.17671002, 7980313.37809075, False), (2844, 14010649.14292748, 7980312.96647193, False), (2846, 14010649.04798929, 7980312.72274212, False), (2848, 14010648.9518769, 7980312.3245038, False), (2850, 14010648.86453, 7980311.99205297, False), (2852, 14010648.78093698, 7980311.66601392, False), (2854, 14010648.69608572, 7980311.49867325, False), (2856, 14010648.67673158, 7980311.06465176, False), (2858, 14010648.68489868, 7980310.59863737, False), (2860, 14010648.63487715, 7980310.22574373, False), (2862, 14010648.5890235, 7980309.8733224, False), (2864, 14010648.55759998, 7980309.469752, False), (2866, 14010648.52902966, 7980309.11465067, False), (2868, 14010648.56170686, 7980308.57554035, False), (2870, 14010648.61182177, 7980307.97844904, False), (2872, 14010648.56456238, 7980307.77979617, False), (2874, 14010648.52748783, 7980307.61991933, False), (2876, 14010648.47695022, 7980307.39209287, False), (2878, 14010648.47404654, 7980306.93802563, False), (2880, 14010648.45936073, 7980306.63551765, False), (2882, 14010648.44143284, 7980306.34213928, False), (2884, 14010648.47667307, 7980305.85180194, False), (2886, 14010648.49579273, 7980305.42167271, False), (2888, 14010648.5005789, 7980305.19734559, False), (2890, 14010648.49965622, 7980304.84700942, False), (2892, 14010648.51238637, 7980304.38183972, False), (2894, 14010648.49646484, 7980304.05594412, False), (2896, 14010648.4649662, 7980303.74971736, False), (2898, 14010648.44951687, 7980303.31252371, False), (2900, 14010648.4211177, 7980302.93090369, False), (2902, 14010648.42832583, 7980302.51493625, False), (2904, 14010648.42542266, 7980302.0413749, False), (2906, 14010648.41528607, 7980301.53098978, False), (2908, 14010648.39499633, 7980301.10921736, False), (2910, 14010648.36212463, 7980300.77871816, False), (2912, 14010648.33783796, 7980300.30865871, False), (2914, 14010648.25621438, 7980299.93779036, False), (2916, 14010648.14699615, 7980299.61385818, False), (2918, 14010648.1212235, 7980299.14418183, False), (2920, 14010648.11173035, 7980298.69586387, False), (2922, 14010648.0357595, 7980298.315167, False), (2924, 14010647.97256042, 7980297.87610532, False), (2926, 14010647.89851619, 7980297.89724402, False), (2928, 14010647.82025091, 7980298.13061782, False), (2930, 14010647.74124778, 7980298.42693694, False), (2932, 14010647.66282192, 7980298.71891794, False), (2934, 14010647.58517156, 7980298.98763705, False), (2936, 14010647.51506397, 7980298.95337668, False), (2938, 14010647.45450662, 7980298.71583589, False), (2940, 14010647.4014017, 7980298.47845632, False), (2942, 14010647.31912066, 7980298.10683273, False), (2944, 14010647.22247427, 7980297.68707018, False), (2946, 14010647.12096808, 7980297.2621003, False), (2948, 14010647.03644389, 7980296.98331134, False), (2950, 14010647.00201233, 7980296.44656852, False), (2952, 14010646.95299816, 7980296.03697436, False)]",118,"[(False, 60)]",0.15052621,Heliophile,,,Heliophile
208,"[(2848, 14010649.70612822, 7980314.99582595, False), (2850, 14010649.59007559, 7980314.6332434, False), (2852, 14010649.47876279, 7980314.33593766, False), (2854, 14010649.43439645, 7980314.01886281, False), (2856, 14010649.39205967, 7980313.65506668, False), (2858, 14010649.37047408, 7980313.33451138, False), (2860, 14010649.36722532, 7980312.9761235, False), (2862, 14010649.31953829, 7980312.61164566, False), (2864, 14010649.26895773, 7980312.27529986, False), (2866, 14010649.22373972, 7980311.87930959, False), (2868, 14010649.15140614, 7980311.51341119, False), (2870, 14010649.09480828, 7980311.20562668, False), (2872, 14010649.07035718, 7980310.83329318, False), (2874, 14010649.02282555, 7980310.436315, False), (2876, 14010649.01707852, 7980309.95280224, False), (2878, 14010648.99393183, 7980309.61993628, False), (2880, 14010648.93892895, 7980309.31138599, False), (2882, 14010648.9083163, 7980309.03550788, False), (2884, 14010648.88812827, 7980308.56522046, False), (2886, 14010648.83067465, 7980308.07886396, False), (2888, 14010648.74281192, 7980307.78621141, False), (2890, 14010648.68903242, 7980307.45207397, False), (2892, 14010648.6244758, 7980307.0878051, False), (2894, 14010648.55461556, 7980306.77679059, False), (2896, 14010648.50992238, 7980306.43530574, False), (2898, 14010648.46867614, 7980306.06023787, False), (2900, 14010648.42111942, 7980305.73950189, False), (2902, 14010648.41298858, 7980305.35727055, False), (2904, 14010648.42300351, 7980304.93350423, False), (2906, 14010648.43297228, 7980304.56948128, False), (2908, 14010648.45422595, 7980304.15104956, False), (2910, 14010648.40923161, 7980303.86420615, False), (2912, 14010648.33676181, 7980303.54455863, False), (2914, 14010648.29552354, 7980303.1360865, False), (2916, 14010648.20548571, 7980302.75979398, False), (2918, 14010648.13261089, 7980302.33570931, False), (2920, 14010648.09103624, 7980301.95917382, False), (2922, 14010648.04465644, 7980301.58053679, False), (2924, 14010647.96646005, 7980301.22018921, False), (2926, 14010647.88522987, 7980300.75726477, False), (2928, 14010647.79214577, 7980300.40573255, False), (2930, 14010647.70715052, 7980299.9986712, False), (2932, 14010647.63609025, 7980299.56384047, False), (2934, 14010647.56728914, 7980299.23749847, False), (2936, 14010647.4854431, 7980298.7435077, False), (2938, 14010647.42507095, 7980298.32722765, False), (2940, 14010647.3457952, 7980297.98608752, False), (2942, 14010647.23929932, 7980297.58193126, False), (2944, 14010647.14686061, 7980297.24218934, False), (2946, 14010647.0568172, 7980296.84758324, False), (2948, 14010646.99542843, 7980296.52900223, False), (2950, 14010646.96419538, 7980296.18832865, False), (2952, 14010646.93804887, 7980295.89903499, False), (2954, 14010646.89829057, 7980295.45156856, False), (2956, 14010646.85540418, 7980295.00800255, False), (2958, 14010646.78614796, 7980294.70758048, False), (2960, 14010646.67938046, 7980294.44247591, False), (2962, 14010646.6747291, 7980293.06956635, False), (2964, 14010646.62882126, 7980292.02597859, False), (2966, 14010646.60202886, 7980291.40957669, False), (2968, 14010646.58418406, 7980291.00318076, False), (2970, 14010646.53561089, 7980290.4536449, False), (2972, 14010646.52565231, 7980290.41069137, False), (2974, 14010646.47382654, 7980290.08177085, False)]",126,"[(False, 64)]",0.15052621,Heliophile,,,Heliophile
209,"[(2638, 14010651.47289537, 7980314.45847406, False), (2640, 14010651.30310565, 7980313.96707596, False), (2642, 14010651.11567204, 7980313.39786291, False), (2644, 14010651.02891882, 7980312.67749273, False), (2646, 14010650.89081819, 7980312.13545252, False), (2648, 14010650.80836849, 7980311.40381507, False), (2650, 14010650.73850562, 7980310.77625068, False), (2652, 14010650.60845947, 7980310.09865203, False), (2654, 14010650.47132326, 7980309.38782311, False), (2656, 14010650.33289304, 7980308.77232916, False), (2658, 14010650.17716183, 7980308.16894673, False), (2660, 14010650.07946943, 7980307.41628916, False), (2662, 14010650.02792229, 7980306.77664983, False), (2664, 14010649.92944378, 7980306.19920863, False), (2666, 14010649.90545578, 7980305.55609384, False), (2668, 14010649.90447008, 7980304.97794368, False), (2670, 14010649.89234907, 7980304.39529391, False), (2672, 14010649.90608733, 7980303.71995128, False), (2674, 14010649.95359744, 7980303.10850814, False), (2676, 14010649.9075399, 7980302.50498895, False), (2678, 14010649.82211458, 7980301.83501968, False), (2680, 14010649.75644165, 7980301.21430119, False), (2682, 14010649.66960635, 7980300.35868761, False)]",44,"[(False, 23)]",0.1390123499999999,Heliophile,,,Heliophile
210,"[(2724, 14010652.36461835, 7980314.95253261, False), (2726, 14010652.15932395, 7980314.66789332, False), (2728, 14010652.0262752, 7980314.27344572, False), (2730, 14010651.8793143, 7980313.86958678, False)]",6,"[(False, 4)]",0.15052621,Heliophile,,,Heliophile
211,"[(2730, 14010650.33277347, 7980314.94829701, False), (2732, 14010650.27539485, 7980314.43471944, False), (2734, 14010650.24355986, 7980313.8659402, False), (2736, 14010650.17459283, 7980313.45370716, False), (2738, 14010650.15880425, 7980312.91001094, False), (2740, 14010650.14261966, 7980312.49554146, False), (2742, 14010650.06307533, 7980312.03900279, False), (2744, 14010649.97473915, 7980311.60830942, False), (2746, 14010649.92311586, 7980311.10196264, False), (2748, 14010649.89350675, 7980310.59464546, False), (2750, 14010649.80314105, 7980310.18861578, False), (2752, 14010649.72728702, 7980309.7434911, False), (2754, 14010649.72568113, 7980309.28514848, False), (2756, 14010649.68493047, 7980308.76854838, False), (2758, 14010649.61535041, 7980308.34356307, False), (2760, 14010649.59971526, 7980307.72887865, False), (2762, 14010649.58161581, 7980307.38650866, False), (2764, 14010649.51957651, 7980306.86440833, False), (2766, 14010649.45222155, 7980306.52913606, False), (2768, 14010649.3627058, 7980306.09248704, False), (2770, 14010649.26122666, 7980305.79983937, False), (2772, 14010649.10743258, 7980305.34604288, False), (2774, 14010649.02466768, 7980304.84723714, False), (2776, 14010649.0027609, 7980304.24917787, False), (2778, 14010648.99793293, 7980303.7352062, False), (2780, 14010648.99480338, 7980303.31211462, False), (2782, 14010648.98660642, 7980302.75683819, False), (2784, 14010648.97498508, 7980302.34128468, False), (2786, 14010648.99693344, 7980301.97329064, False), (2788, 14010649.0252041, 7980301.54110892, False), (2790, 14010649.02590879, 7980301.02636281, False), (2792, 14010649.01261378, 7980300.5898296, False), (2794, 14010649.01296626, 7980300.14551144, False), (2796, 14010649.0111174, 7980299.60322059, False), (2798, 14010649.02901411, 7980299.1676098, False), (2800, 14010649.02613476, 7980298.8155063, False), (2802, 14010649.02160088, 7980298.35503265, False), (2804, 14010648.96400347, 7980297.75436776, False), (2806, 14010648.92461297, 7980297.21312184, False), (2808, 14010648.85513551, 7980296.80962755, False), (2810, 14010648.77942651, 7980296.22424373, False), (2812, 14010648.74951515, 7980295.76611683, False), (2814, 14010648.67306512, 7980295.274414, False), (2816, 14010648.59412921, 7980294.78354801, False), (2818, 14010648.53515176, 7980294.12223883, False), (2820, 14010648.50319085, 7980293.68096075, False), (2822, 14010648.49273621, 7980293.26484479, False), (2824, 14010648.53738622, 7980292.80948946, False), (2826, 14010648.61808165, 7980292.33778722, False), (2828, 14010648.64892695, 7980291.86472247, False), (2830, 14010648.64971328, 7980291.26934648, False)]",100,"[(False, 51)]",0.15052621,Heliophile,,,Heliophile
212,"[(2722, 14010646.1088007, 7980305.14728422, True), (2724, 14010646.1438327, 7980305.82019642, True), (2726, 14010646.15981294, 7980306.40887034, True), (2728, 14010646.14782475, 7980307.13867467, True), (2730, 14010646.14180381, 7980307.7409323, True), (2732, 14010646.10775028, 7980308.33955169, True), (2734, 14010646.08576099, 7980309.01381274, True), (2736, 14010646.09039823, 7980309.50075408, True), (2738, 14010646.07698724, 7980310.10816312, True), (2740, 14010646.08984651, 7980310.81854783, True), (2742, 14010646.09705985, 7980311.37510943, True), (2744, 14010646.06744279, 7980312.12130081, True), (2746, 14010646.08323764, 7980312.87616639, True), (2748, 14010646.08843739, 7980313.44806152, True), (2750, 14010646.05342661, 7980314.1693262, True), (2752, 14010646.0405852, 7980314.9578774, True)]",30,"[(True, 16)]",0.15052621,Photophobic,,,Photophobic
213,"[(2730, 14010651.71559541, 7980314.90205284, False), (2732, 14010651.55440061, 7980314.59011438, False), (2734, 14010651.46022211, 7980314.12623639, False), (2736, 14010651.38601648, 7980313.7433167, False), (2738, 14010651.2286253, 7980313.34635235, False), (2740, 14010651.16023382, 7980312.78127252, False), (2742, 14010651.09576597, 7980312.29654033, False), (2744, 14010650.97457884, 7980311.88080586, False), (2746, 14010650.8510273, 7980311.48472571, False), (2748, 14010650.80375789, 7980310.97861323, False), (2750, 14010650.78015246, 7980310.53204528, False), (2752, 14010650.69580246, 7980310.10866213, False), (2754, 14010650.62407527, 7980309.66197803, False), (2756, 14010650.59530499, 7980309.15301963, False), (2758, 14010650.50203031, 7980308.69328468, False), (2760, 14010650.42649026, 7980308.30126059, False), (2762, 14010650.41060061, 7980307.8262338, False), (2764, 14010650.38354605, 7980307.44926368, False), (2766, 14010650.36166015, 7980306.96498875, False), (2768, 14010650.34517344, 7980306.45534386, False), (2770, 14010650.34020046, 7980306.02463405, False), (2772, 14010650.25336097, 7980305.5800311, False), (2774, 14010650.21846614, 7980305.02096769, False), (2776, 14010650.18264461, 7980304.50587329, False), (2778, 14010650.10944338, 7980304.01992961, False), (2780, 14010650.09336785, 7980303.5686795, False), (2782, 14010650.11480835, 7980303.13005295, False), (2784, 14010650.11905424, 7980302.81902433, False), (2786, 14010650.10614186, 7980302.43633118, False), (2788, 14010650.10375168, 7980301.9613445, False), (2790, 14010650.0759445, 7980301.5196987, False), (2792, 14010650.02616581, 7980301.08053728, False), (2794, 14010649.97810718, 7980300.58040685, False), (2796, 14010649.92102712, 7980300.09456178, False), (2798, 14010649.84681611, 7980299.73570503, False), (2800, 14010649.78891065, 7980299.24427717, False), (2802, 14010649.78940896, 7980298.7328862, False), (2804, 14010649.75263291, 7980298.27794647, False), (2806, 14010649.7033819, 7980297.85884259, False), (2808, 14010649.68206927, 7980297.32749445, False), (2810, 14010649.6839479, 7980296.82374471, False), (2812, 14010649.68283391, 7980296.40005744, False), (2814, 14010649.72292348, 7980295.98089643, False), (2816, 14010649.77237965, 7980295.44356514, False), (2818, 14010649.79579857, 7980295.08186141, False), (2820, 14010649.79689875, 7980294.59869766, False), (2822, 14010649.83367367, 7980294.19826088, False), (2824, 14010649.88876418, 7980293.83995716, False), (2826, 14010649.9505138, 7980293.49677128, False), (2828, 14010649.98164302, 7980292.98639278, False)]",98,"[(False, 50)]",0.15052621,Heliophile,,,Heliophile
214,"[(2748, 14010646.0277273, 7980305.98890351, True), (2750, 14010646.15671913, 7980306.25670308, True), (2752, 14010646.26195275, 7980306.7760995, True), (2754, 14010646.29735799, 7980307.5476316, True), (2756, 14010646.34842791, 7980308.25926228, True), (2758, 14010646.37854448, 7980308.92351463, True), (2760, 14010646.36626496, 7980309.69236198, True), (2762, 14010646.37983361, 7980310.23349834, True), (2764, 14010646.41088212, 7980310.85915182, True), (2766, 14010646.41672286, 7980311.47773364, True), (2768, 14010646.42478411, 7980312.05505029, True), (2770, 14010646.45778672, 7980312.69634584, True), (2772, 14010646.49266152, 7980313.26077128, True), (2774, 14010646.47810417, 7980313.94923321, True), (2776, 14010646.51913546, 7980314.62769836, True)]",28,"[(True, 15)]",0.15052621,Photophobic,,,Photophobic
215,"[(2772, 14010651.04712023, 7980304.49816257, False), (2774, 14010650.98944437, 7980303.97461201, False), (2776, 14010650.83105799, 7980303.82770017, False), (2778, 14010650.79083492, 7980303.27336101, False), (2780, 14010650.73880935, 7980302.79939808, False), (2782, 14010650.68281858, 7980302.29193736, False), (2784, 14010650.61920778, 7980301.81918345, False), (2786, 14010650.53922616, 7980301.48639944, False), (2788, 14010650.45196904, 7980301.21727114, False), (2790, 14010650.36273235, 7980300.9664854, False), (2792, 14010650.27381696, 7980300.71386714, False), (2794, 14010650.23755084, 7980300.35780438, False), (2796, 14010650.34629558, 7980299.43529003, False), (2798, 14010650.38098677, 7980298.64343878, False), (2800, 14010650.44176239, 7980297.95818361, False), (2802, 14010650.42686241, 7980297.36609031, False), (2804, 14010650.41954582, 7980297.03918588, False), (2806, 14010650.33954099, 7980296.62171399, False), (2808, 14010650.27155646, 7980296.10040736, False)]",36,"[(False, 19)]",0.1505262099999999,Heliophile,,,Heliophile
217,"[(2810, 14010648.31594002, 7980314.53729947, False), (2812, 14010648.32653672, 7980313.9269208, False), (2814, 14010648.33986425, 7980313.42726296, False), (2816, 14010648.32183148, 7980312.90684544, False), (2818, 14010648.26512184, 7980312.55547995, False), (2820, 14010648.30959371, 7980312.02234829, False), (2822, 14010648.30635474, 7980311.39037272, False), (2824, 14010648.25334636, 7980310.99191131, False), (2826, 14010648.28149519, 7980310.37978138, False), (2828, 14010648.34970114, 7980309.31019128, False), (2830, 14010648.43484481, 7980308.18629864, False), (2832, 14010648.35734936, 7980307.96207033, False), (2834, 14010648.23413597, 7980307.93593484, False), (2836, 14010648.09433465, 7980307.83846179, False), (2838, 14010648.05502014, 7980307.44190356, False), (2840, 14010648.06215389, 7980306.90179381, False), (2842, 14010648.02742805, 7980306.46618818, False), (2844, 14010648.02726939, 7980305.94959781, False), (2846, 14010648.02546734, 7980305.48583318, False), (2848, 14010647.99891886, 7980304.93348866, False), (2850, 14010647.98820926, 7980304.25676756, False), (2852, 14010647.95025151, 7980303.80082063, False), (2854, 14010647.90792961, 7980302.96125142, False), (2856, 14010647.85557978, 7980302.08694072, False), (2858, 14010647.78485285, 7980301.66051264, False), (2860, 14010647.70712824, 7980301.45283203, False), (2862, 14010647.62830127, 7980301.31805845, False), (2864, 14010647.59508272, 7980301.02296097, False), (2866, 14010647.54575269, 7980300.46106157, False), (2868, 14010647.48381588, 7980299.75648246, False), (2870, 14010647.44908148, 7980299.25414924, False), (2872, 14010647.4275599, 7980298.86548077, False), (2874, 14010647.3688172, 7980298.49995408, False), (2876, 14010647.30252754, 7980298.0017934, False)]",66,"[(False, 34)]",0.15052621,Heliophile,,,Heliophile
219,"[(2808, 14010649.01856643, 7980314.80338598, False), (2810, 14010649.03235258, 7980314.18664376, False), (2812, 14010649.02092132, 7980313.77250844, False), (2814, 14010648.99667381, 7980313.21897636, False), (2816, 14010648.96280532, 7980312.80140869, False), (2818, 14010648.97720932, 7980312.21928639, False), (2820, 14010648.96684349, 7980311.71107383, False), (2822, 14010648.92295214, 7980311.21320411, False), (2824, 14010648.90394717, 7980310.65452011, False), (2826, 14010648.91302125, 7980310.13470294, False), (2828, 14010648.87592958, 7980309.56564349, False), (2830, 14010648.82174884, 7980309.07978635, False), (2832, 14010648.8196872, 7980308.51148403, False), (2834, 14010648.79921422, 7980308.07294294, False), (2836, 14010648.77181499, 7980307.58602544, False), (2838, 14010648.74767451, 7980307.05702555, False), (2840, 14010648.74092431, 7980306.54375337, False), (2842, 14010648.65084766, 7980306.05736211, False), (2844, 14010648.5738849, 7980305.62606682, False), (2846, 14010648.5373842, 7980305.15042639, False), (2848, 14010648.50268464, 7980304.56853765, False), (2850, 14010648.46084806, 7980304.05636623, False), (2852, 14010648.43346019, 7980303.39272901, False), (2854, 14010648.3837213, 7980302.86346718, False), (2856, 14010648.31931361, 7980302.33957526, False), (2858, 14010648.2432835, 7980301.67933535, False), (2860, 14010648.19345956, 7980301.31902819, False), (2862, 14010648.14270647, 7980300.9674309, False), (2864, 14010648.11649122, 7980300.56337387, False), (2866, 14010648.09808736, 7980300.04824604, False), (2868, 14010648.07284859, 7980299.52275655, False), (2870, 14010648.02595178, 7980298.83034523, False), (2872, 14010647.9740575, 7980298.4777849, False), (2874, 14010647.90401294, 7980298.13070566, False), (2876, 14010647.84833112, 7980297.5667392, False), (2878, 14010647.81059056, 7980296.87597659, False), (2880, 14010647.78090514, 7980296.1391521, False), (2882, 14010647.71258985, 7980295.73020153, False), (2884, 14010647.64336872, 7980295.16635718, False)]",76,"[(False, 39)]",0.1505262099999999,Heliophile,,,Heliophile
