person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
525,"[(7780, 14010652.08805869, 7980312.54787366, False), (7782, 14010652.02946234, 7980311.85593459, False), (7784, 14010651.97064732, 7980311.21787893, False), (7786, 14010651.91840119, 7980310.62806012, False), (7788, 14010651.87641516, 7980309.99887687, False), (7790, 14010651.78524153, 7980309.49020682, False), (7792, 14010651.66689709, 7980308.98018342, False), (7794, 14010651.62214153, 7980308.37669723, False), (7796, 14010651.57971617, 7980307.86673408, False), (7798, 14010651.4704355, 7980307.4098775, False), (7800, 14010651.42555707, 7980306.80231241, False), (7802, 14010651.40000921, 7980306.30860492, False), (7804, 14010651.31709877, 7980305.84337946, False), (7806, 14010651.24340042, 7980305.37014109, False), (7808, 14010651.22503801, 7980304.8792564, False), (7810, 14010651.1815589, 7980304.46625231, False), (7812, 14010651.11741114, 7980304.0215331, False), (7814, 14010651.06626675, 7980303.572778, False), (7816, 14010651.00119673, 7980303.1452284, False), (7818, 14010650.94396083, 7980302.61547707, False), (7820, 14010650.92038527, 7980302.12094499, False), (7822, 14010650.93804822, 7980301.67087975, False), (7824, 14010650.93299857, 7980301.25004175, False), (7826, 14010650.96651538, 7980300.89935564, False), (7828, 14010650.99138097, 7980300.67841674, False), (7830, 14010651.00499848, 7980300.57317496, False), (7832, 14010651.02165949, 7980300.51844127, False), (7834, 14010651.07182824, 7980300.44004219, False), (7836, 14010651.16024978, 7980300.44037822, False), (7838, 14010651.22309784, 7980300.34703074, False), (7840, 14010651.2515683, 7980300.32427824, False), (7842, 14010651.26421307, 7980300.33683144, False), (7844, 14010651.281237, 7980300.37350087, False), (7846, 14010651.2936545, 7980300.40471018, False), (7848, 14010651.30576383, 7980300.28351301, False), (7850, 14010651.32677941, 7980300.24908752, False), (7852, 14010651.34317217, 7980300.25301253, False), (7854, 14010651.35698246, 7980300.273183, False), (7856, 14010651.37877626, 7980300.30912102, False), (7858, 14010651.39021395, 7980300.4040085, False), (7860, 14010651.40159672, 7980300.45629005, False), (7862, 14010651.40449833, 7980300.47151149, False), (7864, 14010651.39480783, 7980300.45836409, False), (7866, 14010651.40338172, 7980300.39226938, False), (7868, 14010651.40741594, 7980300.36050272, False), (7870, 14010651.39445086, 7980300.40504484, False), (7872, 14010651.41117801, 7980300.38692535, False), (7874, 14010651.41948832, 7980300.37753423, False), (7876, 14010651.44936146, 7980300.40960161, False), (7878, 14010651.47625044, 7980300.37046013, False), (7880, 14010651.50013749, 7980300.29554549, False), (7882, 14010651.51857549, 7980300.12791739, False), (7884, 14010651.52343507, 7980300.05823756, False), (7886, 14010651.53927084, 7980299.83581081, False), (7888, 14010651.54888149, 7980299.44000996, False), (7890, 14010651.5366507, 7980298.93994565, False), (7892, 14010651.46040482, 7980298.40856185, False), (7894, 14010651.42732037, 7980298.05749016, False)]",114,"[(False, 58)]",0.22810626,Heliophile,,,Heliophile
526,"[(7938, 14010644.89156294, 7980314.80856399, True), (7940, 14010644.8624681, 7980314.20661316, True), (7942, 14010644.85043535, 7980313.33611075, True), (7944, 14010644.88445615, 7980312.35581016, True), (7946, 14010644.91861633, 7980311.49761881, True), (7948, 14010644.96711135, 7980310.74933835, True), (7950, 14010644.99200776, 7980309.87435095, True), (7952, 14010644.98009902, 7980308.89129489, True), (7954, 14010644.97964798, 7980308.0923596, True), (7956, 14010644.97015362, 7980307.39811123, True), (7958, 14010644.99418342, 7980306.61409339, True), (7960, 14010645.02481222, 7980305.81911176, True), (7962, 14010645.08351361, 7980305.0376419, True), (7964, 14010645.25072454, 7980304.27194357, True), (7966, 14010645.4735849, 7980303.68943831, True), (7968, 14010645.74352238, 7980303.10595527, True), (7970, 14010646.02593254, 7980301.8706076, True), (7972, 14010646.24293341, 7980300.61170548, True), (7974, 14010646.42314315, 7980299.1744853, True), (7976, 14010646.61390232, 7980297.58171747, True)]",38,"[(True, 20)]",0.2281062599999999,Photophobic,,,Photophobic
527,"[(7830, 14010645.65908067, 7980314.7355839, True), (7832, 14010645.64171678, 7980314.260459, True), (7834, 14010645.6637044, 7980313.59371975, True), (7836, 14010645.67790216, 7980312.82837186, True), (7838, 14010645.67724456, 7980312.29176347, True), (7840, 14010645.75854106, 7980311.67571991, True), (7842, 14010645.87041184, 7980310.98184194, True), (7844, 14010645.94492169, 7980310.44649992, True), (7846, 14010646.04188508, 7980309.83601659, True), (7848, 14010646.10242025, 7980309.12895476, True), (7850, 14010646.10222241, 7980308.64011555, True), (7852, 14010646.10326027, 7980308.03654274, True), (7854, 14010646.05343051, 7980307.31459815, True), (7856, 14010645.96780754, 7980306.76081462, True), (7858, 14010645.88305112, 7980306.08279783, True), (7860, 14010645.79816056, 7980305.33861186, True), (7862, 14010645.73193086, 7980304.6726706, True), (7864, 14010645.67113537, 7980304.06706777, True), (7866, 14010645.61223209, 7980303.42486348, True), (7868, 14010645.58488228, 7980302.67429256, True), (7870, 14010645.54426707, 7980302.15423947, True), (7872, 14010645.50049482, 7980301.59586827, True), (7874, 14010645.47884944, 7980300.90680964, True), (7876, 14010645.44695116, 7980300.32548546, True), (7878, 14010645.38801916, 7980299.70917743, True), (7880, 14010645.35924173, 7980299.10145482, True), (7882, 14010645.35736926, 7980298.49294191, True), (7884, 14010645.38995424, 7980297.89207295, True), (7886, 14010645.45114112, 7980297.22565294, True), (7888, 14010645.51133605, 7980296.49089099, True), (7890, 14010645.55990028, 7980295.91811643, True), (7892, 14010645.64571762, 7980295.31552299, True), (7894, 14010645.68412666, 7980294.66861276, True), (7896, 14010645.61661548, 7980293.95981585, True), (7898, 14010645.57609032, 7980293.03760212, True), (7900, 14010645.69829681, 7980292.15404906, True), (7902, 14010645.89718418, 7980291.30730431, True), (7904, 14010646.01596354, 7980290.2804636, True), (7906, 14010646.06502112, 7980289.29650678, True), (7908, 14010646.08270764, 7980288.34606016, True), (7910, 14010646.04631336, 7980287.29634151, True), (7912, 14010646.04147461, 7980286.11007176, True)]",82,"[(True, 42)]",0.22810626,Photophobic,,,Photophobic
528,"[(7828, 14010645.00851088, 7980314.89150042, True), (7830, 14010645.0192541, 7980314.37737966, True), (7832, 14010645.00488892, 7980313.87034544, True), (7834, 14010645.00721338, 7980313.25914337, True), (7836, 14010645.02744225, 7980312.5477985, True), (7838, 14010645.10088252, 7980312.04570138, True), (7840, 14010645.18546362, 7980311.43699452, True), (7842, 14010645.2750674, 7980310.72848675, True), (7844, 14010645.35141115, 7980310.21785196, True), (7846, 14010645.43216287, 7980309.63257067, True), (7848, 14010645.49637096, 7980308.84291241, True), (7850, 14010645.49240274, 7980308.27935527, True), (7852, 14010645.46902501, 7980307.62371683, True), (7854, 14010645.4105677, 7980306.81939777, True), (7856, 14010645.31944163, 7980306.26256355, True), (7858, 14010645.2741945, 7980305.51565294, True), (7860, 14010645.20848671, 7980304.57714695, True), (7862, 14010645.16456899, 7980303.82834975, True), (7864, 14010645.13346571, 7980303.07708821, True), (7866, 14010645.10214866, 7980301.74767157, True), (7868, 14010645.07506547, 7980300.83005798, True), (7870, 14010645.06371046, 7980299.97389284, True), (7872, 14010645.0079101, 7980298.80118933, True), (7874, 14010644.97730192, 7980297.77042755, True), (7876, 14010644.95281097, 7980297.11285368, True), (7878, 14010644.92196559, 7980296.39479298, True), (7880, 14010644.90998383, 7980295.69088193, True), (7882, 14010644.93553634, 7980294.84028963, True), (7884, 14010644.95853985, 7980294.80685128, True), (7886, 14010644.99265759, 7980295.01788631, True), (7888, 14010645.01549908, 7980294.15992513, True), (7890, 14010645.08744474, 7980293.36100096, True), (7892, 14010645.1976431, 7980293.17342159, True), (7894, 14010645.25469392, 7980292.67833887, True), (7896, 14010645.32600081, 7980292.50075114, True), (7898, 14010645.3640798, 7980291.95929981, True), (7900, 14010645.43924672, 7980290.98113832, True), (7902, 14010645.44291688, 7980289.84918852, True), (7904, 14010645.37181388, 7980288.92069914, True), (7906, 14010645.33633699, 7980287.96680186, True), (7908, 14010645.18500902, 7980285.75294792, True), (7910, 14010645.1214269, 7980283.94793955, True), (7912, 14010645.02241619, 7980282.7873354, True), (7914, 14010644.90530353, 7980281.93778893, True), (7916, 14010644.78166107, 7980281.18963251, True), (7918, 14010644.65727957, 7980280.44384411, True), (7920, 14010644.60881855, 7980278.92428404, True), (7922, 14010644.55235103, 7980277.21679661, True), (7924, 14010644.70166493, 7980274.60667249, False), (7926, 14010644.74882212, 7980272.31195657, False)]",98,"[(True, 48), (False, 2)]",0.22810626,,Sun-chaser,,Sun-chaser
529,"[(8398, 14010644.78062212, 7980296.18481424, True), (8400, 14010644.75697882, 7980296.55195493, True), (8402, 14010644.76547533, 7980296.55701571, True), (8404, 14010644.77735564, 7980296.52454167, True), (8406, 14010644.78928875, 7980296.49106846, True), (8408, 14010644.80110991, 7980296.45864967, True), (8410, 14010644.81276651, 7980296.427955, True), (8412, 14010644.81638947, 7980296.41769078, True), (8414, 14010644.79937509, 7980296.67408444, True), (8416, 14010644.75589826, 7980297.22440644, True), (8418, 14010644.70223048, 7980297.88769071, True), (8420, 14010644.6468629, 7980298.56963363, True), (8422, 14010644.62530716, 7980298.98056753, True), (8424, 14010644.64880759, 7980298.86803638, True), (8426, 14010644.75854294, 7980299.37004468, True), (8428, 14010644.9342356, 7980300.03772108, True), (8430, 14010645.05152, 7980300.6594083, True), (8432, 14010645.11026338, 7980301.20074955, True), (8434, 14010645.13366456, 7980301.92141208, True), (8436, 14010645.14059199, 7980302.50587754, True), (8438, 14010645.12500223, 7980302.98400597, True), (8440, 14010645.07593647, 7980303.63647958, True), (8442, 14010645.00358628, 7980304.17497663, True), (8444, 14010644.94404087, 7980304.69514438, True), (8446, 14010644.89358308, 7980305.26685268, True), (8448, 14010644.86996995, 7980305.75778526, True), (8450, 14010644.848402, 7980306.25550073, True), (8452, 14010644.84883938, 7980306.85864547, True), (8454, 14010644.91771194, 7980307.4160302, True), (8456, 14010645.01686196, 7980307.81689479, True), (8458, 14010645.12561443, 7980308.22730123, True), (8460, 14010645.32487134, 7980308.6358394, True), (8462, 14010645.51490984, 7980309.18692127, True), (8464, 14010645.73173478, 7980309.66913773, True), (8466, 14010645.91676213, 7980310.07211678, True), (8468, 14010646.00916237, 7980310.62788917, True), (8470, 14010646.1149723, 7980311.08094311, True), (8472, 14010646.1856307, 7980311.55878478, True), (8474, 14010646.18887022, 7980312.18607191, True), (8476, 14010646.22516547, 7980312.72606916, True), (8478, 14010646.26541374, 7980313.21974154, True), (8480, 14010646.27697685, 7980313.84017493, True), (8482, 14010646.36891078, 7980314.4279244, True), (8484, 14010646.47866268, 7980314.89004068, True)]",86,"[(True, 44)]",0.2464042547727272,Photophobic,,,Photophobic
531,"[(8082, 14010646.90231756, 7980314.89631124, True), (8084, 14010647.0774169, 7980314.22135761, True), (8086, 14010647.23835732, 7980313.46297115, True), (8088, 14010647.33498819, 7980312.83380241, True), (8090, 14010647.4475573, 7980312.16533868, True), (8092, 14010647.53959001, 7980311.49040855, False), (8094, 14010647.60533363, 7980310.85245241, True), (8096, 14010647.65786446, 7980310.27224513, True), (8098, 14010647.70976476, 7980309.52373537, True), (8100, 14010647.77724216, 7980308.67532478, True), (8102, 14010647.79511428, 7980308.04156686, False), (8104, 14010647.80657032, 7980307.65045973, False), (8106, 14010647.8023228, 7980307.09204817, False), (8108, 14010647.76623131, 7980306.56373179, False), (8110, 14010647.71377659, 7980305.99122196, False), (8112, 14010647.69971192, 7980305.33412964, False), (8114, 14010647.72070562, 7980304.84406325, False), (8116, 14010647.69960635, 7980304.27959101, False), (8118, 14010647.63943658, 7980303.68174078, False), (8120, 14010647.53983943, 7980303.12617514, False), (8122, 14010647.46444517, 7980302.41496458, False), (8124, 14010647.3579747, 7980301.60315927, False), (8126, 14010647.36317054, 7980300.57061416, False), (8128, 14010647.45176905, 7980299.15164556, False), (8130, 14010647.4470856, 7980298.77724001, False), (8132, 14010647.54555125, 7980296.88350955, False), (8134, 14010647.59700427, 7980295.15240163, False)]",52,"[(True, 5), (False, 1), (True, 4), (False, 17)]",0.2332104666666666,,,Heliophile,Heliophile
532,"[(7996, 14010644.72512816, 7980313.75645452, False), (7998, 14010644.74968076, 7980313.25522056, True), (8000, 14010644.74596321, 7980312.90173546, True), (8002, 14010644.72371751, 7980312.57721824, True), (8004, 14010644.71315044, 7980312.38617505, True), (8006, 14010644.73686957, 7980312.10011255, True), (8008, 14010644.73139001, 7980311.72574631, True), (8010, 14010644.68668727, 7980311.41742369, True), (8012, 14010644.68297293, 7980310.92193707, True), (8014, 14010644.6442937, 7980310.37684734, True), (8016, 14010644.60440144, 7980309.97329062, True), (8018, 14010644.59002743, 7980309.46746819, False), (8020, 14010644.5712181, 7980308.99688806, False), (8022, 14010644.48505893, 7980308.63893238, False), (8024, 14010644.42909391, 7980308.1617854, False), (8026, 14010644.40597949, 7980307.72553749, False), (8028, 14010644.44768145, 7980307.25325881, True), (8030, 14010644.51035627, 7980306.73932261, True), (8032, 14010644.56297723, 7980306.65742074, True), (8034, 14010644.5816395, 7980306.72453013, True), (8036, 14010644.57926945, 7980306.51050705, True)]",40,"[(False, 1), (True, 10), (False, 5), (True, 5)]",0.2281062599999999,,,Photophobic,Photophobic
533,"[(8056, 14010651.16590569, 7980309.3541941, False), (8058, 14010651.11699282, 7980308.54909089, False), (8060, 14010651.00944216, 7980307.71469865, False), (8062, 14010650.92472195, 7980306.80470979, False), (8064, 14010650.87038963, 7980305.90328563, False), (8066, 14010650.86081697, 7980305.14889769, False), (8068, 14010650.77875732, 7980304.37948231, False), (8070, 14010650.72001907, 7980303.63383618, False), (8072, 14010650.58552725, 7980302.81877238, False), (8074, 14010650.41732602, 7980301.93919389, False), (8076, 14010650.25420997, 7980301.15108524, False), (8078, 14010650.09555339, 7980300.31810852, False), (8080, 14010649.95244335, 7980299.51926329, False), (8082, 14010649.81220094, 7980298.70830335, False), (8084, 14010649.65786355, 7980297.76598315, False), (8086, 14010649.5205452, 7980296.84550021, False), (8088, 14010649.39783207, 7980295.9256043, False), (8090, 14010649.33329122, 7980295.05376511, False), (8092, 14010649.29172795, 7980294.27192223, False), (8094, 14010649.2905494, 7980293.35365392, False), (8096, 14010649.20422996, 7980292.17343431, False), (8098, 14010649.16385494, 7980291.30351479, False), (8100, 14010649.14828058, 7980290.59808344, False), (8102, 14010649.05598294, 7980289.79378366, False), (8104, 14010648.94737603, 7980288.67947605, False)]",48,"[(False, 25)]",0.2290250172,Heliophile,,,Heliophile
536,"[(8110, 14010647.53155878, 7980314.17109122, True), (8112, 14010647.51800459, 7980313.09658493, True), (8114, 14010647.47014222, 7980312.13468566, True), (8116, 14010647.39147866, 7980311.31442567, True), (8118, 14010647.27952537, 7980310.50355815, True), (8120, 14010647.26088331, 7980309.25501096, True), (8122, 14010647.13123828, 7980308.31622832, True), (8124, 14010647.13893398, 7980306.84024033, True), (8126, 14010647.06632681, 7980305.23124336, True), (8128, 14010647.14388281, 7980303.69943831, True), (8130, 14010647.29222038, 7980302.23130671, False), (8132, 14010647.33510298, 7980300.34589891, False)]",22,"[(True, 10), (False, 2)]",0.2357625699999999,,Sun-chaser,,Sun-chaser
537,"[(8304, 14010648.7485692, 7980314.88875, False), (8306, 14010648.5706144, 7980314.723854, False), (8308, 14010648.42176181, 7980314.72422884, False), (8310, 14010648.27506239, 7980314.741752, False), (8312, 14010648.12903873, 7980314.75972047, False), (8314, 14010647.98323504, 7980314.77720213, False), (8316, 14010647.83748403, 7980314.79389337, False), (8318, 14010647.74557032, 7980314.40003946, True), (8320, 14010647.66723955, 7980313.91654613, True), (8322, 14010647.60604977, 7980313.18247174, True), (8324, 14010647.56029707, 7980312.28808837, True), (8326, 14010647.55166564, 7980311.23753726, True), (8328, 14010647.50903315, 7980310.26662873, True), (8330, 14010647.47272692, 7980309.57091956, True), (8332, 14010647.40615109, 7980308.83945172, True), (8334, 14010647.34291736, 7980308.04547572, True), (8336, 14010647.33400463, 7980307.2144798, True), (8338, 14010647.29723383, 7980306.63485454, True), (8340, 14010647.21631548, 7980305.94576413, True), (8342, 14010647.17453906, 7980305.17038397, True), (8344, 14010647.07384795, 7980304.2335682, True), (8346, 14010647.04761403, 7980303.37923512, True), (8348, 14010646.9979943, 7980302.6280841, True), (8350, 14010646.95537182, 7980301.97608111, True), (8352, 14010646.94431978, 7980301.26270967, True), (8354, 14010646.89057288, 7980300.35542244, True), (8356, 14010646.86452226, 7980299.62023559, True), (8358, 14010646.82076932, 7980299.05013834, True), (8360, 14010646.74358675, 7980298.37635328, True), (8362, 14010646.68792914, 7980297.58849785, True), (8364, 14010646.60317877, 7980296.74061329, True), (8366, 14010646.57355181, 7980295.93204391, True), (8368, 14010646.63377435, 7980295.36632833, True), (8370, 14010646.65964236, 7980294.80778182, True), (8372, 14010646.71046012, 7980294.10944871, True), (8374, 14010646.75315035, 7980293.19179259, True), (8376, 14010646.79844373, 7980292.44202877, True), (8378, 14010646.81063406, 7980291.41947582, True)]",74,"[(False, 7), (True, 31)]",0.23576257,,Shade-chaser,,Shade-chaser
538,"[(8118, 14010647.84228982, 7980314.40661702, False), (8120, 14010647.78472526, 7980313.66856117, True), (8122, 14010647.65666983, 7980313.0726022, True), (8124, 14010647.53704641, 7980312.30809525, True), (8126, 14010647.40044329, 7980311.54796845, True), (8128, 14010647.29034188, 7980310.80512404, True), (8130, 14010647.20444056, 7980310.11818244, True), (8132, 14010647.11960716, 7980309.55308075, True), (8134, 14010647.06272975, 7980308.84603099, True), (8136, 14010647.0140982, 7980308.07653405, True), (8138, 14010646.98252104, 7980307.35704139, True), (8140, 14010646.95516951, 7980306.70646669, True), (8142, 14010646.94235611, 7980306.15076809, True), (8144, 14010646.95988904, 7980305.40203153, True), (8146, 14010646.95973883, 7980304.69052121, True), (8148, 14010647.00543516, 7980304.08076681, True), (8150, 14010647.08796314, 7980303.46749732, True), (8152, 14010647.11090774, 7980302.93969892, True), (8154, 14010647.12276183, 7980302.14551609, True), (8156, 14010647.06633554, 7980301.37963105, True), (8158, 14010646.97792952, 7980300.38129304, True), (8160, 14010646.90384635, 7980299.93622956, True), (8162, 14010646.73447698, 7980299.39594739, True), (8164, 14010646.7220743, 7980297.554762, True), (8166, 14010646.66209672, 7980296.41911441, True), (8168, 14010646.49440083, 7980296.56740003, True), (8170, 14010646.37377088, 7980296.67700716, True), (8172, 14010646.28344355, 7980296.44650742, True), (8174, 14010646.19430752, 7980295.75467589, True), (8176, 14010646.09562243, 7980295.14103012, True), (8178, 14010646.11699399, 7980294.24977456, True), (8180, 14010646.12518817, 7980293.46764553, True), (8182, 14010646.09983156, 7980292.81272723, True), (8184, 14010646.09514536, 7980292.26225325, True), (8186, 14010646.10546709, 7980291.65005866, True), (8188, 14010646.13583476, 7980290.99990165, True), (8190, 14010646.13163823, 7980290.25304481, True), (8192, 14010646.1231487, 7980289.46240087, True), (8194, 14010646.09404988, 7980288.72269805, True), (8196, 14010646.0454337, 7980287.86231359, True), (8198, 14010646.03012214, 7980287.10443552, True), (8200, 14010646.00610017, 7980286.21661577, True), (8202, 14010646.0089309, 7980285.68603963, True), (8204, 14010646.02371806, 7980284.91567388, True), (8206, 14010646.00886928, 7980283.92891838, True), (8208, 14010645.98322396, 7980283.19255839, False), (8210, 14010645.95395284, 7980282.59015688, False), (8212, 14010645.92449765, 7980282.03965665, False), (8214, 14010645.89596792, 7980281.49804416, False), (8216, 14010645.86837806, 7980280.9491571, False), (8218, 14010645.79792241, 7980280.35398898, False), (8220, 14010645.7532052, 7980279.46331601, False), (8222, 14010645.68271576, 7980278.71520804, False), (8224, 14010645.6001559, 7980278.05567868, False), (8226, 14010645.51389447, 7980277.43745617, False), (8228, 14010645.42776351, 7980276.83178501, False), (8230, 14010645.34288146, 7980276.22555651, False), (8232, 14010645.26732859, 7980275.36876521, False), (8234, 14010645.16360941, 7980274.92083068, False), (8236, 14010645.06030376, 7980273.67482779, False), (8238, 14010644.97117868, 7980272.44464993, False)]",120,"[(False, 1), (True, 44), (False, 16)]",0.2357625699999999,,,Sun-chaser,Sun-chaser
540,"[(8306, 14010647.84751622, 7980277.83560021, False), (8308, 14010647.94546333, 7980276.87799233, False), (8310, 14010647.84482768, 7980277.93135998, False), (8312, 14010647.84005232, 7980278.23922839, False), (8314, 14010647.71160023, 7980278.49936899, False), (8316, 14010647.53841947, 7980278.75040509, False), (8318, 14010647.349757, 7980279.00612026, False), (8320, 14010647.15972058, 7980279.27147825, False), (8322, 14010646.97042704, 7980279.83852236, False), (8324, 14010646.84850828, 7980280.11968619, False), (8326, 14010646.71638918, 7980280.6875118, False), (8328, 14010646.62836797, 7980281.13893478, False), (8330, 14010646.57709144, 7980281.54698761, False), (8332, 14010646.54883809, 7980282.10722482, False), (8334, 14010646.47598945, 7980282.64297699, False), (8336, 14010646.45432644, 7980283.12243309, False), (8338, 14010646.41721258, 7980283.6490586, False), (8340, 14010646.38717956, 7980284.21713446, False), (8342, 14010646.38305541, 7980284.68774713, False), (8344, 14010646.35139972, 7980285.18039097, False), (8346, 14010646.29150682, 7980285.25097979, True), (8348, 14010646.26632394, 7980285.61097558, True), (8350, 14010646.25546728, 7980285.85565237, True), (8352, 14010646.23832992, 7980286.28356762, True), (8354, 14010646.23817918, 7980286.69803309, True), (8356, 14010646.26244069, 7980286.73833297, True), (8358, 14010646.2169574, 7980286.86271751, True), (8360, 14010646.16874952, 7980287.09674238, True)]",54,"[(False, 20), (True, 8)]",0.23576257,,Shade-chaser,,Shade-chaser
541,"[(8126, 14010646.6201841, 7980311.65943289, True), (8128, 14010646.5535016, 7980310.9410487, True), (8130, 14010646.42775106, 7980310.1705685, True), (8132, 14010646.39150038, 7980309.35718262, True), (8134, 14010646.33144181, 7980308.50641603, True), (8136, 14010646.27948424, 7980307.70244094, True), (8138, 14010646.22145727, 7980307.03840358, True), (8140, 14010646.13258289, 7980306.49307912, True), (8142, 14010646.09600551, 7980305.89177961, True), (8144, 14010646.09691175, 7980305.19283124, True), (8146, 14010646.13362222, 7980304.38837963, True), (8148, 14010646.20235303, 7980303.65023297, True), (8150, 14010646.28012285, 7980302.96881146, True), (8152, 14010646.28954849, 7980302.51058188, True), (8154, 14010646.24882021, 7980301.92499731, True), (8156, 14010646.20422361, 7980301.14632053, True), (8158, 14010646.16576653, 7980300.18543851, True), (8160, 14010646.10342498, 7980298.98544168, True), (8162, 14010646.03128345, 7980297.69771737, True), (8164, 14010645.95703565, 7980296.39882406, True), (8166, 14010645.89051133, 7980295.00442474, True)]",40,"[(True, 21)]",0.2357625700000001,Photophobic,,,Photophobic
542,"[(8186, 14010650.35798545, 7980310.05067225, False), (8188, 14010650.50227408, 7980310.60028544, False), (8190, 14010650.5419893, 7980311.26391719, False), (8192, 14010650.69345716, 7980312.06788137, False), (8194, 14010650.76913487, 7980312.74675491, False), (8196, 14010651.0246147, 7980312.99141914, False), (8198, 14010651.15952231, 7980313.65318456, False), (8200, 14010651.23808129, 7980314.45173617, False)]",14,"[(False, 8)]",0.23576257,Heliophile,,,Heliophile
543,"[(8190, 14010648.20392651, 7980302.92751076, False), (8192, 14010648.18522263, 7980303.68690996, False), (8194, 14010648.22088627, 7980304.41470438, False), (8196, 14010648.25850596, 7980305.05733512, False), (8198, 14010648.26569642, 7980305.97531156, False), (8200, 14010648.25997968, 7980306.70128461, False), (8202, 14010648.24576914, 7980307.38210621, False), (8204, 14010648.26187106, 7980308.1145304, False), (8206, 14010648.27666413, 7980308.94861994, False), (8208, 14010648.33649127, 7980309.70602005, False), (8210, 14010648.35980232, 7980310.44942601, True), (8212, 14010648.39292109, 7980311.02604645, False), (8214, 14010648.44106502, 7980311.63507604, False), (8216, 14010648.43604932, 7980312.32411729, False), (8218, 14010648.43050418, 7980313.16209701, False), (8220, 14010648.465264, 7980313.95793478, False), (8222, 14010648.52828456, 7980314.61984861, False)]",32,"[(False, 10), (True, 1), (False, 6)]",0.23576257,,,Heliophile,Heliophile
544,"[(8202, 14010649.32546141, 7980314.44079535, False), (8204, 14010649.35271707, 7980313.49593594, False), (8206, 14010649.23281735, 7980313.16122353, False), (8208, 14010649.09242178, 7980312.7173656, False), (8210, 14010649.05599727, 7980312.08390609, False), (8212, 14010648.99870737, 7980311.43258758, False), (8214, 14010648.99549777, 7980310.64690338, False), (8216, 14010648.95882923, 7980309.72493383, False), (8218, 14010648.92274437, 7980308.95592005, False), (8220, 14010648.88722423, 7980308.27327304, False), (8222, 14010648.85206626, 7980307.62666956, False), (8224, 14010648.74274047, 7980307.16945546, False), (8226, 14010648.6746624, 7980306.66583903, False), (8228, 14010648.5972821, 7980306.02842555, False), (8230, 14010648.51975505, 7980305.30065464, False), (8232, 14010648.3879569, 7980304.68154012, False), (8234, 14010648.29203381, 7980304.07896559, False), (8236, 14010648.25148226, 7980303.54881831, False), (8238, 14010648.20407134, 7980302.89702925, False), (8240, 14010648.19509384, 7980302.26216386, False), (8242, 14010648.20826381, 7980301.79780432, False), (8244, 14010648.20460332, 7980301.26132936, False), (8246, 14010648.15944786, 7980300.62633687, False), (8248, 14010648.11538681, 7980300.01340266, False), (8250, 14010648.0943002, 7980299.42539224, False), (8252, 14010648.04276068, 7980298.78322794, False), (8254, 14010647.96328701, 7980298.08066848, False), (8256, 14010647.89218094, 7980297.35815739, False), (8258, 14010647.82948828, 7980296.6931116, False), (8260, 14010647.77781331, 7980295.96974229, False), (8262, 14010647.76126953, 7980295.14866869, False), (8264, 14010647.72284388, 7980294.20442078, False)]",62,"[(False, 32)]",0.23576257,Heliophile,,,Heliophile
547,"[(8216, 14010645.91298103, 7980314.8618374, False), (8218, 14010645.71723384, 7980313.86500346, True), (8220, 14010645.6208224, 7980312.9421043, True), (8222, 14010645.5449195, 7980312.29737111, True), (8224, 14010645.49538784, 7980311.48233378, True), (8226, 14010645.45584399, 7980310.53090138, True), (8228, 14010645.45731638, 7980309.56578284, True), (8230, 14010645.42330017, 7980308.86741999, True), (8232, 14010645.3779637, 7980308.19950768, True), (8234, 14010645.36332135, 7980307.40193776, True), (8236, 14010645.39896678, 7980306.47408596, True), (8238, 14010645.43699242, 7980305.83876357, True), (8240, 14010645.40392672, 7980304.85418271, True), (8242, 14010645.38739885, 7980304.07933746, True), (8244, 14010645.39992093, 7980303.23551493, True), (8246, 14010645.39600011, 7980302.55599678, True), (8248, 14010645.36012771, 7980301.95880097, True), (8250, 14010645.39089302, 7980301.19673445, True), (8252, 14010645.41497864, 7980300.25906204, True), (8254, 14010645.46141446, 7980299.34605146, True), (8256, 14010645.48369431, 7980298.69611564, True), (8258, 14010645.50928486, 7980298.04953253, True), (8260, 14010645.55254574, 7980297.3128781, True), (8262, 14010645.55451226, 7980296.50630863, True), (8264, 14010645.47504866, 7980295.86551764, True), (8266, 14010645.3607996, 7980295.22005835, True), (8268, 14010645.28567068, 7980294.20090783, True)]",52,"[(False, 1), (True, 26)]",0.23576257,,Shade-chaser,,Shade-chaser
