person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
66,"[(908, 14010645.85170094, 7980270.70927228, False), (910, 14010645.91297639, 7980271.92105512, False), (912, 14010645.9611364, 7980272.79087195, False), (914, 14010645.95191624, 7980273.39992229, False), (916, 14010645.90624812, 7980274.10140737, False), (918, 14010645.84694143, 7980274.85613901, False), (920, 14010645.79172474, 7980275.43524712, False), (922, 14010645.75635972, 7980276.15093153, False), (924, 14010645.73689343, 7980276.74367779, False), (926, 14010645.68009486, 7980277.37663005, False), (928, 14010645.62519228, 7980278.05714827, True), (930, 14010645.5830789, 7980278.40803165, True), (932, 14010645.54345659, 7980278.77295154, True), (934, 14010645.48610058, 7980279.12955633, True), (936, 14010645.40979949, 7980279.12741091, True), (938, 14010645.3186203, 7980279.29802616, True), (940, 14010645.2544118, 7980279.95733641, True), (942, 14010645.19967558, 7980281.12142049, True), (944, 14010645.14082328, 7980281.9721319, True), (946, 14010645.10951685, 7980282.50726261, True), (948, 14010645.09047188, 7980282.89419313, True), (950, 14010645.07477225, 7980283.23541762, True), (952, 14010645.05854387, 7980283.57799755, True), (954, 14010645.03278419, 7980283.91106642, True), (956, 14010645.10152143, 7980284.64261371, True), (958, 14010645.21375433, 7980285.56008095, True), (960, 14010645.3388317, 7980286.53410468, True), (962, 14010645.43674833, 7980286.82026814, True), (964, 14010645.51455407, 7980286.89281358, True), (966, 14010645.56336244, 7980287.00417783, True), (968, 14010645.62345491, 7980286.96038356, True), (970, 14010645.69534866, 7980287.23306389, True), (972, 14010645.7848239, 7980287.32274134, True), (974, 14010645.83753982, 7980287.60969305, True), (976, 14010645.9018749, 7980288.03314316, True), (978, 14010645.94692724, 7980288.34813537, True), (980, 14010645.89233877, 7980290.68479944, True), (982, 14010645.90906161, 7980291.57412254, True), (984, 14010645.90602761, 7980293.24981506, True), (986, 14010645.88723444, 7980294.75076031, True), (988, 14010645.90603437, 7980295.7337274, True), (990, 14010645.92663462, 7980296.50567318, True), (992, 14010645.9527849, 7980297.05792351, True), (994, 14010646.00672009, 7980297.49327573, True), (996, 14010646.07104417, 7980298.10016123, True), (998, 14010646.15816216, 7980298.62017684, True), (1000, 14010646.25568866, 7980299.03181432, True), (1002, 14010646.39456724, 7980299.31631198, True), (1004, 14010646.50473065, 7980299.80671457, True), (1006, 14010646.58624986, 7980300.49367398, True), (1008, 14010646.66787775, 7980301.30685512, True), (1010, 14010646.74548893, 7980301.70486864, True), (1012, 14010646.8142508, 7980302.40215678, True), (1014, 14010646.89498505, 7980302.94940221, True), (1016, 14010646.97515354, 7980303.63440862, True), (1018, 14010647.02522478, 7980304.33150112, False), (1020, 14010647.06912668, 7980304.92689939, False), (1022, 14010647.13465804, 7980305.63632045, False), (1024, 14010647.1894396, 7980306.24028506, False), (1026, 14010647.20097475, 7980306.77577288, False), (1028, 14010647.21132905, 7980307.38623408, False), (1030, 14010647.2256572, 7980307.88494216, False), (1032, 14010647.20067222, 7980308.4348961, False), (1034, 14010647.20630724, 7980309.00266141, False), (1036, 14010647.23017475, 7980309.638895, False), (1038, 14010647.2133268, 7980310.28732216, False), (1040, 14010647.20857426, 7980310.81225319, False), (1042, 14010647.199437, 7980311.40815322, False), (1044, 14010647.19900425, 7980311.95755035, False), (1046, 14010647.22275154, 7980312.49626603, False), (1048, 14010647.22096664, 7980313.1813761, False), (1050, 14010647.26790043, 7980313.6839989, False), (1052, 14010647.32487749, 7980314.26096158, False), (1054, 14010647.38033573, 7980314.91545895, False)]",146,"[(False, 10), (True, 45), (False, 19)]",0.18747288,,,Others,Others
67,"[(710, 14010651.5299314, 7980314.39728201, False), (712, 14010651.37169637, 7980313.94164878, False), (714, 14010651.27160332, 7980313.38558224, False), (716, 14010651.1845386, 7980312.75197128, False), (718, 14010651.05254068, 7980312.28767249, False), (720, 14010650.97231055, 7980311.7787742, False), (722, 14010650.91139135, 7980311.32184476, False), (724, 14010650.86544637, 7980310.82364987, False), (726, 14010650.82002351, 7980310.3702639, False), (728, 14010650.83624657, 7980309.85663217, False), (730, 14010650.87102589, 7980309.24537314, False), (732, 14010650.8003031, 7980308.78096926, False), (734, 14010650.69079437, 7980308.25133031, False), (736, 14010650.60680656, 7980307.70410318, False), (738, 14010650.50520231, 7980307.17862727, False), (740, 14010650.40041131, 7980306.6561154, False), (742, 14010650.35154185, 7980306.04465011, False), (744, 14010650.31953003, 7980305.5445218, False), (746, 14010650.29498397, 7980304.99765291, False), (748, 14010650.29150657, 7980304.47931866, False), (750, 14010650.30135224, 7980304.01965562, False), (752, 14010650.29452652, 7980303.4401554, False), (754, 14010650.29176759, 7980302.85258204, False), (756, 14010650.26235048, 7980302.27626413, False), (758, 14010650.20137544, 7980301.67052186, False), (760, 14010650.11031325, 7980301.20959871, False), (762, 14010650.0387413, 7980300.71587967, False), (764, 14010650.01654141, 7980300.23068464, False), (766, 14010649.96910573, 7980299.67374227, False), (768, 14010649.93251183, 7980299.17554304, False), (770, 14010649.91033818, 7980298.71166073, False), (772, 14010649.86479745, 7980298.13443689, False), (774, 14010649.80380462, 7980297.56318863, False), (776, 14010649.93156688, 7980296.10933166, False), (778, 14010649.87998589, 7980295.7312324, False), (780, 14010649.83206792, 7980295.50335892, False), (782, 14010649.80693444, 7980295.12502163, False), (784, 14010649.78212338, 7980294.70902072, False), (786, 14010649.84915342, 7980293.7848891, False), (788, 14010649.87790975, 7980293.10121282, False), (790, 14010649.87797504, 7980292.76904231, False), (792, 14010649.84403326, 7980292.34564598, False), (794, 14010649.83248274, 7980291.90036254, False), (796, 14010649.82237389, 7980291.41078542, False), (798, 14010649.76040833, 7980290.92685097, False), (800, 14010649.6876372, 7980290.34006922, False), (802, 14010649.61098494, 7980289.81729293, False), (804, 14010649.52196223, 7980289.1748999, False), (806, 14010649.4395391, 7980288.61463458, False), (808, 14010649.37502098, 7980287.97953298, False), (810, 14010649.31727154, 7980287.4325391, False), (812, 14010649.30339318, 7980286.85159107, False), (814, 14010649.27962798, 7980286.18848199, False), (816, 14010649.32036759, 7980285.44753425, False), (818, 14010649.35975717, 7980284.92061518, False), (820, 14010649.39333412, 7980284.49497497, False), (822, 14010649.40687297, 7980284.07100951, False), (824, 14010649.39593565, 7980283.43250409, False), (826, 14010649.39008207, 7980282.70048509, False), (828, 14010649.41967723, 7980282.15919444, False), (830, 14010649.45103237, 7980281.68293566, False), (832, 14010649.48244674, 7980281.03675772, False), (834, 14010649.43752714, 7980280.42708357, False), (836, 14010649.35717351, 7980279.84257569, False), (838, 14010649.28955092, 7980279.20681026, False), (840, 14010649.28433439, 7980278.22189154, False), (842, 14010649.25611821, 7980277.79703005, False), (844, 14010649.23090159, 7980277.47836713, False), (846, 14010649.18914808, 7980276.70218166, False), (848, 14010649.15632542, 7980275.93257762, False)]",138,"[(False, 70)]",0.1750160199999999,Heliophile,,,Heliophile
68,"[(726, 14010649.89317338, 7980311.15719903, False), (728, 14010649.82845889, 7980310.5636516, False), (730, 14010649.81931881, 7980309.89379611, False), (732, 14010649.75078387, 7980309.22487822, False), (734, 14010649.70279981, 7980308.70921883, False), (736, 14010649.6871412, 7980308.07571488, False), (738, 14010649.64488997, 7980307.504186, False), (740, 14010649.59391448, 7980306.95163364, False), (742, 14010649.529044, 7980306.45914668, False), (744, 14010649.50480092, 7980305.89620023, False), (746, 14010649.44245967, 7980305.43797754, False), (748, 14010649.3997788, 7980304.92371925, False), (750, 14010649.39206206, 7980304.33618033, False), (752, 14010649.3481453, 7980303.74025873, False), (754, 14010649.32594486, 7980303.17578408, False), (756, 14010649.34234423, 7980302.47427527, False), (758, 14010649.31080185, 7980301.90010478, False), (760, 14010649.24298219, 7980301.43159506, False), (762, 14010649.16820943, 7980300.94532218, False), (764, 14010649.15001589, 7980300.43106836, False), (766, 14010649.09155928, 7980299.86908786, False), (768, 14010649.02940528, 7980299.29416196, False), (770, 14010648.97473656, 7980298.56616981, False), (772, 14010649.0469476, 7980297.47019343, False), (774, 14010649.1769346, 7980296.21957554, False), (776, 14010649.11455513, 7980296.3004435, False), (778, 14010649.05291569, 7980296.30118871, False), (780, 14010649.02306063, 7980296.11874509, False), (782, 14010649.00086329, 7980295.70501095, False), (784, 14010648.98178544, 7980295.16918966, False), (786, 14010648.93965404, 7980294.54733054, False), (788, 14010648.9090913, 7980293.92196164, False), (790, 14010648.88563066, 7980293.39812337, False), (792, 14010648.83926413, 7980292.77892753, False), (794, 14010648.84329234, 7980292.18817812, False), (796, 14010648.83513079, 7980291.65775081, False), (798, 14010648.81897416, 7980291.26014824, False), (800, 14010648.83411796, 7980290.62174178, False), (802, 14010648.83896945, 7980289.91963642, False), (804, 14010648.82311603, 7980289.1611209, False), (806, 14010648.79807029, 7980288.49973653, False), (808, 14010648.76833565, 7980287.74362642, False), (810, 14010648.72734303, 7980287.31757202, False), (812, 14010648.70742055, 7980286.80989503, False), (814, 14010648.69834651, 7980286.23029377, False), (816, 14010648.74692806, 7980285.08635073, False), (818, 14010648.72114768, 7980284.09040717, False), (820, 14010648.7742446, 7980282.72958039, False), (822, 14010648.80962124, 7980281.56971123, False), (824, 14010648.69978702, 7980281.69101501, False), (826, 14010648.62261753, 7980281.35486263, False), (828, 14010648.60363192, 7980280.74732013, False), (830, 14010648.61398299, 7980280.00252986, False), (832, 14010648.62242913, 7980279.54649263, False), (834, 14010648.61143499, 7980279.40200168, False), (836, 14010648.62166462, 7980279.25394639, False), (838, 14010648.60795467, 7980279.00581787, False), (840, 14010648.62709102, 7980278.17586105, False), (842, 14010648.63448029, 7980277.62384357, False), (844, 14010648.59893241, 7980277.16924569, False), (846, 14010648.55580112, 7980276.34843646, False), (848, 14010648.53001912, 7980275.36472028, False), (850, 14010648.48370378, 7980274.82191949, False), (852, 14010648.42780486, 7980274.50467297, False), (854, 14010648.40116298, 7980273.98253996, False), (856, 14010648.38913486, 7980273.32678977, False)]",130,"[(False, 66)]",0.1750160199999999,Heliophile,,,Heliophile
69,"[(788, 14010647.42256781, 7980286.50508275, False), (790, 14010647.45216166, 7980286.7411956, False), (792, 14010647.41853903, 7980287.22566225, False), (794, 14010647.40819829, 7980287.84026163, False), (796, 14010647.40474015, 7980288.47698025, False), (798, 14010647.34740927, 7980289.19314303, False), (800, 14010647.30488063, 7980289.86083675, False), (802, 14010647.27051391, 7980290.70027474, False), (804, 14010647.26442878, 7980291.30784473, False), (806, 14010647.25566277, 7980291.97069782, False), (808, 14010647.26423781, 7980292.58127971, False), (810, 14010647.25384265, 7980293.12090205, False), (812, 14010647.29659562, 7980293.70795655, False), (814, 14010647.36251218, 7980294.30929281, False), (816, 14010647.39970855, 7980294.68393939, False), (818, 14010647.4223445, 7980295.21076662, False), (820, 14010647.44542206, 7980295.73473351, False), (822, 14010647.46942631, 7980296.24342639, False), (824, 14010647.52523396, 7980296.92651653, False), (826, 14010647.55219382, 7980297.46733184, False), (828, 14010647.56066354, 7980298.06148554, False), (830, 14010647.55770004, 7980298.59352775, False), (832, 14010647.58997724, 7980299.06312054, False), (834, 14010647.62191727, 7980299.54354669, False), (836, 14010647.65834721, 7980300.15648697, False), (838, 14010647.70802818, 7980300.70697528, False), (840, 14010647.79462375, 7980301.12903075, False), (842, 14010647.91420473, 7980301.50816998, False), (844, 14010648.01969061, 7980301.95603009, False), (846, 14010648.07131353, 7980302.70302754, False), (848, 14010648.12476786, 7980303.62527549, False), (850, 14010648.16264738, 7980304.54215245, False), (852, 14010648.19410934, 7980305.22282262, False), (854, 14010648.19129826, 7980305.73537155, False), (856, 14010648.17613039, 7980306.36829384, False), (858, 14010648.14790061, 7980306.95884825, False), (860, 14010648.12105334, 7980307.44336651, False), (862, 14010648.06128807, 7980307.9714746, False), (864, 14010647.97997826, 7980308.56118602, False), (866, 14010647.87732525, 7980309.08043254, False), (868, 14010647.78027102, 7980309.66602045, False), (870, 14010647.69922942, 7980310.18515501, False), (872, 14010647.62500752, 7980310.67491623, False), (874, 14010647.53475081, 7980311.28101995, False), (876, 14010647.463036, 7980311.90483098, False), (878, 14010647.39663459, 7980312.43600789, False), (880, 14010647.36825451, 7980313.01745664, False), (882, 14010647.36217715, 7980313.42628484, False), (884, 14010647.34569686, 7980313.96280139, False), (886, 14010647.39794032, 7980314.65724231, False)]",98,"[(False, 50)]",0.17501602,Heliophile,,,Heliophile
70,"[(1048, 14010648.92955568, 7980314.53967784, False), (1050, 14010648.87007467, 7980313.9100839, False), (1052, 14010648.86075322, 7980313.14437173, False), (1054, 14010648.85198101, 7980312.60554969, False), (1056, 14010648.76409632, 7980311.80885368, False), (1058, 14010648.69880861, 7980310.93579319, False), (1060, 14010648.64851774, 7980310.49377124, False), (1062, 14010648.61693484, 7980310.02202572, False), (1064, 14010648.58726511, 7980309.53965028, False), (1066, 14010648.54342374, 7980308.85446436, False), (1068, 14010648.49594285, 7980308.23440418, False), (1070, 14010648.41747508, 7980307.64448377, False), (1072, 14010648.29440944, 7980306.91037345, False), (1074, 14010648.17268828, 7980305.9707341, False), (1076, 14010647.97807319, 7980305.19416414, False), (1078, 14010647.75248583, 7980304.51266583, False), (1080, 14010647.54329915, 7980304.19184513, False), (1082, 14010647.34298555, 7980303.65501144, True), (1084, 14010647.11548859, 7980303.1767071, True), (1086, 14010646.93632708, 7980302.48400993, True), (1088, 14010646.78085794, 7980301.9263773, True), (1090, 14010646.5988136, 7980301.29208752, True), (1092, 14010646.44813119, 7980300.76765824, True), (1094, 14010646.32355873, 7980300.24509166, True), (1096, 14010646.14474527, 7980299.57465841, True), (1098, 14010645.97932457, 7980298.98745477, True), (1100, 14010645.88082666, 7980298.181219, True), (1102, 14010645.80009787, 7980297.43004398, True), (1104, 14010645.68651519, 7980296.87179355, True), (1106, 14010645.58425489, 7980296.21730991, True), (1108, 14010645.43691061, 7980295.34677411, True)]",60,"[(False, 17), (True, 14)]",0.1874728799999999,,Shade-chaser,,Shade-chaser
71,"[(906, 14010646.04416809, 7980301.0648923, True), (908, 14010646.02155169, 7980301.63469005, True), (910, 14010645.96617114, 7980302.48231926, True), (912, 14010645.98194716, 7980302.96025936, True), (914, 14010646.07746374, 7980303.63584904, True), (916, 14010646.10975931, 7980304.44178634, True), (918, 14010646.10895986, 7980304.94340168, True), (920, 14010646.0800567, 7980305.58339981, True), (922, 14010646.05337465, 7980306.13800606, True), (924, 14010646.03492188, 7980306.8074168, True), (926, 14010646.05352836, 7980307.52835575, True), (928, 14010646.12582172, 7980308.08841955, True), (930, 14010646.24516942, 7980308.74762675, True), (932, 14010646.45295444, 7980309.54189938, False), (934, 14010646.65671591, 7980310.15698659, False), (936, 14010646.81839929, 7980310.92109375, False), (938, 14010647.05047767, 7980311.59548095, False), (940, 14010647.26760644, 7980312.20835075, False), (942, 14010647.44004868, 7980312.97628061, False), (944, 14010647.62326736, 7980313.55522767, False), (946, 14010647.79016349, 7980314.20509009, False), (948, 14010647.90762363, 7980314.99186272, False)]",42,"[(True, 13), (False, 9)]",0.18747288,,Sun-chaser,,Sun-chaser
72,"[(966, 14010650.528251, 7980310.42046239, False), (968, 14010650.42240247, 7980309.53603028, False), (970, 14010650.36204943, 7980308.83822409, False), (972, 14010650.28605052, 7980308.27231411, False), (974, 14010650.1323524, 7980307.72765205, False), (976, 14010650.02553671, 7980307.0452909, False), (978, 14010649.91194874, 7980306.57808299, False), (980, 14010649.7751779, 7980305.97228771, False), (982, 14010649.67709564, 7980305.31931876, False), (984, 14010649.59296554, 7980304.76500753, False), (986, 14010649.50515974, 7980304.03927464, False), (988, 14010649.43508215, 7980303.22128558, False), (990, 14010649.36762942, 7980302.5598064, False), (992, 14010649.29750821, 7980301.9652698, False), (994, 14010649.2042149, 7980301.35576691, False), (996, 14010649.22025274, 7980300.85817309, False), (998, 14010649.09592463, 7980300.22915278, False), (1000, 14010648.95319362, 7980299.57963383, False), (1002, 14010648.83660213, 7980299.01651829, False), (1004, 14010648.75440231, 7980298.4361317, False), (1006, 14010648.66637174, 7980297.87689422, False), (1008, 14010648.59112125, 7980297.26015899, False), (1010, 14010648.54437223, 7980296.79232208, False), (1012, 14010648.50512644, 7980296.21788923, False), (1014, 14010648.47673265, 7980295.58225241, False), (1016, 14010648.44271995, 7980295.07276614, False), (1018, 14010648.36790762, 7980294.57005821, False), (1020, 14010648.35585342, 7980293.09261932, False), (1022, 14010648.26337036, 7980292.5654478, False), (1024, 14010648.16078813, 7980291.86586742, False)]",58,"[(False, 30)]",0.1874728799999999,Heliophile,,,Heliophile
73,"[(984, 14010644.8166186, 7980314.74838357, True), (986, 14010644.8304248, 7980314.36034148, True), (988, 14010644.79106807, 7980313.71287294, True), (990, 14010644.7396497, 7980313.23274974, True), (992, 14010644.70834947, 7980312.53304095, True), (994, 14010644.69664135, 7980311.98937342, True), (996, 14010644.68449018, 7980311.31903968, True), (998, 14010644.72999146, 7980310.85416501, True), (1000, 14010644.74118131, 7980310.17169027, True), (1002, 14010644.75756841, 7980309.4406825, True), (1004, 14010644.84454574, 7980308.99170005, True), (1006, 14010644.89680749, 7980308.67026107, True), (1008, 14010644.95771138, 7980308.21486403, True), (1010, 14010644.9903134, 7980307.71499547, True), (1012, 14010645.05290874, 7980307.15103728, True), (1014, 14010645.10178809, 7980306.7048287, True), (1016, 14010645.14213014, 7980306.13865992, True), (1018, 14010645.15345165, 7980305.71145782, True), (1020, 14010645.16818873, 7980305.17616603, True), (1022, 14010645.18063757, 7980304.74858509, True), (1024, 14010645.1995207, 7980304.2112189, True), (1026, 14010645.19152763, 7980303.90139364, True), (1028, 14010645.16390345, 7980303.35029131, True), (1030, 14010645.11775372, 7980302.95285612, True), (1032, 14010645.07325843, 7980302.36266307, True), (1034, 14010645.01237599, 7980301.92543606, True), (1036, 14010644.98155397, 7980301.35279016, True)]",52,"[(True, 27)]",0.1874728799999999,Photophobic,,,Photophobic
74,"[(874, 14010646.19948356, 7980302.54889088, True), (876, 14010646.24142674, 7980303.12596654, True), (878, 14010646.33398502, 7980303.85891679, True), (880, 14010646.41964813, 7980304.66719982, True), (882, 14010646.48232614, 7980305.30796343, True), (884, 14010646.53642528, 7980305.94616105, True), (886, 14010646.57636522, 7980306.48324329, True), (888, 14010646.61644301, 7980307.13776338, True), (890, 14010646.63686912, 7980307.77439793, False), (892, 14010646.66932305, 7980308.27237743, False), (894, 14010646.70327955, 7980308.91879597, False), (896, 14010646.73255081, 7980309.57761024, False), (898, 14010646.76379648, 7980310.06174951, False), (900, 14010646.77053454, 7980310.62272085, False), (902, 14010646.83241984, 7980311.22927289, False), (904, 14010646.89571621, 7980311.70743622, False), (906, 14010646.94820964, 7980312.38056809, False), (908, 14010647.04110527, 7980312.86825516, False), (910, 14010647.17055329, 7980313.45490958, False), (912, 14010647.26447806, 7980314.1414346, False), (914, 14010647.37677902, 7980314.66585939, False)]",40,"[(True, 8), (False, 13)]",0.1797614904761905,,Sun-chaser,,Sun-chaser
75,"[(886, 14010644.82228492, 7980312.16450413, True), (888, 14010644.77026122, 7980311.82515617, True), (890, 14010644.82377264, 7980311.10053883, True), (892, 14010644.89629419, 7980310.4268673, True), (894, 14010644.94312593, 7980309.96183044, True), (896, 14010645.05428532, 7980309.44185419, False), (898, 14010645.09709364, 7980308.72878169, False), (900, 14010645.16108841, 7980308.0931327, True), (902, 14010645.26639624, 7980307.4719442, True), (904, 14010645.34391877, 7980307.00900868, True), (906, 14010645.40222045, 7980306.5359453, True), (908, 14010645.4974795, 7980305.88976663, True), (910, 14010645.53717191, 7980305.38799671, True), (912, 14010645.55389026, 7980304.87832973, True), (914, 14010645.56111407, 7980304.21585895, True), (916, 14010645.51945931, 7980303.61867483, True), (918, 14010645.45819853, 7980303.00177126, True), (920, 14010645.42273633, 7980302.33820222, True), (922, 14010645.37598605, 7980301.75141265, True), (924, 14010645.37645487, 7980301.19245957, True), (926, 14010645.43397979, 7980300.60744685, True), (928, 14010645.47250553, 7980300.2200856, True), (930, 14010645.50265172, 7980300.03745566, True), (932, 14010645.53348452, 7980300.05118985, True), (934, 14010645.56305729, 7980299.67131366, True), (936, 14010645.56541537, 7980298.3343082, True), (938, 14010645.5390756, 7980297.12925644, True), (940, 14010645.5373037, 7980296.07081134, True)]",54,"[(True, 5), (False, 2), (True, 21)]",0.1843586649999999,,,Photophobic,Photophobic
77,"[(946, 14010645.27280664, 7980301.95452724, True), (948, 14010645.31893133, 7980302.27186623, True), (950, 14010645.37284184, 7980302.7189394, True), (952, 14010645.43934083, 7980303.38831234, True), (954, 14010645.51440558, 7980303.9062629, True), (956, 14010645.61587332, 7980304.42138821, True), (958, 14010645.71178954, 7980304.83127622, True), (960, 14010645.7696115, 7980305.38635395, True), (962, 14010645.79404395, 7980305.8001844, True), (964, 14010645.79389736, 7980306.30115993, True), (966, 14010645.80934218, 7980306.75104346, True), (968, 14010645.81558047, 7980307.306411, True), (970, 14010645.83022523, 7980307.83934039, True), (972, 14010645.87076625, 7980308.27043449, True), (974, 14010645.91636485, 7980308.8868054, False), (976, 14010645.96364244, 7980309.35827571, False), (978, 14010645.98248168, 7980309.94408687, False), (980, 14010646.13464063, 7980309.53837825, False), (982, 14010646.2533414, 7980309.42031028, False), (984, 14010646.24937289, 7980310.60793542, False), (986, 14010646.24550346, 7980311.55837159, False), (988, 14010646.21958127, 7980312.46460232, False), (990, 14010646.19994837, 7980313.09280287, False), (992, 14010646.18621756, 7980313.70624636, False), (994, 14010646.18254486, 7980314.25175184, False), (996, 14010646.1563728, 7980314.74465106, False)]",50,"[(True, 14), (False, 12)]",0.1874728799999999,,Sun-chaser,,Sun-chaser
78,"[(1220, 14010650.39719573, 7980314.80677863, False), (1222, 14010650.25343376, 7980314.27158341, False), (1224, 14010650.08528443, 7980313.729818, False), (1226, 14010649.99628512, 7980313.07676844, False), (1228, 14010649.94380873, 7980312.43889995, False), (1230, 14010649.81157236, 7980311.97519539, False), (1232, 14010649.79616677, 7980311.31274231, False), (1234, 14010649.79092446, 7980310.64906514, False), (1236, 14010649.76136636, 7980310.00236367, False), (1238, 14010649.71869319, 7980309.40548101, False), (1240, 14010649.63933123, 7980308.84841043, False), (1242, 14010649.56495663, 7980308.09550881, False), (1244, 14010649.43762187, 7980307.44998467, False), (1246, 14010649.33447471, 7980306.81798849, False), (1248, 14010649.27398902, 7980306.27788695, False), (1250, 14010649.22442236, 7980305.71017363, False), (1252, 14010649.1748196, 7980305.00712484, False), (1254, 14010649.13719884, 7980304.36939263, False), (1256, 14010649.11978125, 7980303.82005848, False), (1258, 14010649.06725952, 7980303.45748545, False), (1260, 14010649.02727753, 7980302.71775121, False), (1262, 14010648.98617729, 7980302.080971, False), (1264, 14010648.91263161, 7980301.21724533, False), (1266, 14010648.93121867, 7980300.78605344, False), (1268, 14010648.87932826, 7980300.43067229, False), (1270, 14010648.82448491, 7980299.92468943, False), (1272, 14010648.77650189, 7980299.11122897, False), (1274, 14010648.74608573, 7980298.4340222, False), (1276, 14010648.70077532, 7980297.72405854, False), (1278, 14010648.62797905, 7980297.19316651, False), (1280, 14010648.54424487, 7980296.33103874, False), (1282, 14010648.45603871, 7980295.34886515, False), (1284, 14010648.33294924, 7980294.8859431, False), (1286, 14010648.15909906, 7980294.26558764, False), (1288, 14010648.00025945, 7980293.67105131, False), (1290, 14010647.83407353, 7980292.95004325, False), (1292, 14010647.77935599, 7980290.21905495, False), (1294, 14010647.55991516, 7980290.11696479, False), (1296, 14010647.29639219, 7980290.28400725, False), (1298, 14010647.03559355, 7980290.25658894, False), (1300, 14010646.78019512, 7980289.83278041, False), (1302, 14010646.53982843, 7980289.20844682, False), (1304, 14010646.34719675, 7980288.5614175, False), (1306, 14010646.1875734, 7980287.93887592, True), (1308, 14010645.99462197, 7980287.14455932, True), (1310, 14010645.95458684, 7980285.09615743, True), (1312, 14010645.98456757, 7980282.49172604, True), (1314, 14010645.87786914, 7980280.63951391, True)]",94,"[(False, 43), (True, 5)]",0.2022324733333333,,Shade-chaser,,Shade-chaser
79,"[(1036, 14010646.61820355, 7980297.75596697, False), (1038, 14010646.66761748, 7980298.00935797, False), (1040, 14010646.7898853, 7980298.17037609, False), (1042, 14010646.86905909, 7980298.8837075, False), (1044, 14010646.93354444, 7980299.42741686, False), (1046, 14010646.99157182, 7980300.13893133, False), (1048, 14010647.00491033, 7980301.07305578, False), (1050, 14010647.00989265, 7980301.7425708, True), (1052, 14010647.01473328, 7980302.25645086, True), (1054, 14010646.97891535, 7980302.99624747, True), (1056, 14010646.95997007, 7980303.61763215, True), (1058, 14010646.96575476, 7980304.21735433, True), (1060, 14010646.93511548, 7980304.95351328, False), (1062, 14010646.9554118, 7980305.54855287, False), (1064, 14010646.97509397, 7980305.95687625, False), (1066, 14010647.06257997, 7980306.65138906, False), (1068, 14010647.1795743, 7980307.49380297, False), (1070, 14010647.24549602, 7980308.21942163, False), (1072, 14010647.25949176, 7980308.88860729, False), (1074, 14010647.2778918, 7980309.58077207, False), (1076, 14010647.29268038, 7980310.34648991, False), (1078, 14010647.31713802, 7980310.92300082, False), (1080, 14010647.36869622, 7980311.60699107, False), (1082, 14010647.40901925, 7980312.37297321, False), (1084, 14010647.50244962, 7980312.98573025, False), (1086, 14010647.58721547, 7980313.61834943, False), (1088, 14010647.62548253, 7980314.39394879, False)]",52,"[(False, 7), (True, 5), (False, 15)]",0.1874728799999999,,,Heliophile,Heliophile
80,"[(996, 14010645.32483909, 7980297.41418229, True), (998, 14010645.35852978, 7980297.91818243, True), (1000, 14010645.41588916, 7980298.60996953, True), (1002, 14010645.46368127, 7980299.21820157, True), (1004, 14010645.52251239, 7980299.98263067, True), (1006, 14010645.60384728, 7980300.57238664, True), (1008, 14010645.70321538, 7980300.86679099, True), (1010, 14010645.8303473, 7980301.21703438, True), (1012, 14010645.94094201, 7980301.47948261, True), (1014, 14010646.02314188, 7980301.79334977, True), (1016, 14010646.18428286, 7980302.25227129, True), (1018, 14010646.38335777, 7980302.77897212, True), (1020, 14010646.47665743, 7980303.84699103, True), (1022, 14010646.56032048, 7980304.7904909, True), (1024, 14010646.58058074, 7980305.46528443, True), (1026, 14010646.53932562, 7980306.24901481, True), (1028, 14010646.47618639, 7980306.74189929, True), (1030, 14010646.42500316, 7980307.30255094, True), (1032, 14010646.37721637, 7980307.97290033, True), (1034, 14010646.35180824, 7980308.5061633, True), (1036, 14010646.32021063, 7980309.18800649, False), (1038, 14010646.30022657, 7980309.7148415, False), (1040, 14010646.24927765, 7980310.40736526, False), (1042, 14010646.2201605, 7980311.03329628, False), (1044, 14010646.20974298, 7980311.59996013, False), (1046, 14010646.18762908, 7980312.32948603, False), (1048, 14010646.17479332, 7980312.92437228, False), (1050, 14010646.19724, 7980313.55894788, False), (1052, 14010646.24496194, 7980314.21549938, False), (1054, 14010646.30703978, 7980314.82102835, False)]",58,"[(True, 20), (False, 10)]",0.1874728799999999,,Sun-chaser,,Sun-chaser
