person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
233,"[(3294, 14010645.57984564, 7980301.55453242, True), (3296, 14010645.59139134, 7980301.91951957, True), (3298, 14010645.57358388, 7980302.31667684, True), (3300, 14010645.55564299, 7980302.77108881, True), (3302, 14010645.53838878, 7980303.23588194, True), (3304, 14010645.52145131, 7980303.70308312, True), (3306, 14010645.50468915, 7980304.16982527, True), (3308, 14010645.51060164, 7980304.64649128, True), (3310, 14010645.51071624, 7980305.0612714, True), (3312, 14010645.50564835, 7980305.62022866, True), (3314, 14010645.5387888, 7980305.98261468, True), (3316, 14010645.55568394, 7980306.35142429, True), (3318, 14010645.59089956, 7980306.71226924, True), (3320, 14010645.63429514, 7980307.07424376, True), (3322, 14010645.67993963, 7980307.43971659, True), (3324, 14010645.72524772, 7980307.80818787, True), (3326, 14010645.76955141, 7980308.17846066, True), (3328, 14010645.83529341, 7980308.44897076, True), (3330, 14010645.94612028, 7980308.61649336, True), (3332, 14010646.05984451, 7980308.47469453, True), (3334, 14010646.12088552, 7980309.13235997, True), (3336, 14010646.04878435, 7980309.00837103, True), (3338, 14010646.03288005, 7980308.83882833, True), (3340, 14010646.03522875, 7980308.88983789, True), (3342, 14010646.08538368, 7980309.24170265, True), (3344, 14010646.15668231, 7980309.72471763, True), (3346, 14010646.19843808, 7980310.07453332, True), (3348, 14010646.26012114, 7980310.15483534, True), (3350, 14010646.33134366, 7980310.11099808, True), (3352, 14010646.40562552, 7980310.03044527, True), (3354, 14010646.47993219, 7980309.95252737, True), (3356, 14010646.34852228, 7980309.89424989, True), (3358, 14010646.22304054, 7980310.17005288, True), (3360, 14010646.17166723, 7980310.49019374, True), (3362, 14010646.21284201, 7980310.90552703, True), (3364, 14010646.1595242, 7980311.52714348, True), (3366, 14010646.13811254, 7980312.03864523, True), (3368, 14010646.12991577, 7980312.6053848, True), (3370, 14010646.15865153, 7980312.96696893, True), (3372, 14010646.26059585, 7980313.37964216, True), (3374, 14010646.2954707, 7980313.99205673, True), (3376, 14010646.30857385, 7980314.44150246, True), (3378, 14010646.3487391, 7980314.88139471, False)]",84,"[(True, 42), (False, 1)]",0.15951862,,Sun-chaser,,Sun-chaser
235,"[(3056, 14010650.7321332, 7980314.66506463, False), (3058, 14010650.71280694, 7980313.93588068, False), (3060, 14010650.70690549, 7980313.15397693, False), (3062, 14010650.72834224, 7980312.35179248, False), (3064, 14010650.6479324, 7980311.96702148, False), (3066, 14010650.5800859, 7980311.41792737, False), (3068, 14010650.51147183, 7980310.85869347, False), (3070, 14010650.44050391, 7980310.47405427, False), (3072, 14010650.37146036, 7980309.79396901, False), (3074, 14010650.66931004, 7980307.91423644, False), (3076, 14010650.60129293, 7980307.44792158, False), (3078, 14010650.40198285, 7980307.23331807, False), (3080, 14010650.27922443, 7980306.79068948, False), (3082, 14010650.23295345, 7980306.10404284, False), (3084, 14010650.18662072, 7980305.54788451, False), (3086, 14010650.26545652, 7980304.34062178, False), (3088, 14010650.36671627, 7980303.05343156, False), (3090, 14010650.44965483, 7980301.79466861, False), (3092, 14010650.48996578, 7980300.53436707, False), (3094, 14010650.61311992, 7980299.18934103, False), (3096, 14010650.79387995, 7980297.80838264, False), (3098, 14010650.92962785, 7980296.1168577, False)]",42,"[(False, 22)]",0.1603888554545454,Heliophile,,,Heliophile
236,"[(3064, 14010651.5649251, 7980297.54199446, False), (3066, 14010651.43320934, 7980298.68733285, False), (3068, 14010651.33354582, 7980299.61002076, False), (3070, 14010651.36953904, 7980299.85360706, False), (3072, 14010651.32833664, 7980300.51156051, False), (3074, 14010651.34414301, 7980300.97551099, False), (3076, 14010651.3256275, 7980301.47715222, False), (3078, 14010651.25968881, 7980302.0164614, False), (3080, 14010651.2048884, 7980302.5327013, False), (3082, 14010651.2193482, 7980303.05829033, False), (3084, 14010651.26652839, 7980303.58895743, False), (3086, 14010651.36478418, 7980304.01020762, False), (3088, 14010651.40810242, 7980304.40091907, False), (3090, 14010651.45850551, 7980305.08148621, False), (3092, 14010651.50940535, 7980305.71685269, False), (3094, 14010651.48035943, 7980306.44197492, False), (3096, 14010651.46138646, 7980307.04225609, False), (3098, 14010651.37689069, 7980307.92948945, False), (3100, 14010651.38879156, 7980308.5216729, False), (3102, 14010651.31082797, 7980309.24639913, False), (3104, 14010651.24690007, 7980309.88594939, False), (3106, 14010651.28095579, 7980310.28569368, False), (3108, 14010651.28101653, 7980310.68729201, False), (3110, 14010651.1794361, 7980311.30720378, False), (3112, 14010651.15014911, 7980311.85728335, False), (3114, 14010651.62352658, 7980311.37507102, False), (3116, 14010651.86655083, 7980311.27147787, False), (3118, 14010651.97226729, 7980311.56155829, False), (3120, 14010652.00028807, 7980311.68429928, False), (3122, 14010651.98277002, 7980311.51607449, False), (3124, 14010651.94684603, 7980311.26116724, False), (3126, 14010651.94290757, 7980310.86012909, False), (3128, 14010651.94580772, 7980310.44825924, False), (3130, 14010651.93630424, 7980310.05974607, False), (3132, 14010651.94132622, 7980309.63403479, False), (3134, 14010651.9681287, 7980309.23175993, False), (3136, 14010651.94900003, 7980308.92912908, False), (3138, 14010651.91349338, 7980308.55947259, False), (3140, 14010651.91871038, 7980308.06587367, False), (3142, 14010651.85910117, 7980307.70347473, False), (3144, 14010651.81207576, 7980307.28167554, False), (3146, 14010651.75509022, 7980306.97382962, False), (3148, 14010651.77322987, 7980306.57260082, False), (3150, 14010651.78015219, 7980306.24621425, False), (3152, 14010651.80890428, 7980305.74069801, False), (3154, 14010651.82111344, 7980305.35876399, False), (3156, 14010651.85399044, 7980304.91535769, False), (3158, 14010651.84534302, 7980304.58682738, False), (3160, 14010651.81095238, 7980304.19116332, False), (3162, 14010651.82768291, 7980303.58325905, False), (3164, 14010651.75762439, 7980303.2680223, False), (3166, 14010651.65239989, 7980302.92775338, False), (3168, 14010651.55427037, 7980302.64181505, False), (3170, 14010651.55976282, 7980302.23320618, False), (3172, 14010651.55188232, 7980301.93638501, False), (3174, 14010651.55851268, 7980301.59374111, False), (3176, 14010651.58691096, 7980301.23977865, False), (3178, 14010651.65565592, 7980300.84468172, False), (3180, 14010651.73561744, 7980300.48988777, False), (3182, 14010651.81118268, 7980300.21943104, False), (3184, 14010651.88244556, 7980299.98333331, False), (3186, 14010651.93985904, 7980299.65791017, False), (3188, 14010651.96643593, 7980299.32517658, False), (3190, 14010651.94798923, 7980299.10845751, False), (3192, 14010651.97394048, 7980298.61149756, False), (3194, 14010652.02904613, 7980298.05240778, False), (3196, 14010652.03223258, 7980297.46494837, False), (3198, 14010652.0207566, 7980296.97749593, False), (3200, 14010652.28122646, 7980295.41734193, False), (3202, 14010652.46517836, 7980294.21728815, False)]",138,"[(False, 70)]",0.15951862,Heliophile,,,Heliophile
243,"[(3734, 14010648.77218446, 7980314.4315993, False), (3736, 14010648.81365259, 7980313.31326019, False), (3738, 14010648.7395035, 7980312.2788506, False), (3740, 14010648.61713201, 7980311.33377672, False), (3742, 14010648.51061059, 7980310.32054135, False), (3744, 14010648.32681559, 7980309.56116241, False), (3746, 14010648.06798415, 7980309.20977621, False), (3748, 14010647.81340957, 7980309.05105006, False), (3750, 14010647.54329675, 7980309.03186071, False), (3752, 14010647.24931208, 7980309.02350774, True), (3754, 14010646.97908158, 7980309.04647467, True), (3756, 14010646.73586243, 7980309.21579686, True), (3758, 14010646.50558077, 7980309.27613111, True), (3760, 14010646.32033382, 7980309.25054802, True), (3762, 14010646.20609432, 7980308.90043129, True), (3764, 14010646.14875523, 7980308.47838024, True), (3766, 14010646.11620314, 7980307.95763313, True), (3768, 14010646.1065438, 7980307.25001644, True), (3770, 14010646.08119635, 7980306.76257551, True), (3772, 14010646.02323764, 7980306.19854588, True), (3774, 14010645.99179446, 7980305.5742173, True), (3776, 14010645.96277394, 7980305.04616705, True), (3778, 14010645.90770808, 7980304.3664023, True), (3780, 14010645.80520518, 7980303.76548276, True), (3782, 14010645.72210112, 7980303.14566391, True), (3784, 14010645.63777056, 7980302.52812389, True), (3786, 14010645.59370771, 7980302.08249898, True), (3788, 14010645.55483546, 7980301.5431462, True), (3790, 14010645.58412967, 7980300.84073336, True), (3792, 14010645.64746684, 7980300.20560983, True), (3794, 14010645.65104708, 7980299.39931479, True), (3796, 14010645.66263051, 7980298.58882467, True), (3798, 14010645.68600142, 7980297.89956502, True), (3800, 14010645.67165587, 7980297.13308199, True), (3802, 14010645.63511067, 7980296.36390626, True), (3804, 14010645.62695449, 7980295.61592045, True), (3806, 14010645.58707505, 7980294.71471179, True)]",72,"[(False, 9), (True, 28)]",0.1817411621621622,,Shade-chaser,,Shade-chaser
244,"[(3188, 14010645.76575226, 7980287.41446044, False), (3190, 14010645.65600591, 7980288.56554589, True), (3192, 14010645.57277251, 7980288.99508201, True), (3194, 14010645.54251825, 7980290.03578776, True), (3196, 14010645.42912687, 7980290.18705947, True), (3198, 14010645.401393, 7980290.28282264, True), (3200, 14010645.38542162, 7980291.23562753, True), (3202, 14010645.36403788, 7980291.87793036, True), (3204, 14010645.37898084, 7980292.82948704, True), (3206, 14010645.43731805, 7980293.83010013, True), (3208, 14010645.46954219, 7980294.42041643, True), (3210, 14010645.47649447, 7980295.03081581, True), (3212, 14010645.48954283, 7980295.52432018, True), (3214, 14010645.47129053, 7980296.2173827, True), (3216, 14010645.44521258, 7980296.85399326, True), (3218, 14010645.44230348, 7980297.46905201, True), (3220, 14010645.47206572, 7980298.14652329, True), (3222, 14010645.49963526, 7980298.62872874, True), (3224, 14010645.57616802, 7980299.13152744, True), (3226, 14010645.6468886, 7980299.674842, True), (3228, 14010645.68506956, 7980300.25652091, True), (3230, 14010645.77136026, 7980300.8534318, True), (3232, 14010645.86668242, 7980301.26793032, True), (3234, 14010645.98095756, 7980301.29488737, True), (3236, 14010646.04953396, 7980302.08256494, True), (3238, 14010646.15651352, 7980302.59187556, True), (3240, 14010646.1987404, 7980303.71003091, True), (3242, 14010646.25551649, 7980304.57130963, True), (3244, 14010646.32162786, 7980305.13115929, True), (3246, 14010646.36217543, 7980306.03766604, True), (3248, 14010646.44847225, 7980306.379089, True), (3250, 14010646.54026259, 7980307.09221521, True), (3252, 14010646.63775656, 7980307.64954527, True), (3254, 14010646.72064334, 7980307.94525548, True), (3256, 14010646.91120394, 7980307.68153643, True), (3258, 14010647.17447364, 7980307.49498738, False), (3260, 14010647.14936811, 7980309.10099293, True), (3262, 14010647.1196533, 7980310.42383537, True), (3264, 14010647.14963404, 7980311.29925215, True), (3266, 14010647.07380499, 7980312.44705342, True), (3268, 14010646.99857501, 7980313.16651863, True), (3270, 14010646.92309301, 7980313.90940261, True), (3272, 14010646.83090355, 7980314.64125159, True)]",84,"[(False, 1), (True, 34), (False, 1), (True, 7)]",0.15951862,,,Photophobic,Photophobic
245,"[(3234, 14010651.01453161, 7980284.43371465, False), (3236, 14010651.00519538, 7980284.65973785, False), (3238, 14010650.8547451, 7980285.93934438, False), (3240, 14010650.76923628, 7980286.68108319, False), (3242, 14010650.70874886, 7980287.33894375, False), (3244, 14010650.65636663, 7980287.97337937, False), (3246, 14010650.572598, 7980288.59514301, False), (3248, 14010650.46640928, 7980289.05425797, False), (3250, 14010650.39153161, 7980289.50404309, False), (3252, 14010650.36844654, 7980290.14204734, False), (3254, 14010650.39646296, 7980290.77749337, False), (3256, 14010650.37756388, 7980291.4055704, False), (3258, 14010650.3878207, 7980291.86525549, False), (3260, 14010650.37199704, 7980292.29435663, False), (3262, 14010650.37459185, 7980292.8662758, False), (3264, 14010650.38658165, 7980293.51155218, False), (3266, 14010650.36744012, 7980294.10857256, False), (3268, 14010650.3481585, 7980294.58353207, False), (3270, 14010650.33871915, 7980295.10473199, False), (3272, 14010650.35967032, 7980295.58420833, False), (3274, 14010650.36888319, 7980296.09430429, False), (3276, 14010650.41961202, 7980296.76819053, False), (3278, 14010650.44926358, 7980297.35672443, False), (3280, 14010650.45562605, 7980297.86862795, False), (3282, 14010650.46811446, 7980298.43848003, False), (3284, 14010650.47487608, 7980299.01154165, False), (3286, 14010650.46322428, 7980299.47471838, False), (3288, 14010650.488306, 7980300.00812312, False), (3290, 14010650.54623983, 7980300.44584171, False), (3292, 14010650.61268897, 7980300.89580784, False), (3294, 14010650.73688572, 7980301.48614855, False), (3296, 14010650.86231569, 7980301.97322594, False), (3298, 14010650.98451623, 7980302.33775615, False), (3300, 14010651.12159067, 7980302.97357442, False), (3302, 14010651.21961067, 7980303.43730142, False), (3304, 14010651.24407036, 7980303.90939141, False), (3306, 14010651.30379396, 7980304.40062339, False), (3308, 14010651.35324635, 7980304.85464421, False), (3310, 14010651.3782794, 7980305.31003684, False), (3312, 14010651.42950839, 7980305.79727156, False), (3314, 14010651.4974824, 7980306.24391001, False), (3316, 14010651.56352036, 7980306.65251817, False), (3318, 14010651.59185278, 7980307.13262077, False), (3320, 14010651.63312215, 7980307.62361191, False), (3322, 14010651.64650709, 7980308.14628476, False), (3324, 14010651.68129131, 7980308.62115703, False), (3326, 14010651.69547283, 7980309.13694385, False), (3328, 14010651.68350449, 7980309.67304049, False), (3330, 14010651.68307796, 7980310.08544598, False), (3332, 14010651.69618128, 7980310.53115896, False), (3334, 14010651.65916725, 7980311.11094889, False), (3336, 14010651.68971396, 7980311.57947797, False), (3338, 14010651.72388767, 7980311.92431439, False), (3340, 14010651.80102131, 7980312.36937767, False), (3342, 14010651.8957416, 7980312.87140823, False), (3344, 14010651.99421204, 7980313.39741064, False), (3346, 14010652.09092294, 7980313.92900773, False), (3348, 14010652.19355943, 7980314.40635648, False), (3350, 14010652.28241215, 7980314.86941988, False)]",116,"[(False, 59)]",0.15951862,Heliophile,,,Heliophile
247,"[(3384, 14010648.57212869, 7980314.01954835, False), (3386, 14010648.28330961, 7980313.71691226, False), (3388, 14010648.15896736, 7980313.26112269, False), (3390, 14010648.22936472, 7980311.99431784, False), (3392, 14010648.10734591, 7980311.46994514, False), (3394, 14010648.0772608, 7980310.4573553, False), (3396, 14010648.04307545, 7980309.48152961, False), (3398, 14010647.93095692, 7980309.05112624, False), (3400, 14010647.84524682, 7980308.57110197, False), (3402, 14010647.84307047, 7980307.66385355, False), (3404, 14010647.80996372, 7980307.19335212, False), (3406, 14010647.80323879, 7980306.66150521, False), (3408, 14010647.84479854, 7980306.16868952, False), (3410, 14010647.89369172, 7980305.40930165, False), (3412, 14010647.8855831, 7980304.45726946, False), (3414, 14010647.88180301, 7980303.8946219, False), (3416, 14010647.85237733, 7980303.09971187, False)]",32,"[(False, 17)]",0.15951862,Heliophile,,,Heliophile
248,"[(3314, 14010645.92512487, 7980309.4393797, True), (3316, 14010645.96109786, 7980309.8559854, True), (3318, 14010645.9706162, 7980310.42911747, True), (3320, 14010645.98907795, 7980310.87380407, True), (3322, 14010646.03462768, 7980311.37679609, True), (3324, 14010646.08323928, 7980311.73607443, True), (3326, 14010646.10417473, 7980312.31075685, True), (3328, 14010646.15816944, 7980312.77661534, True), (3330, 14010646.22373125, 7980313.23494674, True), (3332, 14010646.27200584, 7980313.80194061, True), (3334, 14010646.33246105, 7980314.22908111, True), (3336, 14010646.41729965, 7980314.72563301, True)]",22,"[(True, 12)]",0.15951862,Photophobic,,,Photophobic
250,"[(3338, 14010652.10198983, 7980314.87237915, False), (3340, 14010651.97907647, 7980314.40335415, False), (3342, 14010651.85328558, 7980314.0008286, False), (3344, 14010651.94517088, 7980313.55505257, False), (3346, 14010651.84037786, 7980313.14166308, False), (3348, 14010651.68868041, 7980312.71464917, False), (3350, 14010651.60581673, 7980312.18472229, False), (3352, 14010651.51213936, 7980311.56555511, False), (3354, 14010651.51132916, 7980311.10323926, False), (3356, 14010651.55280381, 7980310.72316179, False), (3358, 14010651.57857733, 7980310.28212726, False), (3360, 14010651.5595095, 7980309.9231104, False), (3362, 14010651.50826421, 7980309.37706257, False), (3364, 14010651.52324293, 7980309.04739311, False), (3366, 14010651.54423056, 7980308.64626464, False), (3368, 14010651.5271952, 7980308.06771244, False), (3370, 14010651.57219241, 7980307.71711641, False), (3372, 14010651.56815143, 7980307.18173271, False), (3374, 14010651.65873366, 7980306.70229543, False), (3376, 14010651.68879712, 7980306.07525405, False), (3378, 14010651.67551118, 7980305.74308968, False), (3380, 14010651.65475485, 7980305.21193116, False), (3382, 14010651.62674077, 7980304.74558046, False), (3384, 14010651.59800129, 7980304.31552203, False), (3386, 14010651.57077333, 7980303.90044504, False), (3388, 14010651.56777325, 7980303.43753125, False), (3390, 14010651.55694244, 7980302.85031745, False)]",52,"[(False, 27)]",0.15951862,Heliophile,,,Heliophile
251,"[(3338, 14010650.74166885, 7980314.82680088, False), (3340, 14010650.6871298, 7980314.33396822, False), (3342, 14010650.6702636, 7980313.85966275, False), (3344, 14010650.6601474, 7980313.3514803, False), (3346, 14010650.58103001, 7980312.9301421, False), (3348, 14010650.53034357, 7980312.42919734, False), (3350, 14010650.48792899, 7980311.87931948, False), (3352, 14010650.39229303, 7980311.37077733, False), (3354, 14010650.34847852, 7980310.77068369, False), (3356, 14010650.29558836, 7980310.36283767, False), (3358, 14010650.21980497, 7980309.84482887, False), (3360, 14010650.1699368, 7980309.37425252, False), (3362, 14010650.17017315, 7980308.84679486, False), (3364, 14010650.18257519, 7980308.33100058, False), (3366, 14010650.1455411, 7980307.64094323, False), (3368, 14010650.1714419, 7980307.30778651, False), (3370, 14010650.22822776, 7980307.15091903, False), (3372, 14010650.23140703, 7980306.67457693, False), (3374, 14010650.24385449, 7980306.17446254, False), (3376, 14010650.26251187, 7980305.67605083, False), (3378, 14010650.28428579, 7980305.1864858, False), (3380, 14010650.28173043, 7980304.52810837, False)]",42,"[(False, 22)]",0.15951862,Heliophile,,,Heliophile
252,"[(3338, 14010651.43975757, 7980314.9647737, False), (3340, 14010651.37487888, 7980314.49995718, False), (3342, 14010651.31865837, 7980314.15098107, False), (3344, 14010651.20194368, 7980313.75740807, False), (3346, 14010651.09645152, 7980313.35478038, False), (3348, 14010651.05857519, 7980312.89041486, False), (3350, 14010651.01291558, 7980312.41727941, False), (3352, 14010650.98960188, 7980311.95474699, False), (3354, 14010651.02414126, 7980311.41708524, False), (3356, 14010651.05920605, 7980310.94190508, False), (3358, 14010651.05395602, 7980310.45395353, False), (3360, 14010651.01209804, 7980310.08546353, False), (3362, 14010650.94856527, 7980309.52782357, False), (3364, 14010650.93591264, 7980309.11219491, False), (3366, 14010650.92443815, 7980308.73832094, False), (3368, 14010650.8825702, 7980308.18860125, False), (3370, 14010650.90436714, 7980307.80612224, False), (3372, 14010650.89027233, 7980307.22933513, False), (3374, 14010650.93469492, 7980306.78602943, False), (3376, 14010650.96427181, 7980306.26874016, False), (3378, 14010650.95685888, 7980305.61552274, False), (3380, 14010650.88086205, 7980305.21991498, False), (3382, 14010650.81215708, 7980304.63562606, False), (3384, 14010650.78500263, 7980304.07024486, False), (3386, 14010650.76136664, 7980303.36921295, False)]",48,"[(False, 25)]",0.15951862,Heliophile,,,Heliophile
255,"[(3340, 14010645.48602839, 7980309.49261755, True), (3342, 14010645.51275705, 7980309.72127705, True), (3344, 14010645.50352922, 7980310.04689463, True), (3346, 14010645.53682567, 7980310.43569022, True), (3348, 14010645.59536047, 7980310.90317854, True), (3350, 14010645.64017192, 7980311.19752455, True), (3352, 14010645.69783728, 7980311.48688324, True), (3354, 14010645.73011341, 7980311.65418968, True), (3356, 14010645.70069583, 7980311.79291954, True), (3358, 14010645.66541993, 7980311.99906532, True), (3360, 14010645.6606782, 7980312.22087447, True), (3362, 14010645.61329383, 7980312.43648657, True), (3364, 14010645.54570939, 7980312.64752449, True), (3366, 14010645.51558723, 7980312.97757625, True), (3368, 14010645.53485089, 7980313.28990481, True), (3370, 14010645.5518141, 7980313.7585356, True), (3372, 14010645.60500145, 7980314.07222238, True), (3374, 14010645.69788765, 7980314.57299977, True), (3376, 14010645.7906915, 7980314.93839813, False)]",36,"[(True, 18), (False, 1)]",0.15951862,,Sun-chaser,,Sun-chaser
259,"[(3732, 14010652.13302009, 7980314.85026814, False), (3734, 14010652.0720901, 7980314.36396795, False), (3736, 14010652.00593165, 7980313.81317627, False), (3738, 14010651.91171572, 7980313.26716012, False), (3740, 14010651.81109959, 7980312.78177656, False), (3742, 14010651.77909529, 7980312.18654186, False), (3744, 14010651.76737986, 7980311.54465979, False), (3746, 14010651.70857964, 7980311.07703239, False), (3748, 14010651.72748086, 7980310.53358842, False), (3750, 14010651.75202306, 7980310.01787227, False), (3752, 14010651.79473485, 7980309.55114428, False), (3754, 14010651.89780365, 7980308.95710894, False), (3756, 14010651.96233875, 7980308.39668889, False), (3758, 14010652.13393303, 7980307.50346437, False), (3760, 14010652.21116221, 7980306.54445785, False)]",28,"[(False, 15)]",0.17503898,Heliophile,,,Heliophile
262,"[(3386, 14010647.4947032, 7980310.579959, False), (3388, 14010647.49546832, 7980311.11837449, True), (3390, 14010647.40769583, 7980312.26172149, True), (3392, 14010647.46868919, 7980312.49095661, True), (3394, 14010647.54913999, 7980312.36888699, True), (3396, 14010647.67764668, 7980312.4178242, False), (3398, 14010647.74460301, 7980312.94552944, False), (3400, 14010647.73146795, 7980313.58514404, False), (3402, 14010647.7796903, 7980313.73543478, False), (3404, 14010647.86056062, 7980313.94527977, False), (3406, 14010647.92490256, 7980314.21270195, False), (3408, 14010647.94726693, 7980314.48527191, False)]",22,"[(False, 1), (True, 4), (False, 7)]",0.15951862,,,Heliophile,Heliophile
263,"[(3388, 14010646.89330847, 7980309.30990093, True), (3390, 14010647.01047315, 7980309.55853129, True), (3392, 14010647.11560133, 7980310.07082862, True), (3394, 14010647.18501153, 7980310.30653817, True), (3396, 14010647.1907089, 7980310.83424608, True), (3398, 14010647.23465316, 7980311.30324679, True), (3400, 14010647.32762865, 7980311.55557259, True), (3402, 14010647.34175312, 7980311.97109928, True), (3404, 14010647.41473059, 7980312.36670189, True), (3406, 14010647.53299377, 7980312.80726718, True), (3408, 14010647.60835485, 7980313.24665455, True), (3410, 14010647.61179055, 7980313.83489343, True), (3412, 14010647.56275731, 7980314.54205835, True)]",24,"[(True, 13)]",0.15951862,Photophobic,,,Photophobic
267,"[(3402, 14010645.34266376, 7980309.9043504, True), (3404, 14010645.38405643, 7980310.69934825, True), (3406, 14010645.42010016, 7980311.23259529, True), (3408, 14010645.47117042, 7980311.59371417, True), (3410, 14010645.49256994, 7980312.04641888, True), (3412, 14010645.53515462, 7980312.58895478, True), (3414, 14010645.5803079, 7980313.05694633, True), (3416, 14010645.61007203, 7980313.36660301, True), (3418, 14010645.61563422, 7980313.77167471, True), (3420, 14010645.65765204, 7980314.2552928, True), (3422, 14010645.70443983, 7980314.6510159, True), (3424, 14010645.75169356, 7980314.97750828, False)]",22,"[(True, 11), (False, 1)]",0.16339871,,Sun-chaser,,Sun-chaser
268,"[(3420, 14010647.6280974, 7980310.92942852, True), (3422, 14010647.66964196, 7980311.02902902, True), (3424, 14010647.76419846, 7980311.22989179, True), (3426, 14010647.86480488, 7980311.44242874, True), (3428, 14010647.96517532, 7980311.65443374, False), (3430, 14010648.04162202, 7980311.97597502, False), (3432, 14010648.10438366, 7980312.39391606, False), (3434, 14010648.11985389, 7980312.93819533, False), (3436, 14010648.1582558, 7980313.46105684, False), (3438, 14010648.13001138, 7980314.19873894, False), (3440, 14010648.07660775, 7980314.8091066, True)]",20,"[(True, 4), (False, 6), (True, 1)]",0.17503898,,,Heliophile,Heliophile
269,"[(3422, 14010644.95640142, 7980308.36196342, True), (3424, 14010645.04629041, 7980308.88287466, True), (3426, 14010645.09649439, 7980309.55501403, True), (3428, 14010645.14280976, 7980310.15764712, True), (3430, 14010645.21678697, 7980310.57280507, True), (3432, 14010645.30903792, 7980310.85598696, True), (3434, 14010645.36192997, 7980311.34023594, True), (3436, 14010645.38760126, 7980311.89546603, True), (3438, 14010645.44808272, 7980312.34140751, True), (3440, 14010645.53627866, 7980312.65636953, True), (3442, 14010645.58313465, 7980313.2667815, True), (3444, 14010645.61273684, 7980313.66751367, True), (3446, 14010645.63621284, 7980314.29059635, True), (3448, 14010645.66625111, 7980314.78831319, False)]",26,"[(True, 13), (False, 1)]",0.17503898,,Sun-chaser,,Sun-chaser
270,"[(4560, 14010647.25200289, 7980289.63075296, False), (4562, 14010647.20086387, 7980291.10459599, False), (4564, 14010647.18097166, 7980292.15331281, False), (4566, 14010647.20524786, 7980292.84018157, False), (4568, 14010647.21883216, 7980293.30549542, False), (4570, 14010647.3009992, 7980293.74182465, False), (4572, 14010647.41197565, 7980294.17962864, False), (4574, 14010647.44502492, 7980294.98431088, False), (4576, 14010647.47689562, 7980295.3986855, False), (4578, 14010647.43979561, 7980295.9288785, False), (4580, 14010647.3862619, 7980296.52749564, True), (4582, 14010647.37755391, 7980296.81749485, True), (4584, 14010647.37091765, 7980297.30900505, True), (4586, 14010647.31361191, 7980297.9050522, True), (4588, 14010647.27032809, 7980298.29432592, True), (4590, 14010647.26358256, 7980298.67493653, True), (4592, 14010647.2890727, 7980299.13809861, True), (4594, 14010647.32353329, 7980299.43806439, True), (4596, 14010647.29080142, 7980299.51577653, True), (4598, 14010647.32507004, 7980299.2296564, True), (4600, 14010647.38010388, 7980299.0441422, True), (4602, 14010647.4427144, 7980299.46555141, True), (4604, 14010647.47727691, 7980300.18209956, True), (4606, 14010647.492567, 7980300.90600302, True), (4608, 14010647.53381651, 7980301.38639101, True), (4610, 14010647.53845079, 7980301.9489181, True), (4612, 14010647.55531976, 7980302.3070861, True), (4614, 14010647.57373174, 7980302.61176872, True), (4616, 14010647.58432026, 7980303.04275751, True), (4618, 14010647.58695634, 7980303.85302289, True), (4620, 14010647.58430402, 7980304.38652642, True), (4622, 14010647.60582844, 7980304.78274226, True), (4624, 14010647.60906072, 7980305.37842744, True), (4626, 14010647.67752179, 7980305.80549323, True), (4628, 14010647.74999455, 7980306.34922816, True), (4630, 14010647.77621702, 7980306.966112, True), (4632, 14010647.79645185, 7980307.53495343, True), (4634, 14010647.84236191, 7980308.04818256, True), (4636, 14010647.90054366, 7980308.42677266, True), (4638, 14010647.93071773, 7980308.98677154, True), (4640, 14010647.98188151, 7980309.47266804, True), (4642, 14010648.06013701, 7980309.7811986, False), (4644, 14010648.20694473, 7980309.91781786, False), (4646, 14010648.40123343, 7980310.00657068, False), (4648, 14010648.51354221, 7980310.39125537, False), (4650, 14010648.62977343, 7980310.79291623, False), (4652, 14010648.74925096, 7980311.25236817, False), (4654, 14010648.79208625, 7980311.92840709, False), (4656, 14010648.84745735, 7980312.60542441, False), (4658, 14010648.91976101, 7980313.14073452, False), (4660, 14010648.96877398, 7980313.65637172, False), (4662, 14010648.97933075, 7980314.39801266, False), (4664, 14010649.0690215, 7980314.94382781, False)]",104,"[(False, 10), (True, 31), (False, 12)]",0.22196456,,,Others,Others
272,"[(3436, 14010646.59115437, 7980311.51805381, True), (3438, 14010646.37235769, 7980313.71002038, True), (3440, 14010646.35886806, 7980314.61313905, True), (3442, 14010646.42720088, 7980314.99529844, False), (3444, 14010646.50361213, 7980314.95660034, False)]",8,"[(True, 3), (False, 2)]",0.17503898,,Sun-chaser,,Sun-chaser
