person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
230,"[(4532, 14010645.11166306, 7980299.25042985, True), (4534, 14010645.10463132, 7980299.48903375, True), (4536, 14010645.11652537, 7980299.59811947, True), (4538, 14010645.11168674, 7980299.87259332, True), (4540, 14010645.12217819, 7980300.31887216, True), (4542, 14010645.09181883, 7980300.86934146, True), (4544, 14010645.04653149, 7980301.39116907, True), (4546, 14010645.02091234, 7980301.80177525, True), (4548, 14010644.96904788, 7980302.39292593, True), (4550, 14010644.90183206, 7980302.86518406, True), (4552, 14010644.87081886, 7980303.25888108, True), (4554, 14010644.84410309, 7980303.80662655, True), (4556, 14010644.85024498, 7980304.28197006, True), (4558, 14010644.84050276, 7980304.75601754, True), (4560, 14010644.83540874, 7980305.37503509, True), (4562, 14010644.82791119, 7980305.85920129, True), (4564, 14010644.8267335, 7980306.30172231, True), (4566, 14010644.84158964, 7980306.85613816, True), (4568, 14010644.83992674, 7980307.36515839, True), (4570, 14010644.85255172, 7980307.88053259, True), (4572, 14010644.85297606, 7980308.47460815, True), (4574, 14010644.85187724, 7980308.92901464, True), (4576, 14010644.85989972, 7980309.48172744, True), (4578, 14010644.87263854, 7980310.03796569, True), (4580, 14010644.88798943, 7980310.52844845, True), (4582, 14010644.89748275, 7980311.12899587, True), (4584, 14010644.92553975, 7980311.69100041, True), (4586, 14010644.94835076, 7980312.19860389, True), (4588, 14010644.98693941, 7980312.75833486, True), (4590, 14010645.03576575, 7980313.21164959, True), (4592, 14010645.0590636, 7980313.77311548, True), (4594, 14010645.09912271, 7980314.40057689, True), (4596, 14010645.15037756, 7980314.85923564, True)]",64,"[(True, 33)]",0.24113752,Photophobic,,,Photophobic
231,"[(4546, 14010648.11917861, 7980308.45093163, False), (4548, 14010648.15236111, 7980309.08845294, False), (4550, 14010648.19110289, 7980309.67077415, False), (4552, 14010648.20130163, 7980310.38668004, False), (4554, 14010648.17625243, 7980311.14417562, False), (4556, 14010648.14453386, 7980311.73752, False), (4558, 14010648.10549678, 7980312.37828757, False), (4560, 14010648.02514834, 7980313.14874077, False), (4562, 14010647.96626382, 7980313.77501263, False), (4564, 14010647.90723313, 7980314.44774852, False)]",18,"[(False, 10)]",0.24113752,Heliophile,,,Heliophile
232,"[(4598, 14010650.7727324, 7980314.93351855, False), (4600, 14010650.75157044, 7980314.68080079, False), (4602, 14010650.67150492, 7980314.47032038, False), (4604, 14010650.50295715, 7980314.24358784, False), (4606, 14010650.31630776, 7980314.01455236, False), (4608, 14010650.12894025, 7980313.68108017, False), (4610, 14010649.99690366, 7980313.3705533, False), (4612, 14010649.90242691, 7980313.05939866, False), (4614, 14010649.84785099, 7980312.87210486, False), (4616, 14010649.85773003, 7980312.71555796, False), (4618, 14010649.87148898, 7980312.52260577, False), (4620, 14010649.87563238, 7980312.39073317, False), (4622, 14010649.86578264, 7980312.14037218, False), (4624, 14010649.77265549, 7980311.78545441, False), (4626, 14010649.61184828, 7980311.48254235, False), (4628, 14010649.51090462, 7980311.04956914, False), (4630, 14010649.39964692, 7980310.55777761, False), (4632, 14010649.27845008, 7980310.14635673, False), (4634, 14010649.16311021, 7980309.72492125, False), (4636, 14010649.06821568, 7980309.3329877, False), (4638, 14010648.92732554, 7980308.99173395, False), (4640, 14010648.82018733, 7980308.5886266, False), (4642, 14010648.72857212, 7980308.13869885, False), (4644, 14010648.67004132, 7980307.71839532, False), (4646, 14010648.58313408, 7980307.41285261, False), (4648, 14010648.51724778, 7980307.00763417, False), (4650, 14010648.489333, 7980306.52319664, False), (4652, 14010648.46231773, 7980306.01558331, False), (4654, 14010648.43654955, 7980305.66395665, False), (4656, 14010648.47404863, 7980305.1903253, False), (4658, 14010648.55224055, 7980304.7357186, False), (4660, 14010648.66175034, 7980304.2517813, False), (4662, 14010648.75884114, 7980303.81432336, False), (4664, 14010648.83746447, 7980303.32861382, False), (4666, 14010648.86402786, 7980302.80874968, False), (4668, 14010648.86759155, 7980302.26032983, False), (4670, 14010648.84724074, 7980301.72451757, False), (4672, 14010648.8003308, 7980301.16214982, False), (4674, 14010648.69731246, 7980300.64355428, False), (4676, 14010648.59673188, 7980300.03744291, False), (4678, 14010648.51423533, 7980299.52058014, False), (4680, 14010648.38971872, 7980298.97648616, False), (4682, 14010648.26360381, 7980298.42738564, False), (4684, 14010648.1504357, 7980297.95282867, False), (4686, 14010648.02091708, 7980297.47630191, False), (4688, 14010647.88422311, 7980297.06423344, False), (4690, 14010647.7318726, 7980296.42029637, False), (4692, 14010647.51531613, 7980295.89992183, False), (4694, 14010647.31696556, 7980295.34172758, False), (4696, 14010647.06698446, 7980294.66937937, True), (4698, 14010646.85035086, 7980293.83135759, True), (4700, 14010646.65410951, 7980292.99941929, True), (4702, 14010646.39525976, 7980291.27150716, True), (4704, 14010646.16445848, 7980289.86783627, True), (4706, 14010645.99129063, 7980288.2533825, True), (4708, 14010645.78989762, 7980286.75896919, True)]",110,"[(False, 49), (True, 7)]",0.24113752,,Shade-chaser,,Shade-chaser
233,"[(4588, 14010645.50321496, 7980305.92697017, True), (4590, 14010645.50453246, 7980306.12554503, True), (4592, 14010645.52943478, 7980307.08419517, True), (4594, 14010645.53665583, 7980307.5859957, True), (4596, 14010645.56441149, 7980308.0979776, True), (4598, 14010645.60226807, 7980308.65866841, True), (4600, 14010645.65861851, 7980309.20767532, True), (4602, 14010645.71851291, 7980309.65642175, True), (4604, 14010645.76147073, 7980310.22626044, True), (4606, 14010645.81840245, 7980310.86944691, True), (4608, 14010645.86034435, 7980311.35203033, False), (4610, 14010645.89948929, 7980311.88289781, False), (4612, 14010645.93323023, 7980312.50572782, False), (4614, 14010645.9549579, 7980313.04616902, False), (4616, 14010645.96982289, 7980313.58407334, False), (4618, 14010645.986388, 7980314.20117687, False), (4620, 14010646.00664376, 7980314.75304135, False)]",32,"[(True, 10), (False, 7)]",0.2411375199999999,,Sun-chaser,,Sun-chaser
234,"[(4656, 14010644.69889095, 7980295.46371625, True), (4658, 14010644.72761424, 7980296.00988944, True), (4660, 14010644.75186569, 7980296.81784422, True), (4662, 14010644.77858494, 7980297.39895598, True), (4664, 14010644.80165174, 7980298.10354874, True), (4666, 14010644.84585948, 7980298.85385481, True), (4668, 14010644.90366875, 7980299.31341771, True), (4670, 14010644.95867478, 7980299.9084665, True), (4672, 14010645.00489225, 7980300.71438422, True), (4674, 14010645.03239077, 7980301.2645101, True), (4676, 14010645.06158929, 7980301.68454256, True), (4678, 14010645.08932805, 7980302.46877364, True), (4680, 14010645.09387704, 7980303.1478532, True), (4682, 14010645.09789458, 7980303.75029296, True), (4684, 14010645.0770052, 7980304.51132423, True), (4686, 14010645.10049268, 7980305.09950403, True), (4688, 14010645.14247303, 7980305.65519968, True), (4690, 14010645.16014978, 7980306.46172737, True), (4692, 14010645.1989724, 7980307.12035931, True), (4694, 14010645.23705015, 7980307.69910863, True), (4696, 14010645.25117507, 7980308.48483041, True), (4698, 14010645.26994489, 7980309.15613916, True), (4700, 14010645.29844718, 7980309.74520621, True), (4702, 14010645.28916118, 7980310.49227737, True), (4704, 14010645.30993178, 7980311.17981924, True), (4706, 14010645.37889794, 7980311.88190866, True), (4708, 14010645.41103484, 7980312.67072115, True), (4710, 14010645.4630336, 7980313.37677156, True), (4712, 14010645.50562978, 7980313.91929253, True), (4714, 14010645.62443149, 7980314.70153099, True)]",58,"[(True, 30)]",0.2411375199999999,Photophobic,,,Photophobic
235,"[(4884, 14010647.47418997, 7980277.69143292, False), (4886, 14010647.56989711, 7980278.42224102, False), (4888, 14010647.77407012, 7980279.10354311, False), (4890, 14010647.99182255, 7980279.99638771, False), (4892, 14010648.21753327, 7980280.74545553, False), (4894, 14010648.4245924, 7980281.3967481, False), (4896, 14010648.58946522, 7980282.11666836, False), (4898, 14010648.73263158, 7980282.85829003, False), (4900, 14010648.8365267, 7980283.70344693, False), (4902, 14010648.92344182, 7980284.57103963, False), (4904, 14010648.99013445, 7980285.39274337, False), (4906, 14010649.00587071, 7980286.09390449, False), (4908, 14010649.04476934, 7980286.79995292, False), (4910, 14010649.11232924, 7980287.52402135, False), (4912, 14010649.17822024, 7980288.22031028, False), (4914, 14010649.22664628, 7980288.99666961, False), (4916, 14010649.26559369, 7980289.66545832, False), (4918, 14010649.28705298, 7980290.36792367, False), (4920, 14010649.31406995, 7980291.09258997, False), (4922, 14010649.35769176, 7980291.71598615, False), (4924, 14010649.4090481, 7980292.1705234, False), (4926, 14010649.4605102, 7980292.76251703, False), (4928, 14010649.52157626, 7980293.43310946, False), (4930, 14010649.54887023, 7980294.16621363, False), (4932, 14010649.59471728, 7980294.85457184, False), (4934, 14010649.63719078, 7980295.57272934, False), (4936, 14010649.64389693, 7980296.23752507, False), (4938, 14010649.63345487, 7980296.94191573, False), (4940, 14010649.64029699, 7980297.59329829, False), (4942, 14010649.60569832, 7980298.13496012, False), (4944, 14010649.58190369, 7980298.8054433, False), (4946, 14010649.58815438, 7980299.40379859, False), (4948, 14010649.55889859, 7980299.958396, False), (4950, 14010649.54058849, 7980300.5821857, False), (4952, 14010649.55882307, 7980301.13011997, False), (4954, 14010649.56378398, 7980301.71639745, False), (4956, 14010649.57798945, 7980302.32647459, False), (4958, 14010649.60510528, 7980302.88269753, False), (4960, 14010649.58350198, 7980303.4462395, False), (4962, 14010649.54733598, 7980304.05774343, False), (4964, 14010649.52627883, 7980304.59229876, False), (4966, 14010649.48061139, 7980305.22447561, False), (4968, 14010649.4419831, 7980305.85169918, False), (4970, 14010649.44072737, 7980306.39827517, False), (4972, 14010649.42548516, 7980306.97903573, False), (4974, 14010649.45242726, 7980307.60593997, False), (4976, 14010649.50525495, 7980308.13042918, False), (4978, 14010649.51390428, 7980308.74596363, False), (4980, 14010649.54003305, 7980309.35314278, False), (4982, 14010649.56029001, 7980309.97627589, False), (4984, 14010649.5571076, 7980310.61688328, False), (4986, 14010649.5676603, 7980311.25375883, False), (4988, 14010649.58533362, 7980311.85774136, False), (4990, 14010649.5864992, 7980312.49433266, False), (4992, 14010649.62330956, 7980313.10592653, False), (4994, 14010649.6740507, 7980313.69485544, False), (4996, 14010649.70312101, 7980314.3359955, False), (4998, 14010649.77709476, 7980314.95603042, False)]",114,"[(False, 58)]",0.2532137300000001,Heliophile,,,Heliophile
237,"[(4662, 14010649.858053, 7980277.6451811, False), (4664, 14010649.85410036, 7980277.94375238, False), (4666, 14010649.820902, 7980278.74554677, False), (4668, 14010649.80754535, 7980279.38809098, False), (4670, 14010649.76018986, 7980280.31126144, False), (4672, 14010649.73449775, 7980281.36651068, False), (4674, 14010649.73921807, 7980282.1117966, False), (4676, 14010649.74146212, 7980282.66376929, False), (4678, 14010649.70765456, 7980283.24670333, False), (4680, 14010649.68738646, 7980283.90730909, False), (4682, 14010649.60150861, 7980284.46239641, False), (4684, 14010649.45719499, 7980285.06345226, False), (4686, 14010649.41890755, 7980284.47415826, False), (4688, 14010649.39958941, 7980284.41129312, False), (4690, 14010649.10521611, 7980285.70919583, False), (4692, 14010648.86566458, 7980286.68951126, False), (4694, 14010648.68585243, 7980287.29748927, False), (4696, 14010648.51622454, 7980287.93194204, False), (4698, 14010648.3674232, 7980288.5994617, False), (4700, 14010648.23779808, 7980289.03711472, False), (4702, 14010648.09525204, 7980289.57442624, False), (4704, 14010647.95365669, 7980289.93788999, False), (4706, 14010647.76339531, 7980290.25853677, False), (4708, 14010647.56365382, 7980290.80302027, False), (4710, 14010647.39741958, 7980291.27504092, False), (4712, 14010647.26087082, 7980291.39711493, False), (4714, 14010647.12913529, 7980291.45318604, False), (4716, 14010647.02305308, 7980291.94628729, False), (4718, 14010646.93656547, 7980292.15989508, True), (4720, 14010646.81803883, 7980292.74789594, True), (4722, 14010646.73154119, 7980293.64192039, True), (4724, 14010646.62738473, 7980294.73688445, True), (4726, 14010646.5405168, 7980295.71289583, True), (4728, 14010646.51177128, 7980296.63126038, True), (4730, 14010646.49526568, 7980297.32580446, True), (4732, 14010646.48665387, 7980297.98006934, True), (4734, 14010646.53224704, 7980298.54334324, True), (4736, 14010646.55674731, 7980299.14232898, True), (4738, 14010646.59074592, 7980299.59503177, True), (4740, 14010646.64952703, 7980300.12173258, True), (4742, 14010646.67666214, 7980300.74857682, True), (4744, 14010646.68117916, 7980301.34003808, True), (4746, 14010646.71121728, 7980301.98159287, True), (4748, 14010646.71560743, 7980302.58388564, True), (4750, 14010646.71789362, 7980303.25171053, True), (4752, 14010646.7560006, 7980303.87054695, True), (4754, 14010646.78313728, 7980304.41828643, True), (4756, 14010646.81120429, 7980304.92842531, True), (4758, 14010646.83080055, 7980305.56247615, True), (4760, 14010646.82907728, 7980306.14134026, True), (4762, 14010646.84631602, 7980306.66126964, True), (4764, 14010646.87736313, 7980307.31210558, True), (4766, 14010646.89759631, 7980307.91988274, True), (4768, 14010646.9221387, 7980308.4593195, True), (4770, 14010646.96552689, 7980309.05003019, True), (4772, 14010646.9634458, 7980309.68011703, True), (4774, 14010646.9603288, 7980310.21444952, True), (4776, 14010646.94287408, 7980310.88200666, True), (4778, 14010646.9120559, 7980311.5042886, False), (4780, 14010646.8993844, 7980312.10756843, False), (4782, 14010646.90843311, 7980312.79253827, False), (4784, 14010646.9122516, 7980313.44716422, False), (4786, 14010646.9463634, 7980314.02499973, False), (4788, 14010646.99312936, 7980314.70023628, False)]",126,"[(False, 28), (True, 30), (False, 6)]",0.24113752,,,Others,Others
241,"[(5578, 14010647.66924556, 7980294.05221939, False), (5580, 14010647.45833926, 7980294.40267647, True), (5582, 14010647.22226617, 7980294.83343685, True), (5584, 14010646.98761448, 7980295.26510176, True), (5586, 14010646.76738678, 7980295.94600359, True), (5588, 14010646.62180116, 7980295.66296068, True), (5590, 14010646.44969137, 7980296.30517949, True), (5592, 14010646.26782254, 7980297.21153947, True), (5594, 14010646.10726795, 7980297.85385627, True), (5596, 14010645.94480053, 7980298.3766086, True), (5598, 14010645.80926344, 7980298.80071214, True), (5600, 14010645.68501442, 7980299.23860907, True), (5602, 14010645.55885964, 7980299.84879557, True), (5604, 14010645.47539239, 7980300.34295943, True), (5606, 14010645.36967232, 7980300.72048114, True), (5608, 14010645.31553016, 7980301.36507362, True), (5610, 14010645.29163653, 7980301.97199668, True), (5612, 14010645.28734237, 7980302.30447966, True), (5614, 14010645.28412171, 7980302.5951501, True), (5616, 14010645.32608214, 7980302.46188342, True), (5618, 14010645.40678189, 7980302.63903971, True), (5620, 14010645.4851649, 7980303.83124042, True), (5622, 14010645.54819415, 7980304.93572684, True), (5624, 14010645.59144078, 7980306.0154323, True), (5626, 14010645.65206089, 7980306.69153189, True), (5628, 14010645.68965213, 7980307.22678802, True), (5630, 14010645.71903714, 7980307.766955, True), (5632, 14010645.71659475, 7980308.25618205, True), (5634, 14010645.73263401, 7980308.82341833, True), (5636, 14010645.74783168, 7980309.45115434, True), (5638, 14010645.7589326, 7980310.0258627, True), (5640, 14010645.78067873, 7980310.64950787, True), (5642, 14010645.81077117, 7980311.14346106, True), (5644, 14010645.84200848, 7980311.77863496, False), (5646, 14010645.89741799, 7980312.50018539, False), (5648, 14010645.93248286, 7980312.95814172, False), (5650, 14010645.93164858, 7980313.64259378, False), (5652, 14010645.95865472, 7980314.1303736, False), (5654, 14010645.97180146, 7980314.67904316, False)]",76,"[(False, 1), (True, 32), (False, 6)]",0.2831691676923075,,,Sun-chaser,Sun-chaser
243,"[(5326, 14010645.81057027, 7980297.97594712, True), (5328, 14010645.81311791, 7980298.25564638, True), (5330, 14010645.82215542, 7980298.71121285, True), (5332, 14010645.80946323, 7980299.07933992, True), (5334, 14010645.8086419, 7980299.56086877, True), (5336, 14010645.84330685, 7980299.9282752, True), (5338, 14010645.83585313, 7980300.23518484, True), (5340, 14010645.84812033, 7980300.77771037, True), (5342, 14010645.86042301, 7980301.03287429, True), (5344, 14010645.89778492, 7980300.89831799, True), (5346, 14010645.93962607, 7980300.53290681, True), (5348, 14010645.97411633, 7980299.84792976, True), (5350, 14010645.9810482, 7980300.35263433, True), (5352, 14010645.94953087, 7980301.45452704, True), (5354, 14010645.89218914, 7980303.04241637, True), (5356, 14010645.87892361, 7980304.37138044, True), (5358, 14010645.88875494, 7980305.45186937, True), (5360, 14010645.89681209, 7980306.13039241, True), (5362, 14010645.92382224, 7980306.67256334, True), (5364, 14010645.95611595, 7980306.96829289, True), (5366, 14010645.99747616, 7980307.47159168, True), (5368, 14010646.04444897, 7980307.83630888, True), (5370, 14010646.1141083, 7980308.32737471, True), (5372, 14010646.20318637, 7980308.73711986, True), (5374, 14010646.2690075, 7980309.2092215, True), (5376, 14010646.36153628, 7980309.72910585, True), (5378, 14010646.45887234, 7980310.22133582, True), (5380, 14010646.50023493, 7980310.8675379, True), (5382, 14010646.54655793, 7980311.35941961, False), (5384, 14010646.6608603, 7980311.96633685, False), (5386, 14010646.74840017, 7980312.35144605, False), (5388, 14010646.81972947, 7980312.88196381, False), (5390, 14010646.91293142, 7980313.31334851, False), (5392, 14010647.03184799, 7980313.80979213, False), (5394, 14010647.09654886, 7980314.48494377, False)]",68,"[(True, 28), (False, 7)]",0.2679155,,Sun-chaser,,Sun-chaser
249,"[(5080, 14010649.83475979, 7980314.28591695, False), (5082, 14010649.82113698, 7980313.6803273, False), (5084, 14010649.77217813, 7980313.08758576, False), (5086, 14010649.73177089, 7980312.41897286, False), (5088, 14010649.6769429, 7980311.89482289, False), (5090, 14010649.65198604, 7980311.32888173, False), (5092, 14010649.6225765, 7980310.71474723, False), (5094, 14010649.57950202, 7980310.12489568, False), (5096, 14010649.52642993, 7980309.58446138, False), (5098, 14010649.49615072, 7980308.94205627, False), (5100, 14010649.42613176, 7980308.30563826, False), (5102, 14010649.38227478, 7980307.77127451, False), (5104, 14010649.36056244, 7980307.1246816, False), (5106, 14010649.32386856, 7980306.48563976, False), (5108, 14010649.29941386, 7980305.89697642, False), (5110, 14010649.30407717, 7980305.29319859, False), (5112, 14010649.27221035, 7980304.69864907, False), (5114, 14010649.21903957, 7980304.13688456, False), (5116, 14010649.21562856, 7980303.6372766, False), (5118, 14010649.22076608, 7980303.02241512, False), (5120, 14010649.21806063, 7980302.42608471, False), (5122, 14010649.264491, 7980301.83039681, False), (5124, 14010649.28763274, 7980301.34699839, False), (5126, 14010649.31574146, 7980300.80119327, False), (5128, 14010649.35610007, 7980300.27843075, False), (5130, 14010649.42231574, 7980299.7777321, False), (5132, 14010649.49108504, 7980299.26058375, False), (5134, 14010649.59144737, 7980298.68455342, False), (5136, 14010649.6964129, 7980298.12731159, False), (5138, 14010649.8012907, 7980297.64860494, False), (5140, 14010649.84480212, 7980297.02898882, False), (5142, 14010649.87967838, 7980296.43344882, False), (5144, 14010649.91395462, 7980295.93104684, False), (5146, 14010649.92230228, 7980295.233364, False), (5148, 14010649.92758447, 7980294.62211034, False), (5150, 14010649.9228812, 7980294.03285716, False), (5152, 14010649.98072672, 7980293.21852381, False), (5154, 14010650.0519704, 7980292.57113588, False), (5156, 14010650.09697885, 7980292.1863674, False), (5158, 14010650.11793924, 7980291.78335772, False), (5160, 14010650.11629025, 7980291.32140996, False), (5162, 14010650.13135914, 7980290.85297607, False), (5164, 14010650.12222781, 7980290.18911278, False), (5166, 14010650.08289744, 7980289.64679586, False), (5168, 14010650.05994744, 7980289.08295704, False), (5170, 14010650.07417762, 7980288.54047249, False), (5172, 14010650.09286754, 7980287.97539701, False), (5174, 14010650.12810106, 7980287.27003588, False), (5176, 14010650.19806489, 7980286.53083911, False), (5178, 14010650.24795401, 7980286.01948325, False), (5180, 14010650.2712649, 7980285.58956396, False), (5182, 14010650.30055526, 7980285.04764008, False), (5184, 14010650.31656824, 7980284.5624858, False), (5186, 14010650.33136053, 7980283.93467525, False), (5188, 14010650.3472443, 7980283.22294684, False), (5190, 14010650.34958988, 7980282.43646321, False), (5192, 14010650.34152467, 7980281.78911493, False), (5194, 14010650.34982037, 7980281.05238157, False), (5196, 14010650.37847641, 7980280.4745181, False), (5198, 14010650.40046746, 7980279.93378545, False), (5200, 14010650.40169579, 7980279.35807505, False), (5202, 14010650.42552527, 7980278.81547382, False), (5204, 14010650.42866905, 7980278.20958911, False)]",124,"[(False, 63)]",0.2532137300000001,Heliophile,,,Heliophile
251,"[(5128, 14010650.00843826, 7980314.96467496, False), (5130, 14010649.8144156, 7980314.29303125, False), (5132, 14010649.74855466, 7980313.63315543, False), (5134, 14010649.7906981, 7980312.84795716, False), (5136, 14010649.75653599, 7980312.11348833, False), (5138, 14010649.57739133, 7980311.76362535, False), (5140, 14010649.50683808, 7980311.14139189, False), (5142, 14010649.47982557, 7980310.47290893, False), (5144, 14010649.42119882, 7980309.97700468, False), (5146, 14010649.41027941, 7980309.27536531, False), (5148, 14010649.43074069, 7980308.79770829, False), (5150, 14010649.40914229, 7980308.23605741, False), (5152, 14010649.44161524, 7980307.59845733, False), (5154, 14010649.49174132, 7980307.12056862, False), (5156, 14010649.59439406, 7980306.63593771, False), (5158, 14010649.68396332, 7980306.08200867, False), (5160, 14010649.76355882, 7980305.51368523, False), (5162, 14010649.86460543, 7980304.90050489, False), (5164, 14010649.93934475, 7980304.45391989, False), (5166, 14010650.05141904, 7980303.87382716, False), (5168, 14010650.17850679, 7980303.40902598, False), (5170, 14010650.21957263, 7980302.8833604, False), (5172, 14010650.44690781, 7980301.57081958, False), (5174, 14010650.45281818, 7980301.27148103, False), (5176, 14010650.41982944, 7980301.12919076, False), (5178, 14010650.43958878, 7980300.74753626, False), (5180, 14010650.47846639, 7980300.32560591, False), (5182, 14010650.48003452, 7980299.81500103, False), (5184, 14010650.50461484, 7980299.23192213, False), (5186, 14010650.54947108, 7980298.69502382, False), (5188, 14010650.58124983, 7980297.98108025, False), (5190, 14010650.6433139, 7980297.2980581, False), (5192, 14010650.67573083, 7980296.65053666, False), (5194, 14010650.69677338, 7980295.91816882, False), (5196, 14010650.68430928, 7980295.27392374, False), (5198, 14010650.71693814, 7980294.64857989, False), (5200, 14010650.70306614, 7980294.00798758, False), (5202, 14010650.6609018, 7980293.44243869, False), (5204, 14010650.66274335, 7980292.76003036, False), (5206, 14010650.63246813, 7980292.14139291, False), (5208, 14010650.59696336, 7980291.56458143, False), (5210, 14010650.60123322, 7980290.93566519, False), (5212, 14010650.58346405, 7980290.32159454, False), (5214, 14010650.5524726, 7980289.70291266, False), (5216, 14010650.54542322, 7980288.98231533, False), (5218, 14010650.53749631, 7980288.17152964, False), (5220, 14010650.52306541, 7980287.44397961, False), (5222, 14010650.47730565, 7980286.70141435, False), (5224, 14010650.4300062, 7980285.95737617, False), (5226, 14010650.40210684, 7980285.06510335, False), (5228, 14010650.37952161, 7980284.23886286, False), (5230, 14010650.29447244, 7980283.49118604, False), (5232, 14010650.19653496, 7980282.61989888, False), (5234, 14010650.12553257, 7980281.71991156, False), (5236, 14010650.03354217, 7980280.91458137, False), (5238, 14010649.93222832, 7980279.94761302, False), (5240, 14010649.85536491, 7980279.13967309, False), (5242, 14010649.79233354, 7980278.19220448, False), (5244, 14010649.73505294, 7980276.92493636, False), (5246, 14010649.6742945, 7980275.69695441, False), (5248, 14010649.56116741, 7980274.78965737, False), (5250, 14010649.42381015, 7980274.03945392, False), (5252, 14010649.27921474, 7980273.3419009, False), (5254, 14010649.13506502, 7980272.6469244, False), (5256, 14010649.01080574, 7980271.75981476, False), (5258, 14010648.9062253, 7980271.31607679, False), (5260, 14010648.80968686, 7980271.08527557, False), (5262, 14010648.68184708, 7980270.58165731, False), (5264, 14010648.51850383, 7980270.14627492, False)]",136,"[(False, 69)]",0.2581143200000001,Heliophile,,,Heliophile
252,"[(5154, 14010648.35132937, 7980302.86242794, False), (5156, 14010648.31821133, 7980301.41882488, False), (5158, 14010648.21213268, 7980300.04450481, False), (5160, 14010648.13159692, 7980298.77165403, False), (5162, 14010648.07775516, 7980297.47556026, False), (5164, 14010648.20009468, 7980294.89117617, False), (5166, 14010648.08088575, 7980293.68380364, False), (5168, 14010647.92364494, 7980292.61328604, False), (5170, 14010647.79720317, 7980291.34850228, False), (5172, 14010647.6698097, 7980290.07410839, False), (5174, 14010647.5948983, 7980288.81529444, False), (5176, 14010647.53719726, 7980287.36512301, False), (5178, 14010647.48635047, 7980285.88981408, False), (5180, 14010647.47060058, 7980284.55597522, False), (5182, 14010647.4522439, 7980283.21512397, False), (5184, 14010647.43427382, 7980281.98171107, False), (5186, 14010647.42441031, 7980280.59371013, False), (5188, 14010647.36645199, 7980278.5841327, False), (5190, 14010647.38243922, 7980277.55962363, False), (5192, 14010647.42568581, 7980276.19098396, False), (5194, 14010647.4719137, 7980274.29646417, False), (5196, 14010647.45544194, 7980273.1084549, False), (5198, 14010647.43148958, 7980271.83535691, False), (5200, 14010647.41549151, 7980270.71260942, False), (5202, 14010647.38014533, 7980270.08604661, False)]",48,"[(False, 25)]",0.25321373,Heliophile,,,Heliophile
