person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
387,"[(6304, 14010647.45605517, 7980295.40384081, False), (6306, 14010647.39224313, 7980295.67134248, False), (6308, 14010647.38725636, 7980296.22742399, False), (6310, 14010647.20124114, 7980296.73422168, False), (6312, 14010646.97230688, 7980297.22057514, False), (6314, 14010646.81837405, 7980297.49030285, False), (6316, 14010646.74750002, 7980297.86314268, False), (6318, 14010646.64852252, 7980298.30492533, True), (6320, 14010646.529981, 7980298.77886388, True), (6322, 14010646.40112773, 7980299.26262088, True), (6324, 14010646.26836522, 7980299.74598097, True), (6326, 14010646.1434351, 7980300.09916746, True), (6328, 14010646.05285247, 7980300.47415854, True), (6330, 14010645.94908651, 7980300.9899139, True), (6332, 14010645.87932439, 7980301.44126786, True), (6334, 14010645.80739792, 7980301.97691058, True), (6336, 14010645.77145573, 7980302.4285051, True), (6338, 14010645.76254129, 7980302.97723373, True), (6340, 14010645.73720337, 7980303.48544482, True), (6342, 14010645.74617956, 7980303.87193393, True), (6344, 14010645.73923298, 7980304.37462665, True), (6346, 14010645.72934455, 7980304.9656179, True), (6348, 14010645.71004095, 7980305.41470169, True), (6350, 14010645.68684068, 7980305.92621529, True), (6352, 14010645.6633919, 7980306.45393277, True), (6354, 14010645.65133873, 7980306.94649926, True), (6356, 14010645.6647562, 7980307.48571931, True), (6358, 14010645.68258453, 7980307.99359455, True), (6360, 14010645.69026026, 7980308.48923697, True), (6362, 14010645.71921831, 7980309.01247192, True), (6364, 14010645.76623667, 7980309.4106456, True), (6366, 14010645.78340626, 7980309.9825632, True), (6368, 14010645.82575232, 7980310.5514532, True), (6370, 14010645.89275036, 7980311.01353946, True), (6372, 14010645.94834464, 7980311.65987134, True), (6374, 14010646.03697444, 7980312.14234605, True), (6376, 14010646.11126334, 7980312.63611199, True), (6378, 14010646.15238752, 7980313.23842938, True), (6380, 14010646.221589, 7980313.70102714, True), (6382, 14010646.31800016, 7980314.25207208, True), (6384, 14010646.37908074, 7980314.83184109, True)]",80,"[(False, 7), (True, 34)]",0.20577166,,Shade-chaser,,Shade-chaser
388,"[(6108, 14010648.60182827, 7980314.95257149, False), (6110, 14010648.52405424, 7980314.0258986, False), (6112, 14010648.46737465, 7980313.43127765, False), (6114, 14010648.28195653, 7980312.74050497, False), (6116, 14010648.12113023, 7980311.89330362, False), (6118, 14010647.99559876, 7980311.28832406, False), (6120, 14010647.83863252, 7980310.57381845, False), (6122, 14010647.6535741, 7980310.03895856, True), (6124, 14010647.55263218, 7980309.35266437, False), (6126, 14010647.40561878, 7980308.64654037, False), (6128, 14010647.24603732, 7980307.92133535, False), (6130, 14010647.23122551, 7980307.33119508, False), (6132, 14010647.2185317, 7980306.76076922, False), (6134, 14010647.14694772, 7980306.04701293, False), (6136, 14010647.15585977, 7980305.33568541, False), (6138, 14010647.19467239, 7980304.7635887, False), (6140, 14010647.21287064, 7980304.16832795, False), (6142, 14010647.16213321, 7980303.47394581, False), (6144, 14010647.145449, 7980302.82286971, False), (6146, 14010647.11122632, 7980302.13525015, False), (6148, 14010647.0712376, 7980301.57207563, False), (6150, 14010647.02402852, 7980300.99324547, False), (6152, 14010646.88529777, 7980300.22172467, False), (6154, 14010646.74218769, 7980299.49759615, False), (6156, 14010646.67206861, 7980298.93412564, False), (6158, 14010646.58813192, 7980298.30947238, False), (6160, 14010646.47506838, 7980297.67475454, False), (6162, 14010646.4142318, 7980297.10048847, True), (6164, 14010646.30252485, 7980296.52220309, True), (6166, 14010646.18521728, 7980295.95246777, True), (6168, 14010646.1022451, 7980295.17860297, True), (6170, 14010646.00896835, 7980294.49645791, True), (6172, 14010645.85445446, 7980293.78861994, True), (6174, 14010645.76151591, 7980292.81340002, True), (6176, 14010645.7082583, 7980292.15802721, True), (6178, 14010645.67352222, 7980291.57068906, True), (6180, 14010645.64211464, 7980290.9868565, True), (6182, 14010645.64389324, 7980290.22162622, True), (6184, 14010645.61850301, 7980289.60509122, True), (6186, 14010645.59124377, 7980289.07844859, True), (6188, 14010645.64997476, 7980288.36349202, True), (6190, 14010645.7118986, 7980287.70759393, True), (6192, 14010645.77416, 7980286.95865669, True), (6194, 14010645.77047323, 7980286.04683251, True)]",86,"[(False, 7), (True, 1), (False, 19), (True, 17)]",0.18915726,,,Shade-chaser,Shade-chaser
389,"[(6262, 14010645.48298734, 7980297.88233538, True), (6264, 14010645.56557721, 7980298.34099929, True), (6266, 14010645.65135677, 7980298.38353166, True), (6268, 14010645.69093305, 7980298.77328617, True), (6270, 14010645.74207265, 7980299.26623472, True), (6272, 14010645.74753317, 7980299.60557733, True), (6274, 14010645.7339606, 7980299.8686528, True), (6276, 14010645.7356849, 7980300.34523846, True), (6278, 14010645.73180166, 7980300.78573546, True), (6280, 14010645.72652271, 7980300.97752597, True), (6282, 14010645.73579049, 7980301.38318021, True), (6284, 14010645.76533453, 7980301.65057567, True), (6286, 14010645.80290362, 7980301.84556188, True), (6288, 14010645.82885762, 7980302.37683882, True), (6290, 14010645.84791526, 7980303.07023564, True), (6292, 14010645.84583276, 7980303.58769931, True), (6294, 14010645.82566448, 7980303.98539297, True), (6296, 14010645.82033384, 7980304.30182085, True), (6298, 14010645.80887345, 7980304.81154389, True), (6300, 14010645.81107607, 7980305.29995925, True), (6302, 14010645.83069372, 7980305.73098178, True), (6304, 14010645.8175522, 7980306.29840611, True), (6306, 14010645.77790032, 7980306.69819994, True), (6308, 14010645.726206, 7980307.1656151, True), (6310, 14010645.66762986, 7980307.61941489, True), (6312, 14010645.60402289, 7980308.01882364, True), (6314, 14010645.56280506, 7980308.54069256, True), (6316, 14010645.539178, 7980309.02512327, True), (6318, 14010645.51982695, 7980309.5186863, True), (6320, 14010645.52915894, 7980310.01940567, True), (6322, 14010645.57121668, 7980310.40763352, True), (6324, 14010645.60951039, 7980310.91915701, True), (6326, 14010645.67155681, 7980311.34942781, True), (6328, 14010645.74656247, 7980311.80845044, True), (6330, 14010645.79756962, 7980312.4476103, True), (6332, 14010645.85230344, 7980312.88915643, True), (6334, 14010645.92866632, 7980313.41046644, True), (6336, 14010645.97702314, 7980313.98488902, True), (6338, 14010646.01565759, 7980314.45789711, True), (6340, 14010646.07503201, 7980314.99596267, False)]",78,"[(True, 39), (False, 1)]",0.1978798199999999,,Sun-chaser,,Sun-chaser
390,"[(6142, 14010645.42546322, 7980314.93243733, False), (6144, 14010645.32342404, 7980314.16215337, True), (6146, 14010645.2657001, 7980313.20315297, True), (6148, 14010645.20704238, 7980312.30318349, True), (6150, 14010645.15632687, 7980311.35677908, True), (6152, 14010645.17695295, 7980310.48773082, True), (6154, 14010645.20766396, 7980309.75553881, True), (6156, 14010645.27513692, 7980309.05071098, True), (6158, 14010645.33557139, 7980308.58693469, True), (6160, 14010645.35302064, 7980307.69092119, True), (6162, 14010645.331732, 7980306.98595495, True), (6164, 14010645.32626189, 7980306.59434389, True), (6166, 14010645.3241794, 7980305.77604664, True), (6168, 14010645.32853829, 7980304.77998829, True), (6170, 14010645.34876101, 7980304.44762998, True), (6172, 14010645.3867474, 7980304.21290214, True), (6174, 14010645.41978979, 7980303.62771402, True), (6176, 14010645.4370509, 7980303.29870036, True), (6178, 14010645.4776531, 7980303.47660256, True), (6180, 14010645.52284817, 7980303.60690769, True), (6182, 14010645.51199663, 7980304.55211779, True), (6184, 14010645.50225506, 7980305.13538651, True), (6186, 14010645.48382553, 7980305.20371615, True), (6188, 14010645.46695929, 7980304.38383261, True), (6190, 14010645.4605948, 7980303.35469995, True), (6192, 14010645.44906439, 7980302.49872981, True), (6194, 14010645.45012224, 7980301.8740209, True), (6196, 14010645.44505164, 7980301.74509871, True), (6198, 14010645.43630868, 7980301.83253684, True), (6200, 14010645.42931168, 7980301.78345519, True), (6202, 14010645.4437185, 7980301.6528675, True), (6204, 14010645.48291696, 7980301.38747089, True), (6206, 14010645.54608723, 7980301.22861681, True), (6208, 14010645.59219931, 7980301.20684, True), (6210, 14010645.61705568, 7980301.2342857, True), (6212, 14010645.61917742, 7980301.31096625, True), (6214, 14010645.61489336, 7980301.35129716, True), (6216, 14010645.59990258, 7980301.35584715, True), (6218, 14010645.60226032, 7980301.36396153, True), (6220, 14010645.6473228, 7980301.56358179, True), (6222, 14010645.72316702, 7980301.81032968, True), (6224, 14010645.77165804, 7980301.97429283, True), (6226, 14010645.79627585, 7980302.03241796, True), (6228, 14010645.80008231, 7980302.03301849, True), (6230, 14010645.78626955, 7980302.00568797, True), (6232, 14010645.7796288, 7980301.93747477, True), (6234, 14010645.77611809, 7980301.90411422, True), (6236, 14010645.75208228, 7980301.91948371, True), (6238, 14010645.73480743, 7980301.67180705, True), (6240, 14010645.72418206, 7980301.45214206, True), (6242, 14010645.71193845, 7980301.15186814, True), (6244, 14010645.71376039, 7980300.94069481, True), (6246, 14010645.5506926, 7980301.2192756, True), (6248, 14010645.31137415, 7980301.71910327, True), (6250, 14010645.17790008, 7980301.80699783, True), (6252, 14010645.10077074, 7980301.76532515, True), (6254, 14010645.09371639, 7980301.21803894, True), (6256, 14010645.10354494, 7980300.74332914, True), (6258, 14010645.08666802, 7980300.47809437, True), (6260, 14010645.05475521, 7980299.82916444, True), (6262, 14010645.03687971, 7980299.40153604, True), (6264, 14010645.02309713, 7980299.21111822, True), (6266, 14010645.05372353, 7980298.81403261, True), (6268, 14010645.08377409, 7980298.20019414, True), (6270, 14010645.09163319, 7980297.71206714, True), (6272, 14010645.12485736, 7980297.30986991, True), (6274, 14010645.17043115, 7980296.94693253, True), (6276, 14010645.22009686, 7980296.59539578, True), (6278, 14010645.26992014, 7980296.24282428, True), (6280, 14010645.29519404, 7980295.85781967, True)]",138,"[(False, 1), (True, 69)]",0.18915726,,Shade-chaser,,Shade-chaser
392,"[(6300, 14010647.05999394, 7980314.49527849, True), (6302, 14010647.27513251, 7980313.64033828, True), (6304, 14010647.46088278, 7980313.01132119, False), (6306, 14010647.60967722, 7980312.33486355, False), (6308, 14010647.74961601, 7980311.47181886, True), (6310, 14010647.81313022, 7980310.82303734, True), (6312, 14010647.83406528, 7980310.20411974, True), (6314, 14010647.8410784, 7980309.52735922, False), (6316, 14010647.84394367, 7980308.89237131, False), (6318, 14010647.84763064, 7980308.21485071, False), (6320, 14010647.83913024, 7980307.56776732, False), (6322, 14010647.86653943, 7980306.98287276, False), (6324, 14010647.90685347, 7980306.28108627, False), (6326, 14010647.95281173, 7980305.76781034, False), (6328, 14010647.98097056, 7980305.10345965, False), (6330, 14010647.97693623, 7980304.34406081, False), (6332, 14010648.00086857, 7980303.70082956, False), (6334, 14010648.02139276, 7980303.02912124, False), (6336, 14010647.99629312, 7980302.31849006, False), (6338, 14010647.9798511, 7980301.65296011, False), (6340, 14010648.04132367, 7980301.12848613, False), (6342, 14010648.07542587, 7980300.63870846, False), (6344, 14010648.08928335, 7980300.07317915, False), (6346, 14010648.08309559, 7980299.43251202, False), (6348, 14010648.02340612, 7980298.61133854, False), (6350, 14010647.97545032, 7980298.0900772, False), (6352, 14010648.30715275, 7980294.32994198, False), (6354, 14010648.55334397, 7980291.45635388, False), (6356, 14010648.60399915, 7980290.42059925, False), (6358, 14010648.54262461, 7980290.80328386, False), (6360, 14010648.40010064, 7980291.94757918, False), (6362, 14010648.23987227, 7980293.23625151, False), (6364, 14010648.23600882, 7980293.38743561, False), (6366, 14010648.2805561, 7980293.08251199, False), (6368, 14010648.33747552, 7980292.50226789, False), (6370, 14010648.3803324, 7980291.8237429, False), (6372, 14010648.41254127, 7980291.13712529, False), (6374, 14010648.43913775, 7980290.46542681, False), (6376, 14010648.49095562, 7980289.84475106, False), (6378, 14010648.54248226, 7980289.22043162, False), (6380, 14010648.56746476, 7980288.66618666, False), (6382, 14010648.60594633, 7980288.04526765, False), (6384, 14010648.63904951, 7980287.34926965, False), (6386, 14010648.67230275, 7980286.74221192, False), (6388, 14010648.70592361, 7980286.18262762, False), (6390, 14010648.75566451, 7980285.65120083, False), (6392, 14010648.75365653, 7980285.01344718, False), (6394, 14010648.77067895, 7980284.22621972, False), (6396, 14010648.77872995, 7980283.47178632, False), (6398, 14010648.78290966, 7980282.74652839, False), (6400, 14010648.76211754, 7980281.9714352, False), (6402, 14010648.73168614, 7980281.33776614, False), (6404, 14010648.71335086, 7980280.60643427, False), (6406, 14010648.70219907, 7980279.80266812, False), (6408, 14010648.69413276, 7980278.9488327, False), (6410, 14010648.68873773, 7980278.26608431, False), (6412, 14010648.7172838, 7980277.51647411, False), (6414, 14010648.74566902, 7980276.89184643, False), (6416, 14010648.76975094, 7980276.09104858, False), (6418, 14010648.87319872, 7980275.72637248, False), (6420, 14010649.01245202, 7980275.5692306, False), (6422, 14010649.16180012, 7980275.47785726, False), (6424, 14010649.37881018, 7980275.13679285, False), (6426, 14010649.51703435, 7980274.41711887, False), (6428, 14010649.53916296, 7980274.33987791, False), (6430, 14010649.51088475, 7980274.58874252, False), (6432, 14010649.46972082, 7980274.9539692, False), (6434, 14010649.43155876, 7980275.33129432, False), (6436, 14010649.4521867, 7980275.32067437, False), (6438, 14010649.42673736, 7980275.66068993, False), (6440, 14010649.45215947, 7980275.64125097, False)]",140,"[(True, 2), (False, 2), (True, 3), (False, 64)]",0.2057716599999999,,,Heliophile,Heliophile
393,"[(6686, 14010649.56605244, 7980314.63223239, False), (6688, 14010649.45735323, 7980314.01410657, False), (6690, 14010649.37942488, 7980313.24832884, False), (6692, 14010649.30787652, 7980312.66252355, False), (6694, 14010649.2697221, 7980312.01666224, False), (6696, 14010649.29646198, 7980311.43736562, False), (6698, 14010649.31490751, 7980310.88544821, False), (6700, 14010649.38110918, 7980310.19622031, False), (6702, 14010649.44039611, 7980309.70245539, False), (6704, 14010649.51523499, 7980309.15638799, False), (6706, 14010649.63432835, 7980308.51245079, False), (6708, 14010649.75019974, 7980308.01674559, False), (6710, 14010649.88938825, 7980307.45559778, False), (6712, 14010650.04355588, 7980306.82975697, False), (6714, 14010650.16033319, 7980306.35773666, False), (6716, 14010650.27704196, 7980305.92414991, False), (6718, 14010650.39120828, 7980305.47790737, False), (6720, 14010650.52409753, 7980305.02110418, False), (6722, 14010650.62794453, 7980304.54691848, False), (6724, 14010650.71197172, 7980304.04076486, False), (6726, 14010650.80748616, 7980303.52425199, False), (6728, 14010650.91380684, 7980302.99048225, False), (6730, 14010651.01631646, 7980302.4815732, False), (6732, 14010651.0677702, 7980302.03813237, False), (6734, 14010651.1052705, 7980301.62542043, False), (6736, 14010651.16355538, 7980301.03357292, False), (6738, 14010651.2088883, 7980300.58413936, False), (6740, 14010651.23118097, 7980300.03250582, False), (6742, 14010651.24437063, 7980299.41034018, False), (6744, 14010651.24652218, 7980298.72807363, False), (6746, 14010651.2501123, 7980298.0956675, False), (6748, 14010651.24636992, 7980297.46435351, False), (6750, 14010651.21417771, 7980296.87069648, False), (6752, 14010651.18460913, 7980296.20761058, False), (6754, 14010651.13690324, 7980295.65451945, False), (6756, 14010651.09700242, 7980295.06812302, False), (6758, 14010651.07279097, 7980294.46081313, False), (6760, 14010651.05568743, 7980293.82749141, False), (6762, 14010651.03494395, 7980293.27089808, False), (6764, 14010651.05675663, 7980292.58191533, False), (6766, 14010651.06978153, 7980292.12021493, False), (6768, 14010651.09306067, 7980291.67216372, False), (6770, 14010651.09029039, 7980291.03145972, False), (6772, 14010651.08619666, 7980290.29499232, False), (6774, 14010651.0638718, 7980289.60304275, False), (6776, 14010651.03400814, 7980288.94406747, False), (6778, 14010650.99551507, 7980288.41525913, False), (6780, 14010650.97906671, 7980287.6846101, False), (6782, 14010650.94753064, 7980286.9705322, False), (6784, 14010650.9081319, 7980286.27416323, False), (6786, 14010650.86580553, 7980285.58967625, False), (6788, 14010650.82307089, 7980284.9111599, False), (6790, 14010650.78083546, 7980284.23473764, False), (6792, 14010650.75627805, 7980283.47856964, False), (6794, 14010650.78410542, 7980282.7528748, False), (6796, 14010650.7752399, 7980281.91198168, False), (6798, 14010650.74198598, 7980281.11970981, False), (6800, 14010650.698101, 7980280.3586545, False), (6802, 14010650.65146895, 7980279.61264876, False), (6804, 14010650.60544195, 7980278.87153659, False), (6806, 14010650.57517042, 7980277.9573019, False), (6808, 14010650.55709093, 7980277.40614863, False), (6810, 14010650.53819733, 7980276.55159746, False), (6812, 14010650.48777444, 7980275.92702856, False), (6814, 14010650.42234568, 7980275.41967936, False), (6816, 14010650.39675196, 7980274.54591756, False), (6818, 14010650.41615826, 7980274.03648834, False), (6820, 14010650.36457156, 7980273.50827358, False), (6822, 14010650.31651554, 7980272.77358893, False), (6824, 14010650.15328147, 7980272.0514442, False), (6826, 14010649.9388858, 7980271.34709559, False), (6828, 14010649.71060479, 7980270.65593659, False)]",142,"[(False, 72)]",0.21423221,Heliophile,,,Heliophile
394,"[(6150, 14010646.75678624, 7980279.07805153, False), (6152, 14010646.80904158, 7980279.67784372, False), (6154, 14010646.86120781, 7980280.27661314, False), (6156, 14010646.9126583, 7980280.86716727, False), (6158, 14010646.92612885, 7980281.37841186, False), (6160, 14010646.94354422, 7980281.88471193, False), (6162, 14010646.96363957, 7980282.38392422, False), (6164, 14010647.0213582, 7980282.13040453, False), (6166, 14010647.09654323, 7980281.5361873, False), (6168, 14010647.06832582, 7980283.05696489, False), (6170, 14010647.04458018, 7980284.65647479, False), (6172, 14010647.0226986, 7980285.69222814, False), (6174, 14010646.98938163, 7980286.36309029, False), (6176, 14010647.0232644, 7980286.30935069, False), (6178, 14010647.08996279, 7980285.95370412, False), (6180, 14010647.1784851, 7980285.11695411, False), (6182, 14010647.24721248, 7980284.49534371, False), (6184, 14010647.26002498, 7980284.40545812, False), (6186, 14010647.12840064, 7980286.54236035, False), (6188, 14010647.02261881, 7980288.82184693, False), (6190, 14010647.00131995, 7980290.31094182, False), (6192, 14010647.02221085, 7980291.31132816, False), (6194, 14010647.05737225, 7980292.07404706, False), (6196, 14010647.07380874, 7980292.62377419, False), (6198, 14010647.09789938, 7980293.03512073, False), (6200, 14010647.09809165, 7980293.56059686, False), (6202, 14010647.08690792, 7980294.14976221, False), (6204, 14010647.09679393, 7980294.78983564, False), (6206, 14010647.09318566, 7980295.40286947, False), (6208, 14010647.09472721, 7980295.99960728, False), (6210, 14010647.12332987, 7980296.45010712, False), (6212, 14010647.14569614, 7980296.88225755, False), (6214, 14010647.16173709, 7980297.4534959, False), (6216, 14010647.20219014, 7980298.04115144, False), (6218, 14010647.27596482, 7980298.50661494, False), (6220, 14010647.33217842, 7980299.06893966, False), (6222, 14010647.3716419, 7980299.59645057, False), (6224, 14010647.41263545, 7980300.10438765, False), (6226, 14010647.44430689, 7980300.58099215, False), (6228, 14010647.44957617, 7980301.12523102, False), (6230, 14010647.45561221, 7980301.58953992, False), (6232, 14010647.39921174, 7980302.09523942, False), (6234, 14010647.3606661, 7980302.6036718, False), (6236, 14010647.32682082, 7980303.08939949, False), (6238, 14010647.28291594, 7980303.58467202, False), (6240, 14010647.25876282, 7980304.04948618, False), (6242, 14010647.22146536, 7980304.59615932, False), (6244, 14010647.16637602, 7980305.10981761, False), (6246, 14010647.13415559, 7980305.65632495, False), (6248, 14010647.13437699, 7980306.25513169, False), (6250, 14010647.15667983, 7980306.78993137, False), (6252, 14010647.15727563, 7980307.35197882, False), (6254, 14010647.11364768, 7980307.6522927, True), (6256, 14010647.12401914, 7980307.73166888, True), (6258, 14010647.08612463, 7980308.20240069, True), (6260, 14010647.08901071, 7980308.69431076, True), (6262, 14010647.10288708, 7980309.37865645, True), (6264, 14010647.13437881, 7980309.96267906, True), (6266, 14010647.15657167, 7980310.55108438, True), (6268, 14010647.20957244, 7980311.14363037, True), (6270, 14010647.28132749, 7980311.63081851, False), (6272, 14010647.321006, 7980312.2714745, False), (6274, 14010647.40743402, 7980312.78982223, False), (6276, 14010647.49863767, 7980313.29082291, False), (6278, 14010647.55336641, 7980313.87836753, False), (6280, 14010647.62025495, 7980314.34242434, False), (6282, 14010647.72942535, 7980314.87354446, False)]",132,"[(False, 52), (True, 8), (False, 7)]",0.18915726,,,Others,Others
395,"[(6160, 14010645.09941012, 7980313.40624709, True), (6162, 14010645.08250672, 7980312.95397784, True), (6164, 14010645.07570622, 7980312.40398805, True), (6166, 14010645.08327273, 7980311.83740743, True), (6168, 14010645.08946084, 7980311.34317159, True), (6170, 14010645.09327577, 7980310.74722936, True), (6172, 14010645.09176567, 7980310.31564857, True), (6174, 14010645.10313222, 7980309.77753423, True), (6176, 14010645.09417752, 7980309.25575213, True), (6178, 14010645.07227803, 7980308.77583913, True), (6180, 14010645.07335209, 7980308.18365881, True), (6182, 14010645.06106028, 7980307.74964245, True), (6184, 14010645.06063315, 7980307.31211998, True), (6186, 14010645.05579525, 7980306.90366973, True), (6188, 14010645.06239895, 7980306.33978565, True), (6190, 14010645.05746617, 7980305.90314568, True), (6192, 14010645.03855966, 7980305.48360146, True), (6194, 14010645.03220137, 7980305.03551025, True), (6196, 14010645.02255302, 7980304.58603533, True), (6198, 14010645.00385435, 7980304.03614709, True), (6200, 14010644.99830254, 7980303.47951802, True), (6202, 14010645.00546986, 7980303.04912861, True), (6204, 14010645.0008429, 7980302.5650492, True), (6206, 14010645.00151254, 7980302.32770723, True), (6208, 14010645.03772096, 7980302.14102331, True), (6210, 14010645.06587689, 7980302.07472946, True), (6212, 14010645.08464871, 7980302.14187931, True), (6214, 14010645.09975915, 7980302.20825502, True), (6216, 14010645.10200731, 7980302.29179845, True), (6218, 14010645.11029846, 7980302.33864567, True), (6220, 14010645.12253078, 7980302.3629898, True), (6222, 14010645.12823203, 7980302.32160738, True), (6224, 14010645.14762756, 7980302.36267538, True), (6226, 14010645.16999995, 7980302.25516232, True)]",66,"[(True, 34)]",0.18915726,Photophobic,,,Photophobic
396,"[(6184, 14010649.94807755, 7980314.69997738, False), (6186, 14010649.91509184, 7980314.09780694, False), (6188, 14010649.86085724, 7980313.58682425, False), (6190, 14010649.77897706, 7980313.07856354, False), (6192, 14010649.76120234, 7980312.49916992, False), (6194, 14010649.76699991, 7980312.06256783, False), (6196, 14010649.71978825, 7980311.53557587, False), (6198, 14010649.69326519, 7980310.81203398, False), (6200, 14010649.649125, 7980310.30399995, False), (6202, 14010649.65484727, 7980309.8339546, False), (6204, 14010649.6954633, 7980309.23638635, False), (6206, 14010649.73099891, 7980308.75946292, False), (6208, 14010649.81158173, 7980308.27402743, False), (6210, 14010649.89919844, 7980307.7824244, False), (6212, 14010649.97138461, 7980307.32941964, False), (6214, 14010650.06057671, 7980306.82303167, False), (6216, 14010650.15544704, 7980306.3935761, False), (6218, 14010650.28605786, 7980305.98032336, False), (6220, 14010650.33630748, 7980305.45115361, False), (6222, 14010650.37378434, 7980304.97245472, False), (6224, 14010650.40556402, 7980304.45463881, False), (6226, 14010650.4315639, 7980304.05332981, False), (6228, 14010650.43802834, 7980303.56879205, False), (6230, 14010650.44556546, 7980303.03197397, False), (6232, 14010650.47368848, 7980302.65705151, False), (6234, 14010650.48113151, 7980302.25766879, False), (6236, 14010650.49260691, 7980301.71765257, False), (6238, 14010650.49246373, 7980301.20544589, False), (6240, 14010650.46289781, 7980300.80957948, False), (6242, 14010650.46925794, 7980300.24500947, False), (6244, 14010650.45477913, 7980299.81531628, False), (6246, 14010650.39339607, 7980299.32944169, False), (6248, 14010650.37446511, 7980298.72918439, False), (6250, 14010650.35018475, 7980298.26222493, False), (6252, 14010650.27087918, 7980297.78995411, False), (6254, 14010650.18736857, 7980297.24626504, False), (6256, 14010650.14656156, 7980296.71170266, False), (6258, 14010650.13798338, 7980296.18884921, False), (6260, 14010650.08238122, 7980295.76245933, False), (6262, 14010650.08265344, 7980295.30190814, False), (6264, 14010650.08840868, 7980294.77495824, False), (6266, 14010650.09329436, 7980294.2035114, False), (6268, 14010650.08663062, 7980293.48297558, False), (6270, 14010650.11540108, 7980292.96066795, False), (6272, 14010650.12561188, 7980292.48128631, False), (6274, 14010650.14899566, 7980292.04211855, False), (6276, 14010650.18212257, 7980291.4928532, False), (6278, 14010650.22879254, 7980291.00932136, False), (6280, 14010650.25952089, 7980290.39213482, False), (6282, 14010650.19966143, 7980290.66187232, False), (6284, 14010650.09891327, 7980291.34477871, False), (6286, 14010649.9866234, 7980292.15294887, False), (6288, 14010649.87572826, 7980292.95527657, False), (6290, 14010649.8142715, 7980293.2030622, False)]",106,"[(False, 54)]",0.18915726,Heliophile,,,Heliophile
399,"[(6352, 14010646.41889684, 7980277.66153885, False), (6354, 14010646.49387049, 7980277.26130628, False), (6356, 14010646.72968161, 7980279.12913942, False), (6358, 14010646.85386551, 7980279.48410021, False), (6360, 14010646.88284592, 7980280.62717662, False), (6362, 14010646.93106764, 7980281.08809719, False), (6364, 14010646.93814404, 7980281.74176453, False), (6366, 14010646.92937827, 7980282.51447561, False), (6368, 14010646.91801722, 7980283.34675428, False), (6370, 14010646.90908478, 7980284.19993852, False), (6372, 14010646.90326629, 7980285.05498738, False), (6374, 14010646.91700481, 7980285.89908368, False), (6376, 14010646.93163534, 7980286.57031365, False), (6378, 14010646.96792618, 7980287.05761298, False), (6380, 14010646.9449544, 7980287.73943026, False), (6382, 14010646.89414294, 7980288.26709636, False), (6384, 14010646.87158529, 7980288.88547739, False), (6386, 14010646.83032758, 7980289.59922644, False), (6388, 14010646.80228724, 7980290.25607124, False), (6390, 14010646.76815302, 7980290.84570654, False), (6392, 14010646.76614088, 7980291.54362503, False), (6394, 14010646.75118361, 7980292.04074599, False), (6396, 14010646.74266505, 7980292.64637295, False), (6398, 14010646.72414258, 7980293.27868275, False), (6400, 14010646.71380895, 7980293.9222366, True), (6402, 14010646.70213287, 7980294.62946107, False), (6404, 14010646.72545887, 7980295.22447415, False), (6406, 14010646.72766697, 7980295.70522924, False), (6408, 14010646.7188292, 7980296.28685464, False), (6410, 14010646.74033407, 7980296.95033274, False), (6412, 14010646.78629571, 7980297.49984892, False), (6414, 14010646.8462593, 7980298.0565166, False), (6416, 14010646.91384169, 7980298.68011739, False), (6418, 14010646.95943343, 7980299.16437196, False), (6420, 14010646.97131135, 7980299.67385251, False), (6422, 14010646.98926585, 7980300.21280241, False), (6424, 14010646.97680363, 7980300.6556518, False), (6426, 14010646.92198973, 7980301.23633937, False), (6428, 14010646.93054001, 7980301.84247716, True), (6430, 14010646.93307295, 7980302.39537858, True), (6432, 14010646.92120708, 7980302.9926057, True), (6434, 14010646.92991334, 7980303.61870542, True), (6436, 14010646.93037421, 7980304.03880673, True), (6438, 14010646.89123041, 7980304.66473738, True), (6440, 14010646.87830416, 7980305.24703175, True), (6442, 14010646.90086704, 7980305.76512058, True), (6444, 14010646.87738967, 7980306.36646512, True), (6446, 14010646.92609829, 7980307.00047116, True), (6448, 14010646.98018056, 7980307.49911426, True), (6450, 14010646.98166193, 7980308.09711018, True), (6452, 14010647.01931589, 7980308.68417614, True), (6454, 14010647.07480076, 7980309.12975272, True), (6456, 14010647.06079043, 7980309.73353913, True), (6458, 14010647.04267912, 7980310.25873893, True), (6460, 14010647.04969998, 7980310.76618844, True), (6462, 14010647.02195378, 7980311.32353979, True), (6464, 14010647.04168336, 7980311.71696229, True), (6466, 14010647.09381964, 7980312.23415923, True), (6468, 14010647.11775216, 7980312.81878012, True), (6470, 14010647.1379439, 7980313.27087069, True), (6472, 14010647.16366021, 7980313.84526553, True), (6474, 14010647.26155602, 7980314.49231349, True), (6476, 14010647.39745863, 7980314.98407492, True)]",124,"[(False, 24), (True, 1), (False, 13), (True, 25)]",0.2057716599999999,,,Shade-chaser,Shade-chaser
