person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
216,"[(3736, 14010646.5173338, 7980303.0113536, True), (3738, 14010646.6146477, 7980303.50414048, True), (3740, 14010646.75887222, 7980304.15426667, True), (3742, 14010646.87734289, 7980304.72377238, True), (3744, 14010646.98472322, 7980305.25118761, True), (3746, 14010647.12741703, 7980305.78927402, True), (3748, 14010647.24052226, 7980306.27943843, True), (3750, 14010647.33018706, 7980306.83829067, True), (3752, 14010647.41956455, 7980307.38812027, True), (3754, 14010647.52664667, 7980307.79853951, True), (3756, 14010647.6267015, 7980308.31598376, True), (3758, 14010647.74997434, 7980308.74605349, True), (3760, 14010647.90041618, 7980309.02188172, True), (3762, 14010648.01421061, 7980309.45229228, True), (3764, 14010648.12788689, 7980310.12767868, True), (3766, 14010648.23049615, 7980310.86489644, True), (3768, 14010648.34548667, 7980311.42860551, False), (3770, 14010648.47196254, 7980312.08993693, False), (3772, 14010648.66470954, 7980312.71234317, False), (3774, 14010648.77260401, 7980313.30503865, False), (3776, 14010648.89329128, 7980313.81011171, False), (3778, 14010649.08738028, 7980314.25687045, False), (3780, 14010649.23457552, 7980314.79698808, False)]",44,"[(True, 16), (False, 7)]",0.2887210282608697,,Sun-chaser,,Sun-chaser
218,"[(3774, 14010651.24587363, 7980314.77839192, False), (3776, 14010651.16568987, 7980314.26805007, False), (3778, 14010651.09098472, 7980313.7436002, False), (3780, 14010651.06312367, 7980313.12765346, False), (3782, 14010651.01499111, 7980312.49111813, False), (3784, 14010651.18829758, 7980311.39436533, False), (3786, 14010651.10081279, 7980310.97457987, False), (3788, 14010650.89728489, 7980310.69040758, False), (3790, 14010650.72826794, 7980310.3815987, False), (3792, 14010650.65385004, 7980309.83225504, False), (3794, 14010650.54565976, 7980309.28832603, False), (3796, 14010650.49566876, 7980308.75067985, False), (3798, 14010650.48498312, 7980308.10341751, False), (3800, 14010650.40614047, 7980307.49336407, False), (3802, 14010650.3656918, 7980306.96947, False), (3804, 14010650.36836419, 7980306.32165891, False), (3806, 14010650.32963688, 7980305.6539891, False), (3808, 14010650.30223857, 7980305.04649815, False), (3810, 14010650.32274934, 7980304.44751088, False), (3812, 14010650.32633316, 7980303.94415805, False), (3814, 14010650.3894257, 7980303.44117787, False), (3816, 14010650.4281528, 7980302.90944697, False), (3818, 14010650.44271174, 7980302.33289263, False), (3820, 14010650.44577417, 7980301.71671557, False), (3822, 14010650.46952192, 7980301.16195125, False), (3824, 14010650.4286822, 7980300.59842726, False), (3826, 14010650.42450161, 7980300.02864033, False), (3828, 14010650.39125154, 7980299.44715863, False), (3830, 14010650.34572587, 7980298.77015821, False), (3832, 14010650.32961196, 7980298.23468926, False), (3834, 14010650.34804356, 7980297.53727843, False), (3836, 14010650.35168866, 7980296.95240976, False), (3838, 14010650.33443381, 7980296.40115468, False), (3840, 14010650.31254863, 7980295.6688184, False), (3842, 14010650.31629372, 7980295.05669685, False), (3844, 14010650.26552464, 7980294.39893667, False), (3846, 14010650.23243697, 7980293.76701126, False), (3848, 14010650.17518921, 7980293.07942934, False), (3850, 14010650.10269806, 7980292.45353293, False), (3852, 14010650.09013718, 7980291.71789133, False), (3854, 14010650.03961067, 7980291.03914219, False), (3856, 14010650.00721875, 7980290.31929019, False), (3858, 14010650.02258423, 7980289.62347201, False), (3860, 14010650.03059934, 7980289.00989339, False), (3862, 14010650.04729576, 7980288.31040732, False), (3864, 14010650.08055472, 7980287.568394, False), (3866, 14010650.21978698, 7980285.71885677, False), (3868, 14010650.28540057, 7980284.16016539, False), (3870, 14010650.23905244, 7980283.77915454, False), (3872, 14010650.14276292, 7980283.95607949, False), (3874, 14010650.10357205, 7980283.84860318, False), (3876, 14010650.0572074, 7980283.26897346, False), (3878, 14010649.9999016, 7980282.78272665, False), (3880, 14010649.95868884, 7980282.03566815, False), (3882, 14010649.87744988, 7980281.06107646, False), (3884, 14010649.75793298, 7980279.94311889, False), (3886, 14010649.63279863, 7980279.19163652, False), (3888, 14010649.59507375, 7980278.38411187, False), (3890, 14010649.56386285, 7980277.65683722, False), (3892, 14010649.52790033, 7980277.16647146, False), (3894, 14010649.54155553, 7980276.43829011, False), (3896, 14010649.50429939, 7980275.63671763, False), (3898, 14010649.56639134, 7980274.82691784, False), (3900, 14010649.6024558, 7980274.08959523, False), (3902, 14010649.61808326, 7980273.62635332, False), (3904, 14010649.60264911, 7980273.48974976, False), (3906, 14010649.67532782, 7980272.67497352, False), (3908, 14010649.67473086, 7980271.74993076, False), (3910, 14010649.5936575, 7980270.9734381, False), (3912, 14010649.55562983, 7980270.46096498, False), (3914, 14010649.5840744, 7980270.15739425, False), (3916, 14010649.63909314, 7980270.48253206, False), (3918, 14010649.66926619, 7980270.14768053, False)]",144,"[(False, 73)]",0.3082225739726028,Heliophile,,,Heliophile
220,"[(3846, 14010648.4238262, 7980314.9931656, False), (3848, 14010648.22998935, 7980314.32006505, True), (3850, 14010648.07828676, 7980313.78776253, True), (3852, 14010647.91300546, 7980313.20580677, True), (3854, 14010647.74733309, 7980312.55731782, True), (3856, 14010647.57750856, 7980312.03534156, True), (3858, 14010647.40852396, 7980311.43549608, True), (3860, 14010647.30289895, 7980310.88553581, True), (3862, 14010647.20878339, 7980310.37727148, True), (3864, 14010647.15443176, 7980309.68992527, True), (3866, 14010647.13208365, 7980309.00123739, True), (3868, 14010647.08079128, 7980308.38025916, True), (3870, 14010646.91368352, 7980307.72138599, True), (3872, 14010646.76405965, 7980307.28370606, True), (3874, 14010646.62573864, 7980306.73315878, True), (3876, 14010646.43041534, 7980305.95869718, True), (3878, 14010646.26635503, 7980305.29501753, True), (3880, 14010646.12120759, 7980304.69918319, True), (3882, 14010645.98462976, 7980304.13450524, True), (3884, 14010645.7806998, 7980303.33240281, True), (3886, 14010645.76942294, 7980303.07133798, True), (3888, 14010645.65501027, 7980302.41072336, True)]",42,"[(False, 1), (True, 21)]",0.30909805,,Shade-chaser,,Shade-chaser
221,"[(4038, 14010646.33389035, 7980314.94717608, False), (4040, 14010646.29963524, 7980314.75299815, True), (4042, 14010646.25568035, 7980314.50721288, True), (4044, 14010646.20483267, 7980314.15729299, True), (4046, 14010646.14716477, 7980313.90046302, True), (4048, 14010646.12120264, 7980313.60696021, True), (4050, 14010646.09163816, 7980313.13897866, True), (4052, 14010646.05305958, 7980312.75839956, True), (4054, 14010646.01063026, 7980312.46124741, True), (4056, 14010645.98060814, 7980311.99856511, True), (4058, 14010645.9671107, 7980311.57812321, True), (4060, 14010645.94528489, 7980311.18435463, True), (4062, 14010645.92969192, 7980310.73528237, True), (4064, 14010645.89854609, 7980310.27408163, True), (4066, 14010645.87313749, 7980309.87916437, True), (4068, 14010645.86484244, 7980309.51830012, True), (4070, 14010645.86769155, 7980309.02937981, True), (4072, 14010645.89030495, 7980308.55165316, True), (4074, 14010645.93951124, 7980308.14526314, True), (4076, 14010645.9923453, 7980307.75774291, True), (4078, 14010646.02416376, 7980307.40916711, True), (4080, 14010646.01552744, 7980307.00831526, True), (4082, 14010645.99964899, 7980306.64410868, True), (4084, 14010645.98677388, 7980306.36286541, True), (4086, 14010645.96651182, 7980306.13895499, True), (4088, 14010645.97616016, 7980305.74151997, True), (4090, 14010645.99889481, 7980305.39230703, True), (4092, 14010646.02910089, 7980305.03192832, True), (4094, 14010646.05854776, 7980304.69688827, True), (4096, 14010646.07763528, 7980304.35973215, True), (4098, 14010646.09763162, 7980304.06197771, True), (4100, 14010646.11275389, 7980303.72707631, True), (4102, 14010646.11323802, 7980303.79402386, True), (4104, 14010646.09851434, 7980303.9053904, True), (4106, 14010646.07824473, 7980304.00689697, True), (4108, 14010646.08157548, 7980304.02351976, True), (4110, 14010646.08180604, 7980304.06392097, True), (4112, 14010646.05494823, 7980303.92149736, True), (4114, 14010646.04579456, 7980303.6783826, True)]",76,"[(False, 1), (True, 38)]",0.3090980499999999,,Shade-chaser,,Shade-chaser
222,"[(4180, 14010646.30684764, 7980276.05173067, False), (4182, 14010646.28634445, 7980276.57293817, False), (4184, 14010646.31645165, 7980277.18876836, False), (4186, 14010646.32922968, 7980277.76559566, False), (4188, 14010646.34889436, 7980278.53604982, False), (4190, 14010646.3592355, 7980279.15508977, False), (4192, 14010646.3289365, 7980279.63045719, False), (4194, 14010646.3535435, 7980280.16621356, False), (4196, 14010646.43035472, 7980280.60759002, False), (4198, 14010646.45688752, 7980280.88063482, False), (4200, 14010646.44830551, 7980281.23617292, False), (4202, 14010646.4495964, 7980281.52085537, False), (4204, 14010646.47891107, 7980282.12575156, False), (4206, 14010646.50686328, 7980283.14491759, False), (4208, 14010646.53864166, 7980284.16153555, False), (4210, 14010646.56138727, 7980284.95673225, True), (4212, 14010646.58587102, 7980285.49183394, True), (4214, 14010646.62871593, 7980286.20324646, True), (4216, 14010646.66170709, 7980286.71191941, True), (4218, 14010646.68162865, 7980287.23680886, True), (4220, 14010646.6953864, 7980287.77278414, True), (4222, 14010646.70710157, 7980288.30945881, True), (4224, 14010646.68130394, 7980288.66572162, True), (4226, 14010646.66215179, 7980289.08706521, True), (4228, 14010646.58376788, 7980289.61784362, True), (4230, 14010646.47946878, 7980290.20065816, True), (4232, 14010646.36840655, 7980290.79993776, True), (4234, 14010646.27152538, 7980291.21845664, True), (4236, 14010646.18490685, 7980291.54546231, True), (4238, 14010646.10892896, 7980291.74679118, True), (4240, 14010646.03286494, 7980291.70053163, True), (4242, 14010645.98754897, 7980291.50233948, True), (4244, 14010645.95546004, 7980291.26036236, True), (4246, 14010645.8983156, 7980290.98293574, True), (4248, 14010645.8511536, 7980290.83833367, True), (4250, 14010645.8417006, 7980290.70825124, True), (4252, 14010645.82050105, 7980290.53939118, True), (4254, 14010645.85398799, 7980290.64183879, True), (4256, 14010645.89722216, 7980290.84783765, True), (4258, 14010645.91630453, 7980290.94615503, True), (4260, 14010645.92565265, 7980290.88209833, True), (4262, 14010645.92666213, 7980290.83869345, True)]",82,"[(False, 15), (True, 27)]",0.30160501,,Shade-chaser,,Shade-chaser
223,"[(3938, 14010650.21582947, 7980314.59844859, False), (3940, 14010650.19614958, 7980314.03065806, False), (3942, 14010650.14039888, 7980313.58875796, False), (3944, 14010650.11728966, 7980313.09336364, False), (3946, 14010650.12201528, 7980312.52692108, False), (3948, 14010650.06395327, 7980312.07916733, False), (3950, 14010650.0537069, 7980311.57173438, False), (3952, 14010650.03725951, 7980311.03172369, False), (3954, 14010649.97600866, 7980310.618905, False), (3956, 14010649.93548781, 7980310.1205972, False), (3958, 14010649.88504929, 7980309.59439835, False), (3960, 14010649.81067834, 7980309.15220966, False), (3962, 14010649.73324091, 7980308.64764856, False), (3964, 14010649.67468041, 7980308.10883291, False), (3966, 14010649.58573332, 7980307.64878149, False), (3968, 14010649.53202378, 7980307.15268785, False), (3970, 14010649.44923884, 7980306.65346401, False), (3972, 14010649.37132248, 7980306.16109754, False), (3974, 14010649.32641503, 7980305.64613614, False), (3976, 14010649.27941344, 7980305.17804466, False), (3978, 14010649.26082866, 7980304.6134304, False), (3980, 14010649.25332028, 7980304.1291772, False), (3982, 14010649.22220689, 7980303.75105621, False), (3984, 14010649.22075896, 7980303.19485083, False), (3986, 14010649.24282003, 7980302.58924433, False), (3988, 14010649.21955561, 7980302.12017119, False), (3990, 14010649.18100135, 7980301.60462895, False), (3992, 14010649.13665442, 7980301.17019336, False), (3994, 14010649.08150485, 7980300.75367371, False), (3996, 14010649.01207498, 7980300.31857827, False), (3998, 14010648.94660162, 7980299.94034744, False), (4000, 14010648.87380949, 7980299.56895531, False), (4002, 14010648.83438872, 7980298.95191342, False), (4004, 14010648.80336975, 7980298.48298886, False), (4006, 14010648.79179106, 7980297.88884285, False), (4008, 14010648.73616026, 7980297.3861794, False), (4010, 14010648.70042086, 7980296.98226896, False), (4012, 14010648.67298134, 7980296.4455205, False), (4014, 14010648.59593, 7980296.00921379, False), (4016, 14010648.54780269, 7980295.51721136, False), (4018, 14010648.525581, 7980294.90592331, False), (4020, 14010648.494113, 7980294.38347788, False), (4022, 14010648.47959396, 7980293.93698908, False), (4024, 14010648.48446454, 7980293.53351464, False), (4026, 14010648.49487236, 7980293.032928, False), (4028, 14010648.5183229, 7980292.48710868, False), (4030, 14010648.58327681, 7980291.85861696, False), (4032, 14010648.6187862, 7980291.33178361, False), (4034, 14010648.65011886, 7980290.87219928, False), (4036, 14010648.69349131, 7980290.45296228, False), (4038, 14010648.70504003, 7980290.09813445, False), (4040, 14010648.71175361, 7980289.53400545, False), (4042, 14010648.76249736, 7980289.17203476, False), (4044, 14010648.80683453, 7980288.73845294, False), (4046, 14010648.81832539, 7980288.20873651, False), (4048, 14010648.87100837, 7980287.71376286, False), (4050, 14010648.94454821, 7980287.24230537, False), (4052, 14010648.98428743, 7980286.69877444, False), (4054, 14010649.07845785, 7980285.93675573, False), (4056, 14010649.14287575, 7980285.26179953, False), (4058, 14010649.14638455, 7980284.86981158, False), (4060, 14010649.15228565, 7980284.50216756, False), (4062, 14010649.1342867, 7980284.2274256, False), (4064, 14010649.12223799, 7980283.67937276, False), (4066, 14010649.14703279, 7980283.03511719, False), (4068, 14010649.20835592, 7980281.81123167, False), (4070, 14010649.28403241, 7980280.33763283, False), (4072, 14010649.33133062, 7980279.24463022, False), (4074, 14010649.33796671, 7980278.79049717, False), (4076, 14010649.32670515, 7980278.62087277, False), (4078, 14010649.31069847, 7980278.52896056, False), (4080, 14010649.29559541, 7980278.42486364, False), (4082, 14010649.28279668, 7980278.28552486, False), (4084, 14010649.31374459, 7980277.90204578, False), (4086, 14010649.3308075, 7980277.32453467, False), (4088, 14010649.35666872, 7980276.68705989, False), (4090, 14010649.38599937, 7980276.04524208, False), (4092, 14010649.41597163, 7980275.41748855, False), (4094, 14010649.44550298, 7980274.80448794, False), (4096, 14010649.45718688, 7980274.13684496, False)]",158,"[(False, 80)]",0.3090980499999999,Heliophile,,,Heliophile
224,"[(4858, 14010647.24126534, 7980297.5922805, True), (4860, 14010647.21284974, 7980298.05898634, True), (4862, 14010647.19578583, 7980298.88968125, True), (4864, 14010647.15265286, 7980300.12328341, True), (4866, 14010647.01501826, 7980302.20951133, True), (4868, 14010646.91156253, 7980303.88954018, True), (4870, 14010646.83579077, 7980305.22663374, True), (4872, 14010646.8422658, 7980306.1639009, True), (4874, 14010646.8909977, 7980306.76568611, True), (4876, 14010646.93056945, 7980307.45535816, True), (4878, 14010647.00766125, 7980308.00990111, True), (4880, 14010647.0666222, 7980308.535768, True), (4882, 14010647.09282569, 7980309.17161817, True), (4884, 14010647.13172872, 7980309.69969661, True), (4886, 14010647.14782201, 7980310.33803762, True), (4888, 14010647.14296901, 7980311.05850976, True), (4890, 14010647.16020071, 7980311.64416016, True), (4892, 14010647.16196494, 7980312.32033827, True), (4894, 14010647.15405614, 7980312.98121615, True), (4896, 14010647.17861115, 7980313.60436738, True), (4898, 14010647.24001947, 7980314.31640413, True), (4900, 14010647.30790404, 7980314.89316465, False)]",42,"[(True, 21), (False, 1)]",0.351176715,,Sun-chaser,,Sun-chaser
226,"[(4272, 14010650.21376513, 7980307.41864362, False), (4274, 14010650.29310303, 7980307.49759668, False), (4276, 14010650.43379137, 7980307.21511992, False), (4278, 14010650.57460517, 7980306.77438336, False), (4280, 14010650.72070569, 7980306.00153562, False), (4282, 14010650.94209855, 7980304.87455132, False), (4284, 14010650.98942688, 7980304.52790049, False), (4286, 14010650.94372422, 7980304.10201182, False), (4288, 14010650.86540581, 7980303.60366635, False), (4290, 14010650.7843687, 7980303.05934405, False), (4292, 14010650.61867103, 7980302.84924054, False), (4294, 14010650.46327411, 7980302.61227337, False), (4296, 14010650.3792051, 7980302.22300282, False), (4298, 14010650.3540804, 7980301.83440263, False), (4300, 14010650.32120586, 7980301.27731464, False), (4302, 14010650.30458581, 7980300.66175504, False), (4304, 14010650.28703917, 7980300.15116261, False), (4306, 14010650.26160277, 7980299.53888423, False), (4308, 14010650.27957764, 7980298.92139624, False), (4310, 14010650.30273497, 7980298.42907037, False), (4312, 14010650.29494422, 7980297.94798528, False), (4314, 14010650.25246014, 7980297.34383947, False), (4316, 14010650.22839912, 7980296.61805051, False), (4318, 14010650.1778038, 7980295.94947803, False), (4320, 14010650.12226784, 7980295.41116465, False), (4322, 14010650.09558956, 7980294.67377474, False), (4324, 14010650.0753971, 7980294.10429284, False), (4326, 14010650.01205962, 7980293.44167736, False), (4328, 14010649.99952788, 7980292.71143949, False), (4330, 14010650.0324373, 7980292.18934863, False), (4332, 14010650.01080122, 7980291.64713879, False), (4334, 14010649.97318294, 7980290.97355411, False), (4336, 14010650.04369052, 7980290.40016255, False), (4338, 14010650.07236833, 7980289.96983088, False), (4340, 14010650.06450706, 7980289.44848048, False), (4342, 14010650.08056304, 7980288.87665678, False), (4344, 14010650.11010157, 7980288.28237117, False), (4346, 14010650.14525392, 7980287.68196072, False), (4348, 14010650.1816734, 7980287.08252232, False), (4350, 14010650.21759814, 7980286.48587265, False), (4352, 14010650.22587988, 7980285.83301233, False), (4354, 14010650.26415004, 7980285.21798453, False), (4356, 14010650.25731134, 7980284.66572373, False), (4358, 14010650.26131438, 7980284.02387988, False), (4360, 14010650.25451174, 7980283.46095432, False), (4362, 14010650.24716887, 7980282.75735995, False), (4364, 14010650.22432691, 7980281.63931153, False), (4366, 14010650.19501362, 7980280.34113703, False), (4368, 14010650.16422659, 7980278.9967924, False), (4370, 14010650.1529498, 7980277.68182042, False), (4372, 14010649.94751778, 7980278.13859563, False), (4374, 14010649.81193192, 7980278.025014, False)]",102,"[(False, 52)]",0.3016050099999999,Heliophile,,,Heliophile
227,"[(4142, 14010649.80998964, 7980302.09461357, False), (4144, 14010649.80511539, 7980301.7468163, False), (4146, 14010649.87872206, 7980301.22504327, False), (4148, 14010649.89021617, 7980300.88457162, False), (4150, 14010649.90221863, 7980300.32049168, False), (4152, 14010649.88279873, 7980299.75672769, False), (4154, 14010649.81029727, 7980299.13397022, False), (4156, 14010649.73276754, 7980298.5719723, False), (4158, 14010649.67739392, 7980298.05974291, False), (4160, 14010649.43895827, 7980297.4158599, False), (4162, 14010649.11702688, 7980296.70779235, False), (4164, 14010648.80125616, 7980295.96338107, False), (4166, 14010648.50494382, 7980295.20496082, False), (4168, 14010648.29937108, 7980294.54034566, False), (4170, 14010648.05932904, 7980293.80608149, False), (4172, 14010647.93683933, 7980293.1213468, False), (4174, 14010647.89320965, 7980292.17679776, False), (4176, 14010647.89003332, 7980291.52135518, False), (4178, 14010647.90392336, 7980290.91201234, False), (4180, 14010647.97489352, 7980290.49577685, False), (4182, 14010648.09834138, 7980289.84973624, False), (4184, 14010648.26208918, 7980289.33049847, False), (4186, 14010648.28595562, 7980288.62680846, False)]",44,"[(False, 23)]",0.3016050100000001,Heliophile,,,Heliophile
228,"[(4138, 14010646.64669844, 7980314.68001158, True), (4140, 14010646.62923646, 7980314.13587072, True), (4142, 14010646.60325608, 7980313.46307117, True), (4144, 14010646.5880028, 7980312.87258722, True), (4146, 14010646.55119619, 7980312.26575099, True), (4148, 14010646.52450533, 7980311.54917156, True), (4150, 14010646.50920205, 7980311.00701891, True), (4152, 14010646.4725583, 7980310.39887961, True), (4154, 14010646.46831598, 7980309.77749534, True), (4156, 14010646.45189241, 7980309.23102426, True), (4158, 14010646.42696757, 7980308.5568863, True), (4160, 14010646.39248326, 7980308.05047386, True), (4162, 14010646.33406578, 7980307.47259507, True), (4164, 14010646.24967398, 7980306.77909731, True), (4166, 14010646.17811945, 7980306.30705435, True), (4168, 14010646.13155429, 7980305.73325531, True), (4170, 14010646.09848548, 7980305.03638882, True), (4172, 14010646.07453436, 7980304.54649231, True), (4174, 14010646.03689128, 7980303.96771272, True), (4176, 14010645.98424239, 7980303.53127034, True), (4178, 14010645.98643867, 7980303.12453515, True), (4180, 14010645.98065076, 7980302.76998048, True), (4182, 14010645.96729705, 7980302.42495637, True), (4184, 14010645.96047227, 7980301.72671587, True), (4186, 14010645.9713809, 7980301.10951557, True), (4188, 14010645.99699891, 7980300.43471425, True), (4190, 14010646.03948691, 7980299.72705248, True), (4192, 14010646.11485775, 7980299.13986771, True), (4194, 14010646.17900105, 7980298.63433548, True), (4196, 14010646.19833494, 7980297.97067184, True), (4198, 14010646.2931428, 7980295.6369392, True), (4200, 14010646.35857597, 7980293.76361981, True), (4202, 14010646.30104552, 7980292.70437334, True), (4204, 14010646.18757002, 7980292.04644926, True), (4206, 14010646.05800486, 7980291.52460042, True), (4208, 14010645.93006338, 7980291.01083404, True), (4210, 14010645.80855967, 7980290.46345796, True), (4212, 14010645.72100832, 7980289.60959345, True)]",74,"[(True, 38)]",0.3018021952631578,Photophobic,,,Photophobic
229,"[(4032, 14010651.29974307, 7980314.69325579, False), (4034, 14010651.26836444, 7980314.0575375, False), (4036, 14010651.17207372, 7980313.52882184, False), (4038, 14010651.00275886, 7980312.98475751, False), (4040, 14010650.89393107, 7980312.41099151, False), (4042, 14010650.79288942, 7980311.92617255, False), (4044, 14010650.73074485, 7980311.36724693, False), (4046, 14010650.70104465, 7980310.89819568, False), (4048, 14010650.69116091, 7980310.34664448, False), (4050, 14010650.67601931, 7980309.84325432, False), (4052, 14010650.62846398, 7980309.32473756, False), (4054, 14010650.56877848, 7980308.78331137, False), (4056, 14010650.51650687, 7980308.22335516, False), (4058, 14010650.47932758, 7980307.6855271, False), (4060, 14010650.47205124, 7980307.24717423, False), (4062, 14010650.49430567, 7980306.69067796, False), (4064, 14010650.48369776, 7980306.13459901, False), (4066, 14010650.47612285, 7980305.58991445, False), (4068, 14010650.47300627, 7980304.9887256, False), (4070, 14010650.4668279, 7980304.43657678, False), (4072, 14010650.47501011, 7980303.91400709, False), (4074, 14010650.42935425, 7980303.37391244, False), (4076, 14010650.41289586, 7980302.930617, False), (4078, 14010650.33575818, 7980302.43032512, False), (4080, 14010650.27184019, 7980301.93416805, False), (4082, 14010650.22619234, 7980301.43880307, False), (4084, 14010650.20993283, 7980300.89006275, False), (4086, 14010650.20368586, 7980300.36659478, False), (4088, 14010650.22069353, 7980299.80163259, False), (4090, 14010650.23196022, 7980299.33121265, False), (4092, 14010650.2305437, 7980298.81221745, False), (4094, 14010650.24490668, 7980298.20095864, False), (4096, 14010650.28249354, 7980297.71587854, False), (4098, 14010650.30244529, 7980297.16355202, False), (4100, 14010650.28817623, 7980296.61385735, False), (4102, 14010650.27936426, 7980296.08514503, False), (4104, 14010650.26780793, 7980295.44854843, False), (4106, 14010650.26684684, 7980294.75778714, False), (4108, 14010650.24266624, 7980294.19269907, False), (4110, 14010650.21826838, 7980293.70052242, False), (4112, 14010650.19787421, 7980293.12307714, False), (4114, 14010650.19162949, 7980292.50063847, False), (4116, 14010650.20408478, 7980291.86321098, False), (4118, 14010650.1935051, 7980291.39846761, False), (4120, 14010650.21051296, 7980290.9535746, False), (4122, 14010650.25400098, 7980290.5183442, False), (4124, 14010650.29601339, 7980290.05169462, False), (4126, 14010650.32222907, 7980289.53594388, False), (4128, 14010650.32717571, 7980288.96553274, False), (4130, 14010650.30964594, 7980288.33922909, False), (4132, 14010650.25623714, 7980287.63264657, False), (4134, 14010650.20141693, 7980286.90323916, False), (4136, 14010650.10046695, 7980286.37678807, False), (4138, 14010649.94154225, 7980285.56517047, False), (4140, 14010649.75151429, 7980284.89819884, False), (4142, 14010649.54962362, 7980284.46344751, False), (4144, 14010649.47073812, 7980283.69142781, False), (4146, 14010649.41907289, 7980282.8314984, False), (4148, 14010649.44955486, 7980282.0737711, False), (4150, 14010649.51270151, 7980281.36334337, False), (4152, 14010649.61485012, 7980280.7219696, False), (4154, 14010649.64631834, 7980280.12929349, False), (4156, 14010649.70448556, 7980279.67186452, False), (4158, 14010649.71178616, 7980279.13093203, False), (4160, 14010649.71355284, 7980278.35426291, False), (4162, 14010649.73357505, 7980277.48296057, False), (4164, 14010649.72539916, 7980276.9337334, False), (4166, 14010649.76610403, 7980275.75029056, False), (4168, 14010649.77123324, 7980274.80348841, False), (4170, 14010649.77530139, 7980274.03062987, False), (4172, 14010649.7225278, 7980273.45325252, False), (4174, 14010649.68310587, 7980272.77475973, False), (4176, 14010649.68051487, 7980271.96479149, False), (4178, 14010649.69604234, 7980271.09211005, False), (4180, 14010649.7176895, 7980270.19945948, False), (4182, 14010649.72248568, 7980270.46864515, False), (4184, 14010649.8606171, 7980270.75991631, False), (4186, 14010650.00268912, 7980270.84228631, False), (4188, 14010650.08385526, 7980270.37102966, False)]",156,"[(False, 79)]",0.3067268348101264,Heliophile,,,Heliophile
230,"[(4034, 14010646.12354734, 7980300.35496685, True), (4036, 14010646.13743489, 7980300.84269289, True), (4038, 14010646.19988605, 7980301.44630812, True), (4040, 14010646.23922647, 7980301.89762002, True), (4042, 14010646.24042854, 7980302.83327338, True), (4044, 14010646.29726796, 7980303.54106275, True), (4046, 14010646.35668267, 7980304.01303013, True), (4048, 14010646.39995827, 7980304.52757599, True), (4050, 14010646.47158066, 7980305.05657227, True), (4052, 14010646.5455293, 7980305.57330769, True), (4054, 14010646.62119294, 7980306.112241, True), (4056, 14010646.76608953, 7980306.71046315, True), (4058, 14010646.86193003, 7980307.21333151, True), (4060, 14010646.9282501, 7980307.78423071, True), (4062, 14010647.009433, 7980308.33203566, True), (4064, 14010647.07922626, 7980308.80463303, True), (4066, 14010647.10935363, 7980309.34211285, True), (4068, 14010647.17265001, 7980309.90708354, True), (4070, 14010647.26907974, 7980310.22345389, True), (4072, 14010647.50273984, 7980309.4021783, True), (4074, 14010647.44731562, 7980310.60688116, True), (4076, 14010647.4164715, 7980311.67932914, True), (4078, 14010647.35010783, 7980312.65456713, True), (4080, 14010647.36226786, 7980313.44453498, True), (4082, 14010647.37150789, 7980313.95706683, True), (4084, 14010647.32036704, 7980314.55570297, True)]",50,"[(True, 26)]",0.30909805,Photophobic,,,Photophobic
