person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
194,"[(2778, 14010649.3153639, 7980314.69515593, False), (2780, 14010649.36135525, 7980314.1892499, False), (2782, 14010649.58249813, 7980312.99956862, False), (2784, 14010649.74725914, 7980311.80757792, False), (2786, 14010649.82578937, 7980310.80604011, False), (2788, 14010650.00901975, 7980310.22624831, False), (2790, 14010650.00981292, 7980310.02715253, False), (2792, 14010650.0085914, 7980309.55945523, False), (2794, 14010649.83732062, 7980309.21286685, False), (2796, 14010649.67719099, 7980308.96100015, False), (2798, 14010649.57638599, 7980308.43525238, False), (2800, 14010649.41693989, 7980308.05293785, False), (2802, 14010649.2918557, 7980307.58920352, False), (2804, 14010649.19779872, 7980307.12048024, False), (2806, 14010649.12983751, 7980306.6151438, False), (2808, 14010649.08446686, 7980306.09434922, False), (2810, 14010649.02954961, 7980305.66889049, False), (2812, 14010648.98906442, 7980305.2615017, False), (2814, 14010648.91942072, 7980304.71800217, False)]",36,"[(False, 19)]",0.0903515699999999,Heliophile,,,Heliophile
195,"[(2784, 14010651.74606756, 7980314.12015653, False), (2786, 14010651.80023768, 7980313.49487223, False), (2788, 14010651.87544065, 7980312.84971166, False), (2790, 14010651.79410678, 7980312.34813898, False), (2792, 14010651.77438155, 7980311.7814654, False), (2794, 14010651.75099815, 7980311.22247554, False), (2796, 14010651.66193822, 7980310.76971151, False), (2798, 14010651.57220101, 7980310.25490892, False), (2800, 14010651.49977097, 7980309.66111533, False), (2802, 14010651.47810923, 7980309.11744152, False), (2804, 14010651.48854416, 7980308.63125782, False), (2806, 14010651.52079084, 7980308.12657476, False), (2808, 14010651.6000307, 7980307.63140649, False), (2810, 14010651.70898314, 7980307.17621395, False), (2812, 14010651.8013867, 7980306.69446465, False), (2814, 14010651.85722331, 7980306.19916325, False), (2816, 14010651.8973921, 7980305.5304293, False), (2818, 14010651.83989203, 7980305.00986354, False), (2820, 14010651.74015005, 7980304.57059611, False), (2822, 14010651.62972452, 7980304.16397974, False), (2824, 14010651.49786705, 7980303.6045918, False), (2826, 14010651.29707183, 7980303.11663648, False), (2828, 14010651.11007657, 7980302.65464775, False), (2830, 14010650.90601225, 7980302.03287878, False), (2832, 14010650.67382584, 7980301.42401532, False), (2834, 14010650.45235038, 7980300.85049366, False), (2836, 14010650.28855524, 7980300.14157777, False), (2838, 14010650.12779533, 7980299.61098834, False), (2840, 14010649.95704998, 7980298.93383985, False)]",56,"[(False, 29)]",0.09035157,Heliophile,,,Heliophile
196,"[(2792, 14010649.25261127, 7980310.53693911, False), (2794, 14010649.12094006, 7980310.38641075, False), (2796, 14010649.0401287, 7980309.82558061, False), (2798, 14010648.9003023, 7980309.35010822, False), (2800, 14010648.80278758, 7980308.74371357, False), (2802, 14010648.71658383, 7980308.02372782, False), (2804, 14010648.56609444, 7980307.52402279, False), (2806, 14010648.41186263, 7980306.97054662, False), (2808, 14010648.29182712, 7980306.5503038, False), (2810, 14010648.12636706, 7980306.00301074, False), (2812, 14010647.96900986, 7980305.48346666, False), (2814, 14010647.859108, 7980304.9250785, False), (2816, 14010647.7685855, 7980304.32923734, False), (2818, 14010647.70988432, 7980303.91704764, False), (2820, 14010647.71825945, 7980303.40454479, False), (2822, 14010647.76043228, 7980302.76926049, False), (2824, 14010647.76734713, 7980302.37978856, False), (2826, 14010647.77730551, 7980301.92010334, False), (2828, 14010647.82724193, 7980301.44274612, False), (2830, 14010647.83772455, 7980300.87558061, False), (2832, 14010647.81896488, 7980300.48652888, False), (2834, 14010647.8320301, 7980300.10816957, False), (2836, 14010647.81831352, 7980299.79210959, False), (2838, 14010647.7914554, 7980299.29706239, False)]",46,"[(False, 24)]",0.09035157,Heliophile,,,Heliophile
197,"[(2796, 14010652.9867858, 7980305.42025136, False), (2798, 14010652.82047812, 7980305.73493337, False), (2800, 14010652.67828134, 7980306.24344836, False), (2802, 14010652.53959118, 7980306.80245123, False), (2804, 14010652.40152282, 7980307.37656413, False), (2806, 14010652.29719241, 7980307.88427086, False), (2808, 14010652.22408554, 7980308.39873546, False), (2810, 14010652.10159044, 7980308.98894485, False), (2812, 14010652.03043916, 7980309.47999263, False), (2814, 14010651.96944139, 7980309.926178, False), (2816, 14010651.83273623, 7980310.5253917, False), (2818, 14010651.75798329, 7980310.9808667, False), (2820, 14010651.69119293, 7980311.52926841, False), (2822, 14010651.61477243, 7980312.11304041, False), (2824, 14010651.61102213, 7980312.64701301, False), (2826, 14010651.58859471, 7980313.2771376, False), (2828, 14010651.57188921, 7980313.90815748, False), (2830, 14010651.57401132, 7980314.49475693, False)]",34,"[(False, 18)]",0.0903515699999999,Heliophile,,,Heliophile
199,"[(2846, 14010652.218634, 7980294.99502425, False), (2848, 14010651.83734172, 7980296.96579271, False), (2850, 14010651.5656917, 7980298.31873687, False), (2852, 14010651.34881272, 7980299.477384, False), (2854, 14010651.23316786, 7980300.32791027, False), (2856, 14010651.19692388, 7980300.88404805, False), (2858, 14010651.19032743, 7980301.31821009, False), (2860, 14010651.2243435, 7980301.6266195, False), (2862, 14010651.26042258, 7980301.88857306, False), (2864, 14010651.26011788, 7980302.17538659, False), (2866, 14010651.24795044, 7980302.61713768, False), (2868, 14010651.26134548, 7980302.97680241, False), (2870, 14010651.30815139, 7980303.25110027, False), (2872, 14010651.32955276, 7980303.72872273, False), (2874, 14010651.35716633, 7980304.14779113, False), (2876, 14010651.41825994, 7980304.55716409, False), (2878, 14010651.53425564, 7980304.78763562, False), (2880, 14010651.7375341, 7980304.7960674, False), (2882, 14010651.74282482, 7980305.44792342, False), (2884, 14010651.68204522, 7980306.25267519, False), (2886, 14010651.66757486, 7980306.90304599, False), (2888, 14010651.69009464, 7980307.31577284, False), (2890, 14010651.70113391, 7980307.66563819, False), (2892, 14010651.70707165, 7980307.91507243, False), (2894, 14010651.7521479, 7980308.08992277, False), (2896, 14010651.81468913, 7980308.24290453, False), (2898, 14010651.86510435, 7980308.30001664, False), (2900, 14010651.87482357, 7980308.28812037, False), (2902, 14010651.85450145, 7980308.2847306, False), (2904, 14010651.80803558, 7980308.3593861, False), (2906, 14010651.78181036, 7980308.4238751, False), (2908, 14010651.79039637, 7980308.42385711, False), (2910, 14010651.82627003, 7980308.36501892, False), (2912, 14010651.87233822, 7980308.28340194, False), (2914, 14010651.89117758, 7980308.24848473, False), (2916, 14010651.89518021, 7980308.23992214, False), (2918, 14010651.91558537, 7980308.18486491, False), (2920, 14010651.91154615, 7980308.19238593, False), (2922, 14010651.90059079, 7980308.19523218, False), (2924, 14010651.90575562, 7980308.17017374, False), (2926, 14010651.91314872, 7980308.12409103, False), (2928, 14010651.927541, 7980308.07640745, False), (2930, 14010651.93342403, 7980308.05938833, False), (2932, 14010651.934672, 7980308.05761498, False), (2934, 14010651.94537557, 7980308.03187143, False), (2936, 14010651.94479347, 7980308.05838699, False), (2938, 14010651.94035837, 7980308.15167448, False), (2940, 14010651.92837284, 7980308.26437507, False), (2942, 14010651.94060556, 7980308.28647261, False), (2944, 14010652.37689458, 7980307.21100951, False), (2946, 14010652.78452954, 7980306.358056, False), (2948, 14010652.50045677, 7980307.40097879, False), (2950, 14010652.1545392, 7980308.59279205, False), (2952, 14010651.86870887, 7980309.56026828, False), (2954, 14010651.71451143, 7980310.25391368, False), (2956, 14010651.68988369, 7980310.64838064, False), (2958, 14010651.68027462, 7980310.99772542, False), (2960, 14010651.66610268, 7980311.34201134, False), (2962, 14010651.6563307, 7980311.72875512, False), (2964, 14010651.68461217, 7980312.0307901, False), (2966, 14010651.66980239, 7980312.39513554, False), (2968, 14010651.68209294, 7980312.72508122, False), (2970, 14010651.67421236, 7980313.16701035, False), (2972, 14010651.65114056, 7980313.50511188, False), (2974, 14010651.6559687, 7980313.77383721, False), (2976, 14010651.67508728, 7980314.01509208, False), (2978, 14010651.78755869, 7980314.2210844, False), (2980, 14010651.81030775, 7980314.70537153, False)]",134,"[(False, 68)]",0.09035157,Heliophile,,,Heliophile
200,"[(2870, 14010648.81346315, 7980314.79950332, False), (2872, 14010648.78540391, 7980314.2539447, False), (2874, 14010648.75049865, 7980313.74794013, False), (2876, 14010648.72611976, 7980313.04111913, False), (2878, 14010648.71631951, 7980312.2889371, False), (2880, 14010649.08052147, 7980309.91776599, False), (2882, 14010648.98411987, 7980309.43624783, False), (2884, 14010648.6809784, 7980309.85292263, False), (2886, 14010648.41975149, 7980310.17685794, False), (2888, 14010648.25771043, 7980310.07548062, False), (2890, 14010648.16177936, 7980309.61714739, False), (2892, 14010648.12807822, 7980309.073466, False), (2894, 14010648.09951834, 7980308.4585395, False), (2896, 14010648.10769803, 7980307.71241227, False), (2898, 14010648.136158, 7980307.03695981, False), (2900, 14010648.17162942, 7980306.42834706, False), (2902, 14010648.19672859, 7980305.94354059, False), (2904, 14010648.21396121, 7980305.28631964, False), (2906, 14010648.20272164, 7980304.88175103, False), (2908, 14010648.1107115, 7980304.34413997, False), (2910, 14010648.04603559, 7980303.87189526, False), (2912, 14010648.01160369, 7980303.48197729, False), (2914, 14010647.97069076, 7980302.83898409, False), (2916, 14010647.95935246, 7980302.24231914, False), (2918, 14010647.98030518, 7980301.6876029, False), (2920, 14010648.0098506, 7980301.25289781, False), (2922, 14010648.01528892, 7980300.71469008, False), (2924, 14010648.00960616, 7980300.16666964, False), (2926, 14010648.05039811, 7980299.66301734, False), (2928, 14010648.094333, 7980299.14511768, False), (2930, 14010648.14022749, 7980298.67799933, False), (2932, 14010648.16228438, 7980298.12177484, False), (2934, 14010648.14810715, 7980297.39582395, False), (2936, 14010648.09247692, 7980296.77586379, False), (2938, 14010648.0571226, 7980296.33692689, False), (2940, 14010648.0441807, 7980295.90250182, False), (2942, 14010648.02751207, 7980295.34042178, False), (2944, 14010648.04561174, 7980294.10189937, False), (2946, 14010648.24531523, 7980290.92892778, False), (2948, 14010648.30077877, 7980289.20172044, False), (2950, 14010648.32990368, 7980287.74408367, False), (2952, 14010648.25759278, 7980287.31249283, False), (2954, 14010648.14273894, 7980287.31658472, False), (2956, 14010648.01805814, 7980287.42518978, False), (2958, 14010647.8969124, 7980287.50129389, False), (2960, 14010647.84875026, 7980286.88946785, False), (2962, 14010647.80977122, 7980286.00938065, False), (2964, 14010647.74255834, 7980285.5585527, False), (2966, 14010647.65952849, 7980285.34458039, False), (2968, 14010647.60484301, 7980284.99550502, False), (2970, 14010647.56974561, 7980284.71100337, False), (2972, 14010647.57913974, 7980284.66239447, False), (2974, 14010647.54787952, 7980284.31949034, False), (2976, 14010647.58529458, 7980284.71685436, False), (2978, 14010647.60624396, 7980284.93813776, False), (2980, 14010647.60369747, 7980284.71582836, False), (2982, 14010647.57894664, 7980284.4068997, False)]",112,"[(False, 57)]",0.09035157,Heliophile,,,Heliophile
201,"[(2876, 14010649.31964941, 7980313.89520267, False), (2878, 14010649.30465649, 7980313.06849367, False), (2880, 14010649.23397823, 7980312.47384714, False), (2882, 14010649.66975611, 7980310.3217282, False), (2884, 14010649.50235857, 7980309.91994565, False), (2886, 14010649.28983054, 7980309.98553954, False), (2888, 14010649.18652562, 7980309.76826498, False), (2890, 14010649.12681647, 7980309.32149965, False), (2892, 14010649.12029211, 7980308.6586765, False), (2894, 14010649.10071198, 7980308.11688705, False), (2896, 14010649.09691356, 7980307.55606111, False), (2898, 14010649.02569469, 7980307.12470468, False), (2900, 14010648.96272091, 7980306.6314173, False), (2902, 14010648.95954563, 7980306.05195371, False), (2904, 14010648.91693147, 7980305.60054491, False), (2906, 14010648.87333345, 7980305.0946128, False), (2908, 14010648.88663733, 7980304.55248728, False), (2910, 14010648.81986706, 7980304.05769785, False), (2912, 14010648.74340837, 7980303.5614779, False), (2914, 14010648.70705197, 7980302.98922704, False), (2916, 14010648.67204431, 7980302.2829182, False), (2918, 14010648.6496056, 7980301.79982224, False), (2920, 14010648.63866092, 7980301.31422778, False), (2922, 14010648.64091351, 7980300.81418211, False), (2924, 14010648.65751972, 7980300.30009314, False), (2926, 14010648.68050335, 7980299.83231332, False), (2928, 14010648.68338106, 7980299.28057034, False), (2930, 14010648.67780446, 7980298.81631817, False), (2932, 14010648.69690333, 7980298.2016929, False), (2934, 14010648.72088688, 7980297.63599401, False), (2936, 14010648.7267957, 7980297.22320458, False), (2938, 14010648.76399794, 7980296.68436744, False), (2940, 14010648.77491942, 7980296.172199, False), (2942, 14010648.74774323, 7980295.54503129, False), (2944, 14010648.6810107, 7980294.90684399, False), (2946, 14010648.62162614, 7980294.28987597, False), (2948, 14010648.56926133, 7980293.67328137, False), (2950, 14010648.53130942, 7980292.95637986, False), (2952, 14010648.6468727, 7980291.05719446, False), (2954, 14010648.52889909, 7980290.48316983, False), (2956, 14010648.53681118, 7980288.9571705, False), (2958, 14010648.54847264, 7980287.62096392, False)]",82,"[(False, 42)]",0.09035157,Heliophile,,,Heliophile
202,"[(2934, 14010651.2872342, 7980314.89125953, False), (2936, 14010651.13855129, 7980314.43948167, False), (2938, 14010650.91122625, 7980314.03946417, False), (2940, 14010650.76579, 7980313.6089106, False), (2942, 14010650.64088967, 7980313.21592827, False), (2944, 14010650.43850941, 7980312.76542168, False), (2946, 14010650.26149844, 7980312.374468, False), (2948, 14010650.12905434, 7980311.93335307, False), (2950, 14010650.01608529, 7980311.50254495, False), (2952, 14010649.80031004, 7980311.08266455, False), (2954, 14010649.6457279, 7980310.62027463, False), (2956, 14010649.58403905, 7980310.17493089, False), (2958, 14010649.5552541, 7980309.75012193, False), (2960, 14010649.54559017, 7980309.33378035, False), (2962, 14010649.65195677, 7980308.71097901, False), (2964, 14010649.71786252, 7980308.32955146, False), (2966, 14010649.72854267, 7980307.97258582, False), (2968, 14010649.77784778, 7980307.55774077, False), (2970, 14010649.85737765, 7980307.10151215, False), (2972, 14010649.91714001, 7980306.74248566, False), (2974, 14010649.93730962, 7980306.35348425, False), (2976, 14010649.96087609, 7980306.00038215, False), (2978, 14010650.04072384, 7980305.57215708, False), (2980, 14010650.08080196, 7980305.20879003, False), (2982, 14010650.10724611, 7980304.88145801, False), (2984, 14010650.1791036, 7980304.56616347, False), (2986, 14010650.29596194, 7980304.16440192, False), (2988, 14010650.39369894, 7980303.82521395, False), (2990, 14010650.48758023, 7980303.52389518, False), (2992, 14010650.5862484, 7980303.12449553, False), (2994, 14010650.66301193, 7980302.81218033, False), (2996, 14010650.72510375, 7980302.4741415, False), (2998, 14010650.83361611, 7980302.04830938, False), (3000, 14010650.95581736, 7980301.62059242, False), (3002, 14010651.18346924, 7980300.75469118, False), (3004, 14010651.49886254, 7980299.42864039, False), (3006, 14010651.87263921, 7980297.91379242, False), (3008, 14010652.25186776, 7980296.40441588, False), (3010, 14010652.45712611, 7980295.19940673, False), (3012, 14010652.51388944, 7980294.4479433, False), (3014, 14010652.49279642, 7980293.84081552, False), (3016, 14010652.56773948, 7980292.94568631, False)]",82,"[(False, 42)]",0.09035157,Heliophile,,,Heliophile
204,"[(2948, 14010647.2215955, 7980302.17022227, False), (2950, 14010647.2881898, 7980302.74712964, False), (2952, 14010647.33646917, 7980303.23115727, False), (2954, 14010647.38178044, 7980303.69461029, False), (2956, 14010647.41040913, 7980304.17386052, False), (2958, 14010647.39945598, 7980304.74460176, False), (2960, 14010647.3543623, 7980305.191179, False), (2962, 14010647.28258733, 7980305.75085574, False), (2964, 14010647.17782313, 7980306.28146565, False), (2966, 14010647.01806268, 7980306.73401885, False), (2968, 14010646.82364894, 7980307.22298122, False), (2970, 14010646.64685714, 7980307.5414468, False), (2972, 14010646.4617899, 7980308.00408619, False), (2974, 14010646.26963248, 7980308.48489725, False), (2976, 14010646.08708256, 7980308.90255205, False), (2978, 14010645.92793166, 7980309.39085642, True), (2980, 14010645.79599524, 7980309.85369854, True), (2982, 14010645.63121079, 7980310.43255251, True), (2984, 14010645.45422477, 7980310.88347945, True), (2986, 14010645.30357012, 7980311.39439612, True), (2988, 14010645.18390665, 7980311.82773457, True), (2990, 14010645.07988598, 7980312.22768884, False), (2992, 14010644.98108729, 7980312.91275531, True), (2994, 14010644.90713735, 7980313.40710129, True), (2996, 14010644.85408885, 7980313.97222816, True), (2998, 14010644.8122956, 7980314.50269332, True), (3000, 14010644.77724102, 7980314.93089548, False)]",52,"[(False, 15), (True, 6), (False, 1), (True, 4), (False, 1)]",0.09035157,,,Shade-chaser,Shade-chaser
205,"[(2968, 14010647.32298378, 7980305.50406579, False), (2970, 14010647.1463407, 7980305.94337725, False), (2972, 14010646.95648204, 7980306.59874219, False), (2974, 14010646.78119412, 7980307.01620511, False), (2976, 14010646.61021555, 7980307.32269802, False), (2978, 14010646.38939104, 7980307.70073895, False), (2980, 14010646.34641326, 7980306.46375059, False), (2982, 14010646.18317312, 7980305.9462164, False), (2984, 14010645.99336719, 7980305.39011813, True), (2986, 14010645.77436989, 7980305.4400846, True), (2988, 14010645.58900705, 7980305.86934153, True), (2990, 14010645.42028153, 7980306.06877138, True), (2992, 14010645.22120338, 7980306.74200554, True), (2994, 14010645.1221188, 7980307.63289596, True), (2996, 14010645.06462492, 7980308.36556868, True), (2998, 14010644.98153273, 7980308.80612992, True), (3000, 14010644.96089125, 7980309.81354239, True), (3002, 14010644.96406662, 7980310.73402026, True), (3004, 14010644.92610655, 7980311.54100788, True), (3006, 14010644.86086627, 7980312.11428174, True), (3008, 14010644.81655511, 7980312.78391085, True), (3010, 14010644.75905786, 7980313.90349392, False), (3012, 14010644.69747643, 7980314.75986471, False)]",44,"[(False, 8), (True, 13), (False, 2)]",0.0903515699999999,,,Shade-chaser,Shade-chaser
206,"[(2972, 14010651.15112588, 7980312.91701048, False), (2974, 14010651.1610313, 7980313.33882136, False), (2976, 14010651.122221, 7980313.79369825, False), (2978, 14010651.23895285, 7980314.14768089, False), (2980, 14010651.3350664, 7980314.52770924, False), (2982, 14010651.35768174, 7980314.96892821, False)]",10,"[(False, 6)]",0.09035157,Heliophile,,,Heliophile
207,"[(2974, 14010650.24087754, 7980292.21563369, False), (2976, 14010650.21522425, 7980292.49535297, False), (2978, 14010650.1894106, 7980292.77682073, False), (2980, 14010650.14016913, 7980293.39839421, False), (2982, 14010650.12944342, 7980293.92124592, False), (2984, 14010650.14135452, 7980294.51010235, False), (2986, 14010650.17533526, 7980295.03380524, False), (2988, 14010650.17797996, 7980295.64746029, False), (2990, 14010650.16913746, 7980296.11205616, False), (2992, 14010650.15352172, 7980296.58204845, False), (2994, 14010650.15736224, 7980297.08133531, False), (2996, 14010650.18375931, 7980297.52024459, False), (2998, 14010650.20616629, 7980297.98841741, False), (3000, 14010650.22427982, 7980298.46381068, False), (3002, 14010650.24195891, 7980298.85904902, False), (3004, 14010650.25910108, 7980299.21145626, False), (3006, 14010650.47793054, 7980298.65028188, False), (3008, 14010650.61116177, 7980298.46463628, False), (3010, 14010650.63987229, 7980298.81022555, False), (3012, 14010650.61980418, 7980299.40561981, False), (3014, 14010650.58488995, 7980300.07826999, False), (3016, 14010650.55061055, 7980300.74884009, False), (3018, 14010650.5214467, 7980301.39395858, False), (3020, 14010650.51948683, 7980302.17870501, False), (3022, 14010650.5728207, 7980302.86386014, False), (3024, 14010650.65061879, 7980303.41964516, False), (3026, 14010650.91297071, 7980303.19463915, False), (3028, 14010651.00106719, 7980303.83252198, False), (3030, 14010651.00951322, 7980304.66781967, False), (3032, 14010651.00100483, 7980305.34350996, False), (3034, 14010651.0074354, 7980305.82052186, False), (3036, 14010650.98230782, 7980306.24078265, False), (3038, 14010650.91031715, 7980306.68842309, False), (3040, 14010650.88490528, 7980307.12501145, False), (3042, 14010650.83551197, 7980307.61802191, False), (3044, 14010650.76957611, 7980308.11525813, False), (3046, 14010650.74567775, 7980308.64035646, False), (3048, 14010650.7261856, 7980309.10772507, False), (3050, 14010650.63662456, 7980309.6635703, False), (3052, 14010650.55747631, 7980310.24162386, False), (3054, 14010650.52796962, 7980310.63229598, False), (3056, 14010650.4391836, 7980311.13275097, False), (3058, 14010650.36632726, 7980311.60097133, False), (3060, 14010650.30416244, 7980312.05986427, False), (3062, 14010650.14734619, 7980312.68947341, False), (3064, 14010650.02544038, 7980313.20262393, False), (3066, 14010649.97515392, 7980313.66917709, False), (3068, 14010649.90170356, 7980314.22238607, False), (3070, 14010649.87688754, 7980314.6772824, False)]",96,"[(False, 49)]",0.0913756304081632,Heliophile,,,Heliophile
208,"[(2980, 14010647.27448186, 7980301.84548182, False), (2982, 14010647.31206954, 7980302.55078848, False), (2984, 14010647.36782617, 7980303.19195892, False), (2986, 14010647.37757333, 7980303.70405678, False), (2988, 14010647.35736153, 7980304.15223186, False), (2990, 14010647.33087074, 7980304.39271065, False), (2992, 14010647.31183396, 7980304.85786932, False), (2994, 14010647.28284677, 7980305.32319182, False), (2996, 14010647.24603433, 7980305.80475716, False), (2998, 14010647.17182566, 7980306.20550147, False), (3000, 14010647.07523011, 7980306.62271299, False), (3002, 14010646.93143734, 7980307.03537144, False), (3004, 14010646.78467726, 7980307.34619955, False), (3006, 14010646.63849858, 7980307.72880622, False), (3008, 14010646.51890956, 7980308.18566696, False), (3010, 14010646.42796146, 7980308.69690744, False), (3012, 14010646.34848237, 7980309.0972609, False), (3014, 14010646.29630912, 7980309.50241497, False), (3016, 14010646.27549698, 7980309.99136324, False), (3018, 14010646.24774931, 7980310.34490757, False), (3020, 14010646.21697031, 7980310.78659255, False), (3022, 14010646.2199992, 7980311.13327542, False), (3024, 14010646.21173805, 7980311.47043606, True), (3026, 14010646.22867667, 7980311.86246073, True), (3028, 14010646.33343047, 7980311.97594848, True), (3030, 14010646.53754688, 7980312.00466951, False), (3032, 14010646.81493095, 7980311.91878478, False), (3034, 14010647.17036149, 7980311.77193462, False), (3036, 14010647.52892427, 7980311.74446856, False), (3038, 14010647.89770664, 7980311.75634085, False), (3040, 14010648.33603756, 7980311.81535371, False), (3042, 14010648.70255312, 7980312.14630524, False), (3044, 14010648.84693591, 7980313.0119174, False), (3046, 14010648.91387377, 7980314.08275227, False), (3048, 14010648.98120503, 7980314.96085522, False)]",68,"[(False, 22), (True, 3), (False, 10)]",0.09035157,,,Heliophile,Heliophile
209,"[(3018, 14010648.79356254, 7980314.78927713, False), (3020, 14010648.77701481, 7980314.11935308, False), (3022, 14010648.7604243, 7980313.51020972, False), (3024, 14010648.68912053, 7980313.29655293, False), (3026, 14010648.59974952, 7980312.99089474, False), (3028, 14010648.53915578, 7980312.31189091, False), (3030, 14010648.44397466, 7980311.65787943, False), (3032, 14010648.3790901, 7980311.24872756, False), (3034, 14010648.30444655, 7980310.8121257, False), (3036, 14010648.30181538, 7980310.21112608, False), (3038, 14010648.37325215, 7980309.16591337, False), (3040, 14010648.28605459, 7980308.78317732, False), (3042, 14010648.20977447, 7980308.5759289, False), (3044, 14010648.11732701, 7980308.26117589, False), (3046, 14010648.06184326, 7980307.89485985, False), (3048, 14010648.0251172, 7980307.48744688, False), (3050, 14010648.01502661, 7980306.88560482, False), (3052, 14010647.98086762, 7980306.5221122, False), (3054, 14010647.9682933, 7980306.12161506, False), (3056, 14010647.97979041, 7980305.65432093, False), (3058, 14010647.96204045, 7980305.1421294, False), (3060, 14010647.94054168, 7980304.69967889, False), (3062, 14010647.92639733, 7980304.29387442, False), (3064, 14010647.89443032, 7980303.63003553, False), (3066, 14010647.84104063, 7980303.25188033, False), (3068, 14010647.78797874, 7980302.87803592, False), (3070, 14010647.73321711, 7980302.42811334, False), (3072, 14010647.71226522, 7980301.90649716, False), (3074, 14010647.63667773, 7980301.54276764, False), (3076, 14010647.57601308, 7980300.8976692, False), (3078, 14010647.51944922, 7980300.50639413, False), (3080, 14010647.41156702, 7980300.00046833, False), (3082, 14010647.30805012, 7980299.45157607, False), (3084, 14010647.22803654, 7980299.02719078, False), (3086, 14010647.15543215, 7980298.45100022, False)]",68,"[(False, 35)]",0.093696834,Heliophile,,,Heliophile
211,"[(2996, 14010649.69646916, 7980296.93624402, False), (2998, 14010649.76700329, 7980297.26815087, False), (3000, 14010649.82392712, 7980297.58230607, False), (3002, 14010649.94351988, 7980297.78853764, False), (3004, 14010650.0199303, 7980297.97748379, False), (3006, 14010650.16008787, 7980298.57606262, False), (3008, 14010650.32796087, 7980299.35072752, False), (3010, 14010650.50495278, 7980300.1814423, False), (3012, 14010650.68205122, 7980301.01083946, False), (3014, 14010650.85639593, 7980301.82138306, False), (3016, 14010651.01486184, 7980302.32979625, False), (3018, 14010651.13359684, 7980302.71727922, False), (3020, 14010651.27437914, 7980303.11311026, False), (3022, 14010651.40104059, 7980303.49380377, False), (3024, 14010651.5110336, 7980303.85960147, False), (3026, 14010651.57946927, 7980304.2899626, False), (3028, 14010651.64461444, 7980304.75970689, False), (3030, 14010651.69554118, 7980305.21540839, False), (3032, 14010651.69487632, 7980305.69783772, False), (3034, 14010651.71383319, 7980306.17436268, False), (3036, 14010651.69193832, 7980306.62094847, False), (3038, 14010651.62393666, 7980307.09852896, False), (3040, 14010651.58980406, 7980307.5439414, False), (3042, 14010651.55503704, 7980308.02059002, False), (3044, 14010651.481056, 7980308.53376268, False), (3046, 14010651.41038936, 7980309.13296461, False), (3048, 14010651.3641095, 7980309.58920462, False), (3050, 14010651.3055501, 7980310.06914059, False), (3052, 14010651.27192158, 7980310.5750851, False), (3054, 14010651.23633264, 7980311.09102335, False), (3056, 14010651.17177068, 7980311.62057376, False), (3058, 14010651.1234717, 7980312.10520785, False), (3060, 14010651.08068763, 7980312.64308618, False), (3062, 14010651.01960086, 7980313.23053524, False), (3064, 14010650.94231893, 7980313.7169289, False), (3066, 14010650.86322614, 7980314.21492437, False), (3068, 14010650.75804969, 7980314.74841085, False)]",72,"[(False, 37)]",0.0914817267567567,Heliophile,,,Heliophile
213,"[(3010, 14010648.82318088, 7980314.75230734, False), (3012, 14010648.75355393, 7980314.08512675, False), (3014, 14010648.70135966, 7980313.45243404, False), (3016, 14010648.67958434, 7980312.77352348, False), (3018, 14010648.60200746, 7980312.0485317, False), (3020, 14010648.47686922, 7980311.53612465, False), (3022, 14010648.33812502, 7980311.3114591, False), (3024, 14010648.14507731, 7980311.20969308, False), (3026, 14010647.92492976, 7980311.15463676, False), (3028, 14010647.75312012, 7980311.14062256, False), (3030, 14010647.61659441, 7980311.15969997, False), (3032, 14010647.46935147, 7980311.09364639, False), (3034, 14010647.60372349, 7980309.58548714, False), (3036, 14010647.5676528, 7980309.26364111, False), (3038, 14010647.48505241, 7980309.26238025, False), (3040, 14010647.36383305, 7980309.16117513, False), (3042, 14010647.32390744, 7980308.81596328, False), (3044, 14010647.31803684, 7980308.38315952, False), (3046, 14010647.22821864, 7980307.98484918, False), (3048, 14010647.15812727, 7980307.56650606, False), (3050, 14010647.15661168, 7980306.97368037, False), (3052, 14010647.1177355, 7980306.39494919, False), (3054, 14010647.07441689, 7980305.9531243, False), (3056, 14010647.08856531, 7980305.39085812, False), (3058, 14010647.12558224, 7980304.86217803, False), (3060, 14010647.0851424, 7980304.47254007, False), (3062, 14010647.07525207, 7980304.1228224, False), (3064, 14010647.10302612, 7980303.60739017, False), (3066, 14010647.11977422, 7980303.15070727, False), (3068, 14010647.09978352, 7980302.78926472, False), (3070, 14010647.09137094, 7980302.29186243, False), (3072, 14010647.09837954, 7980302.03427493, False), (3074, 14010647.08058551, 7980301.58813471, False)]",64,"[(False, 33)]",0.0923790027272727,Heliophile,,,Heliophile
