person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
145,"[(2330, 14010645.62074805, 7980302.23747269, False), (2332, 14010645.57149981, 7980303.17112993, True), (2334, 14010645.54706568, 7980304.3544454, True), (2336, 14010645.52147678, 7980304.98836134, True), (2338, 14010645.50325594, 7980305.51550032, True), (2340, 14010645.46459104, 7980306.258081, True), (2342, 14010645.43477174, 7980306.77980307, True), (2344, 14010645.3894869, 7980307.26346552, True), (2346, 14010645.3623188, 7980307.59632646, True), (2348, 14010645.35744172, 7980307.93375637, True), (2350, 14010645.36014633, 7980308.02048969, True), (2352, 14010645.32432508, 7980308.58320433, True), (2354, 14010645.30880662, 7980309.09118622, True), (2356, 14010645.32101864, 7980309.76732016, True), (2358, 14010645.33562999, 7980310.26680699, True), (2360, 14010645.32088359, 7980310.76779629, True), (2362, 14010645.2902898, 7980311.29267924, True), (2364, 14010645.26550223, 7980311.64259249, True), (2366, 14010645.23278839, 7980312.11816019, True), (2368, 14010645.19168158, 7980312.64958265, True), (2370, 14010645.16461422, 7980313.02849678, True), (2372, 14010645.16594159, 7980313.56536401, True), (2374, 14010645.16823619, 7980314.14106115, False), (2376, 14010645.20791538, 7980314.5268057, False)]",46,"[(False, 1), (True, 21), (False, 2)]",0.0974714029166666,,,Photophobic,Photophobic
146,"[(2332, 14010645.12866418, 7980304.62713904, True), (2334, 14010645.1057624, 7980305.24589312, True), (2336, 14010645.06044602, 7980305.49796546, True), (2338, 14010645.0382604, 7980305.89559325, True), (2340, 14010645.03032789, 7980306.36250684, True), (2342, 14010645.01997479, 7980306.79895809, True), (2344, 14010644.99187592, 7980307.1940727, True), (2346, 14010644.97118994, 7980307.60188268, True), (2348, 14010644.94096966, 7980308.18959551, True), (2350, 14010644.89620237, 7980308.71674515, True), (2352, 14010644.87479683, 7980309.03256153, True), (2354, 14010644.86665329, 7980309.44424288, True), (2356, 14010644.81600849, 7980309.79148558, True), (2358, 14010644.78523599, 7980310.24184437, True), (2360, 14010644.75244144, 7980310.73535725, True), (2362, 14010644.70659748, 7980311.21471698, True), (2364, 14010644.67367643, 7980311.76878863, True), (2366, 14010644.67175943, 7980312.17017942, True), (2368, 14010644.69580825, 7980312.69452464, False), (2370, 14010644.72961139, 7980313.19316342, False), (2372, 14010644.77055542, 7980313.61640844, True), (2374, 14010644.79836787, 7980314.17326615, False), (2376, 14010644.84454932, 7980314.62699695, True)]",44,"[(True, 18), (False, 2), (True, 1), (False, 1), (True, 1)]",0.0982192886956521,,,Photophobic,Photophobic
149,"[(2470, 14010649.24334746, 7980287.12006112, False), (2472, 14010649.62442407, 7980285.03228955, False), (2474, 14010649.42959281, 7980286.04362894, False), (2476, 14010649.17387998, 7980287.38237217, False), (2478, 14010649.0402487, 7980288.1146476, False), (2480, 14010648.93996865, 7980288.72438798, False), (2482, 14010648.81374976, 7980289.34293016, False), (2484, 14010648.74098622, 7980289.94729885, False), (2486, 14010648.69173887, 7980290.42118916, False), (2488, 14010648.6251243, 7980290.91178694, False), (2490, 14010648.56126756, 7980291.43170981, False), (2492, 14010648.49932608, 7980291.95903947, False), (2494, 14010648.3907815, 7980292.51296292, False), (2496, 14010648.33322214, 7980292.96564904, False), (2498, 14010648.23644173, 7980293.56259544, False), (2500, 14010648.15620822, 7980294.1670681, False), (2502, 14010648.06920356, 7980294.90754644, False), (2504, 14010647.99548106, 7980295.44373256, False), (2506, 14010647.92104506, 7980295.93961729, False), (2508, 14010647.83478819, 7980296.63825355, False), (2510, 14010647.73117912, 7980297.31580433, False), (2512, 14010647.63054184, 7980297.89087933, False), (2514, 14010647.57841057, 7980298.45523748, False), (2516, 14010647.52187683, 7980299.03914245, False), (2518, 14010647.49557618, 7980299.5297881, False), (2520, 14010647.47329778, 7980300.14468366, False), (2522, 14010647.43693027, 7980300.72661221, False), (2524, 14010647.38777717, 7980301.32277495, False), (2526, 14010647.36339861, 7980301.93819132, False), (2528, 14010647.32903154, 7980302.46613899, False), (2530, 14010647.27527051, 7980302.97419938, False), (2532, 14010647.23145866, 7980303.57632324, False), (2534, 14010647.14603602, 7980304.19805665, False), (2536, 14010647.06296005, 7980304.73516706, False), (2538, 14010646.99007987, 7980305.34061785, False), (2540, 14010646.8969167, 7980305.9680986, False), (2542, 14010646.82593557, 7980306.49662009, False), (2544, 14010646.77332415, 7980307.13739651, False), (2546, 14010646.70748259, 7980307.78441354, False), (2548, 14010646.67978225, 7980308.31956515, False), (2550, 14010646.67519472, 7980308.9317497, True), (2552, 14010646.63138483, 7980309.62278146, True), (2554, 14010646.6164261, 7980310.12737525, False), (2556, 14010646.60685584, 7980310.75468711, False), (2558, 14010646.56840279, 7980311.43099536, False), (2560, 14010646.55716033, 7980311.95908286, False), (2562, 14010646.5531028, 7980312.6166654, False), (2564, 14010646.51647931, 7980313.3235864, False), (2566, 14010646.50751145, 7980313.86126818, False), (2568, 14010646.50097701, 7980314.5060789, False)]",98,"[(False, 40), (True, 2), (False, 8)]",0.10199808,,,Heliophile,Heliophile
150,"[(2508, 14010646.22982382, 7980291.09826134, False), (2510, 14010646.36661268, 7980291.28901338, False), (2512, 14010646.14337777, 7980292.02321471, False), (2514, 14010645.98360662, 7980292.59175516, False), (2516, 14010645.82162069, 7980293.05863937, False), (2518, 14010645.73250022, 7980293.48620625, False), (2520, 14010645.69670386, 7980294.0380194, False), (2522, 14010645.6804131, 7980294.65210342, False), (2524, 14010645.66640103, 7980295.28928715, False), (2526, 14010645.64850286, 7980295.92953001, False), (2528, 14010645.62619257, 7980296.5656661, False), (2530, 14010645.62600006, 7980297.1913186, False), (2532, 14010645.63837166, 7980297.73122439, False), (2534, 14010645.62868077, 7980298.25634424, False), (2536, 14010645.67788512, 7980298.78498277, False), (2538, 14010645.68668364, 7980299.23292038, False), (2540, 14010645.64353315, 7980299.78012196, False), (2542, 14010645.65117846, 7980300.27149754, False), (2544, 14010645.62026546, 7980300.92336742, False), (2546, 14010645.51768691, 7980301.41588735, False), (2548, 14010645.38527028, 7980301.86388998, True), (2550, 14010645.30053897, 7980302.29173684, True), (2552, 14010645.1705409, 7980302.77116952, True), (2554, 14010645.09509595, 7980303.20265544, True), (2556, 14010645.04721008, 7980303.93279089, True), (2558, 14010644.96476444, 7980304.44748598, True), (2560, 14010644.92685912, 7980304.96628502, True), (2562, 14010644.94366729, 7980305.57670847, True), (2564, 14010644.96639816, 7980306.12586692, True), (2566, 14010645.00041489, 7980306.70290336, True), (2568, 14010645.0308266, 7980307.39011209, True), (2570, 14010645.0244498, 7980307.86736122, True), (2572, 14010645.02571782, 7980308.41652483, True), (2574, 14010645.0343484, 7980308.93500023, True), (2576, 14010645.03093844, 7980309.43469601, True), (2578, 14010645.02769468, 7980310.120703, True), (2580, 14010645.00033819, 7980310.79132242, True), (2582, 14010644.98035543, 7980311.34523641, True), (2584, 14010644.96469353, 7980312.00428245, True), (2586, 14010644.96260928, 7980312.58232474, True), (2588, 14010644.95774493, 7980313.1522133, True), (2590, 14010645.002395, 7980313.81211227, True), (2592, 14010645.05694305, 7980314.33453802, False), (2594, 14010645.09423329, 7980314.93399337, False)]",86,"[(False, 20), (True, 22), (False, 2)]",0.10199808,,,Shade-chaser,Shade-chaser
152,"[(2386, 14010651.27265744, 7980309.55455147, False), (2388, 14010651.20475281, 7980308.99741338, False), (2390, 14010651.14035074, 7980308.50645445, False), (2392, 14010651.09698898, 7980308.02437257, False), (2394, 14010650.99214004, 7980307.54912363, False), (2396, 14010650.8828585, 7980307.08396607, False), (2398, 14010650.809735, 7980306.60642584, False), (2400, 14010650.74580137, 7980306.09970859, False), (2402, 14010650.71433451, 7980305.69281819, False), (2404, 14010650.68336724, 7980305.26395124, False), (2406, 14010650.55651724, 7980304.9553149, False), (2408, 14010650.47346866, 7980304.5440977, False), (2410, 14010650.3911865, 7980304.03506624, False), (2412, 14010650.2725837, 7980303.64868958, False), (2414, 14010650.16242991, 7980303.29794109, False), (2416, 14010650.09710809, 7980302.8266256, False), (2418, 14010650.06724811, 7980302.3577237, False), (2420, 14010650.1032715, 7980301.94944404, False), (2422, 14010650.16844074, 7980301.50340365, False), (2424, 14010650.22723894, 7980301.13989671, False), (2426, 14010650.28977462, 7980300.75701861, False), (2428, 14010650.38363479, 7980300.31996353, False), (2430, 14010650.45184943, 7980299.86569612, False), (2432, 14010650.50634064, 7980299.39679677, False), (2434, 14010650.5397543, 7980299.04652299, False), (2436, 14010650.55877015, 7980298.66155579, False), (2438, 14010650.54391548, 7980298.20410319, False), (2440, 14010650.52545525, 7980297.71514812, False), (2442, 14010650.49850006, 7980297.19152093, False), (2444, 14010650.45536129, 7980296.71452281, False), (2446, 14010650.44093501, 7980296.2138343, False), (2448, 14010650.42754747, 7980295.76383788, False), (2450, 14010650.41319431, 7980295.33057594, False), (2452, 14010650.38634857, 7980294.87745645, False), (2454, 14010650.3754335, 7980294.43673925, False), (2456, 14010650.34645821, 7980294.05874851, False), (2458, 14010650.34910921, 7980293.55318174, False), (2460, 14010650.32561321, 7980293.12622389, False), (2462, 14010650.31804461, 7980292.55945922, False), (2464, 14010650.29852617, 7980292.14621974, False), (2466, 14010650.27286393, 7980291.81237728, False), (2468, 14010650.2449628, 7980291.50774276, False), (2470, 14010650.23282124, 7980291.06419161, False), (2472, 14010650.25347769, 7980290.58085883, False), (2474, 14010650.25986834, 7980290.15858612, False), (2476, 14010650.26012004, 7980289.64048159, False), (2478, 14010650.29988404, 7980289.00207303, False), (2480, 14010650.30828698, 7980288.63041503, False), (2482, 14010650.30309085, 7980288.25762754, False), (2484, 14010650.31352517, 7980287.6113263, False), (2486, 14010650.26331216, 7980287.2859583, False), (2488, 14010650.21899916, 7980286.88707824, False), (2490, 14010650.21276332, 7980286.33364716, False), (2492, 14010650.25425752, 7980285.74532669, False), (2494, 14010650.25159083, 7980285.34654972, False), (2496, 14010650.26019703, 7980284.77755751, False)]",110,"[(False, 56)]",0.10199808,Heliophile,,,Heliophile
153,"[(2388, 14010645.91823319, 7980312.03417127, False), (2390, 14010645.86359267, 7980312.20713214, False), (2392, 14010645.83408005, 7980312.94999168, False), (2394, 14010645.78101867, 7980313.56908304, False), (2396, 14010645.77749904, 7980313.91343975, False), (2398, 14010645.75272464, 7980314.55387788, False)]",10,"[(False, 6)]",0.10199808,Heliophile,,,Heliophile
154,"[(2394, 14010650.67404368, 7980299.39402718, False), (2396, 14010650.69377103, 7980299.84051801, False), (2398, 14010650.6795637, 7980300.42849563, False), (2400, 14010650.6344242, 7980300.90033067, False), (2402, 14010650.60657361, 7980301.28687059, False), (2404, 14010650.68434222, 7980301.75916177, False), (2406, 14010650.72957274, 7980302.10596813, False), (2408, 14010650.84637408, 7980302.61811996, False), (2410, 14010650.99420941, 7980303.21367602, False), (2412, 14010651.05094909, 7980303.64717944, False), (2414, 14010651.08051368, 7980303.95787656, False), (2416, 14010651.12520286, 7980304.35154581, False), (2418, 14010651.12155962, 7980304.77108522, False), (2420, 14010651.10104983, 7980305.14599878, False), (2422, 14010651.10736025, 7980305.62214289, False), (2424, 14010651.14309742, 7980306.05387996, False), (2426, 14010651.15476479, 7980306.50207279, False), (2428, 14010651.1356051, 7980306.88371173, False), (2430, 14010651.14873498, 7980307.31506816, False), (2432, 14010651.0972087, 7980307.83794963, False), (2434, 14010651.05032454, 7980308.26179903, False), (2436, 14010651.02715684, 7980308.67729258, False), (2438, 14010651.01382356, 7980309.11321555, False), (2440, 14010650.97038354, 7980309.54866173, False), (2442, 14010650.99585188, 7980310.01439044, False), (2444, 14010651.03159731, 7980310.42868094, False), (2446, 14010651.04684247, 7980310.8768633, False), (2448, 14010651.06662461, 7980311.28617477, False), (2450, 14010651.10731727, 7980311.65532521, False), (2452, 14010651.08033394, 7980312.1394789, False), (2454, 14010651.11195324, 7980312.48964887, False), (2456, 14010651.15459602, 7980312.86921775, False), (2458, 14010651.18559531, 7980313.35566732, False), (2460, 14010651.19407816, 7980313.81593659, False), (2462, 14010651.21856416, 7980314.20212975, False), (2464, 14010651.2996191, 7980314.56033004, False)]",70,"[(False, 36)]",0.10199808,Heliophile,,,Heliophile
157,"[(2418, 14010645.12762044, 7980308.3424703, True), (2420, 14010645.11664813, 7980309.0800111, True), (2422, 14010645.11612673, 7980309.56775707, True), (2424, 14010645.13049924, 7980310.74462472, True), (2426, 14010645.13207099, 7980311.70276347, True), (2428, 14010645.09649371, 7980312.65220053, True), (2430, 14010645.08422986, 7980313.31712563, True), (2432, 14010645.09334391, 7980313.94136078, True), (2434, 14010645.11196713, 7980314.56713882, False)]",16,"[(True, 8), (False, 1)]",0.10199808,,Sun-chaser,,Sun-chaser
159,"[(2424, 14010645.13389169, 7980299.60834399, True), (2426, 14010645.15593997, 7980300.41718605, True), (2428, 14010645.1613081, 7980301.25148327, True), (2430, 14010645.11260826, 7980301.77319264, True), (2432, 14010645.12649393, 7980302.33039244, True), (2434, 14010645.14591307, 7980303.05228181, True), (2436, 14010645.15416329, 7980303.59123485, True), (2438, 14010645.18402034, 7980304.29986273, True), (2440, 14010645.21584231, 7980305.20218441, True), (2442, 14010645.23868414, 7980305.88410649, True), (2444, 14010645.25839889, 7980306.56533556, True), (2446, 14010645.28991587, 7980307.44964648, True), (2448, 14010645.33658114, 7980308.1559661, True), (2450, 14010645.40989545, 7980308.76309311, True), (2452, 14010645.50177823, 7980309.59325397, True), (2454, 14010645.59316202, 7980310.38404999, False), (2456, 14010645.64602699, 7980310.97727108, False), (2458, 14010645.65517797, 7980311.81603811, False), (2460, 14010645.67190937, 7980312.70619852, True), (2462, 14010645.68059391, 7980313.31608564, True), (2464, 14010645.68202606, 7980314.16095574, False)]",40,"[(True, 15), (False, 3), (True, 2), (False, 1)]",0.10199808,,,Photophobic,Photophobic
161,"[(2434, 14010652.2988742, 7980314.93715447, False), (2436, 14010652.40970046, 7980314.45162595, False), (2438, 14010652.62966376, 7980313.83132547, False), (2440, 14010652.86397125, 7980313.22019573, False)]",6,"[(False, 4)]",0.10199808,Heliophile,,,Heliophile
163,"[(2488, 14010647.75641978, 7980314.37126638, False), (2490, 14010647.56223926, 7980313.73738326, False), (2492, 14010647.4396473, 7980312.8827399, False), (2494, 14010647.3646263, 7980312.21722069, False), (2496, 14010647.21970698, 7980311.58050978, False), (2498, 14010647.09601827, 7980310.84226059, False), (2500, 14010647.00218786, 7980310.17821563, False), (2502, 14010646.83886173, 7980309.58892367, False), (2504, 14010646.68527389, 7980308.90997243, True), (2506, 14010646.55744553, 7980308.28350594, True), (2508, 14010646.38272488, 7980307.70540711, True), (2510, 14010646.19700138, 7980307.01074995, True), (2512, 14010646.04172796, 7980306.36259236, True), (2514, 14010645.8922563, 7980305.78669103, True), (2516, 14010645.76141568, 7980305.16923849, True), (2518, 14010645.64430853, 7980304.47120668, True), (2520, 14010645.53359115, 7980303.75423606, True), (2522, 14010645.44597964, 7980303.07718829, True), (2524, 14010645.34679652, 7980302.5684518, True), (2526, 14010645.2154814, 7980301.86178757, True), (2528, 14010645.07614103, 7980301.28448025, True), (2530, 14010644.9519083, 7980300.8347128, True), (2532, 14010644.83616555, 7980300.32431054, True), (2534, 14010644.74389708, 7980299.72588235, True), (2536, 14010644.64588976, 7980299.16757189, True), (2538, 14010644.58600304, 7980298.7295568, True), (2540, 14010644.56735131, 7980298.18291905, True), (2542, 14010644.58798576, 7980297.58591688, True), (2544, 14010644.59724765, 7980296.9900523, True), (2546, 14010644.64630622, 7980296.37401201, True), (2548, 14010644.66259781, 7980295.67330863, True), (2550, 14010644.67184312, 7980295.00393904, True), (2552, 14010644.66357163, 7980294.47785266, True), (2554, 14010644.6226605, 7980293.81673465, True), (2556, 14010644.60830767, 7980293.12162219, True), (2558, 14010644.60940935, 7980292.41623594, True), (2560, 14010644.61720625, 7980291.71136151, True), (2562, 14010644.58347973, 7980290.87980419, True), (2564, 14010644.55545176, 7980290.29433714, True), (2566, 14010644.53259032, 7980289.83149692, True), (2568, 14010644.49782946, 7980289.27613254, True), (2570, 14010644.4415743, 7980288.51842071, True), (2572, 14010644.43748708, 7980287.95425504, True), (2574, 14010644.41235982, 7980287.18975278, True), (2576, 14010644.41398625, 7980286.59341925, True), (2578, 14010644.42794758, 7980286.0853427, True), (2580, 14010644.42116874, 7980285.43635887, True)]",92,"[(False, 8), (True, 39)]",0.10199808,,Shade-chaser,,Shade-chaser
166,"[(2562, 14010651.04883261, 7980314.56243104, False), (2564, 14010650.89146393, 7980314.30342906, False), (2566, 14010650.71106072, 7980313.98418961, False), (2568, 14010650.47095018, 7980313.75466295, False), (2570, 14010650.27783344, 7980313.42524247, False), (2572, 14010650.14204736, 7980312.96391836, False), (2574, 14010650.09530616, 7980312.35873564, False), (2576, 14010649.99462769, 7980311.91310324, False), (2578, 14010649.87035852, 7980311.509238, False), (2580, 14010649.9554588, 7980310.61175724, False), (2582, 14010650.0435954, 7980309.72377901, False), (2584, 14010649.87142608, 7980309.50676106, False), (2586, 14010649.85130873, 7980308.80912072, False), (2588, 14010649.87133111, 7980308.01682262, False), (2590, 14010649.6684074, 7980307.93509301, False), (2592, 14010649.66188412, 7980307.14582108, False), (2594, 14010649.50637363, 7980307.18389101, False), (2596, 14010649.35655365, 7980307.31879761, False), (2598, 14010649.2847939, 7980307.05954758, False), (2600, 14010649.21997821, 7980306.7830906, False), (2602, 14010649.23714845, 7980306.34720315, False), (2604, 14010649.23554994, 7980305.81942942, False), (2606, 14010649.2327081, 7980305.31112822, False), (2608, 14010649.26792642, 7980304.71566027, False), (2610, 14010649.27806585, 7980304.31443552, False), (2612, 14010649.29901197, 7980303.88343645, False), (2614, 14010649.35154291, 7980303.44433739, False), (2616, 14010649.41943244, 7980302.9869964, False), (2618, 14010649.46552472, 7980302.59013816, False), (2620, 14010649.51907542, 7980302.1194041, False), (2622, 14010649.54897825, 7980301.68446073, False), (2624, 14010649.56052485, 7980301.12476592, False), (2626, 14010649.5222789, 7980300.89188016, False), (2628, 14010649.50524422, 7980300.47622707, False), (2630, 14010649.49320679, 7980299.92915169, False), (2632, 14010649.48259495, 7980299.44986654, False), (2634, 14010649.52426553, 7980298.92375449, False), (2636, 14010649.56894544, 7980298.48656607, False), (2638, 14010649.6127055, 7980298.00957853, False), (2640, 14010649.65591497, 7980297.4170973, False), (2642, 14010649.68435561, 7980296.98868214, False), (2644, 14010649.70725736, 7980296.55476513, False), (2646, 14010649.76013864, 7980296.23307266, False), (2648, 14010649.83019997, 7980295.86714272, False), (2650, 14010649.90757889, 7980295.46305311, False), (2652, 14010649.97188766, 7980295.20101572, False), (2654, 14010650.06742444, 7980294.865439, False), (2656, 14010650.15387937, 7980294.54262677, False), (2658, 14010650.24932465, 7980294.14082202, False), (2660, 14010650.35024572, 7980293.69419939, False), (2662, 14010650.40104425, 7980293.3597936, False), (2664, 14010650.42029367, 7980292.95711953, False), (2666, 14010650.44067504, 7980292.52844135, False), (2668, 14010650.44222036, 7980292.04508329, False), (2670, 14010650.44093726, 7980291.41604656, False), (2672, 14010650.49893408, 7980290.55069073, False), (2674, 14010650.56669383, 7980289.78876751, False), (2676, 14010650.64891344, 7980288.5791521, False), (2678, 14010650.73508095, 7980287.17008414, False), (2680, 14010650.80551214, 7980285.96636481, False), (2682, 14010650.63984042, 7980285.96202862, False), (2684, 14010650.36700297, 7980286.50536343, False), (2686, 14010650.22946931, 7980286.50668151, False)]",124,"[(False, 63)]",0.10199808,Heliophile,,,Heliophile
169,"[(2700, 14010646.58969384, 7980311.66660666, False), (2702, 14010646.55052794, 7980309.93370653, False), (2704, 14010646.48230762, 7980308.25032523, True), (2706, 14010646.42055071, 7980306.60138061, False), (2708, 14010646.38988899, 7980305.34182152, False), (2710, 14010646.47816787, 7980303.70518318, False), (2712, 14010646.62633419, 7980302.08019205, False), (2714, 14010646.78334116, 7980300.69840597, False), (2716, 14010646.88513046, 7980298.68690988, False), (2718, 14010647.01828267, 7980297.77987137, False), (2720, 14010647.02908035, 7980297.45328818, False), (2722, 14010646.96445819, 7980296.17862424, False), (2724, 14010646.85387465, 7980294.02223782, False), (2726, 14010646.62752248, 7980292.20811443, False), (2728, 14010646.33722263, 7980290.64953007, False), (2730, 14010646.14438722, 7980288.42249584, False)]",30,"[(False, 2), (True, 1), (False, 13)]",0.11154785,,,Heliophile,Heliophile
172,"[(3130, 14010645.96913521, 7980280.42980282, False), (3132, 14010646.08753161, 7980279.43765701, False), (3134, 14010646.16316235, 7980279.18052197, False), (3136, 14010646.23479638, 7980278.99814514, False), (3138, 14010646.3060114, 7980278.81878684, False), (3140, 14010646.37719696, 7980278.63779481, False), (3142, 14010646.3151597, 7980279.15417828, False), (3144, 14010646.3267571, 7980279.1534104, False), (3146, 14010646.30401949, 7980281.09776288, False), (3148, 14010646.32704474, 7980282.03049509, False), (3150, 14010646.27970682, 7980283.99695237, False), (3152, 14010646.25962738, 7980285.43998271, False), (3154, 14010646.25605613, 7980286.53796761, False), (3156, 14010646.26909922, 7980286.57472775, False), (3158, 14010646.30244749, 7980286.56782791, False), (3160, 14010646.29177877, 7980286.29341897, False), (3162, 14010646.25856102, 7980285.94755638, False), (3164, 14010646.25302239, 7980285.93394715, False), (3166, 14010646.16769593, 7980287.25461614, False), (3168, 14010646.04528028, 7980289.17220647, False), (3170, 14010645.96075394, 7980290.73948153, False), (3172, 14010645.92761537, 7980291.74865201, False), (3174, 14010645.9588989, 7980292.51752257, False), (3176, 14010645.93839777, 7980292.99564801, False), (3178, 14010645.92828188, 7980293.41930257, False), (3180, 14010645.91044578, 7980293.83009548, False), (3182, 14010645.8631775, 7980294.21676261, False), (3184, 14010645.85114873, 7980294.73941309, False), (3186, 14010645.86097799, 7980295.24354611, False), (3188, 14010645.85077718, 7980295.76540691, False), (3190, 14010645.84172747, 7980296.29674862, False), (3192, 14010645.833697, 7980296.8183409, False), (3194, 14010645.81463104, 7980297.30853606, False), (3196, 14010645.81087516, 7980297.86411544, False), (3198, 14010645.81477936, 7980298.43639291, False), (3200, 14010645.79102478, 7980298.90183581, False), (3202, 14010645.78440767, 7980299.40104062, False), (3204, 14010645.77143463, 7980299.7752858, False), (3206, 14010645.77089672, 7980300.21903998, True), (3208, 14010645.7656709, 7980300.68105103, True), (3210, 14010645.75770308, 7980301.1402033, True), (3212, 14010645.73582118, 7980301.62390056, True), (3214, 14010645.68112843, 7980302.0286654, True), (3216, 14010645.64348294, 7980302.41807246, True), (3218, 14010645.61006642, 7980302.92804765, True), (3220, 14010645.57701325, 7980303.34450733, True), (3222, 14010645.55893985, 7980303.80342388, True), (3224, 14010645.54366502, 7980304.34943613, True), (3226, 14010645.48834431, 7980304.7993006, True), (3228, 14010645.44541758, 7980305.32835725, True), (3230, 14010645.43741203, 7980305.90063509, True), (3232, 14010645.41900084, 7980306.30975955, True), (3234, 14010645.43141284, 7980306.89348166, True), (3236, 14010645.47739988, 7980307.46398715, True), (3238, 14010645.52836087, 7980307.96748793, True), (3240, 14010645.60484482, 7980308.47440175, True), (3242, 14010645.68248486, 7980308.93775961, True), (3244, 14010645.72081128, 7980309.51922972, True), (3246, 14010645.81798931, 7980310.14337476, True), (3248, 14010645.88126721, 7980310.52944797, True), (3250, 14010645.90997701, 7980311.02433082, True), (3252, 14010645.99646412, 7980311.63093148, True), (3254, 14010646.06214689, 7980312.12989565, True), (3256, 14010646.07268101, 7980312.6883048, False), (3258, 14010646.14031542, 7980313.13716259, False), (3260, 14010646.25288195, 7980313.56477343, False), (3262, 14010646.37520146, 7980314.15016822, False), (3264, 14010646.54815648, 7980314.60325237, False)]",134,"[(False, 38), (True, 25), (False, 5)]",0.1267968199999999,,,Shade-chaser,Shade-chaser
174,"[(2874, 14010652.33707884, 7980314.67666764, False), (2876, 14010652.20169471, 7980314.34596566, False), (2878, 14010652.11416383, 7980313.98186011, False), (2880, 14010652.08732432, 7980313.52856949, False), (2882, 14010651.98371721, 7980313.09831875, False), (2884, 14010651.8882075, 7980312.41325326, False), (2886, 14010651.71154266, 7980311.98460467, False), (2888, 14010651.90568871, 7980310.38967542, False), (2890, 14010651.9880995, 7980309.06304362, False), (2892, 14010651.66984037, 7980308.34039158, False), (2894, 14010651.41170986, 7980307.52937181, False)]",20,"[(False, 11)]",0.11154785,Heliophile,,,Heliophile
