person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
81,"[(840, 14010650.47717812, 7980314.52492163, False), (842, 14010650.48600574, 7980313.9395799, False), (844, 14010650.48933441, 7980313.45469731, False), (846, 14010650.39264497, 7980312.96620154, False), (848, 14010650.29056387, 7980312.43844409, False), (850, 14010650.66143746, 7980310.55993852, False), (852, 14010650.47570644, 7980310.35365733, False), (854, 14010650.30505298, 7980310.12596297, False), (856, 14010650.19806477, 7980309.89000394, False), (858, 14010650.05803282, 7980309.44362936, False), (860, 14010649.87859126, 7980309.00951488, False), (862, 14010649.77983477, 7980308.46399559, False), (864, 14010649.68411868, 7980307.84839309, False), (866, 14010649.63149311, 7980307.27294433, False), (868, 14010649.62541579, 7980306.69719846, False), (870, 14010649.64295614, 7980306.15174953, False), (872, 14010649.66592563, 7980305.60312073, False), (874, 14010649.69509287, 7980305.04032974, False), (876, 14010649.73001403, 7980304.60346628, False), (878, 14010649.72751564, 7980304.07156217, False), (880, 14010649.75665852, 7980303.52317122, False), (882, 14010649.80986891, 7980303.07097575, False), (884, 14010649.87410575, 7980302.65590572, False), (886, 14010649.89812928, 7980302.19002642, False), (888, 14010649.91980333, 7980301.70293786, False), (890, 14010649.95969517, 7980301.27846898, False), (892, 14010649.96378032, 7980300.81956647, False), (894, 14010649.99389727, 7980300.17604676, False), (896, 14010650.03377923, 7980299.63340261, False), (898, 14010650.0093935, 7980299.05157696, False), (900, 14010650.0233821, 7980298.52690742, False), (902, 14010650.02962435, 7980297.97855382, False), (904, 14010650.00033454, 7980297.35899243, False), (906, 14010649.97508176, 7980296.71763578, False), (908, 14010649.9714975, 7980296.25819818, False), (910, 14010649.91539858, 7980295.69860984, False), (912, 14010649.86950771, 7980294.92582753, False), (914, 14010649.81893874, 7980294.00898321, False), (916, 14010649.70988952, 7980293.45271954, False), (918, 14010649.62357316, 7980292.93963385, False), (920, 14010649.57553264, 7980292.45382473, False), (922, 14010649.54392222, 7980292.06831366, False), (924, 14010649.48116435, 7980291.43134652, False), (926, 14010649.41141129, 7980290.78381157, False), (928, 14010649.33752119, 7980290.25218759, False), (930, 14010649.2086541, 7980289.68892706, False), (932, 14010649.09244611, 7980288.90135344, False), (934, 14010648.95710932, 7980288.20780332, False), (936, 14010648.76294585, 7980286.9265206, False), (938, 14010648.47810874, 7980286.37067617, False), (940, 14010648.2745437, 7980285.67551733, False)]",100,"[(False, 51)]",0.1391189258823529,Heliophile,,,Heliophile
84,"[(944, 14010651.99209538, 7980314.93026435, False), (946, 14010651.97931307, 7980314.38884464, False), (948, 14010651.99203186, 7980313.78398052, False), (950, 14010651.9100767, 7980313.30957091, False), (952, 14010651.89674294, 7980312.71825881, False), (954, 14010651.89574138, 7980312.11149921, False), (956, 14010651.83602595, 7980311.58795527, False), (958, 14010651.80588767, 7980311.05527902, False), (960, 14010651.77632383, 7980310.6011132, False), (962, 14010651.66842449, 7980310.0945402, False), (964, 14010651.68777935, 7980309.23777724, False), (966, 14010651.63731185, 7980308.63052418, False), (968, 14010651.4916705, 7980308.1760368, False), (970, 14010651.37830867, 7980307.73433078, False), (972, 14010651.33449077, 7980307.23519592, False), (974, 14010651.30559566, 7980306.70737932, False), (976, 14010651.26272382, 7980306.2251516, False), (978, 14010651.2429724, 7980305.54705672, False), (980, 14010651.22395172, 7980304.93999652, False), (982, 14010651.13576391, 7980304.44661402, False), (984, 14010651.04727003, 7980303.87061894, False), (986, 14010651.00621602, 7980303.33847645, False), (988, 14010650.91793486, 7980302.78968605, False), (990, 14010650.84393627, 7980302.13942362, False), (992, 14010650.81347856, 7980301.59516612, False), (994, 14010650.75782243, 7980301.03884947, False), (996, 14010650.6979577, 7980300.40182044, False), (998, 14010650.66865809, 7980299.82259423, False), (1000, 14010650.64978075, 7980299.33246945, False), (1002, 14010650.6305368, 7980298.71037951, False), (1004, 14010650.62851412, 7980298.02453623, False), (1006, 14010650.63354551, 7980297.29321351, False), (1008, 14010650.5980729, 7980296.46495347, False), (1010, 14010650.63771065, 7980295.70923491, False), (1012, 14010650.61657257, 7980295.12684902, False), (1014, 14010650.60312498, 7980294.47060844, False), (1016, 14010650.59139361, 7980293.84590769, False), (1018, 14010650.55367734, 7980293.28710838, False), (1020, 14010650.56591794, 7980292.7289718, False), (1022, 14010650.56399264, 7980292.20474659, False), (1024, 14010650.55669128, 7980291.56901494, False), (1026, 14010650.54635161, 7980290.85963106, False), (1028, 14010650.5303176, 7980290.22571362, False), (1030, 14010650.51167785, 7980289.62281812, False), (1032, 14010650.4490585, 7980289.08342078, False), (1034, 14010650.38250835, 7980288.45021881, False), (1036, 14010650.32981838, 7980287.77449844, False), (1038, 14010650.24342559, 7980286.99502627, False), (1040, 14010650.16702292, 7980286.20153192, False), (1042, 14010650.13895892, 7980285.46993543, False), (1044, 14010650.06057382, 7980284.62411105, False), (1046, 14010649.96763186, 7980283.72663871, False), (1048, 14010649.92856863, 7980282.90335172, False), (1050, 14010649.88501299, 7980282.04402751, False), (1052, 14010649.78890093, 7980281.22486413, False), (1054, 14010649.66766951, 7980280.42589447, False), (1056, 14010649.53840765, 7980279.63401533, False), (1058, 14010649.40910477, 7980278.84277544, False), (1060, 14010649.30084429, 7980278.0555752, False), (1062, 14010649.23654602, 7980277.10667914, False), (1064, 14010649.13623322, 7980276.16884355, False), (1066, 14010649.05372584, 7980275.298569, False), (1068, 14010648.98015526, 7980274.4641947, False), (1070, 14010648.90971289, 7980273.64359117, False), (1072, 14010648.79141923, 7980272.69166476, False)]",128,"[(False, 65)]",0.1453397199999999,Heliophile,,,Heliophile
87,"[(972, 14010646.95188628, 7980314.6847066, False), (974, 14010646.94209716, 7980314.1999785, False), (976, 14010646.90726667, 7980313.6448683, False), (978, 14010646.85046685, 7980313.16282676, False), (980, 14010646.80109323, 7980312.62429801, False), (982, 14010646.74097131, 7980312.11630089, False), (984, 14010646.66055412, 7980311.55269225, False), (986, 14010646.60707499, 7980311.00792532, False), (988, 14010646.5513854, 7980310.67405855, False), (990, 14010646.47717794, 7980310.2053579, False), (992, 14010646.4100019, 7980309.72601764, True), (994, 14010646.37759839, 7980309.14506976, True), (996, 14010646.34148218, 7980308.59001611, True), (998, 14010646.30778268, 7980308.1922504, True), (1000, 14010646.24694604, 7980307.62189576, True), (1002, 14010646.19310898, 7980307.05062508, True), (1004, 14010646.13965158, 7980306.49838072, True), (1006, 14010646.11555892, 7980306.00422625, True), (1008, 14010646.11319593, 7980305.53074532, True), (1010, 14010646.10407931, 7980304.99482661, True), (1012, 14010646.12101544, 7980304.60220471, True), (1014, 14010646.15622246, 7980304.06551864, True), (1016, 14010646.18879994, 7980303.55519893, True), (1018, 14010646.23629139, 7980303.20646768, True), (1020, 14010646.27840533, 7980302.82127373, False), (1022, 14010646.29067295, 7980302.46774787, False), (1024, 14010646.27646686, 7980302.0047626, False), (1026, 14010646.28557696, 7980301.45597734, False), (1028, 14010646.27723964, 7980300.98778355, False), (1030, 14010646.26797944, 7980300.45240442, False), (1032, 14010646.25254474, 7980299.80112346, False), (1034, 14010646.26604192, 7980299.29986219, False), (1036, 14010646.28443855, 7980298.66643369, False), (1038, 14010646.33969057, 7980297.77852305, False), (1040, 14010646.46772339, 7980295.95394836, False), (1042, 14010646.58850182, 7980294.05823439, False), (1044, 14010646.64098028, 7980293.04171764, False), (1046, 14010646.65117918, 7980293.00355088, False), (1048, 14010646.67750812, 7980292.48743313, False)]",76,"[(False, 10), (True, 14), (False, 15)]",0.14533972,,,Others,Others
88,"[(978, 14010650.97376671, 7980314.83361035, False), (980, 14010650.95487121, 7980314.3933387, False), (982, 14010650.87862342, 7980313.97121506, False), (984, 14010650.84642788, 7980313.55856386, False), (986, 14010650.7965536, 7980313.16577765, False), (988, 14010650.8112825, 7980312.68990798, False), (990, 14010650.78387209, 7980312.30983839, False), (992, 14010650.82227218, 7980311.76404225, False), (994, 14010650.8508587, 7980311.17683793, False), (996, 14010650.76984628, 7980310.7577269, False), (998, 14010650.71246238, 7980310.24503942, False), (1000, 14010650.69491279, 7980309.70860258, False), (1002, 14010650.60252237, 7980309.22247164, False), (1004, 14010650.52459188, 7980308.7652426, False), (1006, 14010650.46736054, 7980308.35226749, False), (1008, 14010650.42128424, 7980307.79359434, False), (1010, 14010650.38305808, 7980307.30394845, False), (1012, 14010650.38140854, 7980306.7520019, False), (1014, 14010650.35695404, 7980306.28523489, False), (1016, 14010650.30035683, 7980305.87793222, False), (1018, 14010650.28195749, 7980305.35386836, False), (1020, 14010650.27133912, 7980304.83433348, False), (1022, 14010650.32856752, 7980303.79470464, False), (1024, 14010650.39144237, 7980302.86801488, False), (1026, 14010650.31147629, 7980302.72886985, False), (1028, 14010650.18563608, 7980302.64058699, False), (1030, 14010650.09795404, 7980302.34288764, False), (1032, 14010650.07018993, 7980301.94935325, False), (1034, 14010650.05081537, 7980301.54193062, False), (1036, 14010650.03072159, 7980301.12784137, False), (1038, 14010650.04836633, 7980300.62362995, False), (1040, 14010650.05008812, 7980300.16559447, False), (1042, 14010650.05035968, 7980299.74070143, False), (1044, 14010650.0591452, 7980299.3359352, False), (1046, 14010650.11598566, 7980298.83529045, False), (1048, 14010650.13072519, 7980298.34558085, False), (1050, 14010650.11958639, 7980297.93478453, False), (1052, 14010650.14365937, 7980297.45171589, False), (1054, 14010650.14835699, 7980297.12234424, False), (1056, 14010650.15578977, 7980296.79435337, False), (1058, 14010650.17607286, 7980296.46606223, False), (1060, 14010650.2027946, 7980296.12721573, False), (1062, 14010650.18574995, 7980295.80279639, False), (1064, 14010650.15829247, 7980295.49596158, False), (1066, 14010650.16732501, 7980295.05443008, False), (1068, 14010650.17048722, 7980294.60146845, False), (1070, 14010650.15182194, 7980293.91202472, False), (1072, 14010650.15442117, 7980293.2535458, False), (1074, 14010650.16272134, 7980292.82859208, False), (1076, 14010650.17877276, 7980292.29836023, False)]",98,"[(False, 50)]",0.1453397199999999,Heliophile,,,Heliophile
90,"[(978, 14010647.64973889, 7980313.21292165, False), (980, 14010647.6140398, 7980312.84847758, False), (982, 14010647.52144422, 7980312.34018844, False), (984, 14010647.44933543, 7980311.90960405, False), (986, 14010647.44329243, 7980311.32140266, False), (988, 14010647.37235086, 7980310.83931858, False), (990, 14010647.24512599, 7980310.35081758, False), (992, 14010647.16699863, 7980309.87538697, False), (994, 14010647.13011395, 7980309.28951314, False), (996, 14010647.04015097, 7980308.70912781, False), (998, 14010646.93235633, 7980308.19123609, False), (1000, 14010646.87939803, 7980307.64920912, True), (1002, 14010646.80255544, 7980307.12765029, True), (1004, 14010646.74074005, 7980306.62750393, True), (1006, 14010646.70588705, 7980306.2491677, True), (1008, 14010646.71807242, 7980305.83784785, True), (1010, 14010646.71596934, 7980305.35529133, True), (1012, 14010646.75896146, 7980304.99884264, False), (1014, 14010646.7865074, 7980304.4942934, False), (1016, 14010646.79469507, 7980303.97442535, False), (1018, 14010646.79310616, 7980303.43992063, False), (1020, 14010646.7698398, 7980302.96558813, False), (1022, 14010646.78431001, 7980302.46055678, False), (1024, 14010646.79525591, 7980301.94970418, False), (1026, 14010646.82281987, 7980301.44426305, False), (1028, 14010646.80345839, 7980301.0369794, False), (1030, 14010646.82058386, 7980300.5034561, False), (1032, 14010646.82775355, 7980300.09249078, False), (1034, 14010646.87616007, 7980299.72968063, False), (1036, 14010646.91275214, 7980299.33890558, False), (1038, 14010646.94678799, 7980298.86041632, False), (1040, 14010646.96877429, 7980298.31414072, False), (1042, 14010646.99647365, 7980297.88225119, False), (1044, 14010647.05072616, 7980297.53199788, False), (1046, 14010647.09618752, 7980297.03377951, False), (1048, 14010647.13026629, 7980296.51307766, False), (1050, 14010647.11758854, 7980296.003656, False), (1052, 14010647.10764588, 7980295.52502568, False), (1054, 14010647.12165107, 7980294.99295687, False), (1056, 14010647.12320837, 7980294.56166774, False), (1058, 14010647.16224651, 7980294.14382531, False), (1060, 14010647.22152794, 7980293.53588888, False), (1062, 14010647.24297997, 7980292.84925626, False), (1064, 14010647.2706355, 7980292.15734654, False), (1066, 14010647.28957135, 7980291.14990434, False), (1068, 14010647.30478852, 7980290.00515078, False), (1070, 14010647.30652626, 7980289.02786483, False)]",92,"[(False, 11), (True, 6), (False, 30)]",0.1453397199999999,,,Others,Others
91,"[(1002, 14010647.47467874, 7980307.15238647, False), (1004, 14010647.55530076, 7980307.42015196, False), (1006, 14010647.56416889, 7980308.18324012, False), (1008, 14010647.5542422, 7980308.90997627, False), (1010, 14010647.52011737, 7980309.32300529, False), (1012, 14010647.44233767, 7980309.91682999, False), (1014, 14010647.35840367, 7980310.5670815, False), (1016, 14010647.30081424, 7980311.08710924, False), (1018, 14010647.26094272, 7980311.74378149, False), (1020, 14010647.24953633, 7980312.22376768, False), (1022, 14010647.22280742, 7980312.77483988, False), (1024, 14010647.1797203, 7980313.34854097, False), (1026, 14010647.11674344, 7980313.7957254, False), (1028, 14010647.00025311, 7980314.37911628, False), (1030, 14010646.91882817, 7980314.91428318, False)]",28,"[(False, 15)]",0.1453397199999999,Heliophile,,,Heliophile
92,"[(1036, 14010650.68797098, 7980314.88212679, False), (1038, 14010650.6505322, 7980314.34186681, False), (1040, 14010650.61003923, 7980313.86875104, False), (1042, 14010650.54313741, 7980313.37812533, False), (1044, 14010650.52687515, 7980312.77253288, False), (1046, 14010650.51298487, 7980312.27671025, False), (1048, 14010650.48282283, 7980311.68510349, False), (1050, 14010650.40339864, 7980311.19752768, False), (1052, 14010650.35895204, 7980310.68771753, False), (1054, 14010650.33794577, 7980310.17387717, False), (1056, 14010650.27227492, 7980309.6506156, False), (1058, 14010650.19200911, 7980309.14648462, False), (1060, 14010650.14626403, 7980308.63884499, False), (1062, 14010650.07490205, 7980308.10520568, False), (1064, 14010650.06945206, 7980307.50406805, False), (1066, 14010650.05354959, 7980306.96791243, False), (1068, 14010649.99770249, 7980306.42132774, False), (1070, 14010649.9729135, 7980305.90414178, False), (1072, 14010649.98937403, 7980305.36393684, False), (1074, 14010649.98144046, 7980304.84273639, False), (1076, 14010649.98376427, 7980304.29293154, False), (1078, 14010650.02426285, 7980303.74742255, False), (1080, 14010650.05579826, 7980303.21298692, False), (1082, 14010650.03534743, 7980302.67380543, False), (1084, 14010650.00659813, 7980302.13678909, False), (1086, 14010649.97866118, 7980301.52458404, False), (1088, 14010649.92150464, 7980300.94944689, False), (1090, 14010649.91214059, 7980300.2534374, False), (1092, 14010650.26815358, 7980297.76790567, False), (1094, 14010650.48602367, 7980295.70309927, False)]",58,"[(False, 30)]",0.14533972,Heliophile,,,Heliophile
93,"[(1034, 14010651.98031534, 7980314.87218271, False), (1036, 14010651.87278195, 7980314.48791767, False), (1038, 14010651.82284539, 7980313.98948537, False), (1040, 14010651.79676687, 7980313.51738248, False), (1042, 14010651.67792244, 7980313.03134398, False), (1044, 14010651.56828933, 7980312.51035127, False), (1046, 14010651.45386694, 7980312.05021175, False), (1048, 14010651.30515146, 7980311.55158311, False), (1050, 14010651.18760313, 7980310.99929352, False), (1052, 14010651.11012837, 7980310.51482055, False), (1054, 14010651.07216448, 7980309.94495752, False), (1056, 14010651.01060369, 7980309.47444335, False), (1058, 14010650.994061, 7980308.96180005, False), (1060, 14010650.97773002, 7980308.38370745, False), (1062, 14010650.9075584, 7980307.89881088, False), (1064, 14010650.88933665, 7980307.36922335, False), (1066, 14010650.84540169, 7980306.78139502, False), (1068, 14010650.77606366, 7980306.27079243, False), (1070, 14010650.80301725, 7980305.71699551, False), (1072, 14010650.8384338, 7980305.22290934, False), (1074, 14010650.8253638, 7980304.69205198, False), (1076, 14010650.82498422, 7980304.16809827, False), (1078, 14010650.82571006, 7980303.73642808, False), (1080, 14010650.76407997, 7980303.20671164, False), (1082, 14010650.75945045, 7980302.65136835, False), (1084, 14010650.77589877, 7980302.24635647, False), (1086, 14010650.75846969, 7980301.66317014, False), (1088, 14010650.72908106, 7980301.17716951, False), (1090, 14010650.75667057, 7980300.67497703, False), (1092, 14010650.73162189, 7980300.1876482, False), (1094, 14010650.68120055, 7980299.62571011, False), (1096, 14010650.65859019, 7980299.06268338, False), (1098, 14010650.58890728, 7980298.48555278, False), (1100, 14010650.49475275, 7980297.88943918, False), (1102, 14010650.44169332, 7980297.34214277, False), (1104, 14010650.41028275, 7980296.8076481, False), (1106, 14010650.36860254, 7980296.14634796, False), (1108, 14010650.35878095, 7980295.55665234, False), (1110, 14010650.36316284, 7980294.99590845, False), (1112, 14010650.32638407, 7980294.36733294, False), (1114, 14010650.29815739, 7980293.83930628, False), (1116, 14010650.30191148, 7980293.2843189, False), (1118, 14010650.30915945, 7980292.679157, False), (1120, 14010650.27627152, 7980292.08833387, False), (1122, 14010650.22249505, 7980291.49484598, False), (1124, 14010650.17278794, 7980290.90758024, False), (1126, 14010650.0886842, 7980290.24904056, False), (1128, 14010650.02655189, 7980289.60466734, False), (1130, 14010649.98979819, 7980288.98006909, False), (1132, 14010649.94799686, 7980288.46326531, False), (1134, 14010649.94683932, 7980287.78317663, False), (1136, 14010649.94747662, 7980287.11739807, False), (1138, 14010649.90314999, 7980286.37834108, False), (1140, 14010649.84912623, 7980285.61514058, False), (1142, 14010649.80434372, 7980285.01258799, False), (1144, 14010649.73760601, 7980284.26535362, False)]",110,"[(False, 56)]",0.1453397199999999,Heliophile,,,Heliophile
95,"[(1348, 14010645.93821449, 7980288.34714693, False), (1350, 14010645.92730729, 7980289.12886298, False), (1352, 14010646.19107064, 7980289.71922907, False), (1354, 14010646.25422759, 7980290.45770722, False), (1356, 14010646.4370668, 7980291.23514445, False), (1358, 14010646.56443334, 7980292.07224076, False), (1360, 14010646.65593115, 7980292.80126966, False), (1362, 14010646.72513018, 7980293.541898, False), (1364, 14010646.81747743, 7980294.39832914, False), (1366, 14010646.86512764, 7980295.1236535, False), (1368, 14010646.8917261, 7980295.76442469, False), (1370, 14010646.92910609, 7980296.45592098, False), (1372, 14010646.93876496, 7980297.11513833, False), (1374, 14010646.91978758, 7980297.79277024, False), (1376, 14010646.85799014, 7980298.42154612, False), (1378, 14010646.75539761, 7980299.04473608, False), (1380, 14010646.58904879, 7980299.59003408, False), (1382, 14010646.39735874, 7980300.02255046, False), (1384, 14010646.18091557, 7980300.43240914, True), (1386, 14010645.96060396, 7980300.88518791, True), (1388, 14010645.81710739, 7980301.47561986, True), (1390, 14010645.70479342, 7980302.09748513, True), (1392, 14010645.63253605, 7980302.59011707, True), (1394, 14010645.59000928, 7980303.11227213, True), (1396, 14010645.58258926, 7980303.53184972, True), (1398, 14010645.54342151, 7980304.14924591, True), (1400, 14010645.54286593, 7980304.84819115, True), (1402, 14010645.57606714, 7980305.41314903, True), (1404, 14010645.60601907, 7980306.12659417, True), (1406, 14010645.67249775, 7980306.74844798, True), (1408, 14010645.74328708, 7980307.29400125, True), (1410, 14010645.76813083, 7980308.02266897, True), (1412, 14010645.75260753, 7980308.50785696, True), (1414, 14010645.71013494, 7980309.12034078, True), (1416, 14010645.6355215, 7980309.8220956, True), (1418, 14010645.55332409, 7980310.34172203, True), (1420, 14010645.4852183, 7980310.99963684, True), (1422, 14010645.41177802, 7980311.65622222, True), (1424, 14010645.34384458, 7980312.31194459, True), (1426, 14010645.34447083, 7980313.08448139, False), (1428, 14010645.32026247, 7980313.80387056, False), (1430, 14010645.30655352, 7980314.424013, False)]",82,"[(False, 18), (True, 21), (False, 3)]",0.15617736,,,Shade-chaser,Shade-chaser
99,"[(1130, 14010651.5714585, 7980314.15935856, False), (1132, 14010651.52405375, 7980313.49382234, False), (1134, 14010651.47700879, 7980312.82480006, False), (1136, 14010651.43204339, 7980312.31941475, False), (1138, 14010651.40853327, 7980311.71230484, False), (1140, 14010651.31638172, 7980311.2269304, False), (1142, 14010651.28766635, 7980310.65861402, False), (1144, 14010651.25342617, 7980310.23652704, False), (1146, 14010651.20776245, 7980309.67059848, False), (1148, 14010651.16266046, 7980309.18329306, False), (1150, 14010651.16578654, 7980308.58759008, False), (1152, 14010651.13817457, 7980308.0126029, False), (1154, 14010651.0980784, 7980307.52288732, False), (1156, 14010651.11092251, 7980306.9075224, False), (1158, 14010651.10736123, 7980306.42593698, False), (1160, 14010651.06273012, 7980305.87562451, False), (1162, 14010650.98960861, 7980305.35633313, False), (1164, 14010650.96527092, 7980304.80402163, False), (1166, 14010650.9396202, 7980304.23830021, False), (1168, 14010650.88710848, 7980303.73484164, False), (1170, 14010650.84327228, 7980303.16093584, False), (1172, 14010650.81726592, 7980302.60731991, False), (1174, 14010650.74875479, 7980302.11564665, False), (1176, 14010650.69605027, 7980301.62411409, False), (1178, 14010650.68255779, 7980301.08548396, False), (1180, 14010650.68361246, 7980300.57222727, False), (1182, 14010650.69192516, 7980299.99244249, False), (1184, 14010650.72595977, 7980299.47170048, False), (1186, 14010650.75151495, 7980298.94532689, False), (1188, 14010650.75097716, 7980298.37373251, False), (1190, 14010650.74742047, 7980297.77829702, False), (1192, 14010650.75431665, 7980297.17306909, False), (1194, 14010650.69012458, 7980296.53157349, False), (1196, 14010650.63728234, 7980295.83049801, False), (1198, 14010650.62271805, 7980295.22528758, False), (1200, 14010650.59031236, 7980294.70349154, False), (1202, 14010650.56196312, 7980294.12425749, False), (1204, 14010650.55062689, 7980293.40932252, False), (1206, 14010650.52697775, 7980292.80385505, False), (1208, 14010650.48376217, 7980292.2290893, False), (1210, 14010650.47103126, 7980291.59761079, False), (1212, 14010650.48629333, 7980290.9392707, False), (1214, 14010650.48412639, 7980290.33440029, False), (1216, 14010650.48347079, 7980289.76626628, False), (1218, 14010650.4962727, 7980289.22276758, False), (1220, 14010650.4719452, 7980288.74037253, False), (1222, 14010650.44625574, 7980288.16243637, False), (1224, 14010650.46654412, 7980287.45102687, False), (1226, 14010650.47374266, 7980286.90302768, False), (1228, 14010650.43053898, 7980286.36094115, False), (1230, 14010650.42317307, 7980285.75538588, False), (1232, 14010650.44070732, 7980284.94630903, False), (1234, 14010650.41648083, 7980284.26615122, False), (1236, 14010650.38914074, 7980283.51220154, False), (1238, 14010650.40694392, 7980282.79048427, False), (1240, 14010650.42742339, 7980282.22137873, False), (1242, 14010650.4465126, 7980281.71413173, False), (1244, 14010650.44807401, 7980281.18473968, False), (1246, 14010650.45650222, 7980280.65659568, False), (1248, 14010650.44250906, 7980279.85702564, False), (1250, 14010650.38013704, 7980279.04318319, False), (1252, 14010650.34533028, 7980278.32957011, False), (1254, 14010650.3322806, 7980277.44650358, False), (1256, 14010650.28550979, 7980276.82905222, False), (1258, 14010650.25991789, 7980276.18798302, False), (1260, 14010650.24554893, 7980275.50889542, False), (1262, 14010650.23535341, 7980274.79366284, False), (1264, 14010650.23510113, 7980273.5521895, False), (1266, 14010650.27582369, 7980272.10385792, False), (1268, 14010650.30614331, 7980271.0555043, False), (1270, 14010650.30915516, 7980270.16570337, False)]",140,"[(False, 71)]",0.1462555769014083,Heliophile,,,Heliophile
100,"[(1132, 14010650.8889976, 7980313.38009226, False), (1134, 14010650.85947617, 7980312.85478764, False), (1136, 14010650.75592521, 7980312.38607659, False), (1138, 14010650.71500755, 7980311.75288478, False), (1140, 14010650.68593572, 7980311.15857789, False), (1142, 14010650.63836896, 7980310.56600505, False), (1144, 14010650.59359398, 7980309.93000306, False), (1146, 14010650.53081444, 7980309.39344403, False), (1148, 14010650.45726198, 7980308.88901843, False), (1150, 14010650.41725926, 7980308.30449593, False), (1152, 14010650.40267504, 7980307.73704079, False), (1154, 14010650.36693089, 7980307.16986633, False), (1156, 14010650.30533696, 7980306.65558016, False), (1158, 14010650.24484539, 7980306.1659464, False), (1160, 14010650.18331542, 7980305.52761614, False), (1162, 14010650.13408558, 7980305.04621358, False), (1164, 14010650.15771923, 7980304.40862427, False), (1166, 14010650.19321811, 7980303.79699584, False), (1168, 14010650.18256206, 7980303.24492835, False), (1170, 14010650.16305179, 7980302.72726054, False), (1172, 14010650.12974278, 7980302.25482244, False), (1174, 14010650.07481012, 7980301.70570888, False), (1176, 14010650.07620122, 7980301.11296771, False), (1178, 14010650.05384041, 7980300.6221534, False), (1180, 14010650.03970981, 7980300.06261509, False), (1182, 14010650.05090048, 7980299.40231127, False), (1184, 14010650.04536204, 7980298.94305301, False), (1186, 14010650.02178568, 7980298.49092223, False), (1188, 14010650.00590431, 7980297.79945269, False), (1190, 14010649.97993947, 7980297.11327777, False), (1192, 14010649.94665169, 7980296.51177315, False), (1194, 14010649.93388455, 7980295.88547966, False), (1196, 14010649.93141919, 7980295.22682346, False), (1198, 14010649.90572979, 7980294.69237821, False), (1200, 14010649.90591007, 7980294.06268189, False), (1202, 14010649.91725408, 7980293.46376073, False), (1204, 14010649.93996193, 7980293.09549338, False), (1206, 14010649.93741306, 7980292.45357492, False), (1208, 14010649.93121887, 7980291.77494316, False), (1210, 14010649.89708491, 7980291.15101869, False), (1212, 14010649.91820446, 7980290.41058232, False), (1214, 14010649.9247533, 7980289.77975442, False), (1216, 14010649.90610436, 7980289.30224309, False), (1218, 14010649.87738946, 7980288.75423547, False), (1220, 14010649.89917811, 7980288.23805001, False), (1222, 14010649.8645237, 7980287.58563495, False), (1224, 14010649.84135043, 7980286.92284764, False), (1226, 14010649.79550616, 7980286.34783795, False), (1228, 14010649.78397661, 7980285.7342661, False), (1230, 14010649.74449667, 7980285.16255653, False), (1232, 14010649.75278858, 7980284.3879681, False), (1234, 14010649.75269783, 7980283.60484688, False), (1236, 14010649.79144149, 7980282.90045313, False), (1238, 14010649.83014616, 7980282.37294773, False), (1240, 14010649.83226894, 7980282.0361704, False), (1242, 14010649.82067798, 7980281.40597115, False), (1244, 14010649.82055033, 7980280.63147261, False), (1246, 14010649.8605104, 7980279.84838079, False), (1248, 14010649.82069131, 7980278.86026903, False), (1250, 14010649.80451042, 7980278.10676723, False), (1252, 14010649.76964063, 7980277.39958017, False), (1254, 14010649.72366749, 7980276.91153504, False), (1256, 14010649.65830884, 7980276.25112473, False), (1258, 14010649.62004963, 7980275.55103526, False), (1260, 14010649.57623756, 7980275.01979862, False), (1262, 14010649.57009417, 7980273.9156579, False), (1264, 14010649.59836085, 7980272.78958703, False), (1266, 14010649.6020463, 7980271.57738601, False), (1268, 14010649.63127032, 7980270.12201694, False)]",136,"[(False, 69)]",0.146125056231884,Heliophile,,,Heliophile
